Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199852050502,1,4,4,ゴールドヒロボーイ,牡4,53,戸高淳一,1:24.0,,4-6-5,,---,6,516(-7),[地]渡辺進,吉山藤雄,12.5
199852050502,2,6,6,アニー,牝4,55,沖野耕二,1:24.1,クビ,2-2-1,,---,1,446(-6),[地]大賀孝司,永井健二郎,4.4
199852050502,3,2,2,サファリフロイド,牝6,55,世良澄衛,1:25.5,7,4-3-3,,---,5,393(-2),[地]渡辺進,伊藤サトシ,1.9
199852050502,4,5,5,ヒロタケターボー,牝5,55,城内普一,1:25.6,3/4,3-3-3,,---,2,413(-3),[地]田原義友,吉永藤雄,
199852050502,5,1,1,トウコウリュウセン,牝7,55,宮本彰,1:26.2,3,1-1-2,,---,4,375(-3),[地]椋木幹雄,豊田武,
199852050502,6,3,3,イワノスキー,牡8,56,小森勝政,1:26.2,ハナ,6-6-6,,---,3,425(-1),[地]藤原秋義,青木招子,
199852050509,1,6,7,ヤマノライン,牝5,54,世良澄衛,1:33.4,,4-4-5,,---,1,444(-3),[地]藤原孝幸,増野弘見,16.5
199852050509,2,5,5,コシジヒーロー,牡6,55,沖野耕二,1:33.8,2,4-4-5,,---,7,434(+3),[地]大賀孝司,綾目五月子,5.8
199852050509,3,3,3,サツキメロディー,牝6,54,上田浩喜,1:33.9,1/2,6-6-6,,---,3,394(0),[地]宮内重幸,岡崎初美,2.5
199852050509,4,6,6,クモカゼタイシン,牡7,55,岡田大,1:34.5,3,2-3-1,,---,2,399(-1),[地]田原義友,吉永藤雄,1.7
199852050509,5,2,2,シハークアオキ,牝8,54,小林敏昭,1:34.7,1,2-2-3,,---,4,429(-3),[地]高橋勇,柳田茂,
199852050509,6,1,1,ミスカリン,牝7,54,荒美年政,1:34.8,1/2,1-1-1,,---,5,495(+2),[地]大賀孝司,大谷清,
199852050509,7,4,4,ヒダカヒデマサル,牡7,55,小森勝政,1:35.4,3,7-7-7,,---,5,461(-4),[地]藤原秋義,矢坂英二郎,
199852050507,1,2,2,ミナミセイコー,牝6,55,川辺政幸,1:32.6,,2-1-1,,---,1,424(+2),[地]田原義友,田中栄,15.5
199852050507,2,5,5,ユキノフローラ,牝6,55,上田浩喜,1:34.0,7,4-4-3,,---,5,410(-2),[地]宮内重幸,三浦良三,5.4
199852050507,3,4,4,バルテイック,牡6,56,城内普一,1:34.3,1.1/2,3-3-4,,---,2,476(-2),[地]大賀一政,平賀清,2.3
199852050507,4,6,7,トヨハタセンプー,牝5,55,荒美年政,1:34.6,1.1/2,6-6-6,,---,7,459(-1),[地]大賀孝司,吉岡輝洋,1.6
199852050507,5,1,1,ヒンメルエスティ,牝7,55,沖野耕二,1:34.6,ハナ,1-2-2,,---,3,417(-5),[地]御神本修,大屋敏郎,
199852050507,6,6,6,マツノオリエント,牝6,55,岡田大,1:34.7,3/4,5-5-5,,---,4,424(-9),[地]田原義友,城市篤美,
199852050507,7,3,3,アイノジョオー,牝7,52,戸高淳一,1:35.0,1.1/2,7-7-7,,---,6,405(-3),[地]椋木幹雄,青木保,
199852050506,1,1,1,ベストピーチ,牝5,55,岡田大,1:33.6,,1-1-1,,---,1,408(-4),[地]大賀一政,松本治,14.0
199852050506,2,3,3,ハッタチェリー,牝6,55,上田浩喜,1:34.1,2.1/2,2-2-2,,---,2,417(-8),[地]御神本修,片岡徹,4.9
199852050506,3,2,2,アンロイヤル,牡8,56,川辺政幸,1:34.4,1.1/2,7-7-3,,---,6,423(-6),[地]御神本修,中島謙二,2.1
199852050506,4,6,6,コマチヒメ,牝8,55,世良澄衛,1:34.4,アタマ,6-5-3,,---,5,411(+2),[地]藤原孝幸,安永由諱,1.4
199852050506,5,4,4,ジャエンジョージ,牡6,56,位上良彦,1:34.8,2,3-3-3,,---,4,423(-6),[地]大賀繁春,岡田勝敏,
199852050506,6,5,5,エムジーゲット,牝6,52,戸高淳一,1:36.0,6,5-5-6,,---,7,404(-5),[地]渡辺進,中西重仁,
199852050506,7,6,7,ナカノシンプウ,牝7,55,小林敏昭,1:36.4,2,3-4-8,,---,3,435(-5),[地]高橋勇,豊田武,
199850050511,1,4,4,ライジングセンプー,牡6,56,米田幸治,1:50.4,,,,---,8,472(-6),[地]前田高明,古川直一,200.0
199850050511,2,6,6,トーエイキングオー,牡6,56,赤木高太,1:50.7,1.1/2,,,---,5,488(+3),[地]保利照美,中根育子,70.0
199850050511,3,7,8,プライムテイオー,牡7,55,岩田康誠,1:51.1,2,,,---,1,466(+2),[地]花村通春,山本一成,40.0
199850050511,4,8,10,マルタカスピード,牡7,55,小牧太,1:51.2,クビ,,,---,2,470(-5),[地]大畠弘,丸山孝彦,30.0
199850050511,5,6,7,ハクバラッキー,牡7,55,新子雅司,1:51.4,1,,,---,4,491(+5),[地]溝橋利喜,白馬（株）,20.0
199850050511,6,2,2,シンワリュウオー,牡6,56,尾原強,1:51.8,2,,,---,7,486(0),[地]手嶋啓治,高山浩,
199850050511,7,7,9,イワミムラサキ,牝5,54,木村健,1:51.8,ハナ,,,---,3,442(+2),[地]西川精治,松島亀男,
199850050511,8,1,1,オシマプリンス,牡6,56,尾林幸二,1:52.0,1,,,---,9,475(-5),[地]中塚猛,藤田晃子,
199850050511,9,8,11,エースホウザン,牝5,54,三野孝徳,1:53.2,6,,,---,6,445(+6),[地]山田耕造,福原謙吉,
199850050511,10,5,5,テンリハヤブサ,牡8,55,成清幸紀,1:54.5,7,,,---,11,432(+3),[地]前田高明,坂東義昭,
199850050511,11,3,3,モアセンプー,牡8,55,谷川真生,1:58.4,大,,,---,10,489(+19),[地]利国彦一,株ウェーブ,
199852050501,1,6,6,チクゴレディ,牝6,55,世良澄衛,1:25.5,,3-2-2,,---,2,398(-5),[地]宮内重幸,藤井洋二,12.5
199852050501,2,3,3,ボールドリンボー,牝5,52,戸高淳一,1:25.7,1,1-1-1,,---,1,372(-5),[地]椋木幹雄,大内順子,4.4
199852050501,3,4,4,ピアドグローリー,牝5,55,上田浩喜,1:25.8,クビ,2-2-3,,---,5,398(-4),[地]宮内重幸,小川吉昭,1.9
199852050501,4,2,2,ゴールドグランパス,牝8,55,小林敏昭,1:27.3,7,5-5-4,,---,3,400(-1),[地]高橋勇,澄川喜美枝,
199852050501,5,1,1,ホマレエビス,牡4,56,位上良彦,1:27.4,3/4,6-6-4,,---,6,472(+4),[地]大賀繁春,岡崎初美,
199852050501,6,5,5,コサノワンダー,牝5,55,宮本彰,1:27.5,1/2,4-4-6,,---,3,415(-8),[地]岡崎淳耀,小坂勝則,
199852050503,1,2,2,リーデンピリカ,牝4,55,沖野耕二,1:24.0,,2-2-2,,---,1,433(-9),[地]大賀孝司,池田浩寿,12.5
199852050503,2,6,6,カミサママンション,牝4,55,宮本彰,1:24.2,3/4,1-1-1,,---,4,397(-9),[地]岡崎淳耀,山口嘉夫,4.4
199852050503,3,3,3,ロンガーミラ,牝4,55,上田浩喜,1:24.4,1,5-5-2,,---,2,404(-1),[地]宮内重幸,岡崎初美,1.9
199852050503,4,4,4,イメージセンプウ,牡5,56,城内普一,1:24.9,2.1/2,2-2-6,,---,5,446(-6),[地]大賀一政,中島謙二,
199852050503,5,1,1,クラカイキョウ,牝4,55,位上良彦,1:25.0,1/2,6-6-6,,---,6,393(-3),[地]大賀繁春,渡辺彰久,
199852050503,6,5,5,オキタハンター,牝6,54,筠畑雄一,1:25.0,ハナ,2-2-9,,---,3,400(-1),[地]田原義友,田中栄,
199852050504,1,3,3,サカノエキトシオー,牡5,55,筠畑雄一,1:23.3,,2-2-2,,---,2,442(-3),[地]大賀一政,中島俊夫,12.5
199852050504,2,1,1,サカノホープ,牡4,56,岡田大,1:23.7,2,4-4-3,,---,5,445(-14),[地]大賀一政,中島俊夫,4.4
199852050504,3,2,2,ホウワマグナム,牝4,55,川辺政幸,1:24.0,1.1/2,5-5-5,,---,4,364(-6),[地]御神本修,田中栄,1.9
199852050504,4,6,6,ハガチョウオーカン,牡5,56,位上良彦,1:24.1,クビ,1-1-1,,---,2,434(-3),[地]大賀繁春,渡辺彰久,
199852050504,5,4,4,ナカツマルシャン,牡5,56,城内普一,1:24.1,アタマ,6-6-6,,---,6,420(-3),[地]大賀一政,大島喜八郎,
199852050504,6,5,5,マイシジュニア,牝4,55,小森勝政,1:24.2,1/2,3-3-4,,---,1,390(-6),[地]藤原孝幸,平川彦市,
199852050505,1,1,1,ヒカリジョイナー,牝4,54,筠畑雄一,1:35.6,,5-5-4,,---,2,347(-6),[地]大賀一政,小林義尚,25.0
199852050505,2,5,5,ヒンメルイレブン,牝4,55,川辺政幸,1:35.7,1/2,3-2-2,,---,4,366(-7),[地]御神本修,大屋敏郎,8.8
199852050505,3,2,2,マイシ,牝4,55,小森勝政,1:35.9,1,1-1-1,,---,1,430(0),[地]藤原孝幸,平川彦市,3.8
199852050505,4,6,6,マルヤマスマイル,牝4,55,宮本彰,1:35.9,アタマ,4-4-3,,---,2,373(-14),[地]岡崎淳耀,福原清文,2.5
199852050505,5,3,3,トヨノリュウジン,牝4,52,戸高淳一,1:36.0,クビ,2-3-5,,---,6,395(-2),[地]椋木幹雄,豊田武,
199852050505,6,4,4,サツキボールド,牝4,55,小林敏昭,1:38.6,大,6-6-6,,---,5,402(-7),[地]高橋勇,岡崎了,
199852050510,1,5,5,エルシドウイナー,牡4,56,川辺政幸,1:52.0,,6-6-6-3,,---,4,390(+2),[地]御神本修,岡崎進,40.0
199852050510,2,3,3,ミヤマリュウセイ,牝4,55,上田浩喜,1:52.1,1/2,2-2-2-1,,---,1,416(+1),[地]宮内重幸,山根春夫,14.0
199852050510,3,4,4,ショウケンゼット,牡4,56,沖野耕二,1:52.2,1/2,1-1-1-1,,---,3,433(0),[地]大賀孝司,渡辺彰久,6.0
199852050510,4,2,2,フォーモサスピード,牝4,55,世良澄衛,1:54.0,9,5-5-5-5,,---,2,399(+1),[地]渡辺進,西迫嘉和,4.0
199852050510,5,6,6,ロマンスミツギ,牝4,55,荒美年政,1:54.2,1,3-3-3-4,,---,5,414(+8),[地]大賀孝司,八木徹,
199852050510,6,6,7,グランドリーダー,牡4,56,位上良彦,1:54.5,1.1/2,7-7-7-7,,---,6,409(0),[地]大賀繁春,永井健二郎,
199852050510,7,1,1,スギノヒット,牝4,55,小森勝政,1:55.1,3,4-4-4-6,,---,7,420(-12),[地]藤原秋義,青木招子,
199853050502,1,1,1,ミスターミール,牡4,54,田辺広文,1:28.3,,5-4-3-3,,---,4,444(+1),[地]外山清彦,有アポロホース,52.0
199853050502,2,3,3,アマゴトウザイ,牡4,54,黒川知弘,1:28.8,2.1/2,4-5-6-5,,---,1,460(0),[地]番園一男,森山修子,20.8
199853050502,3,8,9,ハクユウクィーン,牝4,53,岡崎準,1:29.0,3/4,2-2-2-2,,---,7,436(0),[地]桧山龍二,伊藤博文,13.0
199853050502,4,7,7,テンショウ,牡4,52,中川浩行,1:29.4,2,1-1-1-1,,---,3,438(+6),[地]上原俊夫,池田旭實,7.8
199853050502,5,4,4,マルサンホーマ,牡4,54,久保河内,1:29.6,1,5-7-4-4,,---,2,433(0),[地]弓削和彦,松井三千年,5.2
199853050502,6,5,5,カウントレディ,牝4,53,野田誠,1:30.2,3,8-8-7-10,,---,8,418(-6),[地]寺田孝,水野義照,
199853050502,7,2,2,ピアドライデン,牡4,52,白津万里,1:30.2,ハナ,7-7-7-7,,---,6,441(+1),[地]白津寿己,小川吉昭,
199853050502,8,8,8,キングアスリート,牡4,54,鋤田誠二,1:30.7,2.1/2,8-9-7-7,,---,9,432(-2),[地]鋤田久,渡辺正夫,
199853050502,9,6,6,ジャパンペパー,牡4,54,嬉勝則,1:31.8,5,2-2-5-6,,---,4,430(0),[地]那俄性裕,島村拓雄,
199853050501,1,4,4,イルカ,牝4,53,片桐正雪,1:30.4,,1-1-1-1,,---,5,432(+9),[地]堀部重昭,永山久也,46.0
199853050501,2,5,5,マーライオン,牡4,54,岡崎準,1:31.1,3,8-7-8-5,,---,2,450(+4),[地]堀部重昭,矢野博子,18.4
199853050501,3,7,7,タリバン,牡4,54,柳井宏之,1:31.3,1,6-6-4-4,,---,6,436(-18),[地]千同武治,池内勇二,11.5
199853050501,4,1,1,ナタリーウイング,牝4,50,越智誠,1:31.8,2.1/2,3-3-6-7,,---,4,432(-8),[地]小嶺英喜,有アポロホース,6.9
199853050501,5,2,2,ナターシャヒメ,牝4,51,佐藤徳子,1:32.1,1.1/2,5-3-2-2,,---,7,442(-2),[地]吉井昭蔵,富山ひで子,4.6
199853050501,6,6,6,セイキワンダー,牝4,53,野田誠,1:32.5,2,2-2-3-3,,---,1,440(-3),[地]寺田孝,大長光隆芳,
