Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202145101312,1,5,8,クサナギ,セ4,56,森泰斗,1:35.7,,1-1-1-1,40.2,4.1,3,469(+5),[地]高月賢一,三宅勝俊,120.0
202145101312,2,3,4,ケリービーラッシュ,牝4,54,和田譲治,1:35.9,1,6-5-6-5,39.6,11.8,5,445(+1),[地]矢野義幸,（株）バスター,48.0
202145101312,3,4,5,ブラーニーキス,牝4,54,笹川翼,1:35.9,クビ,7-7-8-5,39.4,3.0,1,506(-6),[地]内田勝義,吉田和美,30.0
202145101312,4,3,3,ベルロビン,牝5,54,高橋利幸,1:36.4,2.1/2,3-3-4-4,40.4,70.5,11,495(-15),[地]佐藤裕太,吉田晴哉,18.0
202145101312,5,4,6,オーサムパッション,牡4,56,矢野貴之,1:36.6,1,7-9-8-9,40.1,6.0,4,513(0),[地]玉井昇,鶴谷義雄,12.0
202145101312,6,6,10,ジェットストリーム,牝5,52,池谷匠翔,1:36.8,1,4-4-3-3,40.8,63.4,10,448(-2),[地]山崎尋美,谷岡真喜,
202145101312,7,2,2,ドキドキボーイ,牡3,56,藤本現暉,1:36.9,1/2,5-5-7-5,40.6,28.3,7,498(+10),[地]加藤誠一,大典牧場（有）,
202145101312,8,8,14,フィナルタ,牝5,54,小杉亮,1:37.1,1,11-12-13-13,39.9,132.3,12,437(-14),[地]矢野義幸,石瀬浩三,
202145101312,9,7,12,ローズピルグリム,牝6,54,吉留孝司,1:37.2,1/2,2-2-2-2,41.5,207.6,13,432(-8),[地]平山真希,杉浦和也,
202145101312,10,5,7,トーセンレガシー,牡4,56,本田正重,1:37.3,クビ,12-12-11-11,40.5,3.8,2,511(-2),[地]川島正一,島川隆哉,
202145101312,11,6,9,アテンコール,牡6,56,伊藤裕人,1:37.7,2,7-7-5-8,41.4,50.2,9,471(+11),[地]山崎尋美,河村隆平,
202145101312,12,1,1,スターリーアイズ,牝3,54,岡村裕基,1:38.3,3,12-11-12-10,41.3,18.0,6,474(+20),[地]河津裕昭,（有）ビッグレッド,
202145101312,13,7,11,インパルスベルン,牡3,56,左海誠二,1:38.9,3,10-10-10-12,42.4,42.0,8,511(+3),[地]鈴木義久,四本昭弘,
202145101310,1,5,6,タイセイアンシェル,牡3,57,和田譲治,1:42.4,,2-2-1-1,40.8,19.0,5,431(+1),[東]新開幸一,田中成奉,400.0
202145101310,2,3,3,バクハツ,牡6,57,山崎誠士,1:42.6,1,8-7-4-3,40.3,1.8,1,525(-3),[地]久保秀男,八嶋長久,160.0
202145101310,3,7,10,ネイチャーラブリー,牡3,57,櫻井光輔,1:42.7,1/2,11-11-8-4,39.7,27.0,6,455(+5),[東]根本康広,井上修一,100.0
202145101310,4,5,5,ジャスパードリーム,牡3,57,笹川翼,1:42.9,3/4,3-4-2-2,41.1,4.4,2,526(+6),[西]森秀行,加藤和夫,60.0
202145101310,5,8,11,ビービーラノビア,牝3,55,本田正重,1:43.1,1.1/2,9-8-9-7,40.4,35.9,8,438(+8),[東]中舘英二,坂東牧場,40.0
202145101310,6,8,12,プタハ,牡6,57,町田直希,1:43.8,3,10-10-11-9,40.8,126.8,12,529(0),[地]山崎尋美,高瀬真尚,
202145101310,7,6,8,レイトブルーミング,牝5,53,古岡勇樹,1:44.0,1,12-12-9-9,40.6,95.4,10,466(+1),[地]山崎尋美,（株）ジーホース,
202145101310,8,2,2,タイセイポジション,牡3,57,森泰斗,1:44.3,1.1/2,6-5-7-7,42.0,7.0,4,501(+7),[西]高野友和,田中成奉,
202145101310,9,1,1,キタサンチャンドラ,牡5,57,笠野雄大,1:45.4,5,4-2-4-4,43.4,6.7,3,472(0),[地]佐藤裕太,（有）大野商事,
202145101310,10,7,9,ホクリュウオウ,牡6,57,張田昂,1:46.2,4,5-5-6-11,43.9,37.7,9,481(-11),[西]森秀行,北尾龍典,
202145101310,11,4,4,ウィップラッシュ,牝4,53,西啓太,1:46.6,2,1-1-2-4,45.2,35.0,7,479(+1),[地]佐々木仁,（有）グランド牧場,
202145101310,12,6,7,マイネルバッカーノ,牡5,55,池谷匠翔,1:48.6,大,7-8-12-12,45.6,98.1,11,496(-4),[東]小桧山悟,Ｍｒ．ホース,
202145101311,1,7,7,シルトプレ,牡2,55,笹川翼,1:33.9,,2-3-1-1,38.8,14.3,4,456(-6),[地]櫻井拓章,原久美子,"1,500.0"
202145101311,2,3,3,ママママカロニ,牡2,55,矢野貴之,1:34.1,1,5-5-4-3,38.8,1.5,1,434(-3),[地]森下淳平,山口裕介,525.0
202145101311,3,5,5,ノブレスノア,牡2,55,森泰斗,1:34.4,1.1/2,1-1-1-1,39.4,3.9,2,479(-2),[地]小久保智,島川隆哉,300.0
202145101311,4,1,1,プリサイスニードル,牡2,55,御神本訓,1:35.3,4,6-6-1-4,40.2,6.8,3,443(-1),[地]堂山芳則,菊地博,150.0
202145101311,5,6,6,カイル,牡2,55,左海誠二,1:35.4,1/2,3-2-5-6,40.3,24.7,6,455(+1),[地]小久保智,島川隆哉,75.0
202145101311,6,2,2,メンタイマヨ,牡2,55,山崎誠士,1:35.4,ハナ,4-3-6-5,40.1,20.1,5,476(-3),[地]林隆之,程田真司,
202145101311,7,8,8,タツノエクスプレス,牡2,55,和田譲治,1:35.4,アタマ,8-7-7-6,39.7,59.8,8,487(-3),[地]田辺陽一,三河辰已,
202145101311,8,8,9,イライジャ,牡2,55,本田正重,1:36.0,3,6-7-7-8,40.3,56.3,7,454(+2),[地]高月賢一,山口裕介,
202145101311,9,4,4,アークティアラ,牝2,54,木間塚龍,1:37.8,9,9-9-9-9,41.3,184.2,9,382(+4),[地]武井和実,ＡＨＣ（株）,
202145101309,1,6,9,シンボリビーノ,セ5,56,七夕裕次,1:44.6,,3-3-2-2,39.8,7.7,4,473(-1),[地]田辺陽一,大室圭一郎,200.0
202145101309,2,5,7,クロフネレジェンド,セ5,56,古岡勇樹,1:44.7,1/2,1-1-1-1,40.2,3.9,2,476(+9),[地]佐藤博紀,村島昭男,80.0
202145101309,3,4,6,カモンベイビー,牡4,56,田中洸多,1:45.3,3,3-3-3-3,40.5,28.8,9,477(+5),[地]山田正実,秋元順紀,50.0
202145101309,4,7,12,ユリアンナ,牝4,54,菅原明良,1:45.5,1,6-6-4-5,40.3,7.5,3,447(+9),[地]山崎尋美,牧野好行,30.0
202145101309,5,3,3,タカラチーター,牡5,56,仲原大生,1:45.6,クビ,5-5-4-4,40.6,14.1,6,470(0),[地]内田勝義,村山義男,20.0
202145101309,6,7,11,シンキングポケット,牡4,56,横山琉人,1:45.8,1,2-2-4-7,40.8,23.3,7,473(-1),[地]内田勝義,佐藤雄司,
202145101309,7,4,5,イグレック,セ4,56,赤津和希,1:46.1,1.1/2,12-12-12-12,39.8,25.9,8,486(+1),[地]八木仁,酒井孝敏,
202145101309,7,5,8,ディーズギャラント,牝4,54,池谷匠翔,1:46.1,同着,11-11-10-8,40.2,2.8,1,494(0),[地]内田勝義,秋谷壽之,
202145101309,9,8,14,カリューウコン,牡3,56,山田敬士,1:46.3,1,10-9-7-6,40.9,48.4,13,429(+1),[地]平田正一,宇佐美隆,
202145101309,10,2,2,マイネルミシシッピ,牡6,56,木間塚龍,1:46.3,ハナ,7-7-8-10,40.9,10.7,5,500(-1),[地]八木正喜,田中準市,
202145101309,11,3,4,ウインヒメユリ,牝3,54,原優介,1:46.5,1,9-10-11-11,40.7,35.0,10,437(+3),[地]河津裕昭,（株）ウイン,
