Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2020,1,,3,El Drama,牡2,59.5,アッゼニ,1:29.95,,,,---,1,計不,[外]ヴェリア,Sheikh Mohammed Obaid Al Maktoum,
202050102310,1,1,1,サラベティ,牝3,54,松木大地,1:28.3,,1-1-1-1,38.5,9.9,4,412(-2),[地]新井隆太,村上博將,100.0
202050102310,2,4,4,ピエナシニスター,牝5,54,吉村智洋,1:28.9,3.1/2,2-2-2-2,38.8,3.1,2,469(+1),[地]松平幸秀,岸野隼斉,28.0
202050102310,3,3,3,ダイキリシマ,牡5,56,下原理,1:29.4,3,6-6-6-5,38.8,15.8,5,486(+6),[地]飯田良弘,西村新一郎,14.0
202050102310,4,7,7,ゴッドバローズ,セ8,56,長谷部駿,1:29.4,クビ,5-5-5-4,38.9,5.1,3,426(+1),[地]田村彰啓,梶川素嗣,10.0
202050102310,5,2,2,トウケイアインマル,牡5,56,川原正一,1:29.5,1/2,3-3-3-3,39.2,27.0,6,482(+4),[地]住吉朝男,曽和直栄,8.0
202050102310,6,8,9,バトルオサンナ,牝6,54,大柿一真,1:29.9,2.1/2,9-9-9-7,38.9,59.2,7,454(-2),[地]田中道夫,（同）ＪＰＮ技研,
202050102310,7,8,8,ディープスピリッツ,牡6,56,廣瀬航,1:29.9,ハナ,7-8-8-9,39.0,68.5,8,480(+2),[地]南弘樹,小橋亮太,
202050102310,8,5,5,ワラウウマザンマイ,牡4,56,鴨宮祥行,1:30.1,3/4,8-7-6-7,39.4,111.5,9,440(-9),[地]田中道夫,中地賢次郎,
202050102310,9,6,6,メイショウダンドウ,牡4,56,笹田知宏,1:30.4,2,3-4-4-5,40.0,1.9,1,493(+4),[地]新子雅司,松本好雄,
202030102201,1,8,9,クラウォー,牡2,55,宮崎光行,1:15.1,,7-7,37.8,3.1,2,528(+2),[地]松本隆宏,倉見利弘,50.0
202030102201,2,8,8,リンノペルフェット,牡2,55,石川倭,1:15.2,3/4,3-2,39.1,3.9,3,498(+12),[地]林和弘,林正夫,10.0
202030102201,3,6,6,エムオーナイナー,牡2,55,桑村真明,1:15.7,2.1/2,1-1,39.8,2.1,1,468(+4),[地]角川秀樹,大浅貢,7.5
202030102201,4,2,2,ハローリチャード,牡2,55,服部茂史,1:16.0,1.1/2,6-4,39.2,46.8,6,520(0),[地]村上正和,川村初美,5.0
202030102201,5,3,3,フェアリー,牝2,54,松井伸也,1:16.4,2,4-4,39.9,8.4,4,424(+14),[地]沼澤英知,新井原博,2.5
202030102201,6,7,7,ベーマイト,牡2,55,五十嵐冬,1:16.5,1/2,2-3,40.5,51.7,7,454(0),[地]小国博行,谷口祐人,
202030102201,7,5,5,ハーモニーマルコ,牡2,55,落合玄太,1:16.6,クビ,4-4,40.0,37.2,5,458(0),[地]川島雅人,日下部勝徳,
202030102201,8,1,1,トイソー,牝2,51,池谷匠翔,1:16.8,1,8-9,38.7,337.0,9,440(-4),[地]堂山芳則,西森鶴,
202030102201,9,4,4,プリンシパルバロネ,牝2,54,岩橋勇二,1:16.9,1/2,8-8,38.8,78.5,8,476(+8),[地]櫻井拓章,林正夫,
202030102202,1,6,8,エムティヒット,牝2,51,池谷匠翔,1:01.7,,1-1,37.7,2.0,1,456(-6),[地]堂山芳則,（株）門別牧場,50.0
202030102202,2,8,11,リンノファンタジー,牝2,54,服部茂史,1:02.2,2.1/2,2-2,38.0,5.7,3,496(+30),[地]櫻井拓章,林正夫,10.0
202030102202,3,2,2,アイエススター,牝2,54,五十嵐冬,1:02.5,1.1/2,4-4,38.0,2.8,2,416(+2),[地]川島洋人,伊藤將,7.5
