Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200563103012,1,6,6,ヤマノミント,牡4,660,細川弘則,1:43.9,,,,---,2,1081(-3),[地]林豊,細川貞夫,17.0
200563103012,2,3,3,ギャンブラークイン,牝4,630,藤野俊一,1:45.3,,,,---,1,1080(+22),[地]大友栄人,竹内嘉敦,4.2
200563103012,3,4,4,ホクショウファイト,牡4,660,坂本東一,1:45.7,,,,---,4,1085(+1),[地]梨本照夫,井内昭夫,2.0
200563103012,4,1,1,トカチタカラ,牡4,650,藤本匠,1:50.5,,,,---,3,1015(+5),[地]林豊,林千代吉,1.3
200563103012,5,8,10,コブラタイガー,牡4,640,佐藤希世,1:52.6,,,,---,5,1085(0),[地]小林勝二,仙頭富萬,0.8
200563103012,6,8,9,ニシキダイジン,牡4,660,鈴木恵介,1:58.1,,,,---,6,1026(-1),[地]小林勝二,仙頭富萬,
200563103012,7,5,5,コトブキライアン,牡5,660,高橋洋典,1:59.2,,,,---,7,1016(+16),[地]高嶋紳一,高嶋聡,
200563103012,8,2,2,ダイニハクリュウ,牡6,670,工藤篤,2:04.8,,,,---,8,1033(-1),[地]服部義幸,木下英三,
200563103012,9,7,7,コマタイショウ,牡5,670,尾ヶ瀬馨,2:05.5,,,,---,9,1054(+7),[地]今井茂雅,増田秀雄,
200563103012,10,7,8,マルニアトランタ,牡7,660,夏井功,2:06.7,,,,---,10,972(-10),[地]岩瀬和幸,木村武志,
2005,1,,2,ザデューク,セ6,59.5,ホワイト,1:34.3,,,,---,,523,[外]ファウン,Ｅ．ヤウ,
200503030301,1,1,1,ジェネシス,牡3,57,大西直宏,2:01.8,,7-7-5-3,36.7,3.2,2,500(+4),[西]清水出美,グリーンファーム,400.0
200503030301,2,4,4,キタサンメッセージ,牝3,53,北村浩平,2:02.2,2.1/2,1-1-2-2,37.5,65.3,7,430(-4),[西]須貝彦三,大野商事,160.0
200503030301,3,6,6,オルクリスト,セ3,57,赤木高太,2:02.3,1/2,7-7-5-5,37.2,10.2,4,486(-8),[西]池江泰寿,サンデーレーシング,100.0
200503030301,4,3,3,サーチエネミー,セ3,54,鮫島良太,2:02.6,2,2-2-4-5,37.6,16.0,5,438(-4),[西]友道康夫,キャロットファーム,60.0
200503030301,5,5,5,ヤマニンランスタン,牡3,57,中舘英二,2:02.9,2,5-5-5-5,37.8,3.7,3,472(-10),[東]栗田博憲,土井肇,40.0
200503030301,6,8,8,オイカゼ,牡3,57,柴山雄一,2:03.0,1/2,2-2-3-3,38.2,24.2,6,500(0),[東]小島茂之,加藤信之,
