Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201747032310,1,7,7,ドリームダークアイ,牝4,54,藤原幹生,1:47.0,,8-5-3,38.8,6.0,3,460(+6),[地]笹野博司,辻祐二,17.0
201747032310,2,7,8,カツゲキエース,牡6,56,池田敏樹,1:47.2,1,2-2-1,39.4,22.7,4,488(-3),[地]後藤正義,野々垣正義,4.0
201747032310,3,1,1,マラカイトスター,牝5,54,筒井勇介,1:47.2,ハナ,3-4-3,39.2,3.2,2,457(-11),[地]伊藤強一,早野竜一,1.7
201747032310,4,3,3,チェダー,セ4,56,岡部誠,1:47.6,2,5-6-6,39.3,1.6,1,464(0),[地]栗本陽一,岡本哲也,1.2
201747032310,5,5,5,グロッシュラー,牝5,54,大塚研司,1:47.7,クビ,7-7-6,39.3,145.1,9,449(+5),[地]山中輝久,福永實,0.9
201747032310,6,2,2,マツノテンカムテキ,牡5,56,丸山真一,1:48.0,1.1/2,1-1-1,40.3,36.2,7,485(+2),[地]伊藤勝己,（有）ホースケア,
201747032310,7,8,9,ダンスバンド,牝5,54,島崎和也,1:48.6,3,3-3-5,40.8,32.1,5,442(-10),[地]柴田高志,加藤鈴幸,
201747032310,8,4,4,ルンタアグサン,牡6,56,丸野勝虎,1:48.6,ハナ,9-9-8,39.8,32.2,6,487(+3),[地]笹野博司,藤村伸次,
201747032310,9,8,10,サンマルブリーズ,牡5,56,向山牧,1:48.7,クビ,6-8-9,40.5,44.7,8,448(+16),[地]笹野博司,遠藤喜和,
201747032310,10,6,6,ユーセイシリウス,牝5,54,山下雅之,1:49.6,4,10-10-10,40.5,435.3,10,458(+1),[地]尾島徹,浅井隆夫,
201747032312,1,8,10,セルデューク,セ4,56,島崎和也,1:31.2,,3-3-1,39.3,1.3,1,448(-3),[地]青木達彦,（株）ファーストビ,20.0
201747032312,2,5,5,ベルラヴォーロ,牝4,53,高橋昭平,1:31.4,1,7-4-4,39.1,5.5,3,435(+4),[地]加藤幸保,今中俊平,4.6
201747032312,3,3,3,ジェミナ,牝4,54,池田敏樹,1:32.0,3,8-9-8,39.1,5.4,2,414(-3),[地]加藤幸保,池谷宏治,2.0
201747032312,4,6,6,ウインブリング,牡4,56,森島貴之,1:32.0,クビ,9-8-8,39.3,64.5,9,500(+2),[地]青木達彦,（株）ファーストビ,1.4
201747032312,5,7,7,フジノシラユキ,牝4,54,山下雅之,1:32.2,1.1/2,2-2-2,40.5,25.2,4,434(-8),[地]山中輝久,（有）ホースケア,1.0
201747032312,6,8,9,シルバークィーン,牝4,54,大塚研司,1:32.3,クビ,5-7-6,40.0,47.3,7,392(+4),[地]山際孝幸,酒井孝敏,
201747032312,7,7,8,ハイクラスバイオ,牝4,54,筒井勇介,1:32.6,1.1/2,6-6-7,40.5,47.9,8,406(+3),[地]加藤幸保,バイオ,
201747032312,8,2,2,ツキノヒカリ,牝4,54,大原浩司,1:32.8,1,10-10-10,39.5,107.4,10,407(+5),[地]山中輝久,（有）ホースケア,
201747032312,9,1,1,フジヤマコクリュウ,牡4,56,藤原幹生,1:33.1,1.1/2,3-5-5,41.0,36.0,6,399(-2),[地]笹野博司,中西重仁,
201747032312,10,4,4,オーミソナタ,牝4,54,佐藤友則,1:33.2,1/2,1-1-3,41.7,25.8,5,428(+3),[地]大橋敬永,岩崎僖澄,
201747032309,1,5,5,ヴィストーソ,牡7,56,佐藤友則,1:29.4,,3-4-3,38.9,1.3,1,476(-7),[地]井上孝彦,武仲勝,17.0
201747032309,2,6,6,シャトークロエ,牝5,53,高橋昭平,1:29.6,1,7-6-5,38.3,29.3,6,408(+9),[地]伊藤強一,（同）ＪＰＮ技研,4.0
201747032309,3,8,10,ブラックブッシュ,牡7,56,池田敏樹,1:29.7,3/4,5-3-4,39.4,4.4,2,491(0),[地]加藤幸保,小林秀樹,1.7
201747032309,4,8,9,デルマゴシンゾサン,牝5,54,山下雅之,1:29.8,1/2,2-2-2,39.9,38.9,7,412(-6),[地]笹野博司,木村良明,1.2
201747032309,5,7,8,カメレオンアミ,牝6,54,東川公則,1:30.4,3,4-5-6,39.5,17.2,4,429(-7),[地]加藤幸保,伊藤寿孝,0.9
201747032309,6,4,4,アイノシルシ,牝4,54,大塚研司,1:30.7,1.1/2,1-1-1,41.0,10.8,3,421(-2),[地]井上孝彦,グランデオーナーズ,
201747032309,7,3,3,ルフナ,牝5,54,加藤利征,1:31.3,3,8-7-8,39.8,100.6,8,426(+1),[地]竹口勝利,（同）ＪＰＮ技研,
201747032309,8,1,1,シンボリダルク,牝4,54,藤原幹生,1:32.0,3,6-8-7,40.5,20.3,5,479(+5),[地]笹野博司,杉浦和也,
201747032309,9,2,2,ヒバリチャン,牝6,54,島崎和也,1:32.7,3,10-10-10,39.8,192.3,9,430(-5),[地]伊藤勝好,（有）ホースケア,
201747032309,10,7,7,オグリグラス,牝6,54,森島貴之,1:33.1,2,9-9-9,40.2,204.4,10,436(-5),[地]山中輝久,江島勝代,
201747032306,1,2,2,シエロアスール,牝4,54,向山牧,1:31.0,,5-5-2,38.9,1.9,1,453(-1),[地]川嶋弘吉,日進牧場,17.0
201747032306,2,7,7,ミッキータイガー,牡7,56,藤原幹生,1:31.2,1,6-6-5,38.8,4.5,3,496(-3),[地]笹野博司,酒井孝敏,4.0
201747032306,3,8,10,プリンセスオリーブ,牝7,54,吉井友彦,1:31.4,1.1/2,3-2-2,39.5,107.5,9,466(-3),[地]山際孝幸,武仲哲司,1.7
201747032306,4,3,3,グレイトエンブレム,セ7,56,東川公則,1:31.6,3/4,3-4-4,39.5,10.4,4,428(-3),[地]後藤正義,小川勲,1.2
201747032306,5,8,9,アルビオン,牝4,54,佐藤友則,1:31.6,ハナ,7-7-6,39.0,23.1,6,427(-3),[地]法理勝弘,辻牧場,0.9
201747032306,6,1,1,ジャズダンサー,牝7,54,岡部誠,1:31.7,3/4,8-8-7,38.9,3.5,2,448(-2),[地]水野善太,小橋亮太,
201747032306,7,5,5,エイシンパサート,牡5,56,丸野勝虎,1:31.8,1/2,2-1-1,40.0,81.0,8,466(+5),[地]笹野博司,杉浦和也,
201747032306,8,6,6,サブマリン,牡5,56,森島貴之,1:32.1,1.1/2,9-10-9,39.1,15.9,5,457(-3),[地]加藤幸保,伊藤寿孝,
201747032306,9,7,8,ファジーネーブル,牝4,53,高橋昭平,1:32.4,1.1/2,10-8-10,39.6,52.5,7,420(-1),[地]伊藤強一,（同）ＪＰＮ技研,
201747032306,10,4,4,トキハイマ,牝6,54,大塚研司,1:32.9,2.1/2,1-3-8,41.1,386.0,10,478(+1),[地]川嶋弘吉,木村牧場,
201747032311,1,7,7,ベルボーム,牝4,54,山下雅之,1:44.4,,3-1-1,40.3,2.4,1,476(-5),[地]栗本陽一,鈴木和彦,17.0
201747032311,2,6,6,エーデルローゼ,牡4,56,向山牧,1:45.6,6,10-7-6,39.5,3.8,2,472(-6),[地]川嶋弘吉,日進牧場,4.0
201747032311,3,7,8,アンサーフォンテン,牡4,56,大原浩司,1:46.3,3,5-6-5,41.4,4.1,3,468(-8),[地]法理勝弘,吉橋計,1.7
201747032311,4,4,4,リン,牝4,54,池田敏樹,1:46.7,2,9-8-8,40.5,41.0,7,447(-2),[地]山中輝久,渋谷高雄,1.2
201747032311,5,1,1,スプレンディード,牡4,56,高木健,1:47.8,5,5-4-3,43.2,64.8,8,481(+2),[地]井上孝彦,吉田勝利,0.9
201747032311,6,8,10,ヴァイパー,牡4,56,佐藤友則,1:48.4,3,4-5-4,43.7,22.6,6,458(-2),[地]尾島徹,大野裕,
201747032311,7,5,5,ヒロンスキー,牝4,54,筒井勇介,1:48.9,2.1/2,2-1-2,44.8,9.3,5,445(-2),[地]花本正三,稲川專造,
201747032311,8,3,3,エクラドレーヴ,牝5,54,大塚研司,1:49.2,1.1/2,8-10-9,42.4,298.8,9,390(-2),[地]藤田正治,酒井孝敏,
201747032311,9,2,2,マルヨナオミ,牝4,54,島崎和也,1:49.7,2.1/2,1-3-7,45.6,7.0,4,447(-4),[地]柴田高志,野村春行,
201747032311,10,8,9,サトワンエース,牝6,54,森島貴之,1:52.8,大,7-9-10,46.9,392.7,10,421(0),[地]青木達彦,（株）ファーストビ,
201747032305,1,7,8,ダンシングハルク,牡4,56,大原浩司,1:45.9,,3-1-1,39.1,5.0,2,474(0),[地]後藤正義,新屋敬,16.0
201747032305,2,5,5,オカミサン,牝4,54,筒井勇介,1:46.1,1.1/2,3-4-2,39.0,1.1,1,439(-6),[地]田口輝彦,吉田勝利,3.7
201747032305,3,7,7,ミチェラーダ,牝5,53,高橋昭平,1:48.7,大,2-3-3,41.9,62.4,6,436(0),[地]山中輝久,渋谷高雄,1.6
201747032305,4,1,1,スマートバーベナ,牝4,54,藤原幹生,1:48.8,1/2,7-5-5,41.3,9.8,3,400(-5),[地]加藤幸保,伊藤寿孝,1.2
201747032305,5,4,4,カヴァッロ,牡5,56,大塚研司,1:49.0,1,8-8-7,40.9,315.9,10,468(0),[地]青木達彦,（株）ファーストビ,0.8
201747032305,6,2,2,ガルレディー,牝4,54,山下雅之,1:49.3,1.1/2,5-6-6,41.9,58.6,5,466(-7),[地]笹野博司,大田恭充,
201747032305,7,3,3,ワイルドモンスター,牡5,56,吉井友彦,1:49.6,1.1/2,10-10-8,41.1,135.3,9,458(+1),[地]青木達彦,（株）ファーストビ,
201747032305,8,8,9,ゼンリュウクイーン,牝5,54,森島貴之,1:49.8,1.1/2,8-9-9,41.9,86.1,7,495(-8),[地]山中輝久,（有）ホースケア,
201747032305,9,6,6,ウイニングハート,牝5,54,島崎和也,1:50.1,1.1/2,1-2-4,43.4,51.2,4,445(+8),[地]湯前良人,（有）ホースケア,
201747032305,10,8,10,ティアップデザイヤ,牝5,54,池田敏樹,1:50.6,2.1/2,6-7-9,43.1,116.0,8,440(0),[地]藤田正治,（有）ホースケア,
201747032308,1,7,8,キャニオンカメリア,牝4,54,吉井友彦,1:31.1,,1-1-1,39.4,1.7,1,456(-1),[地]伊藤勝好,酒井孝敏,17.0
201747032308,2,8,9,ネルトスグアサ,牡7,56,東川公則,1:31.3,1,6-3-2,39.1,3.5,2,464(-2),[地]法理勝弘,福田光博,4.0
201747032308,3,5,5,ハイスピードバイオ,牝5,54,藤原幹生,1:31.9,3,4-6-4,39.6,5.3,3,441(-1),[地]加藤幸保,バイオ,1.7
201747032308,4,8,10,レインボーヒロイン,牝6,54,森島貴之,1:31.9,クビ,8-7-6,39.4,23.9,5,445(+2),[地]山中輝久,小橋亮太,1.2
201747032308,5,7,7,ブレシア,牝5,54,島崎和也,1:32.1,1,2-2-3,40.2,35.8,7,469(0),[地]山中輝久,（有）ホースケア,0.9
201747032308,6,3,3,サチヒメ,牝7,54,大原浩司,1:32.2,1/2,9-9-8,39.5,26.7,6,434(0),[地]後藤正義,新屋敬,
201747032308,7,1,1,メイショウタイリン,牝6,53,高橋昭平,1:33.0,4,7-8-9,40.3,396.6,9,434(0),[地]青木達彦,（株）ファーストビ,
201747032308,8,6,6,ハーベストソング,牝5,54,大塚研司,1:33.2,1.1/2,5-4-6,41.1,427.2,10,429(0),[地]湯前良人,（有）ホースケア,
201747032308,9,2,2,ディアレストハリテ,牡5,56,筒井勇介,1:33.6,2,3-5-4,41.5,10.2,4,457(0),[地]田口輝彦,原田篤史,
201747032308,10,4,4,リンナチャン,牝6,54,丸山真一,1:33.7,3/4,10-10-10,40.3,198.3,8,476(-1),[地]伊藤勝己,（有）ホースケア,
201750032301,1,8,10,プリティカメリア,牝4,54,松本剛志,1:34.0,,7-6-6-4,40.9,13.1,5,451(-1),[地]尾原強,中島大貴,20.0
201750032301,2,2,2,マスタープリメーラ,牝7,54,宮下康一,1:34.4,2.1/2,5-5-4-3,41.5,33.9,7,465(0),[地]西村守幸,（株）ファーストビ,4.8
201750032301,3,6,6,ノークライ,セ5,56,木村健,1:34.5,1/2,10-10-7-6,40.4,1.3,1,460(0),[地]田中範雄,山住勲,2.4
201750032301,4,7,8,ベストイーグル,牡8,56,中田貴士,1:34.5,ハナ,9-8-8-8,40.7,8.9,2,404(0),[地]織田誠,櫨山慶次,1.6
201750032301,5,7,7,レコパンツー,牝6,54,大山真吾,1:34.5,アタマ,3-3-2-2,41.8,13.0,4,418(-4),[地]尾原強,山下寿,1.2
201750032301,6,4,4,ウィナテナ,牝6,54,渡瀬和幸,1:34.7,1.1/4,4-4-5-5,41.9,10.1,3,481(0),[地]黒田隆男,リーヴァ,
201750032301,7,5,5,シノブグサスイグン,牝6,54,田野豊三,1:34.8,1/2,8-8-9-10,40.9,79.9,9,434(+5),[地]尾原強,（有）ミドルアイラ,
201750032301,8,1,1,カインドネス,牝5,54,竹村達也,1:34.8,アタマ,1-1-1-1,42.4,14.4,6,443(0),[地]長南和宏,梶正典,
201750032301,9,3,3,コウエイサンデー,牝8,54,小谷周平,1:35.7,5,2-2-3-7,43.2,49.7,8,410(-2),[地]稻田彰宏,組）オールザベスト組,
201750032301,10,8,9,エスカーヤスカイ,牝8,54,広瀬航,1:37.3,10,6-6-9-9,43.7,162.8,10,431(+4),[地]溝橋利喜,村田茂樹,
201747032307,1,8,10,メディタレーニアン,牡4,56,藤原幹生,1:29.3,,3-3-2,38.7,1.8,1,449(+3),[地]笹野博司,川崎賢二,17.0
201747032307,2,5,5,パワポケゴールド,牡4,56,佐藤友則,1:29.9,3,5-5-3,38.4,1.9,2,426(-2),[地]田口輝彦,吉田勝利,4.0
201747032307,3,3,3,マイネルワープ,牡4,56,向山牧,1:30.8,4,4-6-6,39.6,23.5,4,455(-8),[地]川嶋弘吉,（株）ファーストビ,1.7
201747032307,4,2,2,カカオフレイバー,牝6,54,森島貴之,1:31.0,1.1/2,1-1-1,41.3,13.7,3,459(+4),[地]山中輝久,小橋亮太,1.2
201747032307,5,8,9,ナイフエッジ,牡5,56,大原浩司,1:31.4,2,7-7-7,39.3,80.4,6,490(-6),[地]山中輝久,小橋亮太,0.9
201747032307,6,6,6,スパゲッティー,牡6,56,大塚研司,1:31.5,クビ,2-2-3,41.3,145.1,10,446(-5),[地]加藤幸保,伊藤寿孝,
201747032307,7,4,4,ラフレシア,牡5,56,筒井勇介,1:31.9,2,5-4-5,40.4,27.9,5,504(-1),[地]加藤幸保,伊藤寿孝,
201747032307,8,7,7,アポロアルディーラ,牝5,54,島崎和也,1:32.0,クビ,10-10-10,38.7,83.7,7,450(-6),[地]青木達彦,（株）ファーストビ,
201747032307,9,7,8,アサカバハムート,牡6,56,池田敏樹,1:32.1,1/2,7-7-7,40.0,123.1,9,445(+1),[地]加藤幸保,伊藤寿孝,
201747032307,10,1,1,メドウスラヴ,牝6,54,東川公則,1:32.5,2,9-9-9,39.6,93.4,8,461(+3),[地]後藤正義,山科統,
201750032302,1,5,5,サイキセキ,牡8,56,板野央,1:34.0,,1-1-1-1,40.8,4.0,3,486(+3),[地]徳本慶一,組）オールザベスト組,20.0
201750032302,2,7,8,ハリマホーマ,牡4,56,木村健,1:34.1,1/2,6-6-7-4,40.3,3.4,2,463(-3),[地]山本和之,角谷泰介,4.8
201750032302,3,8,10,タケマルユリヒメ,牝5,54,山崎雅由,1:34.2,1/2,2-2-2-2,41.0,15.4,6,430(0),[地]長倉功,竹内勝之,2.4
201750032302,4,1,1,オースミホイップ,牡8,56,寺地誠一,1:34.4,1.1/2,3-4-3-5,41.1,2.6,1,455(0),[地]西村守幸,木村良明,1.6
201750032302,5,4,4,プティプディング,牝4,54,杉浦健太,1:34.5,1/2,4-3-5-3,41.0,9.5,4,400(-3),[地]茂崎正善,門別敏朗,1.2
201750032302,6,6,6,エンドレスブルー,牝4,54,竹村達也,1:34.8,1.1/2,9-8-8-8,40.6,239.9,10,427(-8),[地]山元博徳,竹田和博,
201750032302,7,2,2,ホクザンショコラ,牝5,54,宮下康一,1:34.9,1/2,7-7-6-6,41.1,13.0,5,475(+1),[地]橋本忠明,木本辰也,
201750032302,8,7,7,ピースブリッジ,セ4,56,西川進也,1:35.0,1/2,10-10-9-9,40.4,45.3,9,429(+5),[地]西川精治,橋本和男,
201750032302,9,8,9,ガイディングライト,牡7,56,小山裕也,1:35.3,1.1/2,5-5-3-7,41.9,25.5,7,490(-1),[地]松浦正勝,村瀬寛紀,
201750032302,10,3,3,ミスターグランプリ,牡6,56,小谷周平,1:35.3,クビ,8-8-10-10,40.8,33.5,8,466(-3),[地]溝橋利喜,組）オールザベスト組,
201750032303,1,7,7,アルファミルキー,牝4,54,大柿一真,1:32.7,,6-7-4-3,39.4,3.0,1,428(-2),[地]山口浩幸,冨田藤男,20.0
201750032303,2,4,4,エリタージュ,牝7,54,鴨宮祥行,1:32.9,1.1/4,2-2-2-2,40.0,3.1,2,473(-5),[地]田村彰啓,藤田司,4.8
201750032303,3,1,1,メイショウケイウン,牡5,56,竹村達也,1:33.1,3/4,4-4-1-1,40.0,11.2,4,473(+2),[地]小牧毅,松本好雄,2.4
201750032303,4,2,2,ソフィアブラッキー,牝4,54,松浦政宏,1:33.2,1/2,10-10-8-5,39.5,14.1,6,435(-2),[地]野田忍,村上憲政,1.6
201750032303,5,5,5,テイエムマホー,牡4,56,木村健,1:33.6,2.1/2,9-9-5-6,40.0,4.1,3,451(-7),[地]三宅直之,松浦輝雄,1.2
201750032303,6,7,8,ツバキ,牝8,54,宮下康一,1:33.7,1/2,8-8-7-7,40.1,38.8,9,466(+1),[地]長倉功,上田正則,
201750032303,7,8,10,ジャンピングシープ,牡4,56,小谷周平,1:34.0,1.3/4,3-3-6-7,40.9,32.7,8,460(-3),[地]稻田彰宏,組）オールザベスト組,
201750032303,8,8,9,エルヴィルダ,牡5,56,松本幸祐,1:34.1,1/2,1-1-3-4,41.3,78.0,10,482(-5),[地]保利良次,上田妙子,
201750032303,9,3,3,メイショウアナベル,牝5,54,川原正一,1:35.1,6,6-6-9-9,41.5,11.3,5,502(0),[地]住吉朝男,松本好雄,
201750032303,10,6,6,ビックティーチャー,牡6,56,広瀬航,1:36.0,5,5-5-10-10,42.5,19.1,7,470(-7),[地]上田二郎,武田広臣,
201750032304,1,4,4,アジル,セ5,56,吉村智洋,1:32.1,,2-2-2-1,40.4,2.5,1,459(-4),[地]南弘樹,村上稔,20.0
201750032304,2,1,1,シャンディロメラ,牝6,54,大山真吾,1:32.4,1.3/4,4-4-4-4,40.4,19.8,6,434(-7),[地]松平幸秀,村上憲政,4.8
201750032304,3,7,7,クリーンチャンス,牡8,56,笹田知宏,1:32.7,2,5-5-6-6,40.5,5.8,4,479(-2),[地]保利幸作,岡本芳三,2.4
201750032304,4,8,10,ラブリーラッフル,牝4,54,田中学,1:32.8,クビ,7-7-5-5,40.3,4.9,3,443(0),[地]岡田利一,上山泰憲,1.6
201750032304,5,5,5,オーゴンワンダー,牝4,54,松浦政宏,1:32.8,アタマ,3-3-3-3,40.8,9.1,5,423(+3),[地]小牧毅,久世俊勝,1.2
201750032304,6,7,8,ココティエ,牝4,54,大柿一真,1:32.9,クビ,9-9-10-10,40.3,4.2,2,440(-1),[地]北野真弘,角山喜信,
201750032304,7,8,9,マートレット,牡4,56,小谷周平,1:33.2,2,10-10-8-8,40.4,115.9,10,470(-4),[地]溝橋利喜,組）オールザベスト組,
201750032304,8,2,2,ハレー,セ8,56,広瀬航,1:33.3,1/2,6-6-7-7,41.0,98.4,9,510(-2),[地]黒田隆男,組）オールザベスト組,
201750032304,9,3,3,ロザリー,牝5,54,杉浦健太,1:33.3,アタマ,8-8-9-8,40.6,46.6,8,430(-2),[地]碇清次郎,藤原牧場,
201750032304,10,6,6,マーブルメーカー,牝8,54,竹村達也,1:33.4,クビ,1-1-1-1,42.1,22.3,7,460(0),[地]中塚猛,下村直,
2017,1,,9,Plumatic,牡3,56,ギュイヨ,2:18.41,,,,---,1,計不,ファーブ,Wertheimer & Frere,
201750032305,1,6,8,モズステラ,牡3,55,山崎雅由,1:34.2,,1-1-1-1,40.9,8.7,4,504(-1),[地]田村彰啓,藤田司,35.0
201750032305,2,7,9,ルドベキア,牝3,54,大柿一真,1:34.6,2.1/2,8-8-4-5,40.7,2.4,1,442(-3),[地]山口浩幸,冨田藤男,8.4
201750032305,3,7,10,マサルーキー,牡3,55,田中学,1:35.0,2.1/2,7-7-3-3,41.4,4.9,3,448(+2),[地]織田誠,櫨山慶次,4.2
201750032305,4,5,6,エムティアミーゴ,牡3,55,宮下康一,1:35.2,1,3-3-5-4,41.6,3.7,2,451(-2),[地]大塚信次,角谷泰介,2.8
201750032305,5,8,12,デザインカプチーノ,牡3,55,吉村智洋,1:35.3,1/2,2-2-2-2,41.9,19.1,7,522(-3),[地]大塚信次,大黒富美子,2.1
201750032305,6,5,5,ルミナステージ,牝3,54,杉浦健太,1:35.4,1/2,10-10-8-6,41.3,11.8,5,448(-1),[地]坂井光政,桑原幸治,
201750032305,7,8,11,コパノクリフォード,牡3,55,松本幸祐,1:36.5,7,6-6-7-7,42.7,53.5,9,476(-1),[地]大石省三,山口春夫,
201750032305,8,6,7,ハッピーポイント,牝3,54,渡瀬和幸,1:36.6,1/2,4-4-6-8,43.1,255.3,11,415(0),[地]新井隆太,竹内良一,
201750032305,9,4,4,スターペストモコ,牝3,54,小谷周平,1:36.7,1/2,9-9-10-10,42.2,206.7,10,426(-8),[地]大石省三,河野和香子,
201750032305,10,3,3,ヒナタエース,牡3,55,広瀬航,1:37.4,4,5-5-9-9,43.4,31.0,8,445(+4),[地]稻田彰宏,組）オールザベスト組,
201750032305,11,1,1,ボウゼノキョウ,牝3,54,中田貴士,1:37.7,1.3/4,12-12-11-11,42.5,342.7,12,416(-3),[地]松浦正勝,山本晋也,
201750032305,12,2,2,カジノラブリー,牡3,55,下原理,1:39.0,8,11-11-12-12,43.6,16.6,6,459(+3),[地]盛本信春,山口敦広,
201750032308,1,8,10,マダムアルディ,牝4,55,杉浦健太,1:31.5,,1-1-1-1,39.0,3.5,2,444(-2),[地]小村正也,久世俊勝,30.0
201750032308,2,2,2,ショウサンメグレス,牡7,56,広瀬航,1:31.9,2.1/2,3-3-3-2,39.2,33.0,7,497(-5),[地]碇清次郎,中村正子,7.2
201750032308,3,8,9,セトノチーター,牝4,55,下原理,1:32.1,1,2-2-2-2,39.5,1.5,1,466(+1),[地]田中範雄,難波澄子,3.6
201750032308,4,7,8,スイフトアタック,牡4,56,木村健,1:32.7,3.1/2,4-5-4-4,39.8,9.9,3,523(-4),[地]住吉朝男,曽和直栄,2.4
201750032308,5,7,7,シチリアノアガタ,牝4,54,田中学,1:32.8,3/4,7-7-5-4,39.7,13.5,4,396(-4),[地]土屋洋之,松田整二,1.8
201750032308,6,5,5,カットニス,牝5,54,山崎雅由,1:33.0,3/4,8-8-9-7,39.8,83.0,8,427(0),[地]徳本慶一,荒川三代子,
201750032308,7,4,4,トイミサキ,牝4,54,川原正一,1:33.0,ハナ,5-4-7-6,40.1,27.3,6,436(+6),[地]柏原誠路,三宅勝俊,
201750032308,8,3,3,オースミアース,牝5,54,竹村達也,1:33.2,1,9-9-8-9,39.9,96.8,9,422(+1),[地]新井隆太,（株）オースミ,
201750032308,9,1,1,ロードワイルド,牡5,56,吉村智洋,1:33.2,ハナ,6-6-6-8,40.3,24.3,5,427(+2),[地]大石省三,組）オールザベスト組,
201750032308,10,6,6,コスモレニ,牝10,54,大柿一真,1:33.9,4,10-10-10-10,40.6,122.3,10,482(+2),[地]山口浩幸,冨田藤男,
201750032311,1,8,10,タガノトリオンフ,牝5,54,下原理,2:02.9,,2-2-2-2,39.1,2.2,2,474(+2),[地]新子雅司,崎川美枝子,160.0
201750032311,2,8,9,アサクサセーラ,牡4,57,木村健,2:03.3,2.1/2,1-1-1-1,39.6,2.2,1,504(0),[地]保利良次,藤井陸治,38.4
201750032311,3,6,6,バレーナボス,牡6,54,板野央,2:03.4,1/2,10-10-7-5,38.6,11.7,4,473(-2),[地]荒山義則,（有）オールウェイ,19.2
