Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200848091911,1,4,4,キクノディアナ,牝4,54,戸部尚実,1:44.1,,4-6-5,,1.7,1,458(+3),[地]川西毅,菊池五郎,21.0
200848091911,2,5,5,サンケイサウージ,牡4,56,宇都英樹,1:44.1,アタマ,5-3-1,,17.9,5,465(+2),[地]原口次夫,杉本富士也,5.4
200848091911,3,8,9,イエローキン,牝4,54,兒島真二,1:44.5,2,7-5-3,,6.6,3,495(-1),[地]塚田隆男,古賀和夫,2.3
200848091911,4,7,8,マンヲジシテ,牡4,56,岡部誠,1:44.7,1,2-2-2,,3.2,2,469(+6),[地]井上正,まの,1.6
200848091911,5,7,7,ナルセヒカリ,セ4,56,竹田吉秀,1:45.4,3,9-8-7,,30.3,7,467(+8),[地]新山広道,太田美津子,
200848091911,6,3,3,フサイチウィッシュ,セ4,56,倉地学,1:45.6,1,3-4-4,,11.0,4,521(+14),[地]角田輝也,関口房朗,
200848091911,7,2,2,スリーステイブルー,牝4,54,丹羽克輝,1:45.6,ハナ,6-7-6,,33.7,8,422(+7),[地]竹下直人,スズカ商事（株）,
200848091911,8,8,10,ブラックペッパー,牝6,54,藤原幹生,1:47.0,7,10-10-9,,54.9,9,425(-4),[地]小森勝政,（有）ミドルアイラ,
200848091911,9,6,6,ウエヘウエヘ,牝5,54,柿原翔,1:47.7,3,1-1-8,,26.0,6,473(+1),[地]藤ヶ崎一,山室善美,
200848091911,10,1,1,ノースコム,牡4,56,今井貴大,1:48.1,2,8-9-10,,82.3,10,480(-4),[地]迫田清美,坂野理三郎,
200854091902,1,4,4,ソリダリティ,牝6,54,中西達也,1:25.6,,1-1-1-1,,1.0,1,481(+1),[地]雑賀正光,大月隆寛,10.0
200854091902,2,3,3,ハッピーオーラ,牝4,54,赤岡修次,1:26.5,4,5-3-3-3,,4.4,2,445(+6),[地]田中守,野本稔子,2.5
200854091902,3,2,2,グラスアフリート,牡10,55,宮川浩一,1:26.7,1,2-2-2-2,,19.8,3,516(+6),[地]東原己俊,高橋道子,1.2
200854091902,4,5,5,マルタカハーベスト,牡7,53,森井美香,1:27.9,6,3-3-4-5,,29.0,4,520(+3),[地]炭田健二,高橋義和,0.8
200854091902,5,1,1,ダイタンオー,牡5,55,寺地誠一,1:28.0,1/2,4-3-4-4,,39.6,5,446(+1),[地]雑賀秀介,松本和男,0.5
200848091912,1,6,8,テキサスイーグル,牡4,52,柿原翔,1:42.9,,3-2-2,40.2,1.8,1,558(+9),[地]藤ヶ崎一,小菅誠,150.0
200848091912,2,4,4,レオマジック,牡6,54,大畑雅章,1:43.2,1.1/2,5-3-3,40.5,8.4,3,490(0),[地]塚田隆男,東清志,39.0
200848091912,3,7,10,テーマミュージック,牝7,52,岡部誠,1:43.7,2.1/2,7-5-4,40.4,3.9,2,453(+7),[地]角田輝也,角田睦子,16.5
200848091912,4,3,3,センゲンゴロー,牡5,54,竹下太,1:43.8,1/2,2-1-1,41.1,10.5,6,490(-6),[地]山内和明,石川雅博,12.0
200848091912,5,5,6,ニシノウラシマ,牡6,50,阪野学,1:45.0,6,8-8-7,40.9,66.7,10,514(+12),[地]安部弘一,（有）ホースケア,
200848091912,6,5,5,マヤノポペット,セ7,53,兒島真二,1:45.2,1,6-6-5,41.9,24.6,7,473(-1),[地]迫田清美,田所英子,
200848091912,7,2,2,クィーンロマンス,牝7,52,東川公則,1:45.4,3/4,4-7-8,42.1,9.5,5,475(+7),[地]山中輝久,（有）稲葉牧場,
200848091912,8,7,9,テンカタイヘイ,牡8,54,竹田吉秀,1:45.5,1/2,11-9-9,41.0,60.5,9,508(-7),[地]坂口義幸,谷謙介,
200848091912,9,1,1,ホウライウォニング,牡8,56,横井将人,1:45.8,1.1/2,9-11-10,40.8,53.1,8,492(-3),[地]藤ヶ崎一,橋元幸平,
200848091912,10,8,11,フラップジャック,牡6,53,丸野勝虎,1:45.9,3/4,10-10-11,41.2,153.0,12,491(+11),[地]塚田隆男,久世俊勝,
200848091912,11,8,12,ケイアイフウジン,牡6,54,戸部尚実,1:46.3,2,1-4-6,43.3,9.4,4,449(+10),[地]錦見勇夫,（有）大勇,
200848091912,12,6,7,スズヨリージェント,牡9,53,小山信行,1:49.0,大,12-12-12,41.8,113.1,11,469(+6),[地]山本功,（有）ホースケア,
200854091903,1,3,3,ディファイ,牡4,55,明神繁正,1:25.2,,3-3-2-1,,1.4,1,470(+14),[地]別府真司,西森鶴,10.0
200854091903,2,4,4,ヒカルヴィオーラ,牝3,53,赤岡修次,1:25.5,1.1/2,2-2-1-2,,2.2,2,435(+4),[地]田中守,野本稔子,2.5
200854091903,3,5,5,ココパフ,牝4,54,宮川実,1:27.3,9,1-1-2-3,,24.2,4,431(+7),[地]打越初男,片田博三,1.2
200854091903,4,2,2,スパイシーガール,牝5,53,別府真衣,1:27.4,1/2,4-4-4-4,,42.8,5,463(-1),[地]川野勇馬,大石傳,0.8
200854091903,5,1,1,ピースオブハート,牡5,53,森井美香,1:28.7,6,5-5-5-5,,15.1,3,447(+2),[地]別府真司,阿部栄乃進,0.5
200854091901,1,4,4,メイショウフォンテ,牝4,52,森井美香,1:25.7,,1-1-1-1,,3.1,2,475(+2),[地]田中守,組）ＫＳＤドリーム,10.0
200854091901,2,2,2,マルチフォースワン,牡6,55,明神繁正,1:25.9,1,2-2-2-2,,1.2,1,470(+2),[地]松木啓助,千頭喜代子,2.5
200854091901,3,5,5,ハチキンムスメ,牝4,53,石本純也,1:27.5,8,5-3-3-3,,15.7,3,420(0),[地]平和人,岡林守三,1.2
200854091901,4,1,1,ビッグハリケーン,牡6,55,永森大智,1:27.6,クビ,3-3-4-3,,26.1,4,452(0),[地]宗石大,勝賀瀬和男,0.8
200854091901,5,3,3,ゴッドダイキ,牡4,55,西川敏弘,1:29.1,7,4-5-5-5,,52.2,5,486(0),[地]大関吉明,山本浩司,0.5
200854091904,1,2,2,マルタカウイング,牡4,55,中西達也,1:32.5,,1-1-1-1,,1.0,1,475(-1),[地]炭田健二,高橋義和,9.0
200854091904,2,5,5,ヒノモトルナ,牝3,53,宮川実,1:32.6,1/2,4-4-2-2,,24.7,2,470(-1),[地]松木啓助,森沢幸次郎,2.3
200854091904,3,6,6,アジルメンテ,牝4,54,寺地誠一,1:33.8,6,5-5-4-3,,30.9,3,451(-4),[地]雑賀正光,松本和男,1.1
200854091904,4,3,3,ナイトサンタンダー,牡10,55,赤岡修次,1:34.0,3/4,3-3-2-4,,66.5,4,496(-3),[地]田中守,野本稔子,0.8
200854091904,5,4,4,ヨナンコンコルド,セ7,55,明神繁正,1:34.6,3,7-7-7-7,,287.9,7,443(+1),[地]別府真司,狩野律子,0.5
200854091904,6,7,7,バナナボート,牝7,51,浜田達也,1:35.0,2,2-2-5-5,,215.9,5,464(-1),[地]雑賀正光,熊谷美雪,
200854091904,7,1,1,スイートピピン,牝4,53,別府真衣,1:35.7,3,6-6-6-6,,215.9,5,501(+3),[地]別府真司,小野百合子,
200854091906,1,2,2,トーコーファサード,牝7,51,浜田達也,1:26.5,,1-1-1-1,,8.5,3,484(+4),[地]田中伸一,江口正典,9.0
200854091906,2,6,6,コクレンダイマオー,牡4,55,永森大智,1:26.6,クビ,4-4-2-3,,10.7,5,512(+2),[地]雑賀正光,東光明生,2.3
200854091906,3,3,3,アプロアトウショウ,牝4,53,石本純也,1:26.8,1,6-5-3-2,,9.1,4,444(+3),[地]田中伸一,中谷進一,1.1
200854091906,4,5,5,タビー,牝4,54,西川敏弘,1:27.1,1.1/2,5-6-6-4,,1.4,1,435(0),[地]大関吉明,西森鶴,0.8
200854091906,5,4,4,エイシンデントン,牡11,55,寺地誠一,1:27.4,1.1/2,3-3-3-4,,53.3,6,481(+1),[地]東原己俊,門田俊二,0.5
200854091906,6,7,7,フシチョウ,牝6,54,中西達也,1:27.8,2,2-2-3-8,,3.8,2,472(+4),[地]松木啓助,森沢幸次郎,
200854091908,1,3,3,シンボリオレゴン,牡11,55,中西達也,1:31.7,,1-1-1-1,,4.2,3,482(-6),[地]松下博昭,長瀧宣雄,9.0
200854091908,2,5,5,ケイアイシュンライ,牡5,55,宮川実,1:31.7,ハナ,2-2-2-2,,2.3,1,428(+5),[地]細川忠義,高宮輝千代,2.3
200854091908,3,4,4,ミムズプレゼンター,牝4,53,別府真衣,1:32.9,6,3-3-3-3,,3.2,2,490(+7),[地]別府真司,西村潤仁,1.1
200854091908,4,8,8,マルタカチハヤブル,牡7,55,明神繁正,1:33.4,2.1/2,5-5-5-4,,15.2,5,452(0),[地]炭田健二,高橋義和,0.8
200854091908,5,7,7,ミラビリス,牝6,53,石本純也,1:33.5,1/2,7-7-6-6,,33.5,7,439(+1),[地]平和人,高井邦明,0.5
200854091908,6,1,1,ピエナドリーム,セ7,55,永森大智,1:34.0,2.1/2,6-6-6-5,,15.7,6,433(+2),[地]国沢輝幸,高橋健男,
200854091908,7,6,6,グランドオーク,牡3,54,赤岡修次,1:35.0,5,3-4-4-7,,5.6,4,459(-8),[地]別府真司,岡村勝喜,
200854091907,1,4,4,カアナパリ,牡10,53,森井美香,1:29.8,,6-8-4-2,,37.2,6,423(-6),[地]田中守,野本稔子,9.0
200854091907,2,6,6,ウイニングソフィア,牝5,53,石本純也,1:30.1,1.1/2,1-1-1-1,,13.3,5,385(+7),[地]田中伸一,西村潤仁,2.3
200854091907,3,2,2,リキアイシンセイ,牡7,55,西山裕貴,1:30.4,1.1/2,6-6-3-3,,1.4,1,532(-1),[地]松木啓助,吉野茂久,1.1
200854091907,4,3,3,モエレミルクイーン,牝3,53,永森大智,1:30.8,2,3-4-4-4,,3.0,2,411(-5),[地]田中伸一,中谷進一,0.8
200854091907,5,5,5,ゲイリーメビウス,セ8,55,明神繁正,1:31.2,2,3-4-2-4,,62.0,7,390(-3),[地]田中伸一,中谷進一,0.5
200854091907,6,1,1,フジミネシャトル,牝5,53,別府真衣,1:31.7,2.1/2,3-3-7-6,,11.7,4,383(-4),[地]別府真司,阿部栄乃進,
200854091907,7,7,7,コスモシビア,牝6,51,浜田達也,1:32.4,3,2-2-4-8,,10.4,3,458(+9),[地]田中伸一,江口正典,
200854091905,1,1,1,ジョイフルベル,牡4,55,西山裕貴,1:25.4,,2-2-1-1,,2.0,1,531(+2),[地]松木啓助,藤田清雄,9.0
200854091905,2,6,6,スーパーラビオス,牡4,55,赤岡修次,1:25.4,ハナ,3-3-3-2,,6.5,3,487(-1),[地]松木啓助,吉野茂久,2.3
200854091905,3,7,7,ウォーターピクルス,牝6,52,森井美香,1:26.3,4,1-1-1-3,,14.1,4,480(+1),[地]大関吉明,山岡良一,1.1
200854091905,4,5,5,フジヤマルソー,牝6,54,宮川実,1:27.1,4,5-5-6-4,,25.7,6,476(+4),[地]打越初男,高橋孝保,0.8
200854091905,5,2,2,オリエンタルブロー,牡6,55,寺地誠一,1:27.3,1,4-4-4-4,,23.0,5,466(-1),[地]雑賀正光,松本和男,0.5
200854091905,6,4,4,デルマキャサリン,牝4,53,別府真衣,1:27.6,1.1/2,6-6-5-6,,2.1,2,410(-2),[地]別府真司,西村潤仁,
200854091905,7,3,3,デルマチャールズ,牡4,55,明神繁正,1:27.7,3/4,7-7-7-7,,27.3,7,485(+4),[地]別府真司,石橋啓一,
200854091909,1,8,8,モエレショウワ,牝4,54,宮川実,1:32.2,,7-7-8-6,,3.0,2,433(-5),[地]打越初男,八尋雅彦,12.0
200854091909,2,1,1,マルタカサンクス,牡4,55,中西達也,1:32.2,アタマ,3-3-1-1,,2.2,1,458(+8),[地]炭田健二,高橋義和,3.0
200854091909,3,3,3,アリマエンパイア,牡4,54,別府真衣,1:32.3,1/2,8-6-6-3,,25.7,6,462(+2),[地]平和人,安岡日出男,1.5
200854091909,4,8,9,プラシーボ,牝4,54,西川敏弘,1:32.5,1,1-1-1-2,,18.0,5,447(-3),[地]大関吉明,弘田明博,1.0
200854091909,5,7,7,セフティプレジール,牡5,55,永森大智,1:32.6,1/2,8-10-8-8,,30.0,7,490(-6),[地]宗石大,浜田修一,0.6
200854091909,6,5,5,サウスユウキオー,牡5,55,明神繁正,1:33.0,2,4-4-4-5,,4.2,3,483(0),[地]大関吉明,弘田一博,
