Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201347092611,1,1,1,シャドウフェアリー,牝4,54.5,向山牧,1:45.0,,4-5-5,37.1,1.1,1,449(-5),[地]川嶋弘吉,飯塚知一,19.0
201347092611,2,7,7,ファイアスクリーン,牝4,54,藤原幹生,1:45.4,2,1-1-1,37.9,18.1,4,457(0),[地]柳江仁,加藤鈴幸,3.8
201347092611,3,5,5,アイファーアプリル,牝5,54,浜口楠彦,1:46.2,4,2-2-2,38.6,33.2,5,433(-4),[地]町野良隆,（有）ミドルアイラ,1.9
201347092611,4,6,6,エーシンエムホープ,牡4,56.5,尾島徹,1:46.2,ハナ,5-4-4,38.3,9.8,3,468(-2),[地]伊藤強一,小島勝美,
201347092611,5,7,8,アイファーカラーズ,牡4,56.5,安部幸夫,1:46.3,3/4,3-3-3,38.6,6.3,2,482(+3),[地]藤田正治,（有）ミドルアイラ,
201347092611,6,2,2,ティアラメンデル,牝4,54,池田敏樹,1:46.8,2.1/2,7-6-7,38.5,88.5,6,422(-1),[地]藤田正治,（有）イゼル,
201347092611,7,3,3,アグリエンジェル,牝4,54,森島貴之,1:46.8,クビ,10-8-6,38.2,206.4,9,464(-10),[地]町野良隆,中島俊房,
201347092611,8,8,9,オーゴンベル,牝4,54,筒井勇介,1:47.2,2,8-10-9,38.6,185.7,8,457(+12),[地]田口輝彦,千葉一郎,
201347092611,9,8,10,アイファーペルラン,牡4,56,佐藤友則,1:48.6,7,6-7-8,40.5,206.4,9,433(+2),[地]井上孝彦,（有）ミドルアイラ,
201347092611,10,4,4,メモリーホワイト,牝4,51,山下雅之,1:48.8,1.1/2,9-9-10,40.2,123.8,7,426(0),[地]川嶋弘吉,シンザンクラブ,
201347092609,1,5,5,アルミード,牝4,54,向山牧,1:29.0,,7-7-4,37.1,2.3,1,490(+6),[地]川嶋弘吉,（株）ファーストビ,14.0
201347092609,2,2,2,エスティフェスタ,牝4,55,池田敏樹,1:29.0,クビ,2-2-2,38.6,6.4,4,507(+3),[地]後藤保,島川隆哉,2.8
201347092609,3,7,8,ジョイフルサンデー,牡5,57,藤原幹生,1:29.2,1.1/2,3-3-3,38.7,41.9,7,535(+10),[地]柳江仁,加藤鈴幸,1.4
201347092609,4,6,6,アラタマライト,牡4,57,持原大志,1:29.5,1.1/2,6-6-6,37.8,57.4,8,442(-1),[地]円田修,（株）ファーストビ,
201347092609,5,8,10,ドリームスター,牝4,54,佐藤友則,1:29.7,1,1-1-1,39.9,4.3,3,439(-3),[地]松原義夫,田島政光,
201347092609,6,3,3,ランドエクスプレス,セ7,56,大塚研司,1:29.9,1,5-4-5,39.0,19.9,5,437(0),[地]山際孝幸,木村昌三,
201347092609,7,4,4,キャットウォーク,牝5,54,浜口楠彦,1:30.6,3,8-8-8,38.1,23.1,6,473(+1),[地]松原義夫,杉山仁己,
201347092609,8,1,1,フィクスドスター,牝5,54,筒井勇介,1:30.8,1,9-9-9,37.3,86.0,9,443(+1),[地]青木達彦,（株）ファーストビ,
201347092609,9,8,9,コホウノカガヤキ,牝5,55,大原浩司,1:31.1,1.1/2,4-5-7,40.0,2.8,2,480(0),[地]田口輝彦,（有）イゼル,
201347092609,10,7,7,チキリパンドラ,牝6,55,森島貴之,1:34.3,大,10-10-10,39.8,91.1,10,460(+7),[地]山中輝久,早川悟史,
201347092610,1,7,7,イソノジャスト,牝4,54,佐藤友則,1:30.3,,1-1-1,38.3,2.0,1,402(+1),[地]柳江仁,岩崎僖澄,14.0
201347092610,2,8,9,マルカディフィート,牡4,56,尾島徹,1:30.9,3,2-2-2,38.7,6.9,4,494(+4),[地]伊藤強一,河長産業,2.8
201347092610,3,8,10,レオナプリティー,牝7,54,花本正三,1:31.1,1.1/2,3-3-5,38.9,5.4,3,447(+2),[地]田口輝彦,稲川專造,1.4
201347092610,4,5,5,カジノメンバー,牡6,56,島崎和也,1:31.2,1/2,5-6-5,38.7,3.1,2,500(-1),[地]小森勝政,（株）アグリ,
201347092610,5,3,3,キョウワアリス,牝4,54,吉井友彦,1:31.4,1.1/2,4-5-4,38.9,9.9,5,433(+3),[地]加藤幸保,伊藤寿孝,
201347092610,6,2,2,トリンファドーラ,牝6,54,森島貴之,1:32.2,4,7-7-7,39.3,139.5,9,428(0),[地]井上孝彦,武仲勝,
201347092610,7,6,6,リトルマリアンヌ,牝4,54,大原浩司,1:32.4,1,6-4-3,40.0,34.1,7,440(0),[地]田口輝彦,鈴木和彦,
201347092610,8,1,1,メイホウラッキー,牡7,56,浜口楠彦,1:32.4,クビ,8-8-8,39.3,85.3,8,459(0),[地]松原義夫,杉山仁己,
201347092610,9,7,8,サクラルーセント,セ6,53,山下雅之,1:33.0,3,9-9-9,39.1,26.1,6,486(+2),[地]小森勝政,（有）ホースケア,
201347092610,10,4,4,リシアンサス,牝6,54,藤原幹生,1:33.6,3,10-10-10,39.3,999.9,10,488(+1),[地]小森勝政,（有）ホースケア,
201350092601,1,8,9,ヒカルハナフブキ,牝5,54,下原理,1:34.6,,3-4-4-3,41.6,3.5,3,409(-1),[地]山元博徳,（株）ファーストビ,20.0
201350092601,2,1,1,メイショウペスカ,牝5,54,笹田知宏,1:34.7,3/4,4-3-3-1,41.9,3.4,2,469(+2),[地]重畠勝利,松本好雄,3.6
201350092601,3,4,4,ヒシカスタム,牡8,56,高畑皓一,1:34.8,1/2,9-8-5-4,41.3,2.3,1,498(-1),[地]戸田山孝,木村良明,1.8
201350092601,4,7,7,キリシマノハル,牝5,54,松本剛志,1:35.0,3/4,7-7-6-6,41.5,50.5,6,406(+4),[地]寺地隆,土屋君春,1.0
201350092601,5,6,6,エイユーバトル,牡3,55,吉村智洋,1:35.7,4,2-2-2-5,43.0,6.1,4,464(-3),[地]田中範雄,笹部和子,0.6
201350092601,6,3,3,デマジオ,牡3,55,大柿一真,1:36.1,2.1/2,1-1-1-1,43.6,10.5,5,483(+7),[地]山口浩幸,冨田藤男,
201350092601,7,2,2,キリシマアラシ,牡3,55,西川進也,1:36.4,1.1/2,10-10-9-10,42.5,92.1,9,425(+4),[地]寺地隆,土屋君春,
201350092601,8,5,5,ジャパンプレミアム,牡3,55,鴨宮祥行,1:36.7,1.3/4,5-5-7-7,43.3,62.6,8,440(-4),[地]栗林徹治,太田裕臣,
201350092601,9,7,8,ゴールドマン,牡4,56,大山真吾,1:37.0,1.1/2,8-9-10-8,42.9,173.9,10,507(-1),[地]上田二郎,武田広臣,
201350092601,10,8,10,タケマルキング,牡4,56,平原透雄,1:37.1,1/2,5-6-8-9,43.6,58.0,7,530(-3),[地]長倉功,竹内勝之,
201347092608,1,8,8,アストロフォンテン,牡4,56,筒井勇介,1:29.7,,4-4-4,39.2,1.6,1,465(+5),[地]法理勝弘,吉橋計,13.0
201347092608,2,2,2,スズカバビロン,牝4,54,大原浩司,1:30.0,1.1/2,3-3-3,39.9,34.1,5,438(-5),[地]後藤正義,安田勝一,2.6
201347092608,3,1,1,セーヌブルー,牝4,54,尾島徹,1:30.3,1.1/2,2-2-2,40.3,2.7,2,422(+2),[地]青木達彦,（株）ファーストビ,1.3
201347092608,4,3,3,モズスピードスター,牡4,56,東川公則,1:30.4,クビ,1-1-1,40.6,4.8,3,523(+6),[地]後藤正義,国田正忠,
201347092608,5,5,5,ミヤノヒカリ,牡5,53,山下雅之,1:30.7,1.1/2,9-8-8,38.7,112.4,8,466(-5),[地]町野良隆,（有）ホースケア,
201347092608,6,4,4,ウミホタル,牝4,54,池田敏樹,1:30.7,アタマ,6-7-5,39.8,41.7,6,425(+1),[地]加藤幸保,吉田銘一,
201347092608,7,6,6,ムサシトップガン,牡7,56,高木健,1:31.4,3,7-6-7,40.5,41.7,6,466(+1),[地]松原義夫,杉山仁己,
201347092608,8,8,9,ヒルノプラハ,牡4,56,湯前良人,1:31.7,1.1/2,5-5-6,41.0,187.3,9,428(+1),[地]後藤保,安田勝一,
201347092608,9,7,7,マイネルシュハリ,牡4,56,藤原幹生,1:31.9,1.1/2,8-9-9,40.0,32.1,4,521(-5),[地]町野良隆,（有）ホースケア,
201347092607,1,5,5,ピースキャンドル,牝4,54,湯前良人,1:44.7,,1-1-1,39.6,3.7,4,439(+4),[地]後藤保,前田晋二,13.0
201347092607,2,4,4,ボブリン,牡5,56,筒井勇介,1:45.1,2,4-3-2,39.7,34.6,6,480(-9),[地]伊藤勝好,葛西豊次,2.6
201347092607,3,2,2,オーサンクロッカス,牝6,54,佐藤友則,1:45.4,1.1/2,2-2-3,40.2,46.2,7,434(-10),[地]井上孝彦,山本幹雄,1.3
201347092607,4,8,9,タイセイハリケーン,牡4,56,大塚研司,1:46.4,5,7-7-7,39.9,123.1,9,477(+3),[地]藤田正治,（同）ＪＰＮ技研,
201347092607,5,6,6,ニードサムバディ,牡4,56,向山牧,1:46.7,1.1/2,3-4-4,41.1,3.4,3,486(+6),[地]法理勝弘,古田佳丈,
201347092607,6,7,7,イダテンルーキー,牡4,56,池田敏樹,1:46.7,ハナ,6-5-5,40.9,27.1,5,467(+2),[地]藤田正治,（有）イゼル,
201347092607,7,8,10,エイシンラッシャー,セ6,56,高木健,1:47.4,3,5-5-6,41.8,3.0,2,453(-7),[地]水野善太,古川孝雄,
201347092607,8,1,1,プロスペリタ,牝4,54,吉井友彦,1:47.7,1.1/2,8-8-8,40.2,3.0,1,440(+2),[地]井上孝彦,早川悟史,
201347092607,9,3,3,カズノキセキ,牡5,56,森島貴之,1:48.6,4,10-9-9,39.5,79.1,8,479(-10),[地]山中輝久,（同）ＪＰＮ技研,
201347092607,10,7,8,フジノシルキー,牝5,51,山下雅之,1:52.1,大,9-10-10,42.9,221.5,10,467(-4),[地]小森勝政,（有）ホースケア,
201350092604,1,1,1,ニホンピロオーロラ,牝3,54,西川進也,1:31.5,,7-7-2-1,39.8,1.8,1,467(+13),[地]西川精治,小林百太郎,25.0
201350092604,2,7,8,ビコークラウン,牡4,56,渡瀬和幸,1:31.6,1/2,9-8-7-6,39.1,24.5,7,474(+2),[地]尾林幸二,レジェンド,4.5
201350092604,3,5,5,デンコウウンリュウ,牡3,55,中田貴士,1:31.9,1.3/4,5-4-3-3,40.5,13.7,5,511(+7),[地]小牧毅,田中康弘,2.3
201350092604,4,2,2,ミラフローレス,牝3,54,下原理,1:32.2,2,6-5-5-5,40.5,4.4,2,447(-7),[地]長南和宏,塩沢正樹,1.3
201350092604,5,3,3,セレッソフロリード,牝3,54,川原正一,1:32.3,3/4,1-1-1-2,41.2,5.1,3,507(+13),[地]柏原誠路,三宅真由美,0.8
201350092604,6,4,4,カシノコゴロウ,牡3,55,田中学,1:32.6,1.1/2,3-3-4-4,41.2,15.6,6,469(+7),[地]飯田良弘,柏木務,
201350092604,7,8,10,リコーショッカー,牡8,56,山田雄大,1:33.0,2.1/2,8-9-9-8,40.0,89.4,9,460(+1),[地]黒田隆男,（株）ファーストビ,
201350092604,8,7,7,メイショウゴリン,牡3,55,永島太郎,1:33.2,1,2-2-6-7,41.9,34.3,8,473(+5),[地]住吉朝男,松本好雄,
201350092604,9,6,6,ドングラッチェ,牡3,55,松浦政宏,1:35.3,大,10-10-10-10,41.3,7.4,4,457(+5),[地]田中範雄,山田容子,
201350092604,10,8,9,ハンバーガー,牝3,54,武藤隆一,1:35.3,アタマ,4-5-8-9,43.2,108.2,10,452(-4),[地]高馬元紘,神村雅己,
201350092602,1,8,10,チャモリータ,牝4,54,板野央,1:33.2,,4-3-3-1,39.7,6.4,3,432(0),[地]尾原強,（有）兵庫優駿,20.0
201350092602,2,2,2,ファイアセレッソ,牝4,54,吉村智洋,1:33.7,3,5-5-4-2,40.1,2.3,1,440(+7),[地]飯田良弘,赤木勝利,3.6
201350092602,3,6,6,ツルヒメ,牝7,54,田中学,1:34.0,1.3/4,10-10-7-7,39.4,9.8,5,434(-2),[地]屋敷和彦,藤井謙,1.8
201350092602,4,7,7,ロイヤルチョイス,セ4,56,川原正一,1:34.0,アタマ,7-7-6-4,40.1,2.5,2,523(+8),[地]長南和宏,山本晋也,1.0
201350092602,5,4,4,サンテラス,牝3,54,杉浦健太,1:35.3,8,3-3-5-5,41.7,15.6,6,441(-1),[地]山本和之,円城幸男,0.6
201350092602,6,7,8,タタップラー,牝5,54,高畑皓一,1:35.5,3/4,8-8-9-8,41.1,39.9,7,504(+5),[地]戸田山孝,木村良明,
201350092602,7,5,5,ニホンピロリーベル,セ7,56,竹村達也,1:35.5,アタマ,9-9-10-10,41.1,103.7,10,447(-3),[地]戸田山孝,吉村功,
201350092602,8,8,9,クィーンストーリー,牝3,54,小谷周平,1:35.6,クビ,2-2-2-6,42.3,64.8,9,427(-2),[地]溝橋利喜,組）トアロードクラブ,
201350092602,9,3,3,ストーンテール,牡6,56,大山真吾,1:35.9,2,1-1-1-3,42.7,55.6,8,445(-6),[地]渡辺幸生,河野佳史,
201350092602,10,1,1,ベストトゥベスト,牡7,56,坂本和也,1:37.0,7,6-6-8-9,42.9,8.7,4,460(-2),[地]野田忍,村上稔,
201350092605,1,7,8,テイケイカトレヤ,牝3,54,川原正一,1:31.9,,3-4-3-2,39.5,1.2,1,469(-2),[地]山口浩幸,兼松忠男,25.0
201350092605,2,8,10,ラウレア,牝4,54,永島太郎,1:32.2,1.1/2,2-2-1-1,40.0,4.6,2,458(-2),[地]住吉朝男,生部初男,4.5
201350092605,3,3,3,グランプリワイルド,牡5,56,北野真弘,1:33.0,5,6-6-7-7,40.0,70.0,8,479(-4),[地]雑賀伸一,荒川三代子,2.3
201350092605,4,1,1,タガノバンビーノ,牡8,56,広瀬航,1:33.0,クビ,7-7-6-6,40.0,20.7,5,461(-3),[地]国沢利照,大畠弘,1.3
201350092605,5,2,2,ホワイティペスカ,牝3,54,吉村智洋,1:33.2,3/4,3-3-5-5,40.7,16.2,4,435(+2),[地]橋本忠男,山田信太郎,0.8
201350092605,6,5,5,ワンダフルガール,牝8,54,平原透雄,1:33.3,3/4,5-5-4-4,40.8,20.8,6,462(+2),[地]溝橋一秀,（株）ファーストビ,
201350092605,7,6,6,セイチャリアット,牝4,54,高畑皓一,1:33.6,1.1/2,1-1-1-3,41.6,12.3,3,452(+3),[地]溝橋一秀,（株）ファーストビ,
201350092605,8,7,7,ニホンピロゴールド,セ7,56,西川進也,1:33.7,1/2,9-8-8-9,40.0,77.0,9,452(+2),[地]西川精治,薪浦政彦,
201350092605,9,8,9,ペルシカアルボル,牝8,54,竹村達也,1:33.8,1/2,8-9-8-8,40.1,48.1,7,406(0),[地]諏訪貴正,桑原幸治,
201350092605,10,4,4,コウエイビートル,牡4,56,小谷周平,1:36.2,大,10-10-10-10,41.5,121.5,10,492(+3),[地]稻田彰宏,西岡静男,
201350092603,1,8,9,ジュエリーキッス,牝5,54,平原透雄,1:22.8,,3-3-2-2,40.2,2.3,1,478(+2),[地]野田忍,村上稔,20.0
201350092603,2,8,10,タイセイテイオウ,牡4,56,山崎雅由,1:23.1,1.1/2,2-2-1-1,40.7,6.2,4,493(+4),[地]高馬元紘,安高清一郎,3.6
201350092603,3,3,3,スチールハーバー,牡6,56,下原理,1:23.1,クビ,6-6-5-5,40.3,3.8,2,512(+2),[地]高馬元紘,木村公子,1.8
201350092603,4,7,8,ラッキードラゴン,牡3,55,杉浦健太,1:23.5,2.1/2,9-9-6-6,40.3,12.9,6,445(0),[地]山本和之,須貝広次,1.0
201350092603,5,4,4,マスアンテロープ,牝5,54,大山真吾,1:23.6,1/2,4-4-6-8,40.8,55.7,8,407(-7),[地]寺地隆,上田妙子,0.6
201350092603,6,5,5,ヒマラヤムイカ,牝3,54,田野豊三,1:23.7,1/2,5-5-4-4,40.9,4.0,3,455(+10),[地]尾林幸二,辻大作,
201350092603,7,6,6,サマーピクシー,牝7,54,大柿一真,1:24.0,1.1/2,8-8-9-9,40.8,10.3,5,464(+7),[地]山口浩幸,吉岡秀宜,
201350092603,8,2,2,プラネットバード,牝6,54,山田雄大,1:24.1,3/4,7-7-8-7,41.1,269.1,10,441(-1),[地]黒田隆男,（株）ファーストビ,
201350092603,9,1,1,モエレギャロップ,牡4,56,坂本和也,1:24.3,3/4,1-1-3-3,41.9,31.7,7,405(0),[地]山元博徳,中村和夫,
201350092603,10,7,7,アポイカムイ,牝11,52,小山裕也,1:24.7,2.1/2,10-10-10-10,41.1,179.4,9,434(-1),[地]松浦正勝,朝田直行,
201350092606,1,2,2,デンコウタフネス,牡4,56,田中学,1:32.7,,7-6-7-6,39.0,1.8,1,440(0),[地]小牧毅,田中康弘,25.0
201350092606,2,5,5,ダイワブルーム,牝4,54,永島太郎,1:33.0,2,5-5-4-5,39.5,6.3,4,433(-8),[地]重畠勝利,吉川朋宏,4.5
