Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199808050207,1,7,7,ブレイブハンター,牡5,57,熊沢重文,1:52.3,,7-8-5-4,36.4,9.9,4,448(-6),[西]田島良保,岩崎僖澄,750.0
199808050207,2,2,2,アイングルーム,牡4,52,仲田雅興,1:52.6,1.3/4,7-7-9-7,36.2,2.1,1,478(+4),[西]新井仁,荒木美代治,300.0
199808050207,3,4,4,ユタカカガヤキ,牡4,53,太宰啓介,1:52.9,2,3-4-3-3,37.3,18.6,6,474(+4),[西]吉岡八郎,豊間根虎雄,190.0
199808050207,4,6,6,スズトルネード,牡5,57,横山典弘,1:52.9,クビ,6-6-5-4,37.1,19.3,7,508(0),[東]保田一隆,サン・ファーム,110.0
199808050207,5,3,3,エーケーボーイ,牡6,56,南井克巳,1:53.0,クビ,10-10-8-7,36.9,7.4,3,466(-6),[西]五十嵐忠,桂土地,75.0
199808050207,6,8,9,ダンツモースト,牡4,52,竹之下智,1:53.3,2,1-1-1-1,38.1,3.4,2,508(-4),[西]橋本寿正,山元哲二,
199808050207,7,1,1,マッドマックス,牡4,55,河内洋,1:53.4,1/2,3-3-3-4,37.8,14.0,5,468(+2),[西]伊藤修司,北浦年一,
199808050207,8,8,10,タイヨーテースト,牡4,55,菅谷正巳,1:53.7,2,5-5-5-7,37.8,29.5,8,450(-12),[西]菅谷禎高,三原毅,
199808050207,9,5,5,ユウキアラシオー,牡7,56,田島信行,1:54.0,1.3/4,7-8-10-10,37.4,87.0,10,466(+4),[西]高橋直,雪本秀樹,
199808050207,10,7,8,ルイボスオーク,牡4,55,安藤勝己,1:54.5,3,2-2-2-2,39.2,38.2,9,438(+6),[地]井上孝彦,オンワードファミリー,
199835101103,1,5,5,カケノハオウ,牡5,55,畠山信一,1:14.5,,,,---,2,469(-3),[地]大和静治,坂本厚子,50.0
199835101103,2,2,2,タニノマサル,牡7,54,小野寺功,1:14.9,2,,,---,9,510(0),[地]志村文雄,藤村栄子,17.5
199835101103,3,8,8,トウケイローマン,牡5,55,佐藤雅彦,1:15.0,クビ,,,---,3,449(+4),[地]平沢芳三,小野寺喜久男,10.0
199835101103,4,1,1,スカイライト,牡5,54,菅原勲,1:15.1,クビ,,,---,1,429(+1),[地]只野広明,池田草龍,7.5
199835101103,5,8,9,ジャパンプログラム,牡6,54,関本浩司,1:15.3,1,,,---,6,448(-3),[地]小野寺三,姉崎憲児,5.0
199835101103,6,3,3,メインチャンス,牡7,55,沢田盛夫,1:15.3,クビ,,,---,4,468(+7),[地]佐藤晴記,尾形七郎,
199835101103,7,6,6,マルショウチタン,牡6,54,三野宮通,1:15.3,ハナ,,,---,7,418(-2),[地]瀬戸幸次,今野正司,
