Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200965052404,1,5,5,トモエダイヤ,牡3,580,渋谷益久,1:45.2,,,,2.2,1,877(+2),[地]前原和信,辻本学,9.0
200965052404,2,8,9,マルカモモコ,牝4,560,鈴木恵介,1:53.9,,,,14.5,7,978(-2),[地]村上慎一,香川義勝,1.8
200965052404,3,7,7,マキシマム,牡3,580,尾ヶ瀬馨,1:54.1,,,,7.2,4,1004(+4),[地]皆川公二,鈴木長一郎,1.0
200965052404,4,8,10,グランドペガサス,牡3,580,大口泰史,1:54.2,,,,6.7,3,1065(-6),[地]大友栄人,大友栄司,
200965052404,5,6,6,スーパーハヤト,牡3,580,工藤篤,1:59.7,,,,31.3,10,952(+4),[地]小林勝二,稲谷義雄,
200965052404,6,7,8,キクノタイショウ,牡3,580,細川弘則,2:01.9,,,,8.7,5,1005(+5),[地]小林勝二,稲谷義雄,
200965052404,7,1,1,カントリートレイン,牡3,570,長沢幸太,2:04.3,,,,5.2,2,920(+15),[地]服部義幸,藤田千代,
200965052404,8,4,4,ホロキタテイオー,牡3,570,佐藤希世,2:09.0,,,,17.6,8,940(+6),[地]岩本利春,近藤勝雄,
200965052404,9,2,2,ヒメノハツヒメ,牝3,560,大河原和,2:14.9,,,,11.3,6,903(+4),[地]金山明彦,南信良,
200965052404,10,3,3,ソウヤキンボシ,牝3,560,安部憲二,2:27.9,,,,28.1,9,838(-20),[地]門脇税,中島隆,
200965052406,1,7,8,スターオブドリーム,牡3,590,船山蔵人,1:39.8,,,,8.3,4,1030(+5),[地]大友栄人,長津雄二,9.0
200965052406,2,8,9,コスモオーショウ,牡4,600,入沢和也,1:44.5,,,,22.8,9,990(0),[地]山田勇作,佐藤康,1.8
200965052406,3,2,2,ガーディアン,牡4,600,工藤篤,1:46.5,,,,6.2,2,1040(+14),[地]鈴木邦哉,佐々木啓文,1.0
200965052406,4,8,10,エビスタカラ,牡4,600,細川弘則,1:48.4,,,,8.8,5,1074(+6),[地]槻舘重人,川添保徳,
200965052406,5,3,3,スギノハリアー,牡3,600,藤野俊一,1:48.7,,,,2.0,1,1020(-3),[地]岡田定一,森谷征二,
200965052406,6,5,5,サカノキヨヒメ,牝4,580,鈴木恵介,1:49.0,,,,6.6,3,950(0),[地]三浦孝幸,大阪武,
200965052406,7,6,6,ヤエノリュウ,牡4,600,西弘美,1:49.0,,,,25.1,10,1024(+12),[地]谷あゆみ,斉藤修,
200965052406,8,4,4,ホリセンショウ,牡4,600,尾ヶ瀬馨,1:49.3,,,,20.9,8,956(+13),[地]尾ヶ瀬富,久保和也,
200965052406,9,1,1,カネサローズ,牝4,580,大河原和,1:53.3,,,,10.9,6,989(+1),[地]村上慎一,坂井秀彰,
200965052406,10,7,7,ウィナーロスト,牡4,600,大口泰史,1:58.9,,,,15.7,7,1079(+3),[地]岩本利春,駒井鉄雄,
200965052409,1,3,3,ダイヤオーザクイン,牝6,610,船山蔵人,1:48.6,,,,9.3,5,987(-13),[地]千葉均,酒井兼益,10.0
200965052409,2,7,7,スギノディアス,牡7,640,大口泰史,1:51.3,,,,2.9,2,1099(+1),[地]平田義弘,浅倉功,2.0
200965052409,3,2,2,コトブキライアン,牡9,640,浅田達矢,1:54.3,,,,13.8,7,1027(+11),[地]門脇税,高嶋聡,1.2
200965052409,4,4,4,トカチハヤブサ,牡5,630,長沢幸太,1:55.8,,,,8.9,4,1075(+4),[地]大友栄人,大友栄司,
200965052409,5,8,8,ユウシテンザン,牡8,640,入沢和也,2:01.1,,,,7.5,3,1072(+4),[地]小林長吉,下内美繪子,
200965052409,6,1,1,アサヒセンショウ,牡10,640,藤本匠,2:03.2,,,,2.4,1,1068(+3),[地]岩本利春,田山克広,
200965052409,7,6,6,プリンセスミント,牝5,620,細川弘則,2:05.2,,,,11.9,6,1031(-5),[地]小林勝二,細川貞夫,
200965052409,8,5,5,タニノホウザン,牡6,640,西弘美,2:07.3,,,,24.2,8,1128(+4),[地]小北栄一,内山敏,
200965052409,9,8,9,キタノスズラン,牝6,620,安部憲二,2:13.3,,,,29.4,9,971(+2),[地]岡田定一,森信成,
200965052408,1,4,4,ヤマトライデン,牡7,630,藤野俊一,1:50.9,,,,2.2,1,1059(-4),[地]千葉均,田中猛,9.0
200965052408,2,6,6,ハヤノウッツ,牡7,630,鈴木恵介,1:55.0,,,,8.6,5,1069(+6),[地]小林長吉,早坂末光,1.8
200965052408,3,2,2,ウィナーダンテス,牡5,630,安部憲二,2:00.3,,,,15.0,6,1065(-3),[地]金山明彦,金山三郎,1.0
200965052408,4,5,5,ナンエイボーイ,牡5,630,藤本匠,2:01.3,,,,4.6,2,1052(-1),[地]林豊,林正男,
200965052408,5,8,8,ダイクンイオー,牡5,630,尾ヶ瀬馨,2:02.3,,,,5.0,3,988(-1),[地]岡田定一,森谷征二,
200965052408,6,1,1,ソウヤセンプー,牡8,630,細川弘則,2:05.2,,,,24.5,7,981(-2),[地]林豊,米田貢,
200965052408,7,8,9,ツツミテンリュー,牡5,630,入沢和也,2:12.5,,,,24.5,7,1048(+1),[地]林豊,市川政広,
200965052408,8,7,7,キングスナイパー,牡5,630,中山直樹,2:16.9,,,,24.5,7,1066(+3),[地]尾ヶ瀬富,尾ヶ瀬浩二,
200965052408,9,3,3,ホシダイキチ,牡9,630,阿部武臣,2:17.0,,,,6.4,4,1078(-2),[地]坂本東一,鈴木隆盛,
200965052401,1,4,4,ミタコトナイ,牡2,500,尾ヶ瀬馨,1:33.5,,,,5.2,3,925(0),[地]皆川公二,金田龍二,10.0
200965052401,2,3,3,ホクショウシャネル,牝2,480,鈴木恵介,1:35.5,,,,2.9,1,840(+2),[地]服部義幸,井内昭夫,2.0
200965052401,3,7,7,ミサイルキング,牡2,500,大河原和,1:41.0,,,,3.1,2,940(0),[地]槻舘重人,川添保徳,1.2
200965052401,4,8,8,シンエイジョージ,牡2,500,西弘美,1:48.5,,,,18.6,8,828(+9),[地]久田守,上口詩子,0.6
200965052401,5,6,6,キンノオウジ,牡2,500,村上章,1:49.4,,,,15.4,7,890(-8),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.4
200965052401,6,8,9,タイムスペシャル,牡2,500,安部憲二,1:51.1,,,,27.0,9,873(-7),[地]千葉均,千葉隆,
200965052401,7,2,2,アオノラブチャン,牝2,480,藤本匠,1:52.4,,,,13.5,6,840(-10),[地]金田勇,青山修,
200965052401,8,1,1,ヒカルワンダー,牝2,480,山本正彦,1:52.6,,,,9.8,5,886(+21),[地]今井茂雅,山崎勇,
200965052401,9,5,5,ハヤテキング,牡2,500,西謙一,2:05.3,,,,6.7,4,855(-14),[地]大橋和則,（株）キサキ,
200955052410,1,3,3,フサイチクローバー,牝4,55,杉村一樹,1:29.2,,1-1-1-1,,2.4,1,470(0),[地]東真市,関口房朗,28.0
200955052410,2,6,6,カシノブルースカイ,牡4,56,吉留孝司,1:30.2,5,3-3-3-2,,9.9,6,441(-6),[地]山田勇,柏木務,6.4
200955052410,3,5,5,ネヴァーワールド,牡4,56,真島正徳,1:30.6,2,4-5-5-4,,6.9,3,488(-4),[地]真島元徳,平井裕,2.5
200955052410,4,7,8,フォーカルハイパー,牡7,56,青柳健一,1:30.8,1,5-4-4-5,,7.7,4,526(+6),[地]上川薫,平田一雄,1.4
200955052410,5,2,2,キングサンディ,牡4,56,山口勲,1:30.8,アタマ,9-9-9-7,,7.9,5,516(-2),[地]東真市,深川一清,0.8
200955052410,6,8,9,アミフジウラノス,牡6,56,鮫島克也,1:31.1,1.1/2,2-2-2-3,,13.6,7,462(-3),[地]中野博,野口幸八,
200955052410,7,8,10,ダンツキャピタル,牡4,56,下條知之,1:31.6,2.1/2,7-7-6-6,,3.4,2,453(+2),[地]上川薫,山元哲二,
200955052410,8,1,1,マイネルビビッド,牡4,56,南谷圭哉,1:32.0,2,10-10-10-10,,46.0,8,502(-4),[地]東美義,古賀慎一,
200955052410,9,7,7,フレア,牝5,54,田中直人,1:32.1,1/2,6-6-7-9,,53.0,9,413(0),[地]中野博,野口幸八,
200955052410,10,4,4,イシノクロス,牝5,55,竹吉徹,1:32.2,3/4,8-8-8-8,,57.4,10,430(0),[地]東真市,アシスト・ハクユウ不,
200965052405,1,5,5,カツタイガー,牡4,590,松本秀克,1:47.5,,,,3.7,1,992(+6),[地]小林長吉,南信良,9.0
200965052405,2,7,7,ワタシハキレイズキ,牝3,560,長沢幸太,1:48.8,,,,7.4,5,991(+3),[地]皆川公二,皆川鶴松,1.8
200965052405,3,8,9,コマクイン,牝3,570,尾ヶ瀬馨,1:49.5,,,,4.7,2,982(+12),[地]金田勇,駒井鉄雄,1.0
200965052405,4,4,4,アアモンドグレイド,牝3,570,村上章,1:51.0,,,,8.7,6,989(+8),[地]尾ヶ瀬富,下内美繪子,
200965052405,5,8,10,マツカゼキング,牡3,590,大口泰史,1:53.8,,,,6.5,4,976(+8),[地]松井浩文,高柳稔,
200965052405,6,2,2,ハギノプリンセス,牝4,570,藤本匠,1:55.3,,,,13.4,9,831(0),[地]岩本利春,岩本英二,
200965052405,7,6,6,ウンカイショウ,牡3,580,佐藤希世,1:57.2,,,,12.4,8,940(-4),[地]尾ヶ瀬富,尾ヶ瀬浩二,
200965052405,8,3,3,ウィナータイソン,牡4,590,藤野俊一,1:57.6,,,,10.3,7,915(-7),[地]金山明彦,金山三郎,
200965052405,9,1,1,ニシキオージャ,牡4,590,阿部武臣,1:59.8,,,,43.4,10,1007(-2),[地]坂本東一,仙頭富萬,
200965052405,10,7,8,カネサシズカ,牝3,570,大河原和,2:18.2,,,,5.5,3,958(-4),[地]村上慎一,坂井秀彰,
200965052407,1,4,4,キタノギンガ,牡4,610,大河原和,1:44.9,,,,6.7,4,1051(+1),[地]村上慎一,村上隆司,9.0
200965052407,2,7,7,コウドウフジ,牡3,600,安部憲二,1:46.1,,,,2.3,1,979(-5),[地]皆川公二,広瀬豪,1.8
200965052407,3,6,6,カネタマル,牡7,610,林義直,1:49.9,,,,4.6,3,1155(+4),[地]久田守,佐々木正人,1.0
