Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200058050304,1,4,4,カネマサヘイロー,牡3,53,川島洋人,1:01.6,,,,---,1,490(0),[地]鈴木英二,前田政雄,300.0
200058050304,2,5,5,リオエワン,牝3,53,斉藤正弘,1:01.6,クビ,,,---,5,454(0),[地]米川伸也,大道秀雄,60.0
200058050304,3,7,8,チトセクイン,牝3,53,宮崎光行,1:03.8,大,,,---,2,452(0),[地]佐々木一,株エムジーファーム,45.0
200058050304,4,6,6,マツノベストオー,牡3,53,坂下秀樹,1:04.3,2.1/2,,,---,3,496(0),[地]田中正二,広松金次,30.0
200058050304,5,8,9,ハトシェプス,牝3,53,山田和久,1:05.7,7,,,---,9,404(0),[地]佐藤二郎,有イシカリホースマン,15.0
200058050304,6,7,7,トミノドン,牡3,53,川島雅人,1:06.5,4,,,---,10,440(0),[地]山中静治,富岡喜平,
200058050304,7,3,3,クラアイドル,牝3,53,国信満,1:06.9,2,,,---,6,446(0),[地]堂山芳則,倉見利弘,
200058050304,8,2,2,サウスクラウン,牝3,53,千葉津代,1:07.2,1.1/2,,,---,7,416(0),[地]中村光春,西守明治,
200058050304,9,8,10,ビービーヘリオス,牡3,53,渋谷裕喜,1:07.4,1.1/2,,,---,8,454(0),[地]林正夫,坂東勝彦,
200058050304,10,1,1,コンプリート,牝3,53,五十嵐冬,1:08.5,5,,,---,4,400(0),[地]桑原義光,河田和子,
200058050305,1,6,6,ベターマン,牡3,53,川島雅人,1:02.9,,,,---,1,454(0),[地]山中静治,沖田方子,300.0
200058050305,2,3,3,ヴィジョンコマチ,牝3,53,佐々木国,1:03.0,1/2,,,---,6,422(0),[地]楠克美,藤村昇,60.0
200058050305,3,4,4,ミヤビゴールド,牝3,53,桜井拓章,1:03.7,4,,,---,2,444(0),[地]林和弘,神村雅己,45.0
200058050305,4,1,1,モルフェシル,牝3,53,佐々木明,1:03.9,1.1/2,,,---,4,412(0),[地]谷口常信,並河賢一郎,30.0
200058050305,5,8,9,オークソルジャー,牝3,52,中村裕司,1:03.9,ハナ,,,---,9,446(0),[地]北川數男,藤内正寿,15.0
200058050305,6,8,10,アウトランボレー,牝3,53,渋谷裕喜,1:04.4,2.1/2,,,---,5,476(0),[地]田部和則,山口明彦,
200058050305,7,7,7,ヒロエーデル,牝3,53,斉藤正弘,1:04.9,2.1/2,,,---,3,440(0),[地]佐々木一,勝川健,
200058050305,8,2,2,モミジフレンド,牝3,53,宮崎光行,1:05.0,1/2,,,---,7,438(0),[地]須藤三千,中村憲子,
200058050305,9,7,8,マルトシービー,牝3,53,千葉津代,1:05.3,1.1/2,,,---,8,462(0),[地]黒川武,中村敏明,
200058050311,1,7,8,ツギタテヒカリ,牡4,55,斉藤正弘,1:48.4,,,,---,3,432(-4),[地]米川伸也,三田考亮,60.0
200058050311,2,1,1,スクオールピーター,牡4,55,松本隆宏,1:48.6,3/4,,,---,6,506(-2),[地]鈴木英二,山田東樹,18.0
200058050311,3,6,6,ホクトローズマリー,牝4,54,米川昇,1:49.0,2,,,---,1,466(+2),[地]高岡秀行,森滋,12.0
200058050311,4,7,9,グランエクシード,牡4,55,渋谷裕喜,1:49.0,アタマ,,,---,2,488(-4),[地]田中正二,中田和宏,7.2
200058050311,5,4,4,ホロトタマミ,牝4,54,千葉津代,1:49.1,クビ,,,---,8,450(-4),[地]黒川武,住吉正,4.8
200058050311,6,8,11,クラシックゲット,牝4,54,坂下秀樹,1:49.6,3,,,---,4,482(+2),[地]松田路博,酒井源市,
200058050311,7,3,3,ラッキテール,牝4,54,酒井作男,1:49.7,1/2,,,---,7,478(+12),[地]中村光春,笹原仁,
200058050311,8,6,7,ラファイエット,牡4,55,山田和久,1:50.7,5,,,---,10,438(-2),[地]佐藤二郎,有イシカリホースマン,
200058050311,9,2,2,トミノラブラドール,牝4,54,国信満,1:52.2,7,,,---,5,446(+20),[地]堂山芳則,富岡喜平,
200058050311,10,5,5,クィーンハヤヒデ,牝4,54,宮崎光行,1:52.6,2,,,---,11,460(+4),[地]須藤三千,高木繁光,
200058050311,11,8,10,メリーベル,牝4,54,五十嵐冬,1:52.7,1/2,,,---,9,404(0),[地]広森久雄,加藤信之,
200058050307,1,6,6,セイワフローラ,牝6,55,桜井拓章,1:01.6,,,,---,4,490(+4),[地]林和弘,青木和代,36.0
200058050307,2,2,2,セイウンアマゾネス,牝5,53,小林靖幸,1:01.6,アタマ,,,---,1,462(-2),[地]石本義孝,小椋智,10.8
200058050307,3,1,1,クインズビート,牝4,53,中村裕司,1:02.1,2.1/2,,,---,2,452(-8),[地]北川數男,広田恒行,7.2
200058050307,4,5,5,テンノメガミ,牝5,55,山田和久,1:03.1,5,,,---,8,428(+2),[地]佐藤二郎,渡辺笑,4.3
