Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2021,1,,7,Sight Success,セ5,56.5,モレイラ,1:08.85,,,,---,1,計不,[外]サイズ,Tam Wing Kun,
2021,1,,2,Excellent Proposal,セ5,57,シン,1:33.81,,,,---,9,計不,[外]サイズ,Kenneth Chung Kin Shu,
202106010701,1,8,15,スターリングワース,牝3,54,田辺裕信,1:12.2,,4-4,37.8,4.8,2,462(+12),[東]中舘英二,吉田照哉,510.0
202106010701,2,2,4,ラインオブフェイト,牝3,54,戸崎圭太,1:13.0,5,9-8,38.0,7.5,4,472(-4),[東]田島俊明,ＹＧＧホースクラブ,200.0
202106010701,3,2,3,ピラミデ,牝3,54,石橋脩,1:13.1,3/4,1-1,39.0,29.0,6,480(-2),[東]矢野英一,酒井喜生,130.0
202106010701,4,1,2,マイブリュージュ,牝3,54,武藤雅,1:13.5,2.1/2,10-10,38.2,118.7,14,474(-4),[東]池上昌和,小関昭次,77.0
202106010701,5,7,14,ステディシュシュ,牝3,54,柴田大知,1:13.6,クビ,8-8,38.7,6.5,3,482(-6),[東]田中剛,亀岡和彦,51.0
202106010701,6,6,11,リュヌダムール,牝3,54,ルメール,1:13.6,クビ,2-2,39.4,1.8,1,452(0),[東]伊藤圭三,星野隆男,
202106010701,7,4,7,ラヴドワンズ,牝3,54,杉原誠人,1:13.9,1.1/2,13-11,38.2,41.6,8,456(+2),[東]宮田敬介,キャロットファーム,
202106010701,8,5,9,ラフカットジュエル,牝3,54,菅原隆一,1:14.1,1.1/2,6-5,39.3,107.4,11,414(0),[東]小野次郎,西森功,
202106010701,9,3,6,ラブリークイーン,牝3,54,嘉藤貴行,1:14.2,クビ,2-2,40.0,113.8,12,462(+2),[東]田中清隆,坂巻勝彦,
202106010701,10,8,16,ヒマラヤクリス,牝3,54,武士沢友,1:14.3,1/2,5-5,39.7,31.0,7,460(0),[東]小手川準,辻大作,
202106010701,11,3,5,ロジプリン,牝3,54,内田博幸,1:14.5,1.1/2,6-7,39.8,16.9,5,418(-10),[東]古賀慎明,久米田正明,
202106010701,12,1,1,ゲツレンカ,牝3,54,丸田恭介,1:15.2,4,13-14,39.5,121.4,15,444(+10),[東]堀井雅広,吉田好雄,
202106010701,13,7,13,バードハズフロウン,牝3,54,嶋田純次,1:15.2,ハナ,10-11,39.9,143.1,16,410(-8),[東]石毛善彦,ミルファーム,
