Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202154120508,1,8,8,ナムラトキオ,牡3,56,井上瑛太,1:23.6,,1-1-1-1,37.9,2.3,2,473(+9),[地]打越勇児,川添裕起,50.0
202154120508,2,1,1,カザルス,牡3,56,永森大智,1:25.3,8,3-3-2-2,39.3,2.1,1,503(+4),[地]雑賀正光,宮崎冴子,17.5
202154120508,3,2,2,ウインクラリティ,牡3,56,郷間勇太,1:25.8,2.1/2,4-4-5-3,39.6,11.9,4,471(-3),[地]田中譲二,笠原久夫,10.0
202154120508,4,7,7,エガオガキュート,牝3,51,岡遼太郎,1:26.4,3,6-6-6-5,39.9,12.5,5,465(-4),[地]中西達也,中山純子,7.5
202154120508,5,6,6,アルーアキャロル,セ8,56,岡村卓弥,1:26.4,アタマ,2-2-3-4,40.4,21.6,6,502(+3),[地]雑賀正光,佐々木崇,5.0
202154120508,6,5,5,ルムロン,牝3,54,西川敏弘,1:26.8,2,5-5-4-6,40.6,7.6,3,481(0),[地]雑賀正光,中野幸一,
202154120508,7,4,4,ホウオウグラス,牝4,54,上田将司,1:27.4,3,8-8-7-7,39.7,357.8,7,444(+2),[地]国澤輝幸,川添裕起,
202154120508,8,3,3,ナミノハナ,牝5,54,林謙佑,1:29.1,8,9-9-9-8,40.8,416.0,9,432(0),[地]平和人,大久保與志雄,
202154120508,9,8,9,スワーヴノートン,牡7,55,妹尾将充,1:31.6,大,7-7-8-9,43.5,368.8,8,449(+5),[地]宮川浩一,吉田勝利,
202154120506,1,3,3,エイシンビジョン,牡8,56,赤岡修次,1:46.4,,2-2-2-1,39.7,2.3,1,483(+3),[地]田中守,伊藤とみ枝,140.0
202154120506,2,4,4,ペネトラーレ,セ8,56,妹尾浩一,1:46.6,3/4,4-4-4-3,39.5,13.6,5,478(+10),[地]打越勇児,松本俊廣,49.0
202154120506,3,6,6,ロックスピリット,牡5,56,林謙佑,1:46.7,1/2,3-3-3-2,39.8,3.7,2,512(-2),[地]田中守,伊藤とみ枝,28.0
202154120506,4,5,5,サウスアメリカン,牡6,56,郷間勇太,1:46.7,アタマ,7-6-5-5,39.3,8.5,4,500(0),[地]大関吉明,（同）ＪＰＮ技研,21.0
202154120506,5,1,1,アイアンブルー,セ7,56,佐原秀泰,1:47.1,2,6-5-7-7,39.4,14.8,6,471(+5),[地]中西達也,西森鶴,14.0
202154120506,6,8,8,エルサフィーロ,牡4,56,倉兼育康,1:47.7,3,1-1-1-4,41.1,4.9,3,462(+11),[地]別府真司,会田裕一,
202154120506,7,2,2,ウォーターマーズ,セ7,56,西川敏弘,1:48.3,3,5-7-6-6,40.7,15.3,7,527(-1),[地]大関吉明,山岡正人,
202154120506,8,7,7,ナムラドノヴァン,牡6,56,多田羅誠,1:49.7,7,8-8-8-8,41.8,35.2,8,501(+3),[地]工藤真司,永谷友一郎,
202154120505,1,8,9,ブルーモンターニュ,牝3,54,赤岡修次,1:25.2,,1-1-1-1,39.8,1.3,1,503(-9),[地]田中守,須田靖之,50.0
