Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200306010106,1,4,8,タイキジリオン,牡3,56,田中勝春,1:12.2,,1-1,37.7,1.8,1,482(-4),[西]安田隆行,大樹ファーム,700.0
200306010106,2,5,9,ケイアイグレード,牡3,56,後藤浩輝,1:12.6,2.1/2,8-4,37.6,6.7,3,534(+4),[東]松山康久,亀田守弘,280.0
200306010106,3,8,15,スプリントスター,牡3,56,北村宏司,1:12.8,1.1/2,2-2,38.2,24.3,5,508(-10),[西]作田誠二,芹澤精一,180.0
200306010106,4,5,10,ホクリョーサンデー,牡3,56,石崎隆之,1:12.8,アタマ,8-10,37.8,194.2,14,508(0),[地]林正人,小川正男,110.0
200306010106,5,6,12,バスターヒリュウ,牡3,56,大西直宏,1:13.0,1.1/4,15-15,37.1,162.5,13,478(-2),[東]星野忍,橋本貢一,70.0
200306010106,6,6,11,タイガーハヤテ,牡3,53,平沢健治,1:13.1,1/2,8-4,38.1,243.0,15,466(+4),[東]吉永正人,グリーンテック,
200306010106,7,2,4,グッバイマイライフ,牝3,51,五十嵐雄,1:13.3,1.1/2,13-12,37.6,58.9,9,476(+6),[東]小桧山悟,武政厚男,
200306010106,8,3,6,クリスサルー,牝3,53,嘉藤貴行,1:14.1,5,4-3,39.4,26.2,6,486(+12),[東]栗田博憲,辻牧場,
200306010106,9,3,5,シンボリロッキー,牡3,56,バルジュ,1:14.1,アタマ,6-8,39.3,29.9,7,514(-2),[東]高橋祥泰,シンボリ牧場,
200306010106,10,2,3,グラスボンバー,牡3,53,柄崎将寿,1:14.2,クビ,8-10,39.1,65.9,10,466(0),[東]尾形充弘,半沢,
200306010106,11,7,14,スイートハビタット,牝3,54,蛯名正義,1:14.5,1.3/4,6-8,39.7,21.1,4,462(-4),[東]田中清隆,シンボリ牧場,
200306010106,12,1,2,アリオンダンディ,牡3,56,内田博幸,1:14.5,クビ,13-14,38.9,259.8,16,440(-1),[地]三橋三吉,松尾トミ,
200306010106,13,1,1,マイフラッグ,牡3,56,小野次郎,1:14.7,3/4,12-12,39.4,3.4,2,476(-2),[東]相沢郁,堀越毅一,
200306010106,14,8,16,ウイッシュウイング,牝3,54,二本柳壮,1:14.8,1/2,4-4,40.1,91.8,11,462(0),[東]和田正道,ヒダカ・ブリーダーズ・ユニオン,
200306010106,15,7,13,イチライファイト,牡3,56,吉永護,1:14.9,1/2,2-4,40.3,147.2,12,452(-4),[東]吉永正人,市来静夫,
200306010106,16,4,7,ダイワスイープ,牝3,54,吉田豊,1:16.4,9,16-16,39.4,38.7,8,476(-2),[東]上原博之,大和商事,
200306010111,1,2,4,トーホウシデン,牡6,57,田中勝春,2:00.0,,8-8-8-7,35.1,4.2,1,432(0),[東]田中清隆,東豊物産,"4,365.1"
200306010111,2,6,12,トーアメイウン,牡4,50,土谷智紀,2:00.1,3/4,1-1-1-1,35.8,29.8,12,480(+2),[東]藤原辰雄,東亜駿馬,"1,718.6"
200306010111,3,2,3,カンファーベスト,牡4,52,木幡初広,2:00.3,1.1/4,5-5-4-4,35.6,25.4,10,472(+12),[東]佐藤吉勝,奥村清晴,"1,109.3"
200306010111,4,4,7,イブキガバメント,牡7,58.5,河内洋,2:00.4,1/2,5-7-8-7,35.5,4.5,2,498(0),[西]橋口弘次,伊吹,650.0
200306010111,5,8,15,グラスエイコウオー,牡5,56,吉田豊,2:00.4,クビ,15-15-15-15,35.0,24.7,9,482(+12),[東]尾形充弘,半沢,430.0
200306010111,6,5,9,エイシンスペンサー,牡5,56.5,後藤浩輝,2:00.4,ハナ,2-2-2-2,36.0,7.5,4,498(+4),[西]坂口正則,平井豊光,
200306010111,7,4,8,エルカミーノ,牡5,53,石崎隆之,2:00.4,ハナ,10-10-14-13,35.1,15.5,6,488(-2),[東]清水利章,臼田浩義,
200306010111,8,5,10,アンクルスーパー,牡6,54,鈴来直人,2:00.6,3/4,12-12-8-9,35.6,33.2,13,508(-4),[西]田島良保,有能,
200306010111,9,1,2,コスモレジスタ,牡4,52,江田照男,2:00.8,1.1/2,14-14-12-9,35.6,9.8,5,490(+2),[東]勢司和浩,岡田美佐子,
200306010111,10,3,6,ミヤギロドリゴ,牡9,52,大西直宏,2:00.8,ハナ,16-16-16-15,35.3,93.9,15,534(+14),[東]高市圭二,菅原光博,
