Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199934071308,1,5,7,サムソンローズ,牝4,54,坂下秀樹,1:03.2,,,,---,1,494(+10),[地]原孝明,田中由子,50.0
199934071308,2,2,2,サマニフォティテン,牝4,54,山田和久,1:03.3,1/2,,,---,8,468(+8),[地]佐藤二郎,瀬口信正,10.0
199934071308,3,6,9,エムジープラザ,牝4,54,桜井拓章,1:04.0,4,,,---,5,414(0),[地]林正夫,株エムジーファーム,7.5
199934071308,4,3,3,ワールドマジック,牝4,54,石川浩文,1:04.1,クビ,,,---,11,390(-10),[地]手島健児,熊谷美雪,5.0
199934071308,5,8,12,マッキーボンド,牡4,55,米川昇,1:04.4,1.1/2,,,---,13,462(+2),[地]山下信雄,薪浦亨,2.5
199934071308,6,5,6,ヒラノボンバー,牡4,55,川島洋人,1:04.4,クビ,,,---,3,570(-2),[地]小林伸義,平岡茂樹,
199934071308,7,7,10,ホワイトブレス,牡4,55,五十嵐冬,1:04.4,アタマ,,,---,2,458(+4),[地]石本義孝,藤本隆,
199934071308,8,8,13,マジョルカダンサー,牝4,54,竹内仁志,1:04.5,1/2,,,---,4,386(+8),[地]伊藤靖則,池添安雄,
199934071308,9,4,5,ニホンポリシー,牝4,54,有馬澄男,1:04.8,1.1/2,,,---,6,394(0),[地]中村光春,野上誠,
199934071308,10,6,8,カトレア,牝4,51,中村裕司,1:04.8,アタマ,,,---,9,442(-6),[地]北川數男,槇本一雄,
199934071308,11,4,4,マツノフクオー,牡4,55,宮崎光行,1:05.0,3/4,,,---,12,446(-2),[地]楠克美,広松金次,
199934071308,12,7,11,マサノエリート,牝4,54,中越豊光,1:05.5,3,,,---,10,414(-4),[地]桧森邦夫,北原昌克,
199934071308,13,1,1,エクスプレスマーチ,牝4,54,川江光司,1:05.7,1,,,---,7,458(0),[地]成田春男,醍醐伸之,
199937071305,1,7,7,ベルデン,牡6,55,宮崎謙一,1:37.1,,,,---,1,493(+3),[地]竹田正,寺嶋清助,37.0
199937071305,2,5,5,パワーフロムワン,牡6,55,渡辺一道,1:38.1,5,,,---,3,481(-1),[地]宗形健次,佐藤善夫,11.8
