Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200340060703,1,6,7,ミハマテエム,牝3,54,野沢憲彦,1:36.1,,2-2,,---,7,430(0),[地]星野由基,高橋正,26.0
200340060703,2,8,10,ムテキノホシ,牡3,56,大木義一,1:36.2,1/2,1-1,,---,5,482(+4),[地]川原實,二渡タカ,7.8
200340060703,3,2,2,ダイナエイブル,牝3,54,粂川京利,1:36.2,クビ,3-3,,---,7,415(0),[地]菅原欣也,有シスパック,2.9
200340060703,4,7,9,フリースロー,牡3,56,平沢則雄,1:36.5,1.1/2,10-8,,---,3,500(+16),[地]菅原末治,荒木和男,2.6
200340060703,5,4,4,ロッキーセイザン,牝3,54,内田利雄,1:36.7,1,8-6,,---,2,450(+8),[地]長島康男,清宮淑,2.4
200340060703,6,3,3,トミノセレクト,牝3,54,山田博美,1:36.9,3/4,4-4,,---,6,420(+7),[地]仁岸進,富岡喜平,
200340060703,7,1,1,シーソーゲーム,牝3,54,加藤和博,1:37.1,1,6-5,,---,7,411(0),[地]堀江富雄,川田英介,
200340060703,8,7,8,マイネルジャグラー,牡3,56,早川順一,1:37.3,1,9-9,,---,1,480(+10),[地]早川行男,深町彰一,
200340060703,9,8,11,ホッコーマキシマム,牡3,56,徳井達也,1:37.4,1/2,11-6,,---,4,452(+9),[地]手塚正,矢部幸一,
200340060703,10,6,6,テンザンイチコ,牝3,54,森泰斗,1:38.2,4,4-11,,---,11,456(-10),[地]梅山誠,門別善男,
200340060703,11,5,5,セイエンベッカム,牡3,56,金井正幸,1:38.6,2,7-11,,---,10,470(+10),[地]日野啓二,小林亨,
200340060707,1,6,6,イナズマキャンベル,牝4,54,丸山侯彦,1:41.2,,8-6,,---,5,425(-7),[地]長島茂夫,小泉賢悟,21.0
200340060707,2,2,2,ヒーローワーシップ,牡4,56,加藤和博,1:41.6,2,6-5,,---,6,465(+2),[地]仁岸進,豊洋牧場,6.3
200340060707,3,3,3,ミカワプリンセス,牝4,54,山口竜一,1:41.7,1/2,4-4,,---,8,447(-5),[地]人見鉄也,斉藤敏博,2.4
200340060707,4,1,1,クレヴァネスバイオ,牝4,54,内田利雄,1:41.8,1/2,9-7,,---,4,445(0),[地]山口健治,バイオ,2.1
200340060707,5,8,9,ドクターハーン,牡5,56,鈴木正,1:41.8,クビ,3-3,,---,1,454(-2),[地]人見鉄也,熊久保勅夫,1.9
200340060707,6,7,8,アラベラ,牝4,54,平沢則雄,1:42.2,2,2-2,,---,2,430(0),[地]菅原欣也,伊藤信之,
200340060707,7,4,4,ナポレオンフィック,牝4,54,三上智也,1:42.9,3,10-10,,---,10,433(-3),[地]佐藤勝久,阿部行秀,
200340060707,8,5,5,ビックエイカン,牝4,54,小野三夫,1:43.1,3/4,4-9,,---,9,463(+5),[地]長島恭生,櫛田実,
200340060707,9,7,7,ユカフォーエバー,牝4,54,早川順一,1:43.2,3/4,1-1,,---,3,411(+1),[地]日野啓二,日下部敦,
200340060707,10,8,10,カンショー,牝4,54,佐々木泉,1:43.6,2,7-8,,---,7,430(-2),[地]市沢初太,橋本富夫,
200340060705,1,4,4,ハマノコトブキ,牡5,56,藤江渉,1:34.9,,10-6,,---,2,458(+1),[地]星野由基,冨田寿一,21.0
200340060705,2,3,3,マイネルクロノス,牡6,56,徳井達也,1:35.0,1/2,11-9,,---,11,478(-2),[地]福原政弘,広田章,6.3
200340060705,3,7,8,ファームカレッジ,牝6,54,鈴木正,1:35.1,1/2,4-4,,---,4,458(-4),[地]中村憲和,川上悦夫,2.4
200340060705,4,6,6,ダッチェス,牝5,54,大木義一,1:35.2,クビ,8-8,,---,3,385(+5),[地]早川實,森山修,2.1
200340060705,5,5,5,モイ,牝6,54,青木秀之,1:35.4,1,7-5,,---,6,476(+2),[地]星野由基,斉須繁雄,1.9
200340060705,6,8,11,エコーホース,牝6,52,品田真樹,1:35.4,アタマ,3-2,,---,5,455(+14),[地]菅原末治,荒木和男,
200340060705,7,6,7,ニシネグリーン,牝6,54,平沢則雄,1:35.9,2.1/2,5-6,,---,6,420(0),[地]山口健治,池田忠臣,
200340060705,8,2,2,ボールドシュウホウ,牡6,56,山口竜一,1:36.2,1.1/2,1-1,,---,1,440(0),[地]人見鉄也,藤田貞子,
200340060705,9,8,10,ツブラナヒトミ,牝7,54,早川順一,1:36.9,3,9-11,,---,10,448(0),[地]早川實,森山四郎,
200340060705,10,7,9,シアーグリード,牝6,54,小野三夫,1:37.3,2,2-2,,---,9,425(-4),[地]岡克彦,滝沢猛,
200340060705,11,1,1,ヤワラグレート,牡5,56,水野貴史,1:40.0,大,6-10,,---,6,477(-1),[地]手塚佳彦,飯島正一郎,
200340060708,1,6,6,エフテースキップ,牝7,54,内田利雄,1:40.6,,2-2,,---,2,435(-3),[地]室井康雄,高橋啓吉,34.0
200340060708,2,3,3,ヤマトジャパン,牡6,56,山口竜一,1:41.2,3,5-5,,---,4,493(+1),[地]長島茂夫,中島一行,10.2
200340060708,3,7,7,ワカジョリーズ,セ4,55,丸山侯彦,1:41.3,1/2,4-3,,---,6,502(-3),[地]丸山務,渡辺文雄,3.8
200340060708,4,8,9,カヌマツヨシ,牡5,56,佐々木泉,1:41.4,クビ,10-10,,---,1,509(-1),[地]市沢初太,石川種蔵,3.4
200340060708,5,1,1,フレイズシュート,牝6,54,松本大寿,1:41.6,1,6-7,,---,5,473(0),[地]山口健治,大沢文男,3.1
200340060708,6,5,5,コアレスリーフ,牡6,56,山田博美,1:41.8,3/4,6-5,,---,8,467(-3),[地]小出雄司,小林昌志,
200340060708,7,4,4,マイネルグリーム,牡5,55,早川順一,1:42.2,2,8-7,,---,3,497(-3),[地]早川行男,湯沢寛,
200340060708,8,2,2,ナイキバルカン,牡4,56,小野三夫,1:42.8,3,3-4,,---,9,465(-15),[地]長島恭生,石川一義,
200340060708,9,8,10,イカヅチバンブー,セ8,56,加藤和博,1:42.9,1/2,9-7,,---,10,485(-6),[地]堀江富雄,バンブー牧場,
200340060708,10,7,8,ワカオボーイ,牡6,56,水野貴史,1:43.2,1.1/2,1-1,,---,7,511(-2),[地]長島康男,山崎勝,
200340060709,1,8,9,キャッシュライオン,牡4,55,鈴木正,1:41.1,,4-3,,---,1,450(-4),[地]中村憲和,橋本忠雄,43.0
200340060709,2,6,6,トレビアン,牡9,56,平沢則雄,1:41.8,3,2-2,,---,2,497(-2),[地]菅原末治,荒木正,12.9
200340060709,3,2,2,セイエイスタホス,牡5,56,加藤和博,1:41.9,1/2,1-1,,---,5,456(-1),[地]堀江富雄,川田英介,4.8
200340060709,4,7,7,ブラックコマンダー,セ8,55,久保田政,1:42.0,3/4,7-6,,---,3,420(-6),[地]青木幸一,中村文正,4.3
200340060709,5,3,3,モリトサツキ,牝6,53,内田利雄,1:42.0,アタマ,6-5,,---,4,460(+10),[地]仁岸進,高橋顯輔,3.9
200340060709,6,4,4,ワイドビギニン,牡6,55,木村芳晃,1:42.6,3,5-4,,---,6,450(+1),[地]内野勉,中村陽一,
200340060709,7,5,5,エアーズロック,牡9,55,小野三夫,1:43.2,3,8-8,,---,8,465(+1),[地]小林昭,岡崎百合子,
200340060709,8,7,8,リンタックテイオー,牡6,55,大木義一,1:43.5,1.1/2,9-7,,---,7,440(-1),[地]岩渕良三,美山剛,
200340060709,9,1,1,ゲイリーファルコン,セ8,56,山田博美,1:44.0,2.1/2,2-9,,---,9,473(+7),[地]仁岸進,木村良明,
200340060709,10,8,10,ハギノオベイション,牡8,56,三上智也,1:44.5,2.1/2,10-10,,---,10,435(-1),[地]岩渕義三,村下正明,
200340060710,1,7,8,ニューネットウイン,牡5,56,丸山侯彦,2:08.9,,1-1-1,,---,3,507(-5),[地]井田荘一,神山幸男,45.5
200340060710,1,8,10,クリシアター,牡4,55,早川順一,2:08.9,同着,5-5-5,,---,2,495(-5),[地]川原道正,田村太市,45.5
200340060710,3,1,1,タイガーダンサー,牡4,56,平沢則雄,2:09.8,4,9-8-2,,---,1,473(0),[地]山口健治,森田栄一,7.7
200340060710,4,2,2,シービーパール,牝5,54,水野貴史,2:10.9,5,3-3-4,,---,5,470(+4),[地]長島恭生,福田貞一,7.0
200340060710,5,8,11,ルジェラン,牡6,56,茂呂菊次,2:12.1,6,2-2-3,,---,6,476(+6),[地]木村昌志,高田豊市,6.3
200340060710,6,7,9,カネハ,牝6,54,三上智也,2:12.5,2,7-7-6,,---,9,472(-1),[地]福原政弘,島田多美夫,
200340060710,7,6,6,ユートエブロス,牡9,56,佐々木泉,2:12.9,2,10-10-10,,---,11,475(+3),[地]室井康雄,荒井和弘,
200340060710,8,6,7,シャディハンター,牝4,54,内田利雄,2:13.3,2,4-6-6,,---,4,427(-1),[地]室井康雄,室井征巳,
200340060710,9,3,3,マインドアップ,牡7,56,粂川京利,2:13.3,アタマ,8-9-6,,---,8,483(-2),[地]菅原欣也,五影慶則,
200340060710,10,4,4,シンエイローレル,牡7,56,野沢憲彦,2:13.7,2,6-4-9,,---,7,468(-5),[地]平石正己,（有）栃壬商事,
200340060710,11,5,5,ケーリュウオー,牡5,55,三井健一,2:16.5,大,11-11-11,,---,10,435(-1),[地]人見鉄也,熊久保勅夫,
200340060706,1,1,1,ハナミズキ,牝5,54,加藤和博,1:40.4,,2-2,,---,1,460(-4),[地]川原道正,田村太市,23.0
200340060706,2,8,9,キャッスルスネーク,牡4,56,藤江渉,1:41.3,4,2-3,,---,5,405(-3),[地]山口敬一,城市公,6.9
200340060706,3,7,8,グロースリーゼ,牡5,56,粂川京利,1:41.6,1.1/2,1-1,,---,3,530(+4),[地]菅原欣也,中留彰,2.6
200340060706,4,7,7,スイートクレビオン,牝5,54,内田利雄,1:41.9,1.1/2,6-7,,---,2,455(-5),[地]平石勉,定岡正義,2.3
200340060706,5,8,10,ナポレオンキセキ,牡6,56,三上智也,1:42.5,3,6-7,,---,7,495(+3),[地]佐藤勝久,鈴木昌四郎,2.1
200340060706,6,3,3,エーピースワット,牡5,56,三井健一,1:42.6,クビ,5-4,,---,9,473(-9),[地]人見鉄也,デルマークラブ,
200340060706,7,4,4,イガノゴードン,牡5,56,水野貴史,1:42.8,1,8-8,,---,7,475(+5),[地]新井明,深谷信吾,
200340060706,8,5,5,センターリング,セ5,56,早川順一,1:42.9,クビ,10-10,,---,6,428(-2),[地]早川行男,萩本企画,
200340060706,9,6,6,ウメノアクア,牡5,56,古沢泰博,1:42.9,ハナ,8-9,,---,10,450(-3),[地]川村元美,渡辺信,
200340060706,10,2,2,ミスティーボーイ,牡4,56,森泰斗,1:42.9,ハナ,4-4,,---,4,478(+3),[地]川原道正,五十嵐誠,
200340060702,1,8,9,ツルギヒカル,牡4,56,松本大寿,1:27.8,,3-3,,---,2,460(0),[地]前田利夫,山本茂樹,18.0
200340060702,2,4,4,デュークプリンス,牡5,56,山田博美,1:28.3,2.1/2,6-4,,---,6,476(-2),[地]平石勉,北山光男,5.4
200340060702,3,2,2,クラコ,牝5,54,早川順一,1:28.4,1/2,4-5,,---,3,435(+4),[地]日野啓二,倉見利弘,2.0
200340060702,4,3,3,ナリタリリー,牝5,54,丸山侯彦,1:28.7,1.1/2,5-6,,---,3,443(+5),[地]岩渕良三,北爪秀樹,1.8
200340060702,5,7,8,カネヤマタカラ,牡5,56,加藤和博,1:28.9,3/4,8-7,,---,5,433(+1),[地]堀江富雄,飯塚栄,1.7
200340060702,6,5,5,ビコーエクセル,セ6,56,徳井達也,1:28.9,クビ,9-9,,---,9,425(-3),[地]手塚佳彦,桜井秋雄,
200340060702,7,1,1,フミノキングオー,セ4,56,藤江渉,1:29.2,1.1/2,2-2,,---,7,420(+14),[地]山口敬一,渡辺トシ,
200340060702,8,6,6,フロントシンプー,牝4,54,山口竜一,1:29.5,1.1/2,1-1,,---,8,428(-4),[地]人見鉄也,松久登,
200340060702,9,8,10,トウシンカホウ,牝5,55,青木秀之,1:29.7,1,7-7,,---,10,435(+6),[地]川村孝一,中村高三郎,
200340060702,10,7,7,キングモンキー,牡4,56,鈴木正,1:30.1,2,10-9,,---,1,468(+6),[地]川中子健,間中敏雄,
200340060704,1,1,1,アギラゴメス,牡4,56,森泰斗,1:34.5,,3-3,,---,3,492(+2),[地]川原實,青山清,18.0
200340060704,2,8,11,ハッピーアイランド,牝4,54,加藤和博,1:34.7,3/4,4-3,,---,6,422(+4),[地]堀江富雄,沖田方子,5.4
200340060704,3,3,3,シエルハット,牡5,56,鈴木正,1:34.7,ハナ,11-10,,---,4,445(+4),[地]中村憲和,中本隆太郎,2.0
200340060704,4,7,8,マイマスタータッチ,牡5,57,粂川京利,1:35.0,1.1/2,5-9,,---,1,442(-1),[地]菅原欣也,五影慶則,1.8
200340060704,5,4,4,コスモキラメキ,牝5,54,木村芳晃,1:35.3,1.1/2,1-1,,---,1,456(-5),[地]稲村友行,新井政喜,1.7
200340060704,6,8,10,エンドレスロマン,牝4,54,三上智也,1:35.5,1,7-5,,---,11,475(0),[地]佐藤勝久,飯塚進次,
200340060704,7,6,7,スーパーダリア,牝6,54,平沢則雄,1:35.7,1,8-7,,---,5,435(+5),[地]今平弥,南木制夫,
