Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202001020103,1,5,7,ニンギルス,牡3,53,秋山稔樹,1:44.9,,7-7-8-5,37.2,10.7,4,450(+4),[西]鈴木孝志,武田茂男,510.0
202001020103,2,3,4,レッドシリウス,牡3,56,横山和生,1:45.2,2,4-4-4-2,37.7,3.8,2,538(+10),[西]千田輝彦,高野葉子,200.0
202001020103,3,1,1,ケイアイタカプナ,牡3,56,大野拓弥,1:45.5,1.3/4,4-6-4-6,38.0,2.2,1,468(+2),[東]田村康仁,亀田和弘,130.0
202001020103,4,4,6,ウラワザテクニック,牡3,56,丹内祐次,1:45.6,クビ,2-2-2-1,38.4,15.0,6,480(+4),[東]宗像義忠,薗部博之,77.0
202001020103,5,5,8,ビットクラッシャー,牡3,56,ルメール,1:45.6,アタマ,12-9-4-2,38.1,6.2,3,472(+2),[西]須貝尚介,安原浩司,51.0
202001020103,6,6,10,サイモンバトラー,牡3,56,黛弘人,1:46.0,2.1/2,13-13-9-8,38.2,120.7,12,458(0),[東]勢司和浩,澤田昭紀,
202001020103,7,8,13,イチジン,牡3,56,水口優也,1:46.3,2,13-13-13-10,38.1,140.7,13,450(+4),[西]田所秀孝,深見富朗,
202001020103,8,8,14,スティーヴン,牡3,56,柴山雄一,1:46.4,3/4,8-7-4-6,38.9,86.9,11,482(+8),[西]浅見秀一,林正道,
202001020103,9,7,11,ベルラガッツォ,セ3,56,池添謙一,1:46.6,1.1/4,2-3-3-2,39.3,14.5,5,488(0),[東]稲垣幸雄,シルクレーシング,
202001020103,10,4,5,メイショウニタボウ,牡3,56,川島信二,1:46.7,クビ,10-9-11-10,38.8,64.6,10,506(-8),[西]飯田祐史,松本好雄,
202001020103,11,6,9,リョウランハート,牡3,56,吉田隼人,1:47.2,3,10-12-12-12,39.2,20.4,7,472(+8),[東]小野次郎,佐藤啓子,
202001020103,12,3,3,スズカサウスソング,牡3,56,加藤祥太,1:49.3,大,1-1-1-8,42.1,24.3,8,492(+8),[西]橋田満,永井啓弍,
202001020103,13,7,12,シャークスコーブ,牡3,55,団野大成,1:49.4,クビ,6-4-9-13,41.6,33.3,9,456(-4),[東]上原博之,シルクレーシング,
202001020103,14,2,2,テイエムシュンソク,牡3,56,菱田裕二,1:50.2,5,8-9-14-14,41.8,143.4,14,520(+12),[西]飯田雄三,竹園正繼,
202001020102,1,7,8,サノカポ,牝2,51,秋山稔樹,0:59.4,,1-1,35.6,16.2,6,416(+6),[東]中野栄治,佐野信幸,510.0
202001020102,2,5,5,インディナート,牝2,53,団野大成,0:59.5,1/2,3-3,35.4,2.2,1,452(+8),[西]浅見秀一,梶本尚嗣,200.0
202001020102,3,2,2,サブロンカズマ,牡2,54,池添謙一,0:59.7,1.1/2,5-4,35.3,4.0,2,458(0),[西]安田隆行,雅苑興業,130.0
202001020102,4,7,7,キンバ,牡2,54,松田大作,1:00.0,1.3/4,2-2,36.2,7.4,4,434(+2),[西]武英智,ケーエスＨＤ,77.0
202001020102,5,3,3,リルブラーヴ,牡2,54,ルメール,1:00.4,2.1/2,3-4,36.3,11.5,5,470(+4),[東]加藤征弘,Ｊ．ウィルソン,51.0
202001020102,6,1,1,ドナヴォルタ,牝2,52,亀田温心,1:01.1,4,5-6,36.8,50.3,7,476(0),[西]石坂公一,ディアレストクラブ,
202001020102,7,6,6,ナムラアダーラ,牝2,54,丹内祐次,1:01.2,クビ,9-6,36.5,73.8,9,454(+10),[東]石栗龍彦,奈村睦弘,
202001020102,8,8,9,ヴァラマイト,牡2,54,大野拓弥,1:01.5,1.3/4,7-8,37.0,6.2,3,478(-6),[東]清水英克,ローレルレーシング,
202001020102,9,8,10,エクシダス,牡2,54,落合玄太,1:02.3,5,7-8,37.7,73.2,8,470(0),[西]小崎憲,ニッシンホールディングス,
202001020102,10,4,4,サンデンビスタ,牝2,54,加藤祥太,1:03.3,6,10-10,37.5,258.6,10,424(+8),[西]西橋豊治,山田春枝,
202001020105,1,5,5,エイボンクリフ,牝2,54,ルメール,1:31.5,,1-1-1,35.3,2.2,1,422(0),[西]庄野靖志,吉田勝己,700.0
202001020105,2,2,2,フラリオナ,牝2,54,吉田隼人,1:31.6,1/2,3-3-3,35.1,3.5,3,414(0),[西]武幸四郎,大冨智弘,280.0
202001020105,3,3,3,ソルティエラ,牝2,54,池添謙一,1:32.2,4,2-2-2,35.9,2.9,2,460(0),[西]小崎憲,服部統祥,180.0
202001020105,4,4,4,カーラミーア,牝2,54,横山和生,1:32.3,3/4,3-3-3,35.8,17.7,5,430(0),[東]藤原辰雄,ヒダカ・ブリーダーズ・ユニオン,110.0
202001020105,5,1,1,コンジェラメント,牝2,54,柴山雄一,1:32.6,2,5-5-5,35.6,14.8,4,424(0),[西]武幸四郎,吉田晴哉,70.0
202001020107,1,6,7,アイファーアクター,牡4,54,秋山稔樹,1:44.0,,2-2-2-2,36.6,19.9,7,482(+10),[東]伊藤伸一,中島稔,760.0
202001020107,2,7,9,クレパト,牝3,52,坂井瑠星,1:44.0,アタマ,3-3-2-2,36.6,6.6,4,448(-2),[西]矢作芳人,小川眞査雄,300.0
202001020107,3,8,12,ダンスメーカー,牡5,57,横山和生,1:45.0,6,10-10-7-5,37.1,3.4,2,486(0),[東]戸田博文,Ｇ１レーシング,190.0
202001020107,4,6,8,テイケイドルチェ,牝5,55,川島信二,1:45.3,1.3/4,6-6-9-8,37.2,44.7,9,424(-8),[西]荒川義之,兼松忠男,110.0
202001020107,5,2,2,ディーグランデ,セ6,57,勝浦正樹,1:45.3,ハナ,9-8-5-4,37.7,15.9,6,472(+4),[東]鹿戸雄一,嶋田賢,76.0
202001020107,6,4,4,ファイナルマズル,牡4,57,丹内祐次,1:45.4,3/4,6-6-6-5,37.6,4.5,3,472(+4),[東]岩戸孝樹,ノルマンディーサラブレッドレーシング,
202001020107,7,1,1,エンペラーズパレス,牡3,54,水口優也,1:46.2,5,1-1-1-1,39.0,3.4,1,500(+8),[西]羽月友彦,山上和良,
202001020107,8,5,6,デルマトルマリン,牝3,50,亀田温心,1:46.2,ハナ,6-8-12-11,37.8,29.6,8,464(-6),[西]牧田和弥,浅沼廣幸,
202001020107,9,7,10,ファーステストクー,牝3,52,黛弘人,1:46.2,アタマ,10-10-10-10,38.0,220.4,12,468(+4),[東]南田美知,荒井城志,
202001020107,10,3,3,ネーロルチェンテ,牝3,51,団野大成,1:46.3,3/4,3-3-4-5,38.8,9.0,5,502(+2),[地]米川昇,眞保榮稔,
202001020107,11,8,11,セイカタチバナ,牡3,54,柴山雄一,1:47.0,4,12-12-10-11,38.8,128.0,11,482(-2),[東]南田美知,久米大,
202001020107,12,5,5,スピーニディローザ,牝3,49,山田敬士,1:47.0,ハナ,3-5-7-8,39.1,93.4,10,456(-4),[東]大江原哲,矢野秀春,
202001020108,1,8,8,ヒシエレガンス,牡3,54,ルメール,2:42.4,,4-4-3-3,36.2,4.3,3,490(0),[東]堀宣行,阿部雅英,760.0
202001020108,2,5,5,ラヴィンジャー,牝4,55,古川吉洋,2:42.5,3/4,5-5-5-2,36.0,8.2,4,432(+4),[東]小島茂之,丸山担,300.0
202001020108,3,3,3,ウインローズブーケ,牝3,52,横山武史,2:42.8,1.1/2,1-1-1-1,37.0,3.7,2,438(+4),[西]吉田直弘,ウイン,190.0
202001020108,4,2,2,アーリンアーリン,牝3,50,亀田温心,2:43.6,5,8-8-8-7,36.6,8.3,5,430(-8),[西]寺島良,吉田勝利,110.0
202001020108,5,6,6,ウシュバテソーロ,牡3,54,大野拓弥,2:43.8,1.1/4,7-7-6-5,37.1,2.3,1,510(+2),[東]高木登,了徳寺健二ホールディングス,76.0
202001020108,6,7,7,ナミブ,セ4,57,荻野琢真,2:43.9,1/2,2-2-2-3,38.0,20.2,6,444(+2),[東]南田美知,ミルファーム,
202001020108,7,4,4,マイネルクロンヌ,牡3,54,丹内祐次,2:45.6,大,6-6-6-7,38.9,36.5,7,512(-6),[東]手塚貴久,サラブレッドクラブ・ラフィアン,
202001020108,8,1,1,イルルーメ,牡5,56,団野大成,2:47.5,大,3-3-3-6,41.3,58.6,8,492(-2),[東]鈴木伸尋,西森功,
202001020109,1,8,13,キーダイヤ,牝3,52,横山武史,1:09.3,,1-1,35.6,3.2,2,454(+10),[西]藤岡健一,青山洋一,760.0
202001020109,2,5,6,ナタラディーヴァ,牝4,55,吉田隼人,1:09.6,1.1/2,10-7,34.7,9.1,4,438(-6),[東]武藤善則,加藤裕司,300.0
202001020109,3,4,4,ホーリーライン,牝4,55,ルメール,1:09.6,ハナ,3-3,35.3,3.1,1,440(+4),[東]矢野英一,ノルマンディーサラブレッドレーシング,190.0
202001020109,4,7,10,フローラルドレス,牝3,52,石川裕紀,1:09.6,クビ,13-12,34.4,41.9,10,418(-6),[東]伊藤大士,高橋正雄,110.0
202001020109,5,7,11,ポーカークイーン,牝3,52,坂井瑠星,1:09.7,1/2,12-10,34.7,15.0,6,432(+8),[西]吉岡辰弥,三嶋牧場,76.0
202001020109,6,6,9,ピュリフィアン,牝3,49,秋山稔樹,1:09.8,クビ,6-7,35.1,5.0,3,408(-8),[西]松下武士,野嶋祥二,
202001020109,7,5,7,エクスチェンジ,牝3,50,亀田温心,1:10.0,1.1/2,5-4,35.6,171.3,12,478(+12),[西]加用正,宮川純造,
202001020109,8,6,8,ネイジュ,牝3,52,大野拓弥,1:10.0,クビ,2-2,36.0,18.7,7,438(+4),[東]中川公成,島川隆哉,
202001020109,9,3,3,ファクトゥーラ,牝4,54,団野大成,1:10.1,クビ,6-7,35.5,14.4,5,462(+8),[西]吉村圭司,キャロットファーム,
202001020109,10,4,5,タカミツリリー,牝5,55,勝浦正樹,1:10.1,クビ,6-4,35.4,26.3,8,474(+2),[東]高橋裕,アラキファーム,
202001020109,11,2,2,レディフォリア,牝3,52,古川吉洋,1:10.6,3,3-4,36.3,54.6,11,448(+8),[西]松永昌博,吉岡泰治,
202001020109,12,8,12,レイナブローニュ,牝4,55,池添謙一,1:11.0,2.1/2,10-10,36.1,32.1,9,464(+2),[東]古賀慎明,山本又一郎,
202001020109,13,1,1,ラインキャロット,牝3,52,丹内祐次,1:12.2,7,9-13,37.4,284.1,13,438(+8),[東]水野貴広,大澤繁昌,
202001020110,1,6,6,ウインアグライア,牝2,54,横山武史,1:50.0,,3-3-3-3,35.2,3.2,2,460(+12),[東]和田雄二,ウイン,"1,616.8"
202001020110,2,7,7,カランドゥーラ,牡2,54,ルメール,1:50.1,1/2,4-4-4-4,35.1,2.1,1,470(-10),[東]藤沢和雄,窪田芳郎,644.8
202001020110,3,8,8,コスモアシュラ,牡2,54,丹内祐次,1:50.5,2.1/2,1-1-1-1,36.5,4.1,3,484(-4),[東]中野栄治,岡田繁幸,402.4
202001020110,4,5,5,リーブラテソーロ,牡2,54,大野拓弥,1:50.7,1.1/4,2-2-2-2,36.4,14.8,4,454(-2),[東]加藤士津,了徳寺健二ホールディングス,240.0
202001020110,5,4,4,シンタロウ,牡2,54,落合玄太,1:52.3,10,7-6-5-5,36.5,32.5,6,504(+4),[地]田中淳司,中田和宏,160.0
202001020110,6,3,3,モリノオーシャン,牝2,54,阿部龍,1:53.1,5,4-5-5-7,37.4,62.3,7,452(-20),[地]角川秀樹,森和久,
202001020110,7,2,2,リュミエール,牡2,54,桑村真明,1:53.5,2.1/2,7-8-8-8,36.9,123.1,8,466(-10),[地]角川秀樹,ユートピア牧場,
202001020110,8,1,1,ラッキードリーム,牡2,54,藤岡佑介,1:53.6,1/2,6-6-5-6,37.8,17.7,5,486(-2),[地]林和弘,林正夫,
202001020106,1,6,11,バルバレスコ,牝3,54,横山武史,2:02.8,,1-1-1-1,37.3,3.1,1,472(+2),[東]宗像義忠,シルクレーシング,510.0
202001020106,2,8,15,ウォーターハミング,牝3,54,菱田裕二,2:03.0,1.1/4,16-16-10-4,37.0,19.7,7,454(+6),[西]岡田稲男,山岡良一,200.0
202001020106,3,7,13,サクライロ,牝3,54,ルメール,2:03.0,ハナ,3-3-2-2,37.4,4.3,2,440(-10),[東]木村哲也,キャロットファーム,130.0
202001020106,4,5,9,カノア,牝3,53,団野大成,2:03.0,アタマ,8-8-7-6,37.1,6.8,4,448(-4),[西]牧田和弥,ニッシンホールディングス,77.0
202001020106,5,1,1,ララロトリー,セ3,56,大庭和弥,2:03.1,3/4,6-6-10-9,37.1,11.2,5,464(-6),[東]粕谷昌央,フジイ興産,51.0
202001020106,6,2,4,グレーフェンベルク,牡3,56,藤岡佑介,2:03.2,3/4,13-13-14-9,36.9,4.9,3,462(0),[西]浅見秀一,Ｇ１レーシング,
202001020106,7,2,3,ラジゼル,牝3,51,秋山稔樹,2:03.3,クビ,3-5-7-6,37.4,54.8,12,422(-2),[西]鮫島一歩,安原浩司,
202001020106,8,4,8,カレンブラッキーナ,牝3,54,池添謙一,2:03.5,1.1/4,11-11-14-13,37.2,18.3,6,448(-2),[西]平田修,鈴木隆司,
202001020106,9,5,10,ショウナンハリマオ,牡3,56,大野拓弥,2:03.9,2.1/2,9-8-4-4,38.2,24.3,8,494(-6),[東]国枝栄,国本哲秀,
202001020106,10,6,12,ジレーネ,牝3,54,坂井瑠星,2:03.9,クビ,2-2-2-2,38.4,39.0,9,410(+2),[西]高野友和,Ｇ１レーシング,
202001020106,11,3,6,マイネルチェスト,牡3,56,丹内祐次,2:04.0,クビ,9-10-10-11,37.9,51.4,11,454(-8),[東]高橋祥泰,サラブレッドクラブ・ラフィアン,
202001020106,12,7,14,ホウオウトラスト,牡3,56,黛弘人,2:04.0,ハナ,6-6-5-6,38.2,45.6,10,472(+2),[東]池上昌和,小笹芳央,
202001020106,13,3,5,マテンロウヒーロー,牡3,54,亀田温心,2:05.3,8,13-13-5-11,39.5,66.6,13,472(+8),[西]角田晃一,寺田秀樹,
202001020106,14,8,16,アンデュレイト,牡3,56,加藤祥太,2:05.4,クビ,12-11-10-13,39.3,241.2,16,510(+6),[西]高柳大輔,ノルマンディーサラブレッドレーシング,
202001020106,15,1,2,グラスフレイバー,牡3,56,松田大作,2:05.5,3/4,3-3-7-15,39.6,179.2,14,466(-2),[東]松永康利,尾田信夫,
202001020106,16,4,7,カメキチ,牝3,54,川島信二,2:06.6,7,13-13-16-15,40.1,195.4,15,460(+2),[西]中竹和也,加藤誠,
202001020112,1,6,8,オースミカテドラル,牡4,57,菱田裕二,1:29.1,,7-7-4,34.8,6.4,4,464(+4),[西]高橋亮,オースミ,"1,529.4"
202001020112,2,6,7,ルーチェデラヴィタ,牝3,52,団野大成,1:29.2,1/2,5-5-2,35.2,6.0,3,446(-6),[西]西村真幸,安原浩司,608.4
202001020112,3,3,3,プレトリア,セ5,57,大野拓弥,1:29.3,1/2,8-9-7,34.7,4.1,2,468(+8),[東]中川公成,多田賢司,384.2
202001020112,4,7,10,ワンダーアフィラド,牡4,57,吉田隼人,1:29.5,1.1/4,1-2-1,35.9,27.2,7,490(-8),[西]寺島良,山本能成,230.0
202001020112,5,5,6,カヌメラビーチ,牡4,57,ルメール,1:29.6,3/4,3-3-4,35.8,2.3,1,478(+2),[西]須貝尚介,金子真人ホールディングス,150.0
202001020112,6,8,11,レッドカード,牝3,52,落合玄太,1:29.6,アタマ,3-3-4,35.8,37.8,9,492(-6),[地]林和弘,バンブー牧場,
202001020112,7,4,4,ベッラヴォルタ,牝3,52,亀田温心,1:29.6,クビ,11-12-11,34.6,35.4,8,490(+12),[西]加用正,ディアレストクラブ,
202001020112,8,1,1,プッシュアゲン,牡7,57,黛弘人,1:29.8,1.1/4,8-8-7,35.4,121.7,11,506(0),[東]中野栄治,浅川皓司,
202001020112,9,2,2,エン,牡3,52,丹内祐次,1:30.1,1.1/2,5-5-7,36.0,18.9,6,464(+2),[東]青木孝文,岡田繁幸,
202001020112,10,7,9,エバンタイユドール,牝3,52,山田敬士,1:30.7,3.1/2,12-10-10,35.9,52.4,10,500(-8),[東]小桧山悟,井上久光,
202001020112,11,8,12,サイモンサーマル,セ5,57,柴山雄一,1:31.0,2,10-10-12,36.2,201.3,12,494(+8),[東]根本康広,澤田昭紀,
202001020112,12,5,5,ヨハネスボーイ,牡3,54,阿部龍,1:31.1,1/2,2-1-2,37.6,12.8,5,470(-6),[地]桧森邦夫,森永正志,
202001020111,1,1,1,ソリストサンダー,牡5,57,横山武史,1:42.4,,9-9-9-4,35.9,3.8,1,484(+6),[西]高柳大輔,村上稔,"1,849.4"
202001020111,2,5,8,ライジングドラゴン,牡5,57,吉田隼人,1:42.7,2,2-3-3-1,37.0,7.4,4,452(-2),[西]吉田直弘,鈴木義孝,738.4
202001020111,3,5,7,カフジジュピター,牡4,57,池添謙一,1:43.1,2.1/2,12-12-9-8,36.6,10.9,6,464(+4),[西]矢作芳人,加藤守,464.2
202001020111,4,4,6,ゲンパチルシファー,牡4,57,川島信二,1:43.1,ハナ,4-4-4-4,37.1,4.2,2,510(+2),[西]佐々木晶,平野武志,270.0
202001020111,5,8,14,ダンツキャッスル,牡4,57,菱田裕二,1:43.1,アタマ,6-6-4-6,37.1,5.6,3,480(+2),[西]谷潔,山元哲二,182.0
202001020111,6,8,13,ビービーガウディ,牡6,57,大野拓弥,1:43.2,3/4,14-14-13-13,36.1,22.4,8,478(0),[東]久保田貴,坂東牧場,
202001020111,7,7,12,フクノグリュック,牡8,57,黛弘人,1:43.3,クビ,12-12-12-11,36.5,39.1,11,528(+4),[東]杉浦宏昭,福島祐子,
202001020111,8,6,10,シベリウス,牡7,57,横山和生,1:43.4,1/2,10-9-9-8,36.9,15.1,7,470(+4),[東]藤原辰雄,浅田次郎,
202001020111,9,7,11,グラスブルース,牡6,57,松田大作,1:43.5,3/4,8-6-7-6,37.3,81.3,13,522(-6),[東]牧光二,半沢,
202001020111,10,6,9,フローラルパーク,牝4,55,水口優也,1:44.0,3,6-6-7-10,37.8,48.3,12,498(0),[東]加藤征弘,高橋正雄,
202001020111,11,4,5,ユニコーンライオン,牡4,57,坂井瑠星,1:45.1,7,2-2-2-2,39.5,24.9,9,524(+12),[西]矢作芳人,ライオンレースホース,
202001020111,12,3,4,メダリオンモチーフ,牝5,55,藤岡佑介,1:45.1,アタマ,1-1-1-3,39.5,10.1,5,452(+10),[東]中舘英二,吉田和美,
202001020111,13,2,2,トイガー,牡4,57,柴山雄一,1:47.5,大,4-4-4-11,41.5,26.9,10,548(-10),[東]加藤士津,節英司,
202004030103,1,4,8,ローズパルファン,牝3,54,Ｍ．デム,2:03.6,,3-3-3-2,36.3,6.3,4,434(+4),[東]田中剛,友駿ホースクラブ,510.0
202004030103,2,1,2,スパニッシュアート,牝3,53,岩田望来,2:04.0,2.1/2,12-13-12-12,35.9,21.5,7,416(+2),[東]戸田博文,Ｇ１レーシング,200.0
202004030103,3,3,6,ブラウローゼン,牝3,54,三浦皇成,2:04.0,クビ,7-8-7-9,36.3,4.6,3,472(-2),[東]尾関知人,サンデーレーシング,130.0
202004030103,4,8,17,ミスミルドレッド,牝3,54,岩田康誠,2:04.1,3/4,9-5-5-2,36.6,3.2,1,446(+4),[東]小島茂之,丸山担,77.0
202004030103,5,1,1,チャオコーリー,牝3,54,戸崎圭太,2:04.4,1.3/4,7-8-10-9,36.5,9.5,5,412(+2),[東]田中清隆,ビッグレッドファーム,51.0
202004030103,6,2,3,カフェメモワール,牝3,53,斎藤新,2:04.8,2.1/2,9-12-10-12,36.8,51.1,10,454(-6),[東]和田雄二,西川恭子,
202004030103,7,7,14,カランクール,牝3,54,柴田善臣,2:04.8,ハナ,5-5-5-6,37.3,14.2,6,476(+10),[東]粕谷昌央,日進牧場,
202004030103,8,6,11,アネモネテソーロ,牝3,53,木幡育也,2:05.0,1.1/2,1-1-1-1,38.0,36.3,9,484(+2),[東]高木登,了徳寺健二ホールディングス,
202004030103,9,8,18,ブランシュフルール,牝3,54,北村宏司,2:05.1,1/2,13-8-7-6,37.4,4.5,2,438(+2),[東]大竹正博,サンデーレーシング,
202004030103,10,5,10,ニシノカテリーナ,牝3,51,小林脩斗,2:05.2,1/2,5-5-7-6,37.5,158.2,13,444(-2),[東]伊藤大士,西山茂行,
202004030103,11,2,4,ラヴイズブルー,牝3,51,小林凌大,2:05.4,1.1/4,16-16-15-15,37.1,265.8,17,458(-6),[東]斎藤誠,佐々木徹,
202004030103,12,3,5,ハスキージュリー,牝3,54,内田博幸,2:05.6,1.1/4,17-16-12-9,37.5,28.4,8,436(0),[東]土田稔,渡邊隆,
202004030103,13,5,9,ゲステルン,牝3,54,木幡初也,2:05.6,アタマ,13-15-15-17,37.3,208.7,15,506(+22),[東]武市康男,薪浦亨,
202004030103,14,7,15,ミライヘノノゾミ,牝3,54,木幡巧也,2:05.8,1,13-13-15-15,37.5,155.4,12,508(+10),[東]伊藤大士,三島宣彦,
202004030103,15,6,12,クリススキャット,牝3,54,井上敏樹,2:06.0,1.1/2,2-2-2-2,38.9,167.5,14,492(0),[東]和田正一,ヒダカ・ブリーダーズ・ユニオン,
202004030103,16,7,13,エバーバリュー,牝3,54,武藤雅,2:06.2,1.1/4,3-3-3-5,38.9,258.1,16,402(0),[東]小島茂之,宇田豊,
202004030103,17,4,7,セレーネグランツ,牝3,54,江田照男,2:06.3,3/4,17-18-18-18,37.1,78.6,11,444(+4),[東]加藤征弘,林正道,
202004030103,18,8,16,レディーフラッシュ,牝3,54,杉原誠人,2:06.4,1/2,9-11-14-12,38.2,373.2,18,482(+6),[東]古賀史生,小林博雄,
202004030102,1,4,7,エリモグリッター,セ3,56,内田博幸,1:11.6,,3-3,37.8,3.2,1,456(0),[東]中野栄治,山本三津子,510.0
202004030102,2,2,2,チートコード,牡3,56,田辺裕信,1:11.7,3/4,4-4,37.7,6.4,3,510(+10),[東]尾関知人,明栄商事,200.0
202004030102,3,7,13,マイルポスト,牡3,56,三浦皇成,1:12.5,5,6-7,38.2,5.7,2,524(+2),[東]小笠倫弘,Ｇ１レーシング,130.0
202004030102,4,6,11,ショシカンテツ,牡3,55,菊沢一樹,1:12.6,クビ,9-9,38.0,8.9,6,504(+6),[東]菊沢隆徳,國分純,77.0
202004030102,5,8,15,ショーショーショー,牡3,56,北村宏司,1:12.6,ハナ,4-4,38.6,7.5,4,522(+4),[東]鈴木伸尋,吉冨学,51.0
202004030102,6,5,8,ケイアイロトルア,牡3,55,岩田望来,1:12.8,1.1/2,12-11,37.9,8.7,5,468(0),[東]加藤征弘,亀田和弘,
202004030102,7,4,6,ジュズマル,牡3,56,江田照男,1:13.0,1,6-6,38.7,20.3,9,496(0),[東]田村康仁,山口裕介,
202004030102,8,5,9,レジイナアン,牝3,53,斎藤新,1:13.3,2,6-7,39.0,31.7,10,488(-8),[東]斎藤誠,ＴＵＲＦレーシング,
202004030102,9,2,3,ペイシャタイム,牡3,56,武士沢友,1:13.3,ハナ,14-14,37.7,152.6,12,464(0),[東]小手川準,北所直人,
202004030102,10,1,1,ツキマデトドケ,牡3,56,戸崎圭太,1:13.4,1/2,1-1,39.8,10.1,7,488(+8),[東]田島俊明,レッドマジック,
202004030102,11,3,5,シゲルメイオウセイ,牡3,56,丸山元気,1:13.8,2,2-2,40.1,18.9,8,490(+4),[東]松山将樹,森中蕃,
202004030102,12,6,10,パベーダ,牡3,53,原優介,1:14.1,2,13-13,39.0,477.8,15,432(-4),[東]松山将樹,高岡浩行,
202004030102,13,3,4,トマティーナ,牡3,56,杉原誠人,1:14.1,ハナ,11-10,39.3,152.2,11,430(-4),[東]石毛善彦,ミルファーム,
202004030102,14,8,14,カイエトゥール,牝3,54,野中悠太,1:14.2,1/2,9-11,39.6,175.6,13,490(+6),[東]菊川正達,シンボリ牧場,
202004030102,15,7,12,シーブックカフェ,牡3,56,田中勝春,1:15.6,9,15-15,39.3,196.6,14,464(+14),[東]和田勇介,西川恭子,
