Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201044101807,1,6,10,マスタープラン,牡4,55,山田信大,1:14.3,,14-12,37.6,18.6,6,462(0),[地]橋本和馬,清川孝徳,130.0
201044101807,2,8,13,サチカゼ,牡6,55,有年淳,1:14.3,ハナ,11-11,38.1,7.3,3,495(-6),[地]井上弘之,吉橋計,45.5
201044101807,3,7,11,ヴァンクルマロン,牝6,53,水野貴史,1:14.5,1.1/4,1-1,39.7,48.9,11,496(+6),[地]井上弘之,中島雅春,26.0
201044101807,4,5,7,ブイゾーン,牡6,55,赤嶺亮,1:14.6,クビ,10-10,38.5,39.5,10,476(+1),[地]赤嶺本浩,若海敏男,19.5
201044101807,5,6,9,レディカサロス,牝4,53,松崎正泰,1:14.6,アタマ,2-2,39.6,33.4,8,450(+1),[地]藤村和生,寺村定祐,13.0
201044101807,6,1,1,ドリームプロメテル,牡3,54,中野省吾,1:14.6,ハナ,9-9,38.6,9.1,4,521(-7),[地]桜木英喜,井上久光,
201044101807,7,4,6,ラピッドガール,牝5,53,的場文男,1:14.7,クビ,3-3,39.3,1.8,1,479(0),[地]阪本泰之,キヨタケ牧場,
201044101807,8,4,5,アイファースイーツ,牝4,53,戸崎圭太,1:14.9,1.1/4,6-6,39.3,4.5,2,446(+6),[地]久保與造,（有）アイファー,
201044101807,9,3,4,スマートシェリー,牝4,53,柏木健宏,1:15.0,1/2,8-8,39.2,65.5,13,422(-6),[地]柏木一夫,大川徹,
201044101807,10,5,8,シルシ,牝4,53,石川駿介,1:15.1,1/2,12-13,38.8,121.5,14,450(+10),[地]中村護,江川伸夫,
201044101807,11,2,2,シンボリエッセンス,牡4,55,鮫島克也,1:15.5,2,6-6,39.9,49.9,12,488(-5),[地]宮浦正行,奈良崎孝一郎,
201044101807,12,3,3,マヤノフウジン,セ4,55,坂井英光,1:15.6,1/2,5-5,40.1,16.4,5,464(+6),[地]須田和伸,田所英子,
201044101807,13,8,14,パープルパピルス,牝3,53,今野忠成,1:15.9,1.1/2,13-14,39.2,38.0,9,433(-3),[地]渡辺和雄,中田和宏,
201044101807,14,7,12,コウエイマーチ,牝3,53,繁田健一,1:15.9,クビ,4-4,40.5,23.4,7,519(+23),[地]立花伸,高橋一郎,
201044101805,1,2,2,ミサノリュウドウ,牡4,55,戸崎圭太,1:27.8,,1-1-1,39.4,3.6,1,474(+1),[地]栗田裕光,竹森幹雄,100.0
201044101805,2,1,1,ジャストロード,牡3,55,的場文男,1:28.1,1.1/2,5-5-2,39.3,16.5,7,441(+1),[地]渡部則夫,岡村善行,35.0
201044101805,3,7,12,セレブウィーク,牝4,53,繁田健一,1:28.2,クビ,12-11-10,37.7,30.4,9,490(+2),[地]太田進,若海敏男,20.0
201044101805,4,8,13,マドモアゼルキス,牝5,53,石崎駿,1:28.5,1.1/2,10-9-9,38.5,44.7,10,536(-6),[地]森谷良臣,高岡義光,15.0
201044101805,5,5,8,シルクナイスガイ,牡4,55,坂井英光,1:28.5,ハナ,9-8-6,39.1,4.0,2,420(0),[地]石田貞雄,半沢,10.0
201044101805,6,5,7,ビービーシェンロン,牡3,55,吉井竜一,1:28.6,3/4,2-2-3,39.9,22.1,8,443(-4),[地]飯野文明,（有）トニー企画,
201044101805,7,6,10,ミハタテキーラ,牡4,55,石崎隆之,1:28.7,クビ,11-12-12,38.2,4.9,4,494(+5),[地]赤嶺本浩,畑清介,
201044101805,8,3,4,ポエラヴァ,牝6,53,達城龍次,1:28.8,3/4,6-6-7,39.8,4.6,3,435(0),[地]佐藤寿,伊達泰明,
201044101805,9,4,6,スターオブメジャー,牡6,55,森泰斗,1:28.8,アタマ,8-7-8,39.4,9.9,5,488(+7),[地]山藤統宏,豊島幸麿,
201044101805,10,3,3,クリールボルケーノ,牡6,55,有年淳,1:29.1,1.1/2,13-14-14,38.1,52.1,11,484(+9),[地]高岩孝敏,小泉修,
201044101805,11,4,5,エルティブロン,牝3,53,鮫島克也,1:29.4,1.1/2,4-10-11,39.0,66.5,13,428(0),[地]中村護,谷川弘一郎,
201044101805,12,7,11,ホクソウプリンセス,牝3,53,山田信大,1:29.8,2,14-13-13,38.8,89.6,14,458(+5),[地]杉山康史,林作一,
201044101805,13,8,14,ティーケーイーグル,牝4,53,佐藤博紀,1:29.9,1/2,7-3-4,41.1,60.1,12,490(+6),[地]宮本康,富岡直博,
201044101805,14,6,9,テラモガルダン,牡3,55,御神本訓,1:31.1,6,2-4-5,42.3,14.0,6,507(+3),[地]三坂盛雄,寺田工務店,
201065101802,1,2,2,キンバルク,牡2,500,尾ヶ瀬馨,2:02.6,,,,5.0,2,950(+14),[地]尾ヶ瀬富,尾ヶ瀬浩二,8.0
