Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199851031305,1,3,3,ホクシンボーイ,牡8,55,下原理,1:34.7,,,,---,5,435(+2),[地]大塚信次,西川武久,60.0
199851031305,2,8,11,アタッチメント,牝6,54,松本良平,1:34.8,クビ,,,---,6,419(+2),[地]久野進一,沢田嘉隆,21.0
199851031305,3,7,9,ミヤジショウハイ,牡5,56,小林克己,1:35.3,2.1/2,,,---,2,472(+12),[地]緒方勝,宮地スミヱ,12.0
199851031305,4,2,2,ロイヤルガール,牝5,54,松浦政宏,1:35.6,1.1/2,,,---,1,432(-3),[地]岡田守利,井上佑介,9.0
199851031305,5,6,6,ハクバモデル,牝6,54,大山寿文,1:35.6,クビ,,,---,3,449(+3),[地]日紫喜浩,白馬（株）,6.0
199851031305,6,5,5,インターソニック,牡7,55,小牧毅,1:35.8,3/4,,,---,4,502(-5),[地]武田広臣,津田康平,
199851031305,7,4,4,ハツモリキング,牡7,53,寺地誠一,1:35.9,1/2,,,---,10,452(-3),[地]寺地隆,徳丸初盛,
199851031305,8,7,8,ヒラカタホマレ,牡9,52,清水貴行,1:36.0,クビ,,,---,7,479(-2),[地]岡田利一,岡田泰三,
199851031305,9,6,7,スーパーコウジー,牡6,54,文原学,1:36.0,ハナ,,,---,11,458(-7),[地]米玉利辰,三原修,
199851031305,10,1,1,ナツノブレーブ,牡8,55,木村健,1:36.3,1.1/2,,,---,9,450(-6),[地]日紫喜浩,井上佑介,
199851031305,11,8,10,ミエライン,牡5,56,赤木高太,1:36.5,1,,,---,8,454(+4),[地]松尾一幸,今井勝,
199851031302,1,4,4,ヤマビコダイドウ,牡4,54,小牧太,1:34.4,,,,---,3,449(+7),[地]国沢正利,小山伸彦,75.0
199851031302,2,8,8,ツキノトーザイ,牡4,54,谷川真生,1:34.6,1,,,---,6,428(0),[地]利国彦一,江口雄一郎,26.2
199851031302,3,6,6,ツカサヒットオー,牡4,54,平松徳彦,1:34.6,クビ,,,---,2,473(+1),[地]岡田守利,塩浜一光,15.0
199851031302,4,5,5,クールプリンス,牡4,54,小林克己,1:34.8,3/4,,,---,4,466(-1),[地]大畠弘,川上哲司,11.2
199851031302,5,2,2,ビザンシャネル,牝4,53,松本良平,1:34.8,アタマ,,,---,5,430(+1),[地]清水正人,平島満城,7.5
199851031302,6,1,1,ハルノカオリ,牝4,53,新子雅司,1:35.1,1.1/2,,,---,1,448(0),[地]橋本忠男,山口春夫,
199851031302,7,3,3,ミナミアスティー,牡4,54,赤木高太,1:35.1,クビ,,,---,7,530(-1),[地]阿部和男,南春夫,
199851031302,8,7,7,マスリュウエイ,牝4,53,山内康揮,1:35.6,2.1/2,,,---,8,400(-6),[地]平井武士,上田忠男,
199847031309,1,4,4,クラカツトンプ,牡6,56,坂井薫人,1:44.0,,,,---,5,468(+2),[地]岩崎幸紀,倉見利弘,105.0
199847031309,2,8,9,オグリシーザー,牡7,55,浜口楠彦,1:44.0,クビ,,,---,3,466(+2),[地]水谷初日,小栗孝一,42.0
199847031309,3,8,10,イッシンユメマル,牡5,55,川原正一,1:44.1,1/2,,,---,4,470(-4),[地]山下清春,引田正臣,21.0
199847031309,4,7,8,イナズマハリケーン,牡5,55,安藤光彰,1:44.6,2.1/2,,,---,2,476(-2),[地]松橋寛,伊藤肇章,15.8
199847031309,5,3,3,タカラブルショワ,牝6,55,横山誠,1:44.6,ハナ,,,---,1,456(-2),[地]柳江俊明,伊藤昭次,10.5
199847031309,6,6,6,ホルダーリーフ,牡8,55,田辺弘,1:45.3,3,,,---,7,474(-2),[地]田辺睦雄,白木久和,
199847031309,7,1,1,カチドキジョモ,牡7,55,村井栄治,1:46.4,5,,,---,8,494(+4),[地]樋口富男,村田裕子,
199847031309,8,5,5,スマノブリット,牝6,52,和田高明,1:46.6,1,,,---,9,400(-6),[地]柳江仁,曽我文雄,
199847031309,9,2,2,ダイユウテット,牡8,56,大塚研司,1:47.0,2,,,---,10,464(0),[地]青木和夫,田上雅春,
199847031309,10,7,7,カイソクブルショワ,牡7,55,高木健,1:48.0,5,,,---,6,490(0),[地]柳江俊明,大橋茂樹,
199847031308,1,8,10,マルタカヨシオー,牡6,56,田辺弘,1:42.8,,,,---,3,484(+2),[地]中山義宣,高橋義和,88.0
199847031308,2,7,7,サングルーム,牡5,55,竹下太,1:42.8,ハナ,,,---,1,472(-4),[地]田中敏和,藤井進,35.2
199847031308,3,5,5,ウミセンヤマセン,牡5,55,青木達彦,1:43.2,2,,,---,2,474(-6),[地]柴田高志,角田哲男,17.6
199847031308,4,8,9,ブライアンズユー,牡7,55,田口輝彦,1:43.6,2,,,---,7,484(+4),[地]加藤保行,植中倫子,13.2
199847031308,5,7,8,シャインハーベスト,牝5,54,高木健,1:43.9,1.1/2,,,---,8,430(0),[地]柳江仁,坂井一二三,8.8
199847031308,6,6,6,デンタルシルバー,牝5,54,横山誠,1:44.3,2,,,---,5,480(+6),[地]谷川義明,石原幸男,
199847031308,7,2,2,ミスターカサマツ,牡5,56,仙道光男,1:44.3,クビ,,,---,4,520(-2),[地]小井土金,新村順一,
199847031308,8,1,1,ワールドアプローズ,牝6,54,次井武史,1:46.2,9,,,---,9,404(0),[地]加藤健,河村弘一,
199847031308,9,3,3,クレイジーラン,牡4,54,浜口楠彦,1:46.4,1.1/2,,,---,10,474(+2),[地]松原義夫,河田和子,
199847031308,10,4,4,ツルオカダンサー,牝4,53,村井栄治,1:46.9,2.1/2,,,---,6,380(0),[地]南輝幸,森本祐太郎,
199851031307,1,2,2,ナンカイパワー,牝5,54,下原理,1:35.9,,,,---,4,448(-15),[地]国沢正利,吉田年實,60.0
199851031307,2,7,9,ポートトウザイ,牡5,56,平松徳彦,1:36.0,クビ,,,---,2,482(-10),[地]大畠弘,武田人士,21.0
199851031307,3,1,1,スペシャルビンゴ,牡6,56,尾原強,1:36.1,3/4,,,---,3,415(+2),[地]謝良文,河崎安輔,12.0
199851031307,4,5,5,スカインメガミ,牝5,52,寺地誠一,1:36.2,1/2,,,---,5,445(+1),[地]原田寅夫,角谷泰介,9.0
