Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201348101510,1,1,1,ドルフィンハート,牝4,55,戸部尚実,1:43.7,,1-1-1,40.5,1.2,1,517(+5),[地]川西毅,中島知四郎,27.0
201348101510,2,8,11,シンゼンユメノスケ,牡4,56,大畑雅章,1:43.7,アタマ,2-2-2,40.4,8.1,3,512(-3),[地]井手上慎,原司郎,4.9
201348101510,3,6,8,アスターハウス,牡6,56,兒島真二,1:43.7,クビ,9-8-8,39.0,97.3,8,541(-1),[地]原口次夫,加藤久枝,1.9
201348101510,4,7,10,マルタカルーキー,牡6,57,友森翔太,1:44.2,2.1/2,5-7-7,39.1,267.5,11,431(-18),[地]安部弘一,（有）ホースケア,1.3
201348101510,5,5,5,ラブステラー,牝5,54,横井将人,1:44.8,3,4-5-4,40.8,152.9,9,463(-2),[地]錦見勇夫,山田達雄,
201348101510,6,6,7,ダイナミックワルツ,牝5,51,木之前葵,1:44.9,クビ,8-9-9,40.6,30.6,6,437(+5),[地]錦見勇夫,錦見日出雄,
201348101510,7,5,6,チーティンハート,牝4,54,藤原良一,1:45.1,1,3-3-3,41.4,46.6,7,443(+4),[地]野島三喜,戸賀智子,
201348101510,8,3,3,トミケンウエスト,牡4,56,持原大志,1:45.2,3/4,5-6-6,41.0,12.3,4,476(+4),[地]田中敏和,（株）ファーストビ,
201348101510,9,2,2,チョットチョット,牝3,54,丸野勝虎,1:45.5,1.1/2,10-10-10,40.7,24.4,5,433(-1),[地]角田輝也,山田忠勉,
201348101510,10,8,12,トウカイスレンダー,牝6,55,東川公則,1:46.4,4,11-11-11,40.9,229.3,10,438(+6),[地]山内和明,杉浦和也,
201348101510,11,4,4,ジプシースウィング,牡3,57,今井貴大,1:47.7,6,7-4-5,44.0,6.3,2,482(+12),[地]角田輝也,吉田勝己,
201305040501,1,2,4,ダノンミシガン,牡2,55,三浦皇成,1:41.3,,4-3,37.4,2.2,1,480(+6),[東]久保田貴,ダノックス,500.0
201305040501,2,7,14,キンショーウズシオ,牡2,55,江田照男,1:41.5,1.1/2,4-3,37.6,10.2,5,494(+8),[東]根本康広,礒野日出夫,200.0
201305040501,3,2,3,ヒムカ,牝2,54,大野拓弥,1:41.7,1.1/4,8-9,37.3,3.8,2,486(+2),[東]高木登,Ｇ１レーシング,130.0
201305040501,4,4,7,カシノカーム,牡2,55,西田雄一,1:41.8,クビ,4-6,37.7,39.2,8,450(-4),[東]和田雄二,柏木務,75.0
201305040501,5,4,8,ハナズチューリップ,牝2,54,戸崎圭太,1:42.0,1.1/4,1-1,38.3,7.8,3,458(-2),[東]加藤和宏,Ｍ．タバート,50.0
201305040501,6,6,12,マイネルモヒート,牡2,55,柴田大知,1:42.1,3/4,4-6,38.0,82.2,14,468(+6),[東]伊藤大士,サラブレッドクラブ・ラフィアン,
201305040501,7,1,1,イタリアンフェッテ,牝2,54,丸田恭介,1:42.3,1.1/2,8-8,38.1,82.5,15,416(0),[東]石毛善彦,友水達也,
201305040501,8,3,5,ヤマト,牡2,55,的場勇人,1:42.4,3/4,15-15,37.3,70.1,12,498(+2),[東]的場均,西森鶴,
201305040501,9,6,11,ボールドブルーム,牡2,53,杉原誠人,1:42.5,クビ,2-3,38.6,45.9,9,470(+4),[東]星野忍,増田陽一,
201305040501,10,5,10,ニシノプレリュード,牝2,54,田辺裕信,1:42.6,1/2,11-11,38.1,33.5,7,472(-6),[東]伊藤大士,西山茂行,
201305040501,11,1,2,ノアカンパニー,牡2,55,柴田善臣,1:42.7,クビ,15-13,37.8,22.8,6,500(+2),[東]天間昭一,佐山公男,
201305040501,12,3,6,マーシャラー,牡2,55,勝浦正樹,1:43.2,3,12-12,38.5,69.2,11,496(-6),[東]水野貴広,畑佐博,
201305040501,13,8,15,ロングアンドリーン,牝2,54,福永祐一,1:43.3,3/4,10-9,38.9,10.0,4,470(+2),[東]戸田博文,飯田良枝,
201305040501,14,8,16,フリメール,牝2,54,嘉藤貴行,1:43.6,1.3/4,2-2,39.8,59.2,10,434(0),[東]奥平雅士,ミルファーム,
201305040501,15,5,9,シゲルブンゴ,牝2,54,松岡正海,1:43.7,1/2,13-13,38.8,71.2,13,454(0),[東]松永康利,森中蕃,
201305040501,16,7,13,ブックマークレット,牡2,55,吉田豊,1:43.8,1/2,13-15,38.6,172.5,16,478(+2),[東]小野次郎,島田久,
201305040503,1,4,4,レッドオラシオン,牡2,55,吉田豊,2:02.1,,1-1-1,35.9,57.0,11,438(0),[東]大久保洋,東京ホースレーシング,500.0
201305040503,2,5,6,ギブアンドテイク,牡2,55,柴田善臣,2:02.4,2,12-12-12,34.6,10.0,3,494(+12),[東]二ノ宮敬,嶋田賢,200.0
201305040503,3,6,8,ダークインテジャー,牡2,55,丸田恭介,2:02.4,ハナ,10-10-9,35.2,5.0,2,472(+4),[東]小笠倫弘,薗部博之,130.0
201305040503,4,5,7,キネオダンサー,牝2,54,田辺裕信,2:02.5,1/2,6-5-7,35.7,2.1,1,458(+2),[東]牧光二,吉田千津,75.0
201305040503,5,7,11,ポッドジョーカー,牡2,55,戸崎圭太,2:02.6,3/4,10-10-11,35.0,11.1,4,452(-4),[東]大竹正博,小川眞査雄,50.0
201305040503,6,1,1,メジャーステップ,牡2,55,北村宏司,2:02.7,クビ,5-5-4,36.0,24.6,9,474(+4),[東]田村康仁,サンデーレーシング,
201305040503,7,4,5,ボーノボーノ,牝2,54,津村明秀,2:02.7,アタマ,4-4-4,36.0,20.1,8,440(-8),[東]水野貴広,友水達也,
201305040503,8,3,3,ウインミラグロス,牡2,55,松岡正海,2:02.9,3/4,2-2-2,36.5,12.4,6,462(+2),[東]黒岩陽一,ウイン,
201305040503,9,8,12,コスモミヅハノメ,牝2,54,メンディ,2:03.0,3/4,3-3-3,36.4,30.8,10,434(-2),[東]畠山重則,ビッグレッドファーム,
201305040503,10,8,13,コスモプラナス,牝2,54,丹内祐次,2:03.2,1,7-7-4,36.5,12.2,5,432(+2),[東]高木登,ビッグレッドファーム,
201305040503,11,6,9,マイネルレパード,牡2,55,柴田大知,2:03.2,クビ,13-13-12,35.4,15.2,7,446(+6),[東]畠山吉宏,サラブレッドクラブ・ラフィアン,
201305040503,12,2,2,フレイムワンダー,牡2,55,村田一誠,2:03.5,2,8-8-8,36.4,115.8,12,470(0),[東]中川公成,伊東純一,
201305040503,13,7,10,グローバルメジャー,牡2,55,勝浦正樹,2:04.5,6,9-9-10,37.1,159.5,13,468(0),[東]谷原義明,永田清男,
201305040502,1,2,2,ヒカルカミヒコーキ,牡2,55,横山典弘,1:23.6,,7-5,34.1,2.1,1,490(0),[東]栗田博憲,高橋京子,500.0
201305040502,2,7,10,マリーズケイ,牝2,54,柴田大知,1:23.7,3/4,3-3,34.5,22.7,7,470(+6),[東]伊藤大士,冨沢敦子,200.0
201305040502,3,7,9,メイショウボイス,牡2,55,武豊,1:23.8,クビ,2-2,34.8,5.2,3,486(-2),[東]小島太,松本好雄,130.0
201305040502,4,8,12,オートクレール,牝2,54,戸崎圭太,1:23.9,1/2,11-10,33.9,4.5,2,418(-2),[東]高柳瑞樹,岡田牧雄,75.0
201305040502,5,5,6,クラウンデュナミス,牝2,54,松岡正海,1:24.0,1/2,5-5,34.5,12.5,6,448(+2),[東]小野次郎,矢野恭裕,50.0
201305040502,6,4,4,サンタレジーナ,牝2,54,北村宏司,1:24.0,クビ,3-3,34.7,7.3,4,468(0),[東]高橋裕,吉田勝己,
201305040502,7,3,3,エイプキング,牡2,55,三浦皇成,1:24.5,3,12-12,34.4,112.1,8,450(+6),[東]小島茂之,元岡治貴,
201305040502,8,8,11,ロココ,牝2,54,江田照男,1:24.5,クビ,7-8,34.7,12.1,5,416(0),[東]武藤善則,ノースヒルズ,
201305040502,9,6,7,スイートイレーヌ,牝2,54,木幡初広,1:24.6,1/2,9-8,34.8,309.1,11,436(+4),[東]牧光二,シンボリ牧場,
201305040502,10,1,1,クリキントン,牝2,54,西田雄一,1:25.0,2.1/2,6-7,35.3,126.1,9,414(0),[東]岩戸孝樹,田頭勇貴,
201305040502,11,6,8,ボンジュールカンナ,牝2,52,横山和生,1:25.3,1.3/4,1-1,36.6,172.7,10,448(+8),[東]天間昭一,田中善次郎,
201305040502,12,5,5,タイムトラベラー,牝2,54,嘉藤貴行,1:26.7,9,10-10,36.7,365.8,12,428(-12),[東]畠山重則,ミルファーム,
201348101506,1,1,1,チェリム,牝4,54,小山信行,1:32.0,,1-1-1,40.2,2.2,1,458(+4),[地]円田修,（株）ファーストビ,13.0
201348101506,2,2,2,アッチャン,牝4,54,兒島真二,1:32.3,1.1/2,2-2-2,40.4,2.8,3,465(-2),[地]塚田隆男,東清志,2.4
201348101506,3,5,5,アートオブファズ,牝4,54,山田祥雄,1:32.7,2,5-6-3,40.6,2.7,2,481(+7),[地]地辺幸一,谷謙介,0.9
201348101506,4,8,8,ハルマサキング,牡10,56,藤原良一,1:33.5,4,6-4-4,41.2,78.7,7,456(0),[地]瀬戸口悟,冨沢敦子,0.6
201348101506,5,3,3,イノセントマン,牡4,56,森島貴之,1:33.9,2,9-9-9,40.2,88.0,8,463(+7),[地]成田明,（有）ホースケア,
201348101506,6,6,6,ベルモントノホシ,牡5,56,尾崎章生,1:33.9,アタマ,8-8-8,41.4,25.8,5,458(0),[地]植松則幸,（株）ファーストビ,
201348101506,7,4,4,ジーティルピア,牝5,51,山下雅之,1:34.2,1.1/2,7-7-5,40.7,106.8,9,450(0),[地]安部弘一,（有）ホースケア,
201348101506,8,8,9,リンノヴァーレ,牡4,56,持原大志,1:34.4,3/4,4-5-6,42.4,24.5,4,418(-5),[地]植松則幸,（株）ファーストビ,
201348101506,9,7,7,ラインレベッカ,牝4,54,竹下太,1:36.0,8,3-3-7,44.1,26.3,6,490(+3),[地]地辺幸一,志邑宣彦,
201348101507,1,8,10,ワイズマン,牡3,56,山田祥雄,1:30.1,,2-1-1,38.7,9.2,4,465(+3),[地]角田輝也,古賀和夫,21.0
201348101507,2,5,5,テイエムメデル,牝3,54,安部幸夫,1:30.7,3,4-2-2,39.2,4.0,2,462(+4),[地]竹之下昭,竹園正繼,3.8
201348101507,3,7,8,ディアキーパー,牡3,56,大畑雅章,1:30.7,クビ,5-4-3,39.1,5.3,3,444(+3),[地]山内和明,大島栄一,1.5
201348101507,4,7,7,リストレット,牝3,54,丹羽克輝,1:31.5,4,1-3-5,40.0,73.0,8,488(-1),[地]塚田隆男,山田春枝,1.0
201348101507,5,3,3,ゴールドピューマ,牡3,56,東川公則,1:31.6,クビ,8-6-4,39.9,12.4,5,495(-4),[地]山内和明,大島栄一,
201348101507,6,1,1,マヤノチャクリ,牡3,56,戸部尚実,1:31.6,ハナ,6-9-7,39.4,1.6,1,475(+9),[地]川西毅,田所英子,
201348101507,7,6,6,マイネシャッツ,牝3,54,池田敏樹,1:32.1,2.1/2,7-5-6,40.4,141.7,9,407(-5),[地]藤田正治,（有）ホースケア,
201348101507,8,2,2,ハンドフルート,牝3,54,持原大志,1:32.2,クビ,10-10-8,39.2,53.6,7,458(+2),[地]田中敏和,（株）ファーストビ,
201348101507,9,8,9,ニシキオンファイア,牝3,51,木之前葵,1:32.2,1/2,9-8-10,40.3,172.1,10,422(+1),[地]錦見勇夫,山本忍,
201348101507,10,4,4,ナムラチャチャ,牝3,54,丸野勝虎,1:32.7,2.1/2,3-7-9,40.9,29.8,6,451(+3),[地]田中敏和,（株）ファーストビ,
201348101511,1,4,4,レッドフェアリー,牡4,56,柿原翔,1:43.6,,7-4-2,39.8,5.6,4,454(-5),[地]藤ヶ崎一,安藤義浩,22.0
201348101511,2,8,10,アキヨシ,牡6,56,丸山真一,1:43.8,3/4,3-3-1,40.2,198.9,10,517(+4),[地]坂口義幸,谷謙介,4.0
201348101511,3,3,3,アルミード,牝4,54,向山牧,1:44.1,1.1/2,10-10-5,39.1,10.7,5,478(-10),[地]川嶋弘吉,（株）ファーストビ,1.5
201348101511,4,1,1,タケデンイエロー,セ5,56,大畑雅章,1:44.1,アタマ,6-6-6,39.9,4.0,2,467(+3),[地]竹下直人,吉山藤雄,1.1
201348101511,5,2,2,ボントショウガツ,牝4,54,丸野勝虎,1:44.6,2.1/2,8-8-8,40.0,18.5,6,521(-3),[地]角田輝也,小菅誠,
201348101511,6,7,7,アナクレオン,牡5,56,丹羽克輝,1:45.1,2.1/2,9-9-9,40.8,117.0,9,455(+6),[地]栗田和昌,谷謙介,
201348101511,7,8,9,ダイヤモンドタクト,牝4,54,山田祥雄,1:45.9,4,2-2-3,42.4,2.1,1,457(+5),[地]今津勝之,（有）ホースケア,
201348101511,8,5,5,ナムラシンシン,牝4,54,東川公則,1:46.3,2,5-7-10,42.5,52.4,8,461(-2),[地]藤ヶ崎一,井上敦嗣,
201348101511,9,7,8,コトブキセンプウ,セ4,56,横井将人,1:46.6,1.1/2,4-5-7,42.8,21.9,7,460(-1),[地]桜井今朝,尾上松壽,
201348101511,10,6,6,マコトアルカディア,牝4,54,安部幸夫,1:46.9,1.1/2,1-1-4,43.4,4.9,3,416(-1),[地]角田輝也,尾田左知子,
201348101508,1,8,10,テイエムレオネッサ,牝3,54,安部幸夫,1:29.6,,4-2-2,39.0,8.7,3,476(+2),[地]竹之下昭,竹園正繼,21.0
201348101508,2,4,4,マリーダダ,牝3,54,大畑雅章,1:30.0,2,1-1-1,39.6,28.8,8,426(-1),[地]荒巻透,和田博美,3.8
201348101508,3,7,8,ディアラブクイーン,牝3,54,戸部尚実,1:30.3,1.1/2,2-2-3,39.8,18.2,6,478(+1),[地]川西毅,高樽秀夫,1.5
201348101508,4,8,9,エルインペレイター,セ3,56,山田祥雄,1:30.3,クビ,8-7-5,39.0,12.2,4,509(+25),[地]川西毅,ジェイアール,1.0
