Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201650061008,7,8,9,アップルクラウン,牝5,54,板野央,1:32.2,4,3-3-4-7,40.1,9.2,6,477(+6),[地]飯田良弘,平口信行,
201650061009,1,1,1,ジューンブラジリエ,牡4,56,木村健,1:54.4,,1-1-1-1,41.5,1.9,1,465(+1),[地]碇清次郎,吉川潤,35.0
201650061009,2,6,6,ワンディトウショウ,牝4,54,永島太郎,1:54.7,2,6-6-2-2,41.4,5.2,3,456(+1),[地]住吉朝男,生部初男,8.4
201650061009,3,2,2,コスモオレオ,牡7,56,下原理,1:54.7,ハナ,5-5-4-4,41.2,14.6,4,449(+3),[地]長倉功,森川真也,4.2
201650061009,4,8,9,ジャンゴ,牡4,56,大柿一真,1:54.9,1,7-7-7-5,41.1,83.6,9,485(-2),[地]田中道夫,西岡透,2.8
201650061009,5,7,8,サンデーポスト,牡5,56,大山真吾,1:55.9,6,2-2-3-3,42.8,3.0,2,482(-4),[地]吉行龍穂,鈴木芳夫,2.1
201650061009,6,7,7,ナリズミー,牡4,56,田野豊三,1:55.9,アタマ,10-10-9-7,41.6,21.6,6,487(-1),[地]土屋洋之,大倉佑介,
201650061009,7,3,3,ディスコナイト,牝7,54,平原透雄,1:56.1,3/4,8-9-8-8,42.1,86.5,10,444(+1),[地]山元博徳,（株）ファーストビ,
201650061009,8,8,10,メイショウアリバダ,牡4,56,鴨宮祥行,1:56.6,3,4-4-6-9,43.1,39.4,7,452(0),[地]小牧毅,松本好雄,
201650061009,9,5,5,ディベルティード,牡4,56,吉村智洋,1:56.8,1.1/2,8-8-10-10,42.4,20.8,5,443(-2),[地]三宅直之,武井啓透,
201650061009,10,4,4,ノークライ,セ4,56,川原正一,1:57.0,3/4,3-3-5-6,43.7,71.3,8,460(+3),[地]田中範雄,山住勲,
201650061005,1,4,4,クイーンオブハート,牝4,54,小谷周平,1:32.0,,1-1-1-1,40.6,5.9,4,422(-3),[地]小村正也,岡田義雄,30.0
201650061005,2,1,1,レプティスマグナ,牝5,54,鴨宮祥行,1:32.4,2.1/2,3-3-4-3,40.6,3.7,2,459(-9),[地]栗林徹治,（同）ＪＰＮ技研,7.2
201650061005,3,3,3,ピラミッドユージン,セ5,56,杉浦健太,1:32.8,2.1/2,4-4-2-2,40.9,3.9,3,491(+4),[地]新井隆太,（株）さくらコーポ,3.6
201650061005,4,7,8,ゼトス,牡4,56,川原正一,1:33.1,1.3/4,9-8-5-4,40.9,2.8,1,478(+15),[地]山本和之,杉沢光雄,2.4
201650061005,5,2,2,マイネルシャテール,牡8,56,山崎雅由,1:33.2,1/2,6-5-6-5,41.1,38.6,8,459(-3),[地]松浦正勝,掘井容夫,1.8
201650061005,6,7,7,ソレハソレデ,牝6,54,田中学,1:33.6,2.1/2,7-6-7-7,41.1,29.6,7,440(+2),[地]山口益巳,谷謙介,
201650061005,7,5,5,エイユーチャキーラ,牝5,54,大山真吾,1:34.1,3,2-2-3-6,42.4,9.5,5,449(0),[地]田中範雄,笹部和子,
201650061005,8,8,9,セルリアンアクウー,牡6,56,松本幸祐,1:34.8,4,8-8-8-8,42.2,317.1,10,478(+4),[地]山元博徳,（株）ファーストビ,
201650061005,9,8,10,ドットスマイル,牝4,54,高畑皓一,1:35.3,3,5-7-9-9,42.6,187.6,9,464(-4),[地]坂井光政,山本佳彦,
201650061005,10,6,6,ラヴィベル,牡4,55,小山裕也,1:35.4,クビ,10-10-10-10,42.0,23.8,6,460(+6),[地]坂井光政,桑原幸治,
201630060901,1,5,5,ハタノダムール,牡2,54,松井伸也,1:38.2,,2-1-2-1,41.1,2.5,2,450(+12),[地]田中淳司,畑末広郎,30.0
201630060901,2,2,2,スピリア,牝2,54,五十嵐冬,1:38.2,クビ,6-7-6-5,40.0,9.3,4,450(0),[地]川島洋人,（有）アクティブ,6.0
201630060901,3,4,4,ゴールドメッセージ,牡2,54,井上俊彦,1:38.3,クビ,4-4-3-3,40.8,2.5,1,454(-10),[地]村上正和,山口明彦,4.5
201630060901,4,8,11,ハザードマップ,牝2,54,桑村真明,1:38.5,1,1-1-1-1,41.6,5.8,3,450(-4),[地]角川秀樹,（有）新生ファーム,3.0
201630060901,5,3,3,センザンルビー,牝2,54,黒沢愛斗,1:39.1,3,7-8-6-6,40.9,35.4,7,410(-12),[地]恵多谷豊,千田裕美,1.5
201630060901,6,7,9,シナノサマー,牡2,54,阿部龍,1:39.3,3/4,4-4-4-4,41.7,36.9,8,442(+8),[地]小国博行,小林勝,
201630060901,7,7,8,ルーク,牡2,54,伊藤千尋,1:39.6,1.1/2,10-9-9-7,41.1,42.0,9,464(+10),[地]田中正二,稲原美彦,
201630060901,8,6,6,ブレイズブレイド,牡2,54,沼沢英知,1:40.0,2,10-9-9-7,41.5,51.7,10,444(+2),[地]米川昇,西村知也,
201630060901,9,6,7,スマイルアタック,牡2,54,阪野学,1:40.1,1/2,7-6-6-7,41.9,24.2,5,464(0),[地]桧森邦夫,渡辺隆夫,
201630060901,10,1,1,ハピリン,牝2,54,服部茂史,1:40.7,3,9-9-11-10,42.1,26.2,6,460(+2),[地]斉藤正弘,水田栄之助,
201630060901,11,8,10,カコチャン,牝2,54,小林靖幸,1:43.0,大,2-1-4-10,45.4,147.7,11,418(-6),[地]田部和則,山本カツ子,
201650061007,1,8,9,マロンマロン,牝4,54,川原正一,1:30.9,,1-1-1-1,39.9,3.5,2,488(-4),[地]住吉朝男,藤田孟司,40.0
201650061007,2,5,5,ワンダージンテーゼ,牡4,56,木村健,1:31.4,3,7-7-3-3,39.6,1.9,1,473(+3),[地]田中範雄,山本信行,9.6
201650061007,3,3,3,ローラティオ,牝4,54,板野央,1:31.4,クビ,3-3-4-4,40.1,15.7,5,428(+3),[地]山口益巳,谷謙介,4.8
201650061007,4,8,8,リュウレガート,牡7,56,田中学,1:31.6,3/4,2-2-2-2,40.4,9.4,4,486(+1),[地]山本和之,角谷泰介,3.2
201650061007,5,1,1,バイスブルー,牡5,56,竹村達也,1:31.8,1.1/2,6-6-6-6,40.1,44.8,7,513(-6),[地]長南和宏,山本晋也,2.4
201650061007,6,6,6,エンデヴァー,セ4,56,平原透雄,1:32.5,4,4-4-5-5,41.0,19.6,6,529(-2),[地]長南和宏,山本晋也,
201650061007,7,4,4,ハナズハント,牡6,56,鴨宮祥行,1:32.5,ハナ,9-9-9-9,40.2,55.6,8,476(+4),[地]栗林徹治,太田裕臣,
201650061007,8,2,2,イッセキニチョウ,牡7,56,吉村智洋,1:32.7,1,8-8-8-7,40.6,155.2,9,467(+1),[地]上田二郎,山口春夫,
201650061007,9,7,7,ラガーキリンオー,牡4,56,下原理,1:33.2,3,5-5-7-8,41.3,5.6,3,467(+8),[地]尾林幸二,奥村啓二,
201650061010,1,4,4,エイシンホクトセイ,牡5,56,吉村智洋,1:29.4,,3-3-3-2,38.0,3.3,2,482(-5),[地]橋本忠男,平井克彦,160.0
201650061010,2,5,5,トウショウセレクト,牡9,57,木村健,1:29.5,3/4,1-1-1-1,38.4,1.5,1,503(+3),[地]碇清次郎,トウショウ産業,38.4
201650061010,3,8,8,チェリーベアハート,牡5,54,永島太郎,1:30.1,3.1/2,2-2-2-3,38.8,11.1,3,532(-6),[地]住吉朝男,増本光夫,19.2
201650061010,4,6,6,ナナヨンハーバー,牝4,53,下原理,1:30.3,1,4-4-4-4,38.7,12.1,4,485(-5),[地]小牧毅,木村公子,12.8
201650061010,5,2,2,ダイシンウィン,牡5,54,小谷周平,1:30.3,クビ,8-8-8-8,38.2,49.5,7,516(-1),[地]森沢友貴,大八木信行,9.6
201650061010,6,1,1,クリノアマダブラム,牝6,52,大山真吾,1:30.4,1/2,5-5-6-4,38.6,151.3,8,445(0),[地]橋本忠明,栗本八江,
201650061010,7,7,7,シューニャ,牡6,54,大柿一真,1:30.5,1/2,6-6-7-7,38.7,19.3,5,524(-2),[地]田村彰啓,佐野篤志,
201650061010,8,3,3,トリニティチャーチ,セ8,57,板野央,1:30.7,1.1/4,7-7-5-6,39.0,30.5,6,517(-3),[地]飯田良弘,松岡幸男,
201650061006,1,1,1,ミラージュナイト,牡4,56,渡瀬和幸,1:31.3,,4-4-3-3,39.4,15.5,5,455(-5),[地]尾原強,山下寿,30.0
201650061006,2,4,4,カカオフレイバー,牝5,54,大山真吾,1:31.6,1.1/2,1-1-1-1,40.0,6.2,3,452(0),[地]南弘樹,折手邦雄,7.2
201650061006,3,7,7,マサタケゴールド,牡5,56,木村健,1:31.9,1.3/4,2-2-2-2,40.1,1.7,1,489(-1),[地]土屋洋之,岡田誠治,3.6
201650061006,4,3,3,ピラミッドベニー,セ4,56,杉浦健太,1:32.0,クビ,10-10-8-8,39.3,93.9,9,469(-1),[地]新井隆太,（株）さくらコーポ,2.4
201650061006,5,2,2,エリモグラマー,牝6,54,吉村智洋,1:32.3,1.1/2,9-9-4-5,40.1,10.1,4,489(+7),[地]松浦正勝,久世俊勝,1.8
201650061006,6,5,5,ボタングラス,牝4,54,松本幸祐,1:32.6,2,6-6-7-6,40.3,4.0,2,404(-5),[地]尾林幸二,河原義宏,
201650061006,7,6,6,ゴールドコースト,牡4,56,田中学,1:32.7,3/4,5-5-5-4,40.6,119.3,10,473(+2),[地]橋本忠明,中村伊三美,
201650061006,8,8,10,アイファーニーニャ,牝5,54,永島太郎,1:32.9,3/4,7-7-6-8,40.5,31.4,7,446(+3),[地]屋敷和彦,中島稔,
201650061006,9,8,9,ハートランドスノー,牝7,54,下原理,1:33.0,1/2,8-8-9-7,40.4,59.3,8,463(+1),[地]岡田利一,豊田稔,
201650061006,10,7,8,ドウシンカチドキ,牡4,56,川原正一,1:34.3,8,3-3-10-10,42.1,19.6,6,498(-1),[地]住吉朝男,増本光夫,
201630060902,1,5,5,タッチライフ,牝2,54,佐々木国,1:14.5,,1-1,39.6,5.4,3,430(-2),[地]山口竜一,門別正,30.0
201630060902,2,6,8,パドミニ,牝2,54,桑村真明,1:15.1,3,7-5,39.3,97.4,9,450(-12),[地]小野望,沖田哲夫,6.0
201630060902,3,2,2,ショウモクボルト,牡2,54,石川倭,1:15.1,クビ,4-3,39.8,29.8,7,438(0),[地]米川伸也,五十嵐勤,4.5
201630060902,4,4,4,コパノミザール,牡2,54,阿部龍,1:15.4,1.1/2,1-1,40.5,2.5,2,440(+2),[地]角川秀樹,小林祐介,3.0
201630060902,5,3,3,マリポサ,牝2,54,井上俊彦,1:15.5,1/2,4-3,40.2,22.7,5,406(+2),[地]山田和久,松岡佑宜,1.5
201630060902,6,7,10,ワンダフルキングス,牡2,54,宮崎光行,1:15.8,1.1/2,8-5,39.9,14.3,4,406(-4),[地]松本隆宏,（有）カネショウ,
201630060902,7,8,11,スターグルーヴ,牝2,54,松井伸也,1:16.0,1,9-9,39.8,23.4,6,402(+8),[地]桧森邦夫,坂本順子,
201630060902,8,7,9,プレイザハープ,牡2,54,黒沢愛斗,1:16.4,2,11-11,38.8,145.1,11,406(0),[地]恵多谷豊,村上博將,
201630060902,9,5,6,ディターミネイト,牡2,54,岩橋勇二,1:17.0,3,3-5,41.8,2.2,1,430(-4),[地]田中淳司,西森鶴,
201630060902,10,8,12,トリップオブラブ,牝2,54,亀井洋司,1:17.4,2,10-10,41.0,116.5,10,400(+4),[地]千葉津代,出口俊一,
201630060902,11,6,7,ティロフィナーレ,牝2,54,服部茂史,1:19.2,9,6-8,43.8,215.4,12,418(-12),[地]田中正二,二風谷ファーム,
201630060902,12,1,1,トミノテンユウ,牡2,54,阪野学,1:19.3,クビ,12-12,40.1,96.0,8,412(+2),[地]川島雅人,富田重孝,
201630060903,1,7,10,スセソール,セ4,56,五十嵐冬,1:14.3,,4-1,38.3,2.3,1,478(0),[地]桑原義光,伊達敏明,20.0
201630060903,2,4,4,マイネルセイヴァー,牡3,56,亀井洋司,1:15.1,4,7-5,38.6,4.0,3,502(+4),[地]若松平,迎徹,4.0
201630060903,3,6,8,デルニエール,牡4,56,伊藤千尋,1:15.3,1,1-1,39.6,25.9,6,454(0),[地]佐久間雅,斉藤實,3.0
201630060903,4,6,7,リトルキャット,牝4,54,服部茂史,1:15.4,1/2,5-5,39.1,22.0,5,416(+4),[地]国信満,寺崎美保子,2.0
201630060903,5,1,1,シャトニカ,牝4,54,阿部龍,1:15.7,1.1/2,10-7,39.1,19.3,4,490(+12),[地]山田和久,槇本牧場,1.0
201630060903,6,5,6,ハヤブサキセキ,牡5,56,井上俊彦,1:15.8,クビ,7-7,39.3,79.8,8,544(-4),[地]村上正和,平岡茂樹,
201630060903,7,3,3,シーリーパルツー,牝4,54,佐々木国,1:16.0,1,1-1,40.3,154.4,11,400(0),[地]若松平,川崎泰二,
201630060903,8,8,11,サダムギフテッド,牡3,56,宮崎光行,1:16.3,1.1/2,5-7,40.0,2.6,2,488(+2),[地]松本隆宏,大西定,
201630060903,9,2,2,タガノムサシ,牡3,56,馬渕繁治,1:16.6,1.1/2,11-11,39.7,29.5,7,540(-6),[地]佐藤英明,林時春,
201630060903,10,8,12,ロザリー,牝4,54,黒沢愛斗,1:17.8,6,7-10,41.3,134.0,10,472(-16),[地]恵多谷豊,藤原牧場,
201630060903,11,7,9,レインボースパーク,牝5,54,坂下秀樹,1:18.3,2.1/2,3-4,42.5,118.3,9,468(0),[地]岡島玉一,坂本健一,
201630060903,12,5,5,オオカリベクイン,牝6,54,井上幹太,1:18.6,1.1/2,11-12,41.7,186.9,12,482(+12),[地]国信満,渋谷忠夫,
201630060906,1,5,5,ニードアフレンド,牝2,54,桑村真明,1:50.2,,1-1-1-1,39.3,2.8,1,448(-4),[地]角川秀樹,（有）グランド牧場,80.0
201630060906,2,4,4,ニシケンマチェーテ,牡2,54,阪野学,1:50.7,2.1/2,3-3-2-2,39.7,10.3,5,448(-2),[地]堂山芳則,西森鶴,16.0
201630060906,3,8,9,ジュンアイノキミ,牝2,54,石川倭,1:50.7,アタマ,8-7-6-7,39.3,36.8,7,466(-8),[地]米川昇,村上英範,12.0
201630060906,4,1,1,クラキングス,牡2,54,五十嵐冬,1:50.7,アタマ,3-4-4-3,39.5,3.8,3,512(0),[地]村上正和,倉見利弘,8.0
201630060906,5,3,3,イチゴノケーキ,牝2,54,松井伸也,1:51.6,4,6-5-4-4,40.4,16.0,6,418(-2),[地]桧森邦夫,米田一彦,4.0
201630060906,6,8,8,ファーストエイト,牡2,54,黒沢愛斗,1:52.1,2.1/2,8-7-6-5,40.7,113.7,9,442(+4),[地]恵多谷豊,山田嘉昭,
201630060906,7,7,7,アランスター,牡2,54,阿部龍,1:52.9,4,5-6-8-8,41.3,3.6,2,440(+2),[地]角川秀樹,（有）ノマ,
201630060906,8,6,6,コントラルト,牝2,54,佐々木国,1:52.9,クビ,7-9-8-9,41.3,6.6,4,424(+8),[地]若松平,手嶋康雄,
201630060906,9,2,2,ティーズハーバー,牡2,54,岩橋勇二,1:56.0,大,2-2-2-5,45.0,57.7,8,440(+8),[地]小野望,立山伸二,
201630060904,1,2,2,イケノアサ,牝2,54,阿部龍,1:14.5,,1-1,39.5,26.5,6,426(0),[地]角川秀樹,池添安雄,150.0
201630060904,2,3,3,レゲウーマン,牝2,54,桑村真明,1:15.1,3,2-2,39.9,2.7,2,484(0),[地]斉藤正弘,（有）グランド牧場,30.0
201630060904,3,4,4,コスモグラブ,牝2,54,服部茂史,1:15.2,1/2,3-2,39.9,2.4,1,418(0),[地]田中淳司,ビッグレッドファーム,22.5
201630060904,4,5,5,アナザードア,牝2,54,岩橋勇二,1:15.6,2,5-4,40.0,6.7,3,436(0),[地]広森久雄,（有）サンデーレー,15.0
201630060904,5,8,10,ガンバレアナコンダ,牝2,54,小林靖幸,1:15.7,1/2,5-4,40.1,46.0,10,404(0),[地]安田武広,高橋幸男,7.5
201630060904,6,1,1,キリキリマイヒメ,牝2,54,佐々木国,1:16.2,2.1/2,4-4,40.7,41.7,8,478(0),[地]若松平,久井秀人,
201630060904,7,8,11,クインザドリーム,牝2,54,松井伸也,1:16.6,2,10-9,40.4,7.3,4,388(0),[地]山口竜一,伊藤將,
201630060904,8,7,9,ペキンブリッジ,牝2,54,井上幹太,1:16.7,1/2,7-7,40.8,92.1,11,450(0),[地]田部和則,組）寿組合,
201630060904,9,6,6,スマートアグノス,牝2,54,阪野学,1:16.7,アタマ,9-9,40.7,40.2,7,440(0),[地]川島洋人,大川徹,
201630060904,10,7,8,ダンストンリアン,牝2,54,黒沢愛斗,1:17.2,2.1/2,11-11,39.8,43.7,9,462(0),[地]恵多谷豊,伊藤孝治,
201630060904,11,6,7,イチジンノカゼ,牝2,54,石川倭,1:17.8,3,7-8,41.9,20.3,5,436(0),[地]米川伸也,大矢時夫,
201630060907,1,7,9,ヒガシウィルウィン,牡2,54,阿部龍,1:13.3,,1-1,37.4,1.4,1,432(+2),[地]角川秀樹,ＭＭＣ,80.0
201630060907,2,4,4,ルックフォワード,牝2,54,服部茂史,1:14.9,8,2-2,38.8,5.9,2,440(+4),[地]川島洋人,杉山忠国,16.0
201630060907,3,3,3,ギルダー,牝2,54,井上俊彦,1:15.1,3/4,6-5,38.3,56.1,8,432(+6),[地]林和弘,山田祐三,12.0
201630060907,4,5,6,ブラックプール,牝2,54,五十嵐冬,1:15.1,クビ,8-9,37.9,29.0,5,486(-4),[地]川島洋人,村山忠弘,8.0
201630060907,5,8,12,ミスアンナ,牝2,54,宮崎光行,1:15.2,1/2,4-3,38.7,47.3,7,438(-8),[地]松本隆宏,（有）新生ファーム,4.0
201630060907,6,2,2,ハタノデフィ,牝2,54,岩橋勇二,1:15.3,クビ,5-6,38.7,6.9,3,432(-4),[地]千葉津代,グッドラック・ファーム,
201630060907,7,5,5,シュガータイム,牡2,54,佐々木国,1:15.3,アタマ,7-7,38.3,9.8,4,470(-2),[地]若松平,中地賢次郎,
201630060907,8,7,10,エメラルムサシ,牡2,54,阪野学,1:16.0,4,8-8,38.8,113.3,10,432(+2),[地]田中正二,高橋勉,
201630060907,9,6,8,ストームクルーズ,牡2,54,桑村真明,1:16.4,2,10-10,38.9,113.3,10,466(-4),[地]佐久間雅,村山光弘,
201630060907,10,8,11,マスターブラスター,牡2,54,黒沢愛斗,1:16.4,アタマ,11-11,38.6,30.5,6,454(+6),[地]小野望,（有）グランド牧場,
201630060907,11,1,1,ホワイトリリー,牝2,54,石川倭,1:16.7,1.1/2,3-3,40.5,86.1,9,450(+4),[地]米川昇,森永正志,
201630060905,1,6,6,スマートアクセス,牝2,54,服部茂史,1:00.8,,1-1,36.6,5.8,2,418(0),[地]田中淳司,大川徹,150.0
201630060905,2,1,1,オーブスプリング,牝2,54,桑村真明,1:01.4,3,5-5,36.5,1.2,1,498(0),[地]角川秀樹,ＭＭＣ,30.0
201630060905,3,2,2,ブレイヴ,牡2,54,松井伸也,1:02.7,6,7-6,36.9,10.5,3,488(0),[地]山口竜一,小川美由紀,22.5
201630060905,4,5,5,トウカイアルバ,牝2,54,伊藤千尋,1:02.9,1,4-2,38.2,23.1,5,388(0),[地]田中正二,内村正則,15.0
201630060905,5,7,7,カネミツティアラ,牝2,54,五十嵐冬,1:02.9,アタマ,2-2,38.4,12.9,4,428(0),[地]桑原義光,山田徳光,7.5
201630060905,6,4,4,ニシケントレヴィ,牡2,54,井上幹太,1:03.8,4,2-4,39.3,29.9,6,442(0),[地]堂山芳則,西森鶴,
201630060905,7,3,3,フィーヌフルール,牝2,54,岩橋勇二,1:06.2,大,6-7,40.5,35.0,7,398(0),[地]佐藤英明,伊達敏明,
201630060909,1,2,2,ピンクドッグウッド,牝2,54,戸崎圭太,1:13.3,,1-1,38.5,4.1,3,446(0),[地]田中淳司,尾崎智大,200.0
201630060909,2,7,8,バンドオンザラン,牡2,54,Ｍ．デム,1:13.4,1/2,4-5,38.2,3.9,2,494(+2),[地]角川秀樹,（有）グランド牧場,40.0
201630060909,3,8,9,アップトゥユー,牝2,54,阿部龍,1:13.7,1.1/2,3-1,38.7,12.7,7,456(+6),[地]角川秀樹,（有）グランド牧場,30.0
201630060909,4,8,10,サマーダイアリー,牝2,54,宮崎光行,1:14.2,2.1/2,4-4,39.0,6.2,4,456(+6),[地]田中淳司,堀井直樹,20.0
201630060909,5,7,7,オルディル,牝2,54,岩橋勇二,1:14.4,1,8-6,38.8,27.2,8,426(-4),[地]田中淳司,上田信路,10.0
201630060909,6,4,4,イーグルパス,牡2,54,服部茂史,1:14.8,2,6-6,39.4,3.9,1,460(+10),[地]田中淳司,山本憲明,
201630060909,7,5,5,トルナベント,牡2,54,伊藤千尋,1:14.9,クビ,10-9,38.6,114.0,10,430(+10),[地]田中正二,和田博美,
201630060909,8,1,1,ラブミーファルコン,牝2,54,桑村真明,1:15.4,2.1/2,1-1,40.6,11.7,6,426(+4),[地]角川秀樹,小林祥晃,
201630060909,9,3,3,ハッピーデイズ,牡2,54,大野拓弥,1:15.7,1.1/2,9-10,39.7,63.3,9,454(+2),[地]佐久間雅,百瀬裕規,
201630060909,10,6,6,キタアルプス,牡2,54,井上幹太,1:16.0,1.1/2,7-6,40.5,8.6,5,450(+18),[地]山中静治,吉橋一美,
201630060910,1,2,2,カツゲキライデン,牡5,55,五十嵐冬,1:12.3,,4-4,36.7,1.5,1,466(+4),[地]桑原義光,野々垣正義,60.0
201630060910,2,8,8,クァンタムギア,牡5,57,岩橋勇二,1:12.4,1/2,3-2,36.9,57.4,7,480(0),[地]田中淳司,清水毅,12.0
201630060910,3,8,9,ヒミノコンドル,牡6,56,黒沢愛斗,1:12.8,2,6-8,36.8,2.7,2,542(-2),[地]北川數男,上野忠,9.0
201630060910,4,4,4,リュウノースジョイ,牝4,53,阪野学,1:13.0,1,1-1,37.7,8.2,3,484(+8),[地]斉藤正弘,木村牧場,6.0
201630060910,5,7,7,ルーチェ,牡7,55,松井伸也,1:13.7,4,5-4,37.9,30.9,5,478(0),[地]小野望,小野正宏,3.0
201630060910,6,5,5,レッドハピネス,牡6,56,石川倭,1:13.8,1/2,6-6,37.8,145.2,8,496(0),[地]米川伸也,槇本牧場,
201630060910,7,6,6,ファンディータ,牝5,54,服部茂史,1:13.9,1/2,2-2,38.5,22.6,4,460(+2),[地]恵多谷豊,日進牧場,
201630060910,8,3,3,ブラックチョコ,牝5,53,小林靖幸,1:13.9,ハナ,9-9,37.5,299.0,9,436(+6),[地]安田武広,門別敏朗,
201630060910,9,1,1,ビーミーショー,牡7,55,井上幹太,1:14.1,1,6-6,38.1,55.4,6,490(-2),[地]堂山芳則,寳寄山忠則,
201630060908,1,7,10,キタサンシャドー,牡3,56,五十嵐冬,1:41.1,,1-3-2-2,39.5,1.7,1,484(+10),[地]桧森邦夫,（有）大野商事,30.0
201630060908,2,5,6,ラヴィーゲラン,牝4,54,服部茂史,1:41.7,3,1-1-1-1,40.2,21.7,5,504(+8),[地]川島洋人,白井岳,6.0
201630060908,3,4,4,サンローズ,牝3,54,宮崎光行,1:42.3,3,11-11-10-10,39.3,7.6,4,442(+2),[地]小国博行,佐藤良二,4.5
201630060908,4,5,5,ハッスルカフェ,牡4,56,井上俊彦,1:42.4,3/4,10-9-9-7,39.7,97.0,8,488(-2),[地]村上正和,西川光一,3.0
201630060908,5,3,3,ミュゼタイフーン,牡5,56,阿部龍,1:42.6,1,5-4-5-5,40.4,271.0,12,490(+2),[地]米川伸也,棚網るみ子,1.5
201630060908,6,8,12,ラウレアラテルネ,牝4,54,松井伸也,1:42.6,クビ,4-4-4-4,40.6,36.4,6,448(+10),[地]佐久間雅,横瀬寛子,
201630060908,7,1,1,プレミアムウォーズ,セ7,56,伊藤千尋,1:42.8,3/4,6-6-7-7,40.3,105.5,9,460(+6),[地]桧森邦夫,（同）ＪＰＮ技研,
201630060908,8,2,2,アルポケット,牡6,56,坂下秀樹,1:42.9,1/2,12-12-11-11,39.6,196.5,11,450(0),[地]千葉津代,冨沢敦子,
201630060908,9,7,9,トウカイララバイ,牝4,54,桑村真明,1:43.0,3/4,6-6-5-5,40.8,3.8,2,510(+2),[地]田中正二,二風谷ファーム,
201630060908,10,8,11,シルバーラッシュ,牡3,56,石川倭,1:43.2,1,6-6-7-9,40.7,39.0,7,510(0),[地]米川伸也,槇本牧場,
201630060908,11,6,8,ノースピーディング,セ4,56,阪野学,1:43.2,ハナ,1-2-2-3,41.6,6.4,3,466(+6),[地]斉藤正弘,（株）レックス,
201630060908,12,6,7,キングダッシュ,牡4,56,岩橋勇二,1:45.1,9,6-9-12-12,41.5,120.0,10,512(-4),[地]石本孝博,大道秀雄,
201630060912,1,5,5,ローレルベロボーグ,牡6,57,井上俊彦,1:54.6,,2-2-2-2,39.3,2.2,1,500(0),[地]小国博行,安喰武雄,60.0
