Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200742101710,1,7,8,トーセンジョウオー,牝6,56,内田博幸,2:00.8,,2-2-1-1,38.1,2.1,1,544(-4),[地]川島正行,島川隆哉,"1,000.0"
200742101710,2,1,1,コアレスデジタル,牡7,58,的場文男,2:01.6,4,7-8-4-2,38.5,3.9,3,525(+5),[地]川村昭男,小林昌志,350.0
200742101710,3,7,9,サウンドサンデー,牡4,56,石崎駿,2:02.4,4,5-6-2-3,39.5,3.2,2,470(-1),[地]松代真,河田信保,200.0
200742101710,4,2,2,チョウサンタイガー,牡7,58,酒井忍,2:03.3,5,6-4-5-4,40.3,16.5,6,467(+9),[地]八木仁,小林長三郎,100.0
200742101710,5,6,6,ケイアイグレード,牡7,56,山崎誠士,2:03.5,3/4,11-11-9-6,39.6,145.7,10,507(+1),[地]岩本洋,亀田守弘,50.0
200742101710,6,3,3,キョウエイアオバ,牡5,56,戸崎圭太,2:03.5,クビ,4-5-7-7,40.4,8.6,4,472(-3),[地]佐々木仁,田中晴夫,
200742101710,7,8,11,マルカカイゼル,牡8,58,金子正彦,2:04.4,5,10-9-10-10,40.7,79.4,8,460(+3),[地]冨田藤男,栗原清子,
200742101710,8,5,5,セイエイシェーン,牝7,52,鈴木啓之,2:04.6,1,8-7-8-9,41.2,106.6,9,458(-4),[地]上杉昌宏,星野英夫,
200742101710,9,8,10,フォースキック,牡9,56,繁田健一,2:04.9,1.1/2,3-3-3-5,42.2,15.0,5,501(-1),[地]玉井昇,粟飯原信彦,
200742101710,10,6,7,サンキューウィン,セ4,58,左海誠二,2:04.9,ハナ,1-1-6-8,42.0,40.8,7,500(+13),[地]岡林光浩,井高義光,
200742101710,11,4,4,メンタルシャウト,牡8,54,本多正賢,2:06.7,9,9-10-11-11,43.0,289.6,11,505(-1),[地]宮下貴明,組）クニゾー会,
200742101711,1,7,7,クレセントクレスト,セ4,55,今野忠成,1:29.2,,4-4-4-3,39.0,3.4,2,487(+3),[地]松代真,前田幸治,200.0
200742101711,2,5,5,メイプルラブチャン,牝4,53,張田京,1:29.5,1.1/2,2-2-2-2,39.5,4.1,3,451(+4),[地]小林真治,節英司,60.0
200742101711,3,3,3,マイネルブラジリエ,牡5,55,繁田健一,1:29.6,1/2,1-1-1-1,39.7,2.7,1,440(-4),[地]柘榴浩樹,永田健一,34.0
200742101711,4,2,2,エルツークィーン,牝4,53,山田信大,1:30.1,2.1/2,6-5-5-5,39.5,10.0,5,469(-4),[地]山浦武,沖田方子,26.0
200742101711,5,6,6,フリーシンカー,牡5,55,森下博,1:30.3,1,3-3-3-4,40.3,40.6,8,484(+8),[地]宇野木数,田村武久,20.0
200742101711,6,4,4,マイネルケルン,牡6,55,佐藤博紀,1:30.6,1.1/2,7-7-7-7,39.2,10.0,6,466(-2),[地]椎名広明,斉藤公男,
200742101711,7,1,1,セユウホープ,牡4,55,的場文男,1:30.9,1.1/2,5-5-6-6,40.3,6.3,4,496(+4),[地]久保田信,工藤節雄,
200742101711,8,8,9,プルーフオブキング,牡4,55,石崎隆之,1:31.2,1.1/2,9-8-8-9,39.2,29.4,7,492(+7),[地]阿部秀一,斉藤實,
200742101711,9,8,8,タイムオブマネー,牝7,53,折笠豊和,1:31.5,1.1/2,8-9-9-8,39.3,103.2,9,474(-4),[地]冨田藤男,栗原清子,
200742101708,1,7,9,ティアーズゴーバイ,牡4,55,繁田健一,1:43.8,,6-6-5-2,39.1,2.1,1,478(+2),[地]工藤伸輔,吉岡泰治,110.0
200742101708,2,2,2,ピンクチャーム,牝5,53,増田充宏,1:44.3,2.1/2,1-1-1-1,40.4,42.6,10,455(-12),[地]佐々木仁,ユートピア牧場,33.0
200742101708,3,5,5,サンライトライダー,牡3,55,酒井忍,1:44.6,1.1/2,2-2-2-3,40.3,4.4,2,488(+5),[地]村上頼章,酒井祐三,18.7
200742101708,4,1,1,ロイヤルサフロン,牡3,55,的場文男,1:44.7,クビ,4-3-3-4,40.3,7.7,4,472(+2),[地]佐々木洋,吉野武,14.3
200742101708,5,8,10,ネバダオースティン,牝6,53,金子正彦,1:44.9,1,11-11-8-6,38.3,5.0,3,479(-2),[地]冨田藤男,栗原清子,11.0
200742101708,6,7,8,エリナイト,牝4,53,森泰斗,1:44.9,ハナ,5-5-6-5,40.2,17.5,7,440(-5),[地]渋谷信博,藤井直樹,
200742101708,7,3,3,ウェッジショット,牡4,55,石崎駿,1:45.7,4,10-10-10-9,39.1,15.7,6,464(-15),[地]海馬沢司,神田成二,
200742101708,8,8,11,イイデカミノヤマ,牡4,55,鈴木啓之,1:45.9,1,8-8-7-7,40.8,34.9,9,450(+7),[地]本間光雄,大井洋隆,
200742101708,9,6,7,ホウコウフジ,牝3,53,見沢譲治,1:46.7,4,9-9-11-10,40.1,26.4,8,467(+9),[地]川村守男,平野昭一,
200742101708,10,6,6,ゲッタウェイ,牝4,53,水野貴史,1:46.9,1,3-4-4-8,42.5,13.4,5,458(+1),[地]野口孝,吉田哲,
200742101708,11,4,4,サンユウウイナー,牝6,53,的場直之,1:48.0,6,7-7-9-11,42.4,90.8,11,462(+4),[地]佐々木功,（有）アイファー,
200742101709,1,8,11,インベストホープ,牡3,55,内田博幸,1:45.0,,3-3-1-1,41.0,1.8,1,476(+4),[地]小野寺晋,木村良明,180.0
200742101709,2,6,6,アクアインカム,牡3,55,戸崎圭太,1:45.4,2,5-3-7-6,40.7,9.5,5,500(+6),[地]香取和孝,（有）アクアプロット,54.0
200742101709,3,8,10,カネショウプロミス,牡3,55,張田京,1:45.8,2,4-3-6-5,41.4,5.3,2,485(-1),[地]高橋三郎,清水正裕,30.6
200742101709,4,1,1,エムオークリーク,牡3,55,石崎隆之,1:45.8,アタマ,8-8-6-7,40.9,12.1,6,474(+3),[地]中矢攻,金井順一,23.4
200742101709,5,5,5,トップパンドラ,牝3,53,的場文男,1:45.8,アタマ,7-6-1-1,42.0,14.0,7,449(-5),[地]渋谷信隆,大崎富美子,18.0
200742101709,6,7,8,アルモーメン,牡3,55,真島大輔,1:46.8,5,10-9-8-8,41.1,8.4,3,505(+5),[地]冨田藤男,栗原清子,
200742101709,7,4,4,サッポロサンライズ,牡3,55,橋本直哉,1:46.9,クビ,2-2-3-4,42.9,62.6,9,460(-2),[地]川村守男,佐々木薫,
200742101709,8,2,2,ダークゴットイモン,牡3,55,坂井英光,1:46.9,クビ,1-1-3-4,43.0,8.9,4,486(+14),[地]栗田裕光,井門敏雄,
200742101709,9,6,7,ワイエスマジック,牡3,55,高野毅,1:47.1,3/4,11-11-11-11,40.7,109.4,11,424(+1),[地]佐藤寿,山下定良,
200742101709,10,7,9,パッシングタイム,牡3,55,早田秀治,1:47.4,1.1/2,9-10-10-9,41.6,14.0,8,452(+4),[地]桑田孝雄,（株）サンジョウ,
200742101709,11,3,3,コスモフェバリット,牝3,51,郷間勇太,1:47.9,2.1/2,6-7-9-10,42.5,105.3,10,406(+2),[地]佐々木吉,吉垣安男,
200742101707,1,7,9,マルハチアーヴィン,牡4,55,坂井英光,1:30.5,,5-5-2-2,39.2,6.7,3,506(0),[地]杉山康史,占部恵太,110.0
200742101707,2,4,4,フジエスエマージュ,牝4,50,須藤優,1:30.8,1.1/2,11-11-8-6,38.5,28.6,8,434(+6),[地]蓬田稔,山辺浩,33.0
200742101707,3,2,2,モエレジェニュイン,牝5,53,石崎隆之,1:30.8,クビ,1-1-1-1,40.0,8.2,5,471(0),[地]川村守男,中村和夫,18.7
200742101707,4,5,5,キョウエイプルート,牡4,55,内田博幸,1:30.9,1/2,4-3-5-3,39.6,3.5,2,444(+2),[地]渡部則夫,田中晴夫,14.3
200742101707,5,8,11,セイカカラット,牡5,52,国分祐仁,1:31.1,1,3-4-7-7,39.8,28.5,7,456(+3),[地]村田貴広,佐藤照彦,11.0
200742101707,6,8,10,モエレスプライト,牝3,53,戸崎圭太,1:31.1,アタマ,6-7-4-5,39.6,7.0,4,438(+4),[地]斉藤敏,中村和夫,
200742101707,7,1,1,ムクサンワンダー,牡3,55,金子正彦,1:31.4,1.1/2,7-6-6-4,39.9,32.6,9,452(+6),[地]冨田藤男,栗原清子,
200742101707,8,7,8,ブラッシングスカイ,牡8,55,高橋哲也,1:32.0,3,9-9-10-11,39.7,110.7,11,456(+1),[地]藪口一麻,小松高行,
200742101707,9,6,7,タカラクララ,牝3,53,酒井忍,1:32.0,クビ,8-8-9-9,40.0,13.4,6,450(+12),[地]柘榴浩樹,村山義男,
200742101707,10,6,6,トートリムジン,牡4,55,岡田大,1:32.4,2,2-2-3-8,41.3,2.3,1,499(+11),[地]村田貴広,柘植和夫,
200742101707,11,3,3,ロイヤルグレイド,牡3,55,橋本直哉,1:32.8,2,10-10-11-10,40.5,101.2,10,464(+1),[地]岡田一男,糸井政三,
200748101702,1,2,2,サンマルマジック,牝3,53,今井貴大,1:31.5,,6-6-5,,2.7,2,423(-7),[地]新山広道,伊藤一幸,23.0
200748101702,2,3,3,マイスイートラブ,牝3,54,兒島真二,1:31.7,1,1-1-1,,54.0,8,463(0),[地]井上哲,近藤正道,5.9
200748101702,3,5,5,アサケクイーン,牝3,53,山本茜,1:32.5,4,9-7-7,,5.4,3,451(-10),[地]松本克幸,吉岡秀宜,2.5
200748101702,4,4,4,ドリームルージュ,牝3,54,竹下太,1:32.5,アタマ,2-2-2,,47.6,6,471(0),[地]原口次夫,加藤由夫,1.8
200748101702,5,1,1,ノボリシスター,牝3,53,宮下瞳,1:32.6,クビ,4-5-6,,6.0,4,451(+25),[地]瀬戸口悟,原田豊,
200748101702,6,8,9,スルーザグリーン,セ3,56,大畑雅章,1:32.6,クビ,8-8-8,,54.0,8,468(+3),[地]今津博之,誓山正伸,
200748101702,7,6,6,ホウライキャプテン,牝3,54,横井将人,1:32.9,1.1/2,5-4-3,,2.4,1,458(0),[地]藤ヶ崎一,橋元幸平,
200748101702,8,7,8,パールチャーム,牝3,54,安部幸夫,1:33.3,2,3-3-4,,8.7,5,431(-5),[地]栗田和昌,伊藤一幸,
200748101702,9,8,10,ワイルドゲス,牝3,54,柿原翔,1:33.7,2,10-10-10,,47.6,6,435(+1),[地]藤ヶ崎一,北沢信,
200748101702,10,7,7,オグリスティンガー,牡3,56,筒井勇介,1:33.8,1/2,7-9-9,,115.6,10,441(+1),[地]山中輝久,小栗孝一,
200748101704,1,1,1,リスポンスフウジン,牡6,56,尾崎章生,1:44.2,,4-4-4,,3.2,2,510(-2),[地]川西毅,鈴木重夫,43.0
200748101704,2,3,3,ラブリーマスター,牝5,54,岡部誠,1:44.2,クビ,5-5-5,,8.9,5,457(+8),[地]藤田正治,（有）ミドルアイラ,11.1
200748101704,3,2,2,イーストローレル,牡5,56,横井将人,1:44.4,1,1-1-1,,8.2,4,463(+8),[地]塚田隆男,東清志,4.7
200748101704,4,5,5,ルナアーケード,牝4,54,安部幸夫,1:45.0,3,3-3-2,,1.8,1,414(+5),[地]荒巻透,塩崎圭司,3.4
200748101704,5,4,4,パレスホーク,牡6,56,大畑雅章,1:45.5,2.1/2,2-2-3,,4.3,3,486(+1),[地]錦見勇夫,錦見日出雄,
200748101705,1,2,2,スズカミサイル,牡4,56,山田崇史,0:50.5,,1,,1.2,1,471(-1),[地]竹下直人,永井啓弍,17.0
200748101705,2,7,7,プリンセスデイズ,牝4,54,加藤利征,0:51.1,3,2,,8.5,3,474(-6),[地]山本功,小平ユキ,4.4
200748101705,3,1,1,ウイングカホー,牝4,54,尾崎章生,0:51.6,2.1/2,5,,7.0,2,474(+4),[地]桜井今朝,尾上松壽,1.8
200748101705,4,6,6,イツカキット,牝7,54,藤原良一,0:51.6,アタマ,3,,19.5,5,442(-2),[地]地辺幸一,成田久平,1.3
200748101705,5,7,8,オオエチャス,牡4,55,山本茜,0:51.7,1/2,4,,9.1,4,445(-5),[地]松本克幸,中島秀展,
