Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199948090109,1,2,2,ハシノエリート,牝6,54,坂口義幸,1:44.1,,,,---,3,402(-6),[地]荒巻透,橋本勝顯,60.0
199948090109,2,7,8,キジョーキャプテン,牡5,55,丸野勝虎,1:44.6,2.1/2,,,---,1,488(+4),[地]池田優孝,野々山重貞,24.0
199948090109,3,4,4,イナリカブト,牡8,55,榎本貴行,1:45.1,2.1/2,,,---,9,416(-2),[地]井上正,福谷鈴雄,12.0
199948090109,4,8,10,ミスヤマブキ,牝6,53,安藤貴英,1:45.4,1.1/2,,,---,8,466(0),[地]伊藤光雄,坂野理三郎,9.0
199948090109,5,1,1,ホマレエコウ,牡6,56,内沢信昭,1:45.6,1.1/2,,,---,4,462(+4),[地]本名信行,山本彰一,6.0
199948090109,6,6,6,ディーリア,牝6,54,小瀬良昌,1:45.8,3/4,,,---,10,422(+6),[地]光岡静馬,服部康夫,
199948090109,7,8,9,キジョーイットー,牡5,53,柴田直樹,1:45.9,クビ,,,---,7,496(-4),[地]池田優孝,野々山重貞,
199948090109,8,3,3,サツキファミリー,牡5,55,宮下康一,1:46.0,1/2,,,---,6,460(+8),[地]山本健二,鬼頭重光,
199948090109,9,5,5,アイノランナー,牝6,54,安部幸夫,1:46.0,クビ,,,---,4,452(0),[地]植松則幸,玉木国大,
199948090109,10,7,7,レーザーセンプウ,牝5,54,岡部誠,1:46.1,クビ,,,---,2,446(0),[地]本村光男,小島學,
199950090101,1,2,2,ジョージインター,牡3,54,岩田康誠,0:53.4,,,,---,1,449(+2),[地]田中範雄,藤井直久,55.0
199950090101,2,4,4,スターライトゼウス,牡3,54,谷川真生,0:53.8,2.1/2,,,---,7,497(-1),[地]寺地隆,関山俊一,19.2
199950090101,3,7,7,ダイセンゲット,牡3,54,保利良平,0:53.8,クビ,,,---,6,413(0),[地]稻田彰宏,大山玉子,11.0
199950090101,4,3,3,ケイエスエイユウ,牡3,54,平松徳彦,0:53.9,1/2,,,---,2,443(-5),[地]保利良次,（有）テイリツ,8.2
199950090101,5,6,6,ビーナスマコ,牝3,53,松浦政宏,0:54.0,1/2,,,---,4,425(-2),[地]手嶋英治,吉野政敏,5.5
199950090101,6,8,8,ロットスター,牝3,53,大山寿文,0:54.0,クビ,,,---,8,426(-9),[地]釣利雄,大江亨,
199950090101,7,5,5,ロッコーミズキ,牡3,54,赤木高太,0:54.2,1,,,---,5,459(-1),[地]溝橋一秀,白馬（株）,
199950090101,8,1,1,イワミヒカル,牝3,53,木村健,0:54.4,3/4,,,---,3,416(+2),[地]西川精治,石川修,
199950090101,9,8,9,クラセタナ,牡3,53,松浦聡志,0:54.5,1/2,,,---,9,476(-8),[地]坂井光政,倉見利弘,
199948090107,1,3,3,サンビースター,牝4,53,吉田稔,1:29.4,,,,---,1,404(-4),[地]内村寛司,杉下貞雄,85.0
199948090107,2,8,10,ラインアプローチ,牝4,53,宮下康一,1:29.8,2,,,---,2,438(+8),[地]地辺幸一,大澤繁昌,34.0
199948090107,3,7,7,ヤンチャクレ,牝4,53,半杭議,1:30.2,2,,,---,4,392(0),[地]石川誠,橋元幸平,17.0
199948090107,4,6,6,マツノキリコ,牝4,53,安部幸夫,1:30.5,1.1/2,,,---,5,412(+10),[地]安部弘一,成瀬喜好,12.8
199948090107,5,5,5,ナガラサーペン,牡4,54,戸部尚実,1:31.0,2.1/2,,,---,3,414(-4),[地]斉藤弘光,柴田隆吉,8.5
199948090107,6,2,2,ホクザンミラクル,牝4,53,榎本貴行,1:31.2,1.1/2,,,---,8,438(+2),[地]伊藤定幸,木本弘孝,
199948090107,7,8,9,マルイチプライズ,牡4,54,深見明宏,1:31.2,アタマ,,,---,7,428(+2),[地]青山高司,小林茂行,
199948090107,8,4,4,エイエンカガヤキ,牝4,53,坂口義幸,1:31.3,3/4,,,---,10,426(+4),[地]市川安一,伊藤正男,
199948090107,9,7,8,ミエテイオー,牡4,54,小山信行,1:31.4,1/2,,,---,9,438(-2),[地]伊藤定幸,伊藤一郎,
199948090107,10,1,1,キミノプリティー,牝4,53,竹下太,1:31.7,1.1/2,,,---,6,512(-2),[地]伊藤光雄,尾上輝久,
199948090106,1,8,9,ジョージローマン,牡6,53,柴田直樹,1:30.6,,,,---,3,438(0),[地]内村寛司,上川広,50.0
199948090106,2,5,5,レイホーダルマ,牝4,53,吉本隆記,1:30.6,クビ,,,---,1,416(0),[地]本田忠夫,野村截夫,20.0
199948090106,3,8,8,ブレードランナー,牝5,54,深見明宏,1:30.6,アタマ,,,---,5,418(-2),[地]藤ヶ崎一,株ジェイルハウス,10.0
199948090106,4,3,3,シルバープリンス,セ6,56,坂口義幸,1:30.6,アタマ,,,---,8,428(0),[地]光岡静馬,大矢時夫,7.5
199948090106,5,2,2,キャロットチャンス,牡8,55,宇都英樹,1:31.4,4,,,---,7,426(+2),[地]竹口勝利,林勘市,5.0
199948090106,6,6,6,ショウフウホマレ,牡4,54,加藤利征,1:31.4,アタマ,,,---,6,432(-2),[地]安部弘一,成瀬喜好,
199948090106,7,4,4,ヴォイスメッセージ,牝8,53,山田崇史,1:31.5,クビ,,,---,9,448(+2),[地]竹地正樹,竹内清晃,
199948090106,8,1,1,フォルリユー,牡8,53,横井将人,1:31.6,1/2,,,---,4,444(+2),[地]冨田光吉,伊藤寿孝,
199948090106,9,7,7,キタノルシアン,牝5,54,宮下康一,1:31.8,1,,,---,2,436(+8),[地]竹口勝利,林勘市,
199950090102,1,2,2,サツキヒット,牡3,54,平松徳彦,0:53.6,,,,---,4,415(-3),[地]花村通春,福井きくゑ,55.0
199950090102,2,1,1,アローフォーチュン,牡3,54,上川将幸,0:53.8,3/4,,,---,3,451(+11),[地]橋本和男,矢納さだよ,19.2
199950090102,3,7,7,スマノエクセル,牝3,53,小牧毅,0:54.1,2,,,---,2,441(+5),[地]大塚信次,岡本敞司,11.0
199950090102,4,8,9,ユウターライデン,牡3,54,保利良平,0:54.2,1/2,,,---,1,406(+3),[地]保利良次,上山登,8.2
199950090102,5,5,5,サンマー,牝3,53,谷川真生,0:54.3,クビ,,,---,6,482(-6),[地]利国雪城,川村和男,5.5
199950090102,6,8,8,タータンチェック,牝3,53,小村正也,0:54.3,クビ,,,---,9,442(0),[地]稻田彰宏,小野瀬晃司,
199950090102,7,3,3,ハッタダンガン,牡3,54,花岡利美,0:54.9,3.1/2,,,---,8,449(+1),[地]藪田孝男,八田澄治,
199950090102,8,6,6,カネクラリンボー,牝3,53,小林克己,0:55.5,4,,,---,5,435(+12),[地]藪田勝也,吉村功,
199950090102,9,4,4,パレスジェット,牡3,54,坂本和也,0:55.8,1.1/2,,,---,7,446(-3),[地]釣利雄,薪浦政彦,
199950090103,1,3,3,スペシャルウララ,牝4,53,保利良平,1:34.9,,,,---,6,414(+7),[地]上田二郎,河崎安輔,55.0
199950090103,2,6,6,パールフラッシュ,牝4,53,木村健,1:35.1,1,,,---,5,430(+2),[地]大畠弘,山野保男,19.2
199950090103,3,7,7,フクタカラ,牡4,54,小牧毅,1:35.1,クビ,,,---,2,504(+2),[地]住吉朝男,三木利勝,11.0
199950090103,4,2,2,マキオフレンド,牝4,53,成清幸紀,1:35.2,クビ,,,---,3,437(-3),[地]内本英夫,阪口享,8.2
199950090103,5,7,8,トレジャーシップ,牡4,54,小牧太,1:35.2,クビ,,,---,1,470(+25),[地]藪田孝男,吉村功,5.5
199950090103,6,8,9,セイトクフラワー,牝4,51,上野馨,1:35.6,2.1/2,,,---,9,421(+3),[地]小室知二,井上茂男,
199950090103,7,5,5,ローゼンタマナー,牝4,51,岩永健二,1:35.7,クビ,,,---,10,422(+6),[地]釣利雄,白馬（株）,
199950090103,8,4,4,クノイチ,牝9,52,文原学,1:36.6,6,,,---,8,409(0),[地]米玉利辰,海原聖一,
199950090103,9,1,1,ホクシンサクラ,牝5,54,玉垣光章,1:36.6,クビ,,,---,4,476(+25),[地]国沢正利,河崎安輔,
199950090103,10,8,10,スペシャルニセイ,牡5,56,松浦政宏,1:37.6,6,,,---,7,452(+6),[地]稲田礎,河崎安輔,
199948090110,1,6,6,タカメイデン,牡8,51,宮下康一,1:40.8,,,,---,6,430(0),[地]藤ヶ崎一,高木高彦,240.0
199948090110,2,3,3,ナルシルバーエース,牡6,51,兒島真二,1:41.6,4,,,---,4,480(-2),[地]国光徹,成瀬喜代二,96.0
199948090110,3,7,7,アサズキオー,牡7,51,丸野勝虎,1:41.7,3/4,,,---,3,442(0),[地]内村寛司,冨岡信正,48.0
199948090110,4,1,1,ワカサアイネス,牡8,52,竹下太,1:41.8,クビ,,,---,2,508(0),[地]藤ヶ崎一,渡辺淳三,36.0
199948090110,5,4,4,オスカーキルト,牡8,51,小山信行,1:41.9,1/2,,,---,7,434(-4),[地]岩山敬一,松原郁次,24.0
