Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202443072201,1,8,8,メイプルミッチャン,牝3,54,張田昂,1:16.3,,3-3-2,40.3,2.7,2,491(0),[地]渡辺貴光,節英司,140.0
202443072201,2,7,7,スキャタードライト,牝3,54,本田正重,1:16.5,1,4-4-3,40.3,2.5,1,456(+3),[地]山田信大,飯田貴大,56.0
202443072201,3,1,1,サンシスイメイ,牝3,54,矢野貴之,1:16.9,2,1-1-1,41.1,3.0,3,399(+7),[地]新井清重,（株）ＹＧＧホース,35.0
202443072201,4,5,5,プレストスナイパー,牡3,56,岡村健司,1:17.2,1.1/2,6-7-6,40.5,78.3,8,486(+2),[地]玉井勝,（有）ランドエコノ,21.0
202443072201,5,3,3,クレナイノヒメ,牝3,54,山口達弥,1:17.8,3,5-5-5,41.2,37.2,6,406(0),[地]林正人,谷口悦一,14.0
202443072201,6,4,4,トモニアユム,牝3,54,野澤憲彦,1:19.0,6,9-9-9,41.3,58.1,7,479(-5),[地]佐々木清,内藤好江,
202443072201,7,8,9,ダスティー,牡3,55,木間塚龍,1:19.2,1,8-6-7,42.5,14.0,4,480(-2),[地]矢野義幸,江幡丈美,
202443072201,8,6,6,ステイクイーン,牝3,54,山中悠希,1:19.3,クビ,2-2-4,43.3,124.5,9,464(0),[地]矢野義幸,阿部憲三,
202443072201,9,2,2,ダラスフォンテン,牡3,56,庄司大輔,1:19.6,1.1/2,7-8-8,42.5,24.7,5,481(+2),[地]矢内博,吉橋興生,
202443072204,1,2,2,ヒーサマウィン,牡2,54,本田正重,1:01.5,,3-3,36.9,1.7,1,428(0),[地]伊藤滋規,河村斉,410.0
202443072204,2,3,3,ピーチブロッサム,牝2,54,矢野貴之,1:01.5,ハナ,1-1,37.9,3.1,2,430(0),[地]坂本昇,（株）本城,164.0
202443072204,3,4,4,マルクドクール,牝2,54,山中悠希,1:02.9,7,2-2,39.1,4.0,3,439(0),[地]山下貴之,吉田勝己,102.5
202443072204,4,1,1,ミックスボイス,牝2,54,森泰斗,1:03.2,1.1/2,4-4,38.0,9.7,4,427(0),[地]川島正一,小林由明,61.5
