Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201405010402,1,7,13,マルクプレンヌ,牝3,53,横山和生,1:25.7,,9-7,36.0,19.9,7,460(0),[東]菊沢隆徳,サンデーレーシング,600.0
201405010402,2,7,14,スイフトフォンテン,牡3,56,吉田豊,1:25.8,1/2,4-4,36.6,12.3,6,446(0),[東]高橋裕,吉橋計,240.0
201405010402,3,5,10,カリビアンロマンス,牝3,54,ブノワ,1:26.1,1.3/4,2-2,37.3,21.8,9,478(0),[東]二ノ宮敬,Ｈ．Ｈ．シェイク・モハメド,150.0
201405010402,4,1,2,クアトロマエストロ,牡3,56,三浦皇成,1:26.2,3/4,1-1,37.5,9.2,3,530(0),[東]天間昭一,木村直樹,90.0
201405010402,5,8,16,コートリーラッシュ,牝3,54,蛯名正義,1:26.4,3/4,3-3,37.3,12.2,5,452(0),[東]国枝栄,広尾レース,60.0
201405010402,6,6,12,ラストダンサー,牡3,56,横山典弘,1:26.6,1.1/2,8-7,37.0,3.9,2,428(0),[東]久保田貴,草間庸文,
201405010402,7,5,9,タガノチェゴ,牝3,54,後藤浩輝,1:27.2,3.1/2,10-9,37.3,10.3,4,450(0),[西]牧浦充徳,八木良司,
201405010402,8,8,15,ダブルエー,牝3,54,村田一誠,1:27.4,1.1/2,11-10,37.4,95.4,14,446(0),[東]高柳瑞樹,Ｈ．Ｈ．シェイク・モハメド,
201405010402,9,4,7,カフェココット,牝3,54,松岡正海,1:27.5,クビ,13-11,37.2,72.3,13,436(0),[東]松山康久,西川恭子,
201405010402,10,2,3,モンサンアルビレオ,牝3,54,戸崎圭太,1:27.7,1.1/4,4-5,38.4,2.5,1,484(0),[東]牧光二,山下新一,
201405010402,11,6,11,コイフブキ,牝3,54,田辺裕信,1:27.8,3/4,7-6,38.3,20.0,8,476(0),[東]小西一男,河内孝夫,
201405010402,12,3,5,デアフェイム,牝3,54,武士沢友,1:28.1,1.3/4,14-13,36.9,67.5,12,456(0),[東]高市圭二,伊坂重憲,
201405010402,13,1,1,バトルポデリオ,牡3,56,柴田大知,1:28.4,2,12-12,37.3,38.5,10,496(0),[東]伊藤大士,宮川秋信,
201405010402,14,2,4,ブランドエリート,牝3,54,小野寺祐,1:30.0,10,15-14,38.3,285.9,16,394(0),[東]嶋田潤,榎本富三,
201405010402,15,4,8,ラブリードレス,牝3,54,大野拓弥,1:32.1,大,16-16,37.2,149.5,15,466(0),[東]星野忍,安倍光昭,
201405010402,16,3,6,ワイルドデショ,牝3,54,江田照男,1:32.4,2,4-15,40.4,53.2,11,480(0),[東]星野忍,内田玄祥,
201405010403,1,4,7,サトノアルバトロス,牡3,56,三浦皇成,1:37.0,,11-11,37.1,2.3,1,496(+6),[東]萩原清,里見治,500.0
201405010403,2,6,12,ショウナンマルシェ,牡3,56,浜中俊,1:37.1,1/2,3-3,37.8,6.9,4,488(-4),[東]二ノ宮敬,国本哲秀,200.0
201405010403,3,5,10,オメガグランディス,牡3,56,ベリー,1:37.1,アタマ,2-1,38.0,16.8,5,486(-18),[東]勢司和浩,原禮子,130.0
201405010403,4,8,15,キネオレジェンド,牡3,56,北村宏司,1:37.2,1/2,6-3,37.8,5.5,3,552(-4),[東]伊藤大士,吉田千津,75.0
201405010403,5,6,11,ドラゴンスパン,牡3,56,田辺裕信,1:37.7,3,10-7,38.0,4.5,2,474(0),[東]久保田貴,窪田康志,50.0
201405010403,6,5,9,ブラックシェンロン,牡3,55,嶋田純次,1:37.9,1.1/2,13-14,37.4,75.6,12,450(-8),[東]矢野英一,田頭勇貴,
201405010403,7,2,3,カーボンタイクーン,牡3,56,後藤浩輝,1:38.3,2.1/2,3-5,38.8,32.9,7,492(+12),[東]木村哲也,米本昌史,
201405010403,8,1,1,カンスタントリー,牡3,56,内田博幸,1:38.4,クビ,1-2,39.2,85.5,13,484(-2),[東]小西一男,平本敏夫,
201405010403,9,3,6,スタースパーダ,牡3,56,松岡正海,1:38.5,1/2,8-7,38.8,36.9,8,464(-2),[東]伊藤伸一,村上憲政,
201405010403,10,8,16,トーアキヨモリ,牡3,56,武士沢友,1:38.5,クビ,16-15,37.7,350.6,16,556(+14),[東]星野忍,高山ランド,
201405010403,11,4,8,キャラメルソング,牡3,56,横山典弘,1:38.5,ハナ,6-7,38.8,18.7,6,470(+4),[東]水野貴広,ビリオンスター,
201405010403,12,2,4,ベストヴィジョン,牡3,56,福永祐一,1:39.6,7,3-5,40.1,41.6,9,480(-4),[東]戸田博文,ユートピア牧場,
201405010403,13,7,14,クロスソード,牡3,56,大野拓弥,1:39.6,ハナ,12-12,39.3,68.9,11,478(+14),[東]黒岩陽一,グリーンファーム,
201405010403,14,1,2,セイユウパワー,牡3,53,原田和真,1:39.8,1.1/4,15-12,39.4,349.3,15,464(+2),[東]鈴木伸尋,松岡正二,
201405010403,15,7,13,ワイルドビューティ,牡3,56,田中勝春,1:40.3,3,14-16,39.4,113.0,14,452(+2),[東]菊沢隆徳,花野友象,
201405010403,16,3,5,エースカノープス,牡3,56,Ｃ．デム,1:42.1,大,8-7,42.3,45.5,10,480(+2),[東]松山康久,新川敏弘,
201450021804,1,3,3,ヴァローダムーン,牝3,54,松浦政宏,1:36.3,,9-9-4-1,40.7,2.8,2,422(-7),[地]野田忍,安田里子,30.0
201450021804,2,1,1,イマガカチドキ,牡3,55,杉浦健太,1:36.6,2,4-4-6-4,41.3,2.3,1,428(+4),[地]新井隆太,高島幸子,6.0
201450021804,3,5,6,ベストステップ,牡3,55,木村健,1:37.1,3,1-1-1-1,41.9,3.2,3,461(+1),[地]小牧毅,小川勲,2.4
201450021804,3,6,7,モルフェスプリング,牝3,55,広瀬航,1:37.1,同着,1-1-1-3,41.9,14.4,4,413(+2),[地]稻田彰宏,並河賢一郎,2.4
201450021804,5,2,2,イケノハイガール,牝3,54,田中学,1:37.6,3,8-8-4-6,42.3,21.6,6,426(+2),[地]織田誠,池添安雄,1.2
201450021804,6,6,8,ステキナティアラ,牝3,54,板野央,1:38.1,3,3-3-3-5,42.9,16.4,5,448(-5),[地]保利幸作,斉藤裕,
201450021804,7,8,12,エナーキー,牝3,54,田野豊三,1:38.3,1,4-5-7-7,43.0,39.9,7,469(+1),[地]藪田辰己,山本佳彦,
201450021804,8,4,4,フロランタン,牝3,54,大山真吾,1:38.5,1.1/4,6-6-9-8,42.9,71.8,8,463(0),[地]田村彰啓,藤田司,
201450021804,9,7,9,フフホト,牡3,55,高畑皓一,1:39.1,3.1/2,10-10-11-10,43.2,215.3,11,412(+4),[地]寺嶋正勝,原田博樹,
201450021804,10,7,10,ミスグランジュテ,牝3,54,笹田知宏,1:39.2,クビ,7-7-8-9,43.9,269.1,12,460(-2),[地]大石省三,阿部和男,
201450021804,11,5,5,トリコロールブーケ,牝3,54,山田雄大,1:39.4,1,11-11-10-11,43.2,179.4,9,429(+3),[地]黒田隆男,（株）ファーストビ,
201450021804,12,8,11,オライオン,牡3,55,西川進也,1:40.6,7,12-12-12-12,43.7,179.4,9,461(+2),[地]西川精治,山口春夫,
201450021809,1,5,6,エーシンスパイシー,牝4,55,木村健,1:53.6,,2-2-1-1,39.3,1.2,1,470(-4),[地]橋本忠明,平井克彦,60.0
