Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201948031409,1,8,8,ミラクルシップ,牡5,56,山田祥雄,1:45.7,,2-2-1,38.6,2.0,1,484(-5),[地]川西毅,小林英一ホールディングス,75.0
201948031409,2,4,4,アスタークライ,牡5,56,加藤聡一,1:46.2,2.1/2,5-5-4,38.6,5.5,4,469(-5),[地]原口次夫,加藤久枝,18.8
201948031409,3,5,5,エバーゴールド,牡5,56,村上弘樹,1:46.6,2,3-4-5,39.2,3.8,2,432(+3),[地]瀬戸口悟,瀬戸口サチ,9.0
201948031409,4,1,1,インストアイベント,牡9,56,宇都英樹,1:46.6,アタマ,8-7-6,38.9,67.2,8,493(0),[地]角田輝也,岩田幸哉,6.0
201948031409,5,6,6,エイシンテキサス,牡9,56,水野翔,1:46.7,1/2,1-3-1,39.6,36.1,7,492(+2),[地]坂口義幸,太田雅貴,3.8
201948031409,6,3,3,オンワードハドソン,牝7,54,岡部誠,1:47.0,1.1/2,6-1-3,39.9,5.3,3,490(0),[地]宮本仁,中嶋隆,
201948031409,7,2,2,サンタンパ,牡5,56,大畑雅章,1:47.0,クビ,7-8-7,39.1,16.4,5,503(+3),[地]今津勝之,大西優,
201948031409,8,7,7,テイエムアニマンテ,牡5,56,丸山真一,1:47.0,ハナ,4-6-8,39.4,31.5,6,491(-5),[地]竹之下昭,竹園正繼,
201948031410,1,1,1,スーパーラッド,牡6,56,丹羽克輝,1:32.3,,5-5-4,39.4,8.5,4,523(-2),[地]錦見勇夫,西川尚,25.0
201948031410,2,3,3,コスモヘキサグラム,牡4,55,木之前葵,1:32.8,2.1/2,3-2-1,41.2,1.6,1,477(0),[地]内村寛司,錦見日出雄,6.3
201948031410,3,7,7,ダイナミックワルツ,牝11,54,大畑雅章,1:33.2,2,6-7-8,39.9,74.2,8,446(-4),[地]錦見勇夫,錦見日出雄,3.0
201948031410,4,8,9,ラインサージュ,牝5,54,村上弘樹,1:33.2,アタマ,4-4-3,41.3,4.7,2,458(0),[地]地辺幸一,志邑宣彦,2.0
201948031410,5,8,8,キャラック,牡7,56,加藤聡一,1:33.6,2,6-6-6,40.4,10.2,5,492(0),[地]成田明,酒井孝敏,1.3
201948031410,6,2,2,レップウ,牡4,56,丸山真一,1:33.7,1/2,1-1-2,42.3,25.6,7,478(+1),[地]坂口義幸,谷謙介,
201948031410,7,6,6,メイケイオリオン,牡6,56,宇都英樹,1:33.8,クビ,9-9-7,39.8,126.8,9,473(-7),[地]竹口勝利,山田春枝,
