Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201954122911,1,7,9,デイアンドデイ,牝4,54,大澤誠志,1:32.5,,11-11-9-2,39.3,27.4,11,451(-2),[地]那俄性哲,杉浦和也,30.0
201954122911,2,8,11,ニシノオタケビ,牡7,56,西森将司,1:32.8,1.1/2,6-4-3-1,40.8,11.0,8,481(0),[地]胡本友晴,柴原栄,10.5
201954122911,3,6,7,マエムキ,牡4,55,木村直輝,1:33.6,4,10-9-8-4,40.5,13.8,9,454(0),[地]田中譲二,門脇ゆり,6.0
201954122911,4,8,12,ヴェスペルティリオ,牡7,56,林謙佑,1:34.2,3,2-2-2-3,42.2,5.9,3,462(+1),[地]平和人,杉浦和也,4.5
201954122911,5,5,6,ノーブルジャーニー,牝4,54,岡村卓弥,1:34.3,1/2,4-5-5-7,41.6,5.8,2,441(0),[地]田中譲二,上岡早苗,3.0
201954122911,6,3,3,オレンジウォーク,牡7,56,倉兼育康,1:34.6,1.1/2,3-3-4-5,42.2,16.0,10,443(-2),[地]別府真司,川上和彦,
201954122911,7,6,8,サクラプリズム,牡7,56,上田将司,1:34.6,クビ,12-12-12-10,40.9,10.0,5,518(-3),[地]国澤輝幸,角山喜信,
201954122911,8,7,10,タケショウエリック,牡4,55,塚本雄大,1:34.9,1.1/2,8-8-7-8,41.8,10.6,6,444(+3),[地]川野勇馬,花本啓典,
201954122911,9,4,4,ジェットシティ,牝7,50,濱尚美,1:34.9,ハナ,9-10-11-9,41.4,46.3,12,478(+1),[地]東原己俊,（同）ＪＰＮ技研,
201954122911,10,1,1,クラフツマンシップ,セ4,56,妹尾浩一,1:35.8,4,7-7-10-12,42.4,10.7,7,466(-3),[地]川野勇馬,（有）下河辺トレー,
201954122911,11,2,2,クラールス,牡3,56,郷間勇太,1:36.0,1,5-6-6-11,43.2,5.6,1,457(0),[地]平和人,谷岡真喜,
201954122911,12,5,5,タルトフリュイ,牝5,54,赤岡修次,1:36.1,1/2,1-1-1-6,44.2,6.0,4,451(-1),[地]工藤真司,（株）ラグジュアリ,
201954122907,1,6,7,クワッドアーチ,牡6,56,永森大智,1:45.7,,5-5-5-2,39.2,2.0,1,542(-2),[地]雑賀正光,小橋亮太,40.0
201954122907,2,8,11,フォーチュンキセキ,牝5,50,濱尚美,1:46.8,5,2-1-1-1,41.5,7.2,3,490(+6),[地]雑賀正光,大月隆寛,14.0
201954122907,3,2,2,コジョウザン,牡3,56,西川敏弘,1:47.0,1,1-2-2-3,41.3,17.6,6,428(+4),[地]国澤輝幸,西森鶴,8.0
201954122907,4,6,6,パッショノン,牡5,56,岡村卓弥,1:47.0,ハナ,4-4-4-5,41.0,3.0,2,474(-1),[地]雑賀正光,遠藤喜和,6.0
201954122907,5,7,8,レーヌミラクル,牝6,54,石本純也,1:47.2,3/4,11-11-11-8,39.6,30.7,7,486(-13),[地]東原己俊,（同）ＪＰＮ技研,4.0
201954122907,6,3,3,リュウノクリスエス,牡8,54,多田羅誠,1:47.3,1/2,3-3-3-4,41.3,16.6,5,496(-1),[地]国澤輝幸,蓑島竜一,
201954122907,7,8,10,マジカルウインド,牝6,54,倉兼育康,1:47.4,1/2,7-7-7-9,40.6,9.1,4,488(0),[地]別府真司,渋谷陽,
201954122907,8,5,5,ハンゲキノノロシ,牡4,56,大澤誠志,1:47.5,クビ,10-10-9-7,40.5,31.8,8,463(+1),[地]細川忠義,上岡和男,
201954122907,9,1,1,ヘルツフロイント,牡8,55,塚本雄大,1:47.6,3/4,6-5-5-6,41.1,142.1,10,501(0),[地]国澤輝幸,吉田紘子,
201954122907,10,7,9,アワジノルーキー,牡8,56,上田将司,1:48.3,3,9-9-10-11,41.1,307.6,11,455(-4),[地]国澤輝幸,角山喜信,
201954122907,11,4,4,ハヴアサニーデイ,牝4,54,郷間勇太,1:48.3,ハナ,8-8-8-10,41.3,103.6,9,433(+1),[地]田中譲二,杉浦和也,
201954122902,1,5,5,ハシレコウマ,牡2,55,永森大智,1:33.2,,4-4-3-3,40.0,3.0,2,471(-8),[地]雑賀正光,峰哲馬,50.0
201954122902,2,2,2,モンサンブラーマ,牡2,55,西川敏弘,1:33.7,2.1/2,8-8-8-7,38.8,6.9,3,478(-3),[地]大関吉明,山本浩司,17.5
201954122902,3,8,9,ビビッドオリーブ,牝2,50,濱尚美,1:33.9,3/4,1-1-1-1,41.0,26.3,5,416(-2),[地]那俄性哲,横田知朗,10.0
201954122902,4,8,8,ゴールドホマレ,牡2,55,宮川実,1:33.9,クビ,2-2-2-2,40.9,1.6,1,468(+4),[地]田中譲二,上岡和男,7.5
201954122902,5,6,6,ハッピーアンドモカ,牝2,53,木村直輝,1:34.4,2.1/2,6-5-4-5,41.1,29.4,6,446(-5),[地]胡本友晴,中嶋弘士,5.0
201954122902,6,1,1,レイカサンライズ,牝2,54,倉兼育康,1:34.5,クビ,4-5-5-4,40.8,17.8,4,420(+8),[地]那俄性哲,組）駿馬会,
201954122902,7,4,4,エースエトワール,牝2,54,岡村卓弥,1:35.5,5,7-7-7-6,41.6,174.6,9,420(-4),[地]川野勇馬,（有）オート・エー,
