Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200343080602,1,6,8,レッドザナイル,牝3,53,佐藤正人,1:37.1,,5-5-7-4,39.9,---,5,433(+2),[地]木村和男,有ナカヤ,120.0
200343080602,2,2,2,ルイボスアンタレス,牡3,55,椎名広明,1:37.2,3/4,11-11-9-7,39.6,---,4,470(-1),[地]岡林光浩,株リガメェントワール,42.0
200343080602,3,5,6,スカイキャッスル,牝3,51,脇田創,1:37.3,クビ,2-2-1-1,40.5,---,7,467(+1),[地]矢野義幸,山口総業株,24.0
200343080602,4,5,5,ヒロノハヤブサ,牡3,55,的場文男,1:37.7,2,7-7-5-4,40.5,---,2,457(+1),[地]柿本政男,前野博幸,18.0
200343080602,5,8,11,エキサイトステップ,牡3,55,左海誠二,1:38.1,2,8-7-8-7,40.9,---,1,455(0),[地]岡林光浩,中村祐子,12.0
200343080602,6,3,3,ヤマトエース,牡3,55,張田京,1:38.6,2.1/2,6-6-6-9,41.4,---,10,478(-8),[地]松代真,山岸平八,
200343080602,7,8,12,スーパーコウベ,牝3,53,今野忠成,1:38.6,ハナ,3-3-3-2,41.6,---,6,433(+2),[地]成田清輔,株神戸亭,
200343080602,8,4,4,マルマツジョージ,牡3,55,桑島孝春,1:38.7,クビ,12-12-12-11,40.5,---,8,446(-5),[地]高松弘之,松田敏雄,
200343080602,9,7,9,ヤヘイチャレンジ,牝3,53,深野塁,1:38.8,クビ,4-4-3-3,41.8,---,11,432(-8),[地]大和田明,秋本孝彌,
200343080602,10,7,10,シーザーフォンテン,牡3,55,酒井忍,1:39.4,3,10-10-11-12,41.6,---,12,486(0),[地]波多野高,吉橋計,
200343080602,11,1,1,リトルスピーダー,牝3,53,山田信大,1:39.6,1,9-9-10-10,41.8,---,3,424(+2),[地]坂本昇,中山博,
200343080602,12,6,7,トキノコノミ,牝3,53,山野勝也,1:40.6,5,1-1-2-8,43.8,---,9,395(-12),[地]河津裕昭,高山昭,
200343080607,1,6,7,キセキテースト,牡4,55,石崎隆之,1:40.1,,7-7-3-3,37.5,---,1,463(-4),[地]出川克己,畔蒜不動産,130.0
200343080607,2,4,4,エクイクス,牝5,53,山中尊徳,1:40.1,クビ,2-2-2-2,37.7,---,2,433(+3),[地]鈴木総介,山口総業株,45.5
200343080607,3,7,9,ヴァーゴ,牝5,53,左海誠二,1:41.2,5,1-1-1-1,38.8,---,3,462(-1),[地]岡林光浩,柳谷泰蔵,26.0
200343080607,4,1,1,ヤマトシャーディ,牡4,55,石崎駿,1:41.5,1.1/2,3-3-4-4,38.9,---,8,485(0),[地]出川龍一,長江一,19.5
200343080607,5,5,6,オーシャンゴールド,牡6,55,山田信大,1:41.7,3/4,11-11-10-10,38.2,---,7,457(+5),[地]松代真,中田留明,13.0
200343080607,6,7,10,キリシェーバー,牡5,55,張田京,1:42.1,2,5-5-6-6,39.3,---,4,518(-8),[地]熊坂光広,吉田光徳,
200343080607,7,5,5,ウイナーズマーチ,牡5,55,石井勝男,1:42.1,アタマ,8-10-12-9,38.5,---,6,475(+2),[地]森勇,栗山道郎,
200343080607,8,3,3,ニチドウエフォート,牝6,53,一ノ瀬亨,1:42.3,1,6-6-9-12,39.1,---,11,475(-5),[地]秋山重美,山田敏夫,
200343080607,9,6,8,サンライズソニック,牡5,55,金子正彦,1:42.5,1,4-4-5-5,39.8,---,9,413(-2),[地]冨田藤男,栗原清子,
200343080607,10,2,2,アレミスピード,セ8,52,脇田創,1:42.6,クビ,8-8-7-7,39.4,---,10,477(+6),[地]渋谷信隆,子安一光,
200343080607,11,8,11,ライジングタイド,牡7,55,椎名広明,1:42.9,1.1/2,10-9-7-8,39.7,---,12,470(0),[地]柿本政義,安達允彦,
200343080607,12,8,12,オールナイトケイ,牡5,55,佐藤隆,1:43.4,2.1/2,12-12-12-11,39.3,---,5,478(+12),[地]井手正則,杉田勝二,
200334080612,1,2,2,ホッカイワントン,牡6,56,佐々木国,1:45.0,,,,---,5,466(+4),[地]若松平,石田勇,40.0
200334080612,2,4,4,ノアブラウン,牡5,57,星野純一,1:45.1,3/4,,,---,6,506(+8),[地]田中正二,佐山公男,8.0
200334080612,3,5,5,エイユータイガー,牡6,54,小林靖幸,1:45.5,2,,,---,8,458(-2),[地]佐藤邦茂,大宮義文,6.0
200334080612,4,6,6,バンバーイヤー,牝4,52,川島洋人,1:45.5,ハナ,,,---,1,482(-4),[地]原孝明,引田美代子,4.0
200334080612,5,8,8,マキハタダンサー,牝4,52,中村裕司,1:45.7,3/4,,,---,3,464(+6),[地]北川數男,槇本一雄,2.0
200334080612,6,8,9,シンメイマサコ,牝4,53,川島雅人,1:45.9,1.1/2,,,---,4,510(+4),[地]米川伸也,田村護,
200334080612,7,7,7,スズビッグスター,牡7,56,宮崎光行,1:46.3,2,,,---,2,506(+8),[地]林和弘,小紫芳夫,
200334080612,8,3,3,リードエンゼル,牝5,51,岩橋勇二,1:46.7,2,,,---,9,416(0),[地]中村光春,八木忠宏,
200334080612,9,1,1,ムテキボーイ,牡9,54,服部茂史,1:47.9,6,,,---,7,516(+4),[地]中村光春,高田良一,
200343080601,1,6,8,ストレートホース,牡3,55,桑島孝春,1:37.1,,6-6-6-3,40.3,---,2,457(-3),[地]森始,小宮英雄,120.0
200343080601,2,7,10,ダイマツマッハ,牡3,53,林幻,1:37.3,3/4,10-10-8-5,40.4,---,4,488(+5),[地]函館喜弘,松井武彦,42.0
200343080601,3,3,3,ウィンオペラ,牝3,51,脇田創,1:37.6,1.1/2,9-8-9-6,40.6,---,5,459(-1),[地]川勝歩,木暮二三男,24.0
200343080601,4,8,12,バシビューティ,牝3,53,左海誠二,1:37.7,3/4,7-8-4-4,41.0,---,1,471(+5),[地]岡林光浩,夏井茂光,18.0
200343080601,5,8,11,ランディフォンテン,牡3,55,山中尊徳,1:38.0,1.1/2,3-2-2-2,41.6,---,7,476(-8),[地]柿本政男,吉橋計,12.0
200343080601,6,5,6,ロングランシャドウ,牡3,55,石崎隆之,1:38.6,3,1-1-1-1,42.3,---,3,479(+8),[地]佐藤賢二,和泉栄一,
200343080601,7,6,7,トップデハッピ,牝3,53,山田信大,1:39.3,3,7-9-10-7,41.9,---,10,400(-5),[地]榊原春雄,吉田一成,
200343080601,8,1,1,タケデンパンジー,牝3,53,佐藤隆,1:40.4,5,12-12-12-10,42.2,---,6,392(-8),[地]佐々木清,武市弘,
200343080601,9,5,5,ミラートムボイ,牝3,50,増田充宏,1:40.6,1,4-4-5-9,43.8,---,9,389(+1),[地]杉村勝実,佐竹虔介,
200343080601,10,7,9,ラブリーコール,牝3,53,椎名広明,1:40.8,3/4,4-6-7-12,43.9,---,12,451(-5),[地]出川博史,安藤征司,
200343080601,11,2,2,ミナミノパーク,牝3,53,佐藤裕太,1:42.0,6,2-2-2-7,45.6,---,8,466(-4),[地]坂本昇,永嶋道治,
200343080605,1,6,6,ゼレンカ,牡2,53,石崎隆之,1:13.2,,1-1-1,37.5,---,2,512(+1),[地]川島正行,ダーレー・ジャパン・,150.0
200343080605,2,8,8,マルマツサイレンス,牡2,53,桑島孝春,1:13.6,2,2-2-2,37.8,---,1,473(+1),[地]森勇,松田敏雄,52.5
200343080605,3,4,4,プライムライト,牡2,53,石崎駿,1:15.5,9,4-4-3,39.1,---,3,459(+13),[地]出川克己,池田草龍,30.0
200343080605,4,2,2,スキーアイドル,牝2,53,佐藤正人,1:16.4,4,3-3-4,40.0,---,6,389(-5),[地]木村和男,松田正和,22.5
200343080605,5,3,3,リッショウルピナス,牝2,53,秋田実,1:17.7,6,7-6-6,40.5,---,8,425(-3),[地]柿本政男,小笠原武,15.0
200343080605,6,5,5,キクノウォーニング,牡2,53,佐藤隆,1:18.0,1.1/2,9-9-8,39.7,---,4,457(-10),[地]矢野義幸,中台惠二,
200343080605,7,7,7,コーザイハート,牝2,53,田中力,1:18.3,1.1/2,7-7-7,40.5,---,7,431(+8),[地]佐々木登,永山在浩,
200343080605,8,8,9,グリーンダルフィン,牝2,53,篠田剛孝,1:18.8,2.1/2,5-5-5,42.4,---,9,475(-6),[地]佐々木登,關口雅寿,
200343080605,9,1,1,ミカワイイカヨ,牝2,53,内田博幸,1:20.0,6,6-8-9,42.0,---,5,452(+11),[地]佐藤賢二,入倉一,
200334080611,1,2,2,フジエスミリオーネ,牡2,53,藤倉寛幸,1:41.2,,,,---,1,450(0),[地]角川秀樹,仁岸清信,100.0
200334080611,2,5,6,ヤマヨダイナミック,牡2,53,五十嵐冬,1:41.4,1,,,---,2,456(0),[地]角川秀樹,杉山義行,20.0
200334080611,3,7,10,カツサカイ,牡2,53,坂下秀樹,1:41.5,3/4,,,---,5,510(+4),[地]林正夫,渡辺典六,15.0
200334080611,4,8,11,アイリッシュハーブ,牝2,53,井上俊彦,1:41.5,ハナ,,,---,4,404(-4),[地]佐藤英明,有イシカリホースマ,10.0
200334080611,5,4,4,フレアリングベスト,牡2,53,渋谷裕喜,1:41.6,1/2,,,---,9,476(-2),[地]村上正和,山口明彦,5.0
200334080611,6,6,7,アラシノセイシュン,牡2,53,岡島玉一,1:41.6,アタマ,,,---,6,422(-6),[地]角川秀樹,栗嶋豊明,
200334080611,7,6,8,ケイジーロマン,牝2,53,千葉津代,1:41.6,ハナ,,,---,3,478(+4),[地]田部和則,田村節子,
200334080611,8,5,5,ミリオンメール,牝2,53,斉藤正弘,1:41.8,1,,,---,11,424(+2),[地]米川伸也,古川渉,
200334080611,9,7,9,サマーソレイユ,牡2,53,佐々木国,1:42.2,2,,,---,10,468(+2),[地]米川昇,北嶋佳和,
200334080611,10,8,12,マタマタモトヒメ,牝2,53,宮崎光行,1:43.6,7,,,---,7,448(+4),[地]楠克美,黒沢尚,
200334080611,11,3,3,ジョウショーパール,牝2,53,川島洋人,1:44.0,2,,,---,8,468(+6),[地]田部和則,熊田義孝,
200334080611,12,1,1,ハイジノイノリ,牝2,53,桜井拓章,1:44.3,1.1/2,,,---,12,456(-8),[地]柳沢好美,長浜秋一,
200343080606,1,2,2,マツトシエース,牡4,55,桑島孝春,1:33.7,,4-3-3-3,37.8,---,2,465(+2),[地]高松弘之,松田敏雄,110.0
200343080606,2,1,1,ゴライコウニセイ,牡6,55,酒井忍,1:33.8,1/2,1-1-1-1,38.3,---,1,478(-3),[地]栗原清,浅田まさ子,38.5
200343080606,3,6,6,フジノハッピー,牝5,53,内田博幸,1:34.1,1.1/2,2-2-2-2,38.5,---,3,504(+2),[地]渡部茂夫,小沼博,22.0
200343080606,4,7,7,ダイタクダイヤ,牝5,53,山中尊徳,1:34.2,1/2,9-9-7-7,37.1,---,6,465(+2),[地]山浦武,荻原紀子,13.8
200343080606,4,8,8,セイワカシオペア,牝4,51,脇田創,1:34.2,同着,5-5-4-4,38.1,---,4,431(-1),[地]渋谷信隆,青木和代,13.8
200343080606,6,5,5,フジダイアナ,牝5,53,佐藤隆,1:34.5,1.1/2,3-4-5-5,38.4,---,7,459(+3),[地]宮下雅身,有富士ファーム,
200343080606,7,8,9,アルファエディー,牡4,55,石崎駿,1:34.7,3/4,6-6-6-6,38.1,---,5,461(+6),[地]柿本政義,近藤悦子,
