Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202065112809,1,2,2,ホンインボウ,牡8,660,長澤幸太,1:56.8,,,,5.9,4,1043(-2),[地]服部義幸,中山一行,16.0
202065112809,2,7,7,ニホンイチ,牡6,660,鈴木恵介,1:56.8,,,,3.0,1,1108(+3),[地]鈴木邦哉,鈴木公伸,4.8
202065112809,3,8,9,ヒカリファイヤー,牡4,650,西将太,1:56.9,,,,15.3,7,984(+17),[地]田上忠夫,松浦正,2.4
202065112809,4,6,6,キンカライト,牝4,630,阿部武臣,2:07.0,,,,7.2,5,1027(-4),[地]坂本東一,山根福司,1.4
202065112809,5,3,3,ロマンチック,牡8,660,赤塚健仁,2:08.6,,,,5.8,3,1039(+3),[地]大友栄人,大道哲也,0.9
202065112809,6,8,10,ホクショウゴールド,牡4,650,菊池一樹,2:13.8,,,,58.9,9,995(+2),[地]村上慎一,井内紀子,
202065112809,7,4,4,ホッカイイチバン,牝5,640,船山蔵人,2:16.0,,,,62.6,10,1012(0),[地]小林勝二,（株）大阪畜産,
202065112809,8,1,1,マツノビューティ,牝6,640,藤野俊一,2:18.2,,,,4.3,2,1079(+3),[地]長部幸光,渡辺勇,
202065112809,9,5,5,キタカゼ,牡4,650,西謙一,2:19.6,,,,14.0,6,1055(-20),[地]西弘美,丹治満夫,
202065112809,10,7,8,ダイヤディープ,牡5,660,松田道明,2:22.0,,,,22.1,8,1003(+28),[地]松井浩文,白田信一,
202065112810,1,5,5,イズミクィーン,牝6,720,村上章,2:02.2,,,,4.7,2,1034(+7),[地]小北栄一,廣部武士,34.0
202065112810,2,7,8,インビクタ,牡4,730,藤野俊一,2:02.9,,,,2.1,1,1063(+19),[地]松井浩文,高柳稔,10.2
202065112810,3,4,4,シンエイボブ,牝6,715,藤本匠,2:03.3,,,,7.2,4,1142(-3),[地]久田守,上口詩子,5.1
202065112810,4,8,9,フクトク,牡11,735,菊池一樹,2:03.8,,,,35.3,9,1058(-3),[地]鈴木邦哉,小林良二,3.0
202065112810,5,8,10,サクラダイチ,牡7,735,渡来心路,2:10.2,,,,16.3,5,1123(+19),[地]金山明彦,川端幸子,2.0
202065112810,6,7,7,ジェイカトレア,牝4,710,西謙一,2:11.6,,,,18.6,8,1124(-6),[地]平田義弘,小森唯永,
202065112810,7,1,1,カネゾウ,牡9,735,赤塚健仁,2:12.8,,,,18.2,7,1017(+14),[地]久田守,細野俊秀,
202065112810,8,2,2,マツノタイガー,牡5,735,鈴木恵介,2:13.9,,,,6.0,3,1026(-2),[地]小北栄一,小松達也,
202065112810,9,6,6,ココロノタカラ,牡6,735,阿部武臣,2:15.6,,,,50.1,10,980(+5),[地]坂本東一,干場正吉,
202065112810,10,3,3,スーパータイトル,牡10,735,船山蔵人,2:15.8,,,,16.4,6,1038(+7),[地]鈴木邦哉,小林良二,
202065112805,1,2,2,オレノプライド,牡3,640,鈴木恵介,1:58.5,,,,3.4,1,981(-1),[地]槻舘重人,大森勝廣,15.0
202065112805,2,5,5,プラチナ,牡3,640,渡来心路,1:59.9,,,,3.7,2,1008(-7),[地]大河原和,大河原昭雄,4.5
202065112805,3,3,3,オオゾラマミ,牝3,620,島津新,2:08.9,,,,17.4,6,985(-5),[地]中島敏博,小里昭男,2.2
202065112805,4,4,4,ジェイカップ,牡3,640,藤野俊一,2:09.0,,,,4.6,3,1042(-2),[地]平田義弘,小森唯永,1.3
202065112805,5,8,9,テンノチカラ,牝3,620,長澤幸太,2:17.1,,,,30.0,9,964(-8),[地]小北栄一,赤麿秀人,0.9
202065112805,6,1,1,ソダネー,牝4,620,赤塚健仁,2:20.0,,,,20.9,8,990(-1),[地]久田守,大月隆寛,
202065112805,7,8,8,ホクトヒーロー,牡3,640,菊池一樹,2:20.9,,,,7.5,5,955(-2),[地]岩本利春,田山克廣,
202065112805,8,6,6,アアモンドイチバン,牝4,620,西謙一,2:25.2,,,,19.4,7,985(-8),[地]大河原和,田中光儀,
202065112805,9,7,7,クルミラクル,牝4,620,藤本匠,2:35.2,,,,6.2,4,1023(-10),[地]谷あゆみ,高橋勝坦,
202065112807,1,8,9,ダイナマイト,牡3,665,長澤幸太,1:52.2,,,,6.1,3,1060(+4),[地]大河原和,甲角斉,18.0
202065112807,2,7,8,コウシュハルパン,牡7,670,西将太,1:57.0,,,,6.2,4,1020(-9),[地]松井浩文,広瀬豪,5.4
202065112807,3,1,1,フジノウンカイ,牝7,650,中山直樹,2:00.2,,,,17.3,6,1091(-4),[地]谷あゆみ,中島雅也,2.7
202065112807,4,4,4,キタイノホシ,牡7,670,松田道明,2:00.3,,,,3.1,1,1042(0),[地]村上慎一,大熊金八,1.6
202065112807,5,6,6,シャンハイオトメ,牝4,645,船山蔵人,2:00.8,,,,9.8,5,1103(+15),[地]平田義弘,浅倉功,1.0
202065112807,6,8,10,マオノクイーン,牝4,645,藤本匠,2:04.1,,,,3.2,2,1120(+13),[地]松井浩文,秋田忍,
202065112807,7,3,3,サカノハマナカ,牡4,665,赤塚健仁,2:07.1,,,,26.7,8,1084(-6),[地]田上忠夫,（株）大阪畜産,
202065112807,8,2,2,ミヤビダイチ,牡5,670,村上章,2:17.9,,,,24.8,7,1076(-4),[地]谷あゆみ,中島雅也,
202065112807,9,5,5,カネタケビッグ,牡5,670,西謙一,2:20.9,,,,29.1,9,1059(-11),[地]平田義弘,（有）竹内産業,
202065112807,10,7,7,アースサンダー,牡4,660,阿部武臣,2:31.0,,,,29.6,10,1004(+2),[地]坂本東一,（株）トンデンファ,
202065112808,1,6,6,ウンリュウタロウ,牡4,640,村上章,1:49.6,,,,3.1,1,1043(-6),山本正彦,（株）青海建設,16.0
202065112808,2,8,8,コマサンカイリキ,牡3,640,藤野俊一,1:52.5,,,,12.8,7,974(+16),[地]金田勇,駒井鉄雄,4.8
202065112808,3,8,9,ギンジ,牡3,640,渡来心路,1:56.4,,,,3.7,2,1075(+8),[地]久田守,永井和弘,2.4
202065112808,4,3,3,コウテイ,牡3,640,菊池一樹,1:57.1,,,,5.1,3,1128(-6),[地]槻舘重人,永井和弘,1.4
202065112808,5,7,7,サロマタイショウ,牡3,640,赤塚健仁,1:58.5,,,,10.0,5,1012(+7),[地]久田守,稲谷義雄,0.9
202065112808,6,1,1,ドラゴンボーイ,牡4,640,島津新,2:02.3,,,,5.4,4,1042(0),[地]岩本利春,島津信,
202065112808,7,2,2,トラシゲ,牡6,650,長澤幸太,2:05.9,,,,75.6,9,1012(+3),[地]大河原和,佐々木松一,
202065112808,8,5,5,マツノハヤテ,牡4,640,松本秀克,2:12.4,,,,50.7,8,966(-11),[地]大橋和則,川端悦朗,
202065112808,9,4,4,ジェイトップ,牡3,640,西将太,2:19.5,,,,12.5,6,1000(-8),[地]田上忠夫,小森唯永,
202065112803,1,7,7,アグリタイセツ,牡2,520,西謙一,1:42.1,,,,2.6,1,1010(+5),[地]西弘美,北島勇祈,16.0
202065112803,2,2,2,エーデルシュタイン,牡2,520,藤本匠,1:49.1,,,,5.9,4,952(+10),[地]松井浩文,高柳稔,4.8
202065112803,3,6,6,ホクショウムサシ,牡2,520,松田道明,1:50.9,,,,5.7,3,949(+9),[地]村上慎一,井内紀子,2.4
202065112803,4,5,5,ワンカラット,牡2,520,中山直樹,1:57.3,,,,12.1,6,900(-1),[地]小林勝二,中島雅也,1.4
202065112803,5,8,9,マタセタナ,牝2,500,長澤幸太,1:58.8,,,,9.9,5,889(+1),[地]服部義幸,尾野彰悟,0.9
202065112803,6,8,8,ラブマリン,牝2,500,阿部武臣,2:02.1,,,,4.4,2,886(-7),[地]坂本東一,阿部栄喜,
202065112803,7,4,4,ツツミナナヒメ,牝2,500,島津新,2:04.9,,,,66.4,9,840(-9),[地]大河原和,堤祥江,
202065112803,8,3,3,フカガワギュ,牝2,500,鈴木恵介,2:11.4,,,,15.7,7,902(-8),[地]金田勇,馬場勇二,
202065112803,9,1,1,ショウフク,牡2,520,西将太,2:14.8,,,,27.8,8,917(+11),[地]松井浩文,桑田壽,
202065112804,1,1,1,アアモンドセンプー,セ2,520,渡来心路,1:45.1,,,,3.5,2,975(+12),[地]小林長吉,下内美繪子,18.0
202065112804,2,8,9,クイーンチャンプ,牝2,510,藤野俊一,1:48.3,,,,2.7,1,922(+8),山本正彦,泉義範,5.4
202065112804,3,5,5,ペガサスプリティー,牝2,510,松田道明,2:00.7,,,,10.5,6,905(+5),[地]大友栄人,佐藤實,2.7
202065112804,4,4,4,ホクセイショウガ,牡2,530,西謙一,2:03.6,,,,8.6,4,928(-3),[地]西弘美,（有）竹内産業,1.6
202065112804,5,3,3,アアモンドコハル,牝2,510,西将太,2:10.9,,,,7.5,3,885(+8),[地]小北栄一,下内美繪子,1.0
202065112804,6,8,8,キタノココロ,牝2,510,赤塚健仁,2:12.7,,,,9.0,5,930(0),[地]久田守,稲谷義雄,
202065112804,7,7,7,ドウナンクイーン,牝2,510,島津新,2:14.9,,,,18.5,8,877(-18),[地]岩本利春,岩本英二,
202065112804,8,6,6,サカノホクト,牡2,530,船山蔵人,2:18.3,,,,15.4,7,964(+5),[地]小林勝二,（株）大阪畜産,
202065112804,9,2,2,ハクホウエイ,牡2,530,阿部武臣,2:38.0,,,,40.5,9,914(+4),[地]大友栄人,斉藤博美,
