Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200139100809,1,3,3,ミホノコトブキ,牡3,53,平沢則雄,2:03.2,,4-2-1,,---,1,496(+1),[地]長島茂夫,島村亀次,52.0
200139100809,2,8,9,アイアイアロー,牡9,53,藤江渉,2:03.2,ハナ,6-9-3,,---,7,435(0),[地]星野由基,勝山隆造,15.6
200139100809,3,7,7,キラリヒカル,牡6,54,鈴木正,2:03.6,2,5-5-5,,---,3,458(+6),[地]荒川嘉幸,橋本富夫,5.8
200139100809,4,5,5,ビクトリーマジック,牡4,53,山田博美,2:04.2,3,3-4-4,,---,4,487(+3),[地]川村元美,山口明彦,5.2
200139100809,5,6,6,タツノスカイ,牡6,54,柴嵜勝,2:04.3,1/2,9-7-6,,---,5,499(-1),[地]菅原末治,小池厚之,4.7
200139100809,6,4,4,カネマサゴールド,牡5,53,高橋和宏,2:05.5,6,7-3-7,,---,6,483(+1),[地]日野啓二,福田貞一,
200139100809,7,2,2,バンブータマオー,牡5,55,山口盛弘,2:06.7,6,8-5-8,,---,9,445(+3),[地]堀江富雄,バンブー牧場,
200139100809,8,1,1,ケイエムモモコ,牝5,54,三井健一,2:08.0,6,1-8-9,,---,2,467(+1),[地]花塚進,牧畠清久,
200139100809,9,8,8,アローペガサス,牡6,54,森泰斗,2:08.6,3,2-1-2,,---,8,485(+5),[地]佐藤裕,中村三郎,
200144100803,1,3,3,スイートメロディー,牝3,53,内田博幸,1:29.5,,1-1-1,38.9,---,2,457(+15),[地]三坂盛雄,ジェイアール,150.0
200144100803,2,2,2,セユウキング,牡3,54,堀千亜樹,1:30.2,3,8-8-7,37.9,---,4,517(+4),[地]高岩孝敏,工藤節雄,60.0
200144100803,3,4,4,イシノオラクル,牝3,53,久保勇一,1:30.5,1.1/2,4-5-4,39.2,---,5,487(+2),[地]森谷良臣,石井與一,45.0
200144100803,4,7,9,メイクカツオー,牡3,54,宮浦正行,1:30.8,1.1/2,3-3-3,39.7,---,1,514(+18),[地]辻野豊,藤崎明,22.5
200144100803,5,5,5,ヨシノチャンプ,牡3,54,的場文男,1:30.8,ハナ,10-10-8,38.2,---,3,464(0),[地]庄子連兵,森美和,15.0
200144100803,6,1,1,キシュウハヤヒデ,牝3,51,柏木健宏,1:30.9,3/4,6-6-6,38.8,---,7,487(+4),[地]柏木一夫,野尻正行,
200144100803,7,6,6,エビスシャンハイ,牡3,54,納谷和玖,1:31.2,1.1/2,2-2-2,40.3,---,6,495(-23),[地]山藤統宏,黛大介,
200144100803,8,8,10,マホーツカイ,牝3,53,武智政明,1:31.6,2,5-4-5,40.4,---,8,471(-5),[地]武智一夫,久保佳和,
200144100803,9,8,11,マルトメショウキ,牡3,54,鎌田滋,1:32.1,2.1/2,11-11-11,39.0,---,11,504(+9),[地]須田明雄,山崎良蔵,
200144100803,10,6,7,スーパーアイコ,牝3,53,川本裕達,1:32.2,1/2,9-9-10,39.7,---,10,499(-2),[地]高岩隆,鳥海商事,
200144100803,11,7,8,ホワイテスビアンカ,牝3,53,桑島孝春,1:32.3,1/2,6-7-8,40.1,---,9,455(-4),[地]大山二三,白木武男,
200139100810,1,8,9,トキノシークレット,牝3,53,山口竜一,2:01.9,,2-1-2,,---,1,452(-1),[地]菅原欣也,有シスパック,80.0
200139100810,2,7,8,ファストテンション,牝3,54,内田利雄,2:02.1,1.1/2,1-2-1,,---,2,431(+1),[地]室井康雄,大塚文男,24.0
200139100810,3,7,7,ダイワジェイド,牝3,53,平沢則雄,2:04.0,9,7-7-7,,---,4,444(-6),[地]菅原末治,大島大,8.8
200139100810,4,5,5,カヌマインディ,牝3,53,青木秀之,2:04.0,アタマ,3-3-6,,---,9,439(-2),[地]清水久夫,石川種蔵,8.0
200139100810,5,3,3,ハッピーロープ,牝3,53,加藤和博,2:04.1,1/2,5-4-4,,---,6,458(+4),[地]日野啓二,大浅貢,7.2
200139100810,6,1,1,マハリキタ,牝3,53,茂呂菊次,2:04.1,アタマ,10-10-8,,---,5,457(+6),[地]内野勉,湯浅久夫,
200139100810,7,6,6,スリーホウセキ,牝3,53,見附正徳,2:04.5,2,9-8-9,,---,9,415(0),[地]渡辺和泰,田中春美,
200139100810,8,2,2,ナポレオンオオミネ,牝3,52,三上智也,2:04.5,クビ,4-4-5,,---,3,490(+8),[地]岩渕義三,（株）丸美,
200139100810,9,8,10,カヌマレイク,牝3,52,藤江渉,2:04.8,1.1/2,6-6-3,,---,7,442(+2),[地]清水久夫,石川種蔵,
200139100810,10,4,4,ダービークィーン,牝3,53,大木義一,2:06.5,8,8-8-10,,---,8,435(+4),[地]手塚正,我妻久作,
200144100805,1,5,5,ロックラベンダー,牡5,55,石崎隆之,1:43.5,,4-5-4-2,40.6,---,1,508(+6),[地]藤江昭徳,（株）丸若商事,135.0
200144100805,2,3,3,ラシアンラブ,牝4,53,森下博,1:44.2,3,8-8-6-4,40.8,---,3,438(+4),[地]久保杉利,藤田千昭,54.0
200144100805,3,1,1,マーチンロード,牡6,55,本田健一,1:44.5,1.1/2,6-6-7-7,41.1,---,5,478(+1),[地]鶴田憲吉,山田光雄,40.5
200144100805,4,5,6,キクノアミューズ,牡6,55,的場直之,1:45.0,2.1/2,7-7-8-8,41.2,---,8,442(+3),[地]永岡達夫,広松金次,20.3
200144100805,5,2,2,フジヤマキング,牡5,53,石崎駿,1:45.3,1.1/2,4-4-4-6,42.2,---,4,461(-1),[地]久保與造,南波寿,13.5
200144100805,6,6,7,サンピーク,牝4,53,堀千亜樹,1:45.5,1,10-10-11-11,40.3,---,7,423(+4),[地]五百蔵幸,二宮一之,
