Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199843102301,1,2,2,キシンガール,牝6,54,鍛炭幸夫,1:15.4,,4-2-3,,---,4,426(+5),[地]小山清光,住清三,150.0
199843102301,2,4,4,タカラブルショワ,牝6,54,秋田実,1:15.5,1/2,1-1-1,,---,1,449(+3),[地]白川章司,川名孝吉,60.0
199843102301,3,1,1,トミカワボニータ,牝6,54,田部和広,1:15.8,1.1/2,3-4-2,,---,2,454(+4),[地]林正人,田中和雄,30.0
199843102301,4,8,8,ホクトイットウセイ,牡5,56,岩崎佳生,1:16.1,1.1/2,5-5-5,,---,7,445(+10),[地]佐藤勇,有北斗牧場,22.5
199843102301,5,5,5,ボルディーニ,セ5,54,石井勝男,1:16.1,クビ,7-7-6,,---,5,490(+3),[地]栗原清,井上一郎,15.0
199843102301,6,3,3,サクラキングオー,牡6,56,桃井十四,1:16.8,3,5-7,,---,6,418(+6),[地]宇野木数,小平正二,
199843102301,7,6,6,ノースジョオー,牝5,55,野口正宏,1:17.1,1.1/2,2-2-4,,---,3,431(+9),[地]斉藤速人,田中貴雄,
199843102301,8,7,7,ミエナイチカラ,牡3,49,峯永幸,1:24.0,大,8-8-7,,---,8,471(+15),[地]佐々木登,小畑元子,
199843102307,1,6,6,ミラクルサム,牡6,55,張田京,1:35.9,,6-6-5-3,,---,2,412(-8),[地]渋谷信隆,坂井紀之,100.0
199843102307,2,2,2,ミツタカフラワー,牝7,53,尾形秋徳,1:36.6,3,4-4-2-2,,---,4,450(-1),[地]三間典夫,坂本孝之,40.0
199843102307,3,8,10,シャルルトート,牝6,53,佐藤隆,1:36.9,1.1/2,2-3-4-5,,---,5,464(+4),[地]石川忠良,柘植和夫,20.0
199843102307,4,8,9,カイエントクオー,牡6,55,湯浅淳一,1:36.9,クビ,8-7-7-5,,---,6,473(+7),[地]須永和良,中田留明,15.0
199843102307,5,5,5,タイセンセクレト,牡5,55,鈴木久美,1:37.6,3,9-10-7-8,,---,10,467(+4),[地]函館一昭,小笠原義美,10.0
199843102307,6,7,7,ケーエフロバリー,牝5,53,矢内博,1:37.6,アタマ,10-8-9-9,,---,3,452(+1),[地]函館一昭,藤谷正美,
199843102307,7,3,3,プレミアムヒーロー,牡8,55,小林照男,1:37.6,クビ,7-9-10-10,,---,9,490(+9),[地]新井康夫,中西宏彰,
199843102307,8,4,4,ハヤケンヤンキー,牝6,53,大友勝利,1:37.7,3/4,1-1-1-1,,---,7,414(+31),[地]木村騎一,畔柳年言,
199843102307,9,7,8,ダイカツナイス,牡8,55,佐藤裕太,1:38.2,2.1/2,5-5-6-8,,---,8,451(+3),[地]林進,丸山武宏,
199843102307,10,1,1,マツノチドリ,牝5,53,石井勝男,1:38.3,3/4,3-2-3-4,,---,1,466(+6),[地]函館喜弘,松井武彦,
199843102302,1,7,7,バリバリノエース,セ4,54,白田日出,1:15.6,,8-3-2,,---,1,469(0),[地]出川巳代,長谷川文夫,110.0
199843102302,2,8,10,タケデンカーニバル,牝4,53,佐藤祐樹,1:16.5,4,2-2-3,,---,3,444(0),[地]川村昭男,武市弘,44.0
199843102302,3,4,4,ピータウィンディ,牝4,53,音部浩仁,1:16.7,1,1-1-1,,---,6,466(0),[地]岡島茂,大迫忍,22.0
199843102302,4,2,2,ウイナーズワンダー,牝4,53,左海誠二,1:17.8,5,7-6-5,,---,8,461(0),[地]川村昭男,栗山豊,16.5
199843102302,5,5,5,アマゾンボーイ,牡4,54,石崎隆之,1:18.6,4,5-7-7,,---,2,502(0),[地]出川巳代,柳沢★,11.0
199843102302,6,3,3,オネスティラブ,牝4,53,佐藤正人,1:19.0,2,4-4-4,,---,4,416(0),[地]吉田馨,松田正和,
