Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199837090601,1,6,6,コウギョウベンツ,牡4,54,前野幸一,1:23.8,,,,---,2,485(+4),[地]鈴木長次,菊地捷士,27.0
199837090601,2,3,3,カミノガバナ,牝4,53,佐藤庄一,1:24.0,1,,,---,1,462(+7),[地]田中満,神保留理,8.6
199837090601,3,2,2,ショウハイエース,牡4,54,関本淳,1:24.3,1.1/2,,,---,8,515(-5),[地]宗形健次,伊藤昭次,3.8
199837090601,4,5,5,ラッキーセイカン,牡4,54,青木智義,1:24.4,3/4,,,---,4,407(0),[地]湯山健蔵,庄子勝彦,2.2
199837090601,5,1,1,ミヤギホープ,牡4,54,高木正喜,1:24.6,1,,,---,3,490(+3),[地]大瀧新次,菅原光博,1.6
199837090601,6,4,4,インターセイフ,牡4,54,長橋秀樹,1:24.7,1/2,,,---,5,475(+5),[地]渋谷竹義,石坂正弘,
199837090601,6,8,8,フジイチバン,牡4,54,渡辺修一,1:24.7,同着,,,---,7,461(+2),[地]竹田正,窪田晃,
199837090601,8,7,7,マルカンオークス,牝5,50,鈴木勝,1:24.9,1,,,---,6,425(-5),[地]横山崇司,斉藤勘三郎,
199837090603,1,3,3,ハタノナガレボシ,牡3,54,三浦誠,1:27.9,,,,---,5,502(0),[地]秋葉清一,鈴木義人,42.0
199837090603,2,4,4,バーネス,牝3,53,関本秀幸,1:28.5,3,,,---,7,402(+4),[地]五十嵐智,佐々木徹哉,13.4
199837090603,3,8,8,ダイスター,牡3,54,冨樫英利,1:28.8,1.1/2,,,---,2,461(+3),[地]佐藤茂,大山良彦,5.9
199837090603,4,7,7,フローラ,牝3,53,鈴木義久,1:29.1,1.1/2,,,---,1,421(+1),[地]渡部寛修,加藤厚子,3.4
199837090603,5,6,6,スターボナンザ,牝3,53,須田英之,1:29.9,4,,,---,4,410(+10),[地]渋谷竹義,庄司道夫,2.5
199837090603,6,2,2,コシノオカメ,牝3,53,馬渕繁治,1:30.4,2.1/2,,,---,3,402(+5),[地]斉藤志孝,日野浦治雄,
199837090603,7,5,5,トモノアイデア,牡3,54,野元栄二,1:30.6,1,,,---,6,475(+4),[地]佐藤英一,大友重美,
199837090603,8,1,1,エクセルソング,牝3,53,渡辺一道,1:32.4,9,,,---,8,431(+11),[地]太田勝雄,佐野幸一,
199836090605,1,6,6,リュウライダー,牡6,55,阿部英俊,1:30.4,,,,---,6,489(0),[地]石川栄,芦信雄,60.0
199836090605,2,7,7,セキノギョクハイ,牝5,54,西康志,1:30.4,クビ,,,---,2,484(0),[地]大和静治,伊藤賢之,21.0
199836090605,3,8,10,エイユーマックス,牡5,54,畠山信一,1:30.5,クビ,,,---,3,496(-2),[地]伊藤和,辰本全敏,12.0
199836090605,4,1,1,カネサイスティール,牡6,56,菅原幸弘,1:30.9,2,,,---,8,462(+1),[地]佐藤正信,斉藤栄吾,9.0
199836090605,5,7,8,ヘイセイハツユキ,牝7,54,村上忍,1:31.3,2,,,---,7,410(+7),[地]村上実,加藤章,6.0
199836090605,6,2,2,ユニバーサルホーク,牡7,54,小林俊彦,1:31.4,1/2,,,---,5,451(+13),[地]小林義明,太田広司,
199836090605,7,4,4,ディナスティー,牡5,54,草地保隆,1:31.4,クビ,,,---,4,500(+1),[地]佐々木由,亀井かよ子,
199836090605,8,8,9,ウエストキング,牡6,54,晴山幹也,1:31.5,クビ,,,---,9,447(-2),[地]城地藤男,斉田久光,
199836090605,9,3,3,デビスシンボリ,牡7,55,千葉優,1:31.6,3/4,,,---,10,503(-1),[地]鈴木七郎,千葉ちや子,
199836090605,10,5,5,フゲン,牡5,55,佐藤雅彦,1:32.0,2,,,---,1,456(+3),[地]佐々木修,松本實,
199836090607,1,8,9,ミホノボンボン,牡4,54,菅原幸弘,1:30.9,,,,---,2,485(+5),[地]佐々木由,竹中龍男,90.0
199836090607,2,6,6,ファストビーナス,牝4,53,三野宮通,1:31.0,1/2,,,---,1,420(0),[地]瀬戸幸次,角田悦男,31.5
199836090607,3,8,10,サーストンロイス,牝4,53,佐藤雅彦,1:31.2,1,,,---,10,473(-5),[地]桜田浩三,斉藤宣勝,18.0
199836090607,4,2,2,ハナミドリ,牝4,53,渡辺正彦,1:31.5,1.1/2,,,---,4,453(+3),[地]佐藤正信,藤原京一,13.5
199836090607,5,7,8,ミヤシロナイトオー,牡4,54,千葉淳志,1:31.7,1,,,---,6,485(-6),[地]桜田浩三,宮崎四郎,9.0
199836090607,6,1,1,タイトルコレクター,牡4,54,草地保隆,1:31.8,3/4,,,---,3,446(+9),[地]遠藤陸夫,相場稔,
199836090607,7,4,4,モリトブシ,牡4,54,村松学,1:32.9,6,,,---,7,450(-4),[地]千葉四美,石橋忠之,
199836090607,8,5,5,スターテスコヒメ,牝4,53,菅原雅文,1:33.1,3/4,,,---,5,428(-6),[地]只野広明,庄司良江,
199836090607,9,7,7,ハイフレンドエール,牝4,53,阿部英俊,1:33.1,クビ,,,---,8,474(+9),[地]佐々木恒,高橋顯輔,
199836090607,10,3,3,マツリタイザン,牡4,54,千田知幸,1:33.4,1.1/2,,,---,9,436(+5),[地]千葉四美,岩崎九二彌,
199837090602,1,8,9,イズミダービー,牡3,54,小国博行,1:23.0,,,,---,1,446(+11),[地]峯田徳三,赤間六郎,150.0
199837090602,2,6,6,ワタリルーキー,牡3,54,馬渕繁治,1:24.3,6,,,---,6,442(+7),[地]太田勝雄,阿部作次,48.0
199837090602,3,5,5,ロッキードレス,牝3,53,関本秀幸,1:25.0,3,,,---,4,443(+11),[地]五十嵐智,山下洵一郎,21.0
199837090602,4,3,3,スルガブルボン,牡3,54,中鉢利弘,1:25.2,1,,,---,3,452(+7),[地]大沢勝宣,古沢秋信,12.0
199837090602,5,7,7,レッドマーチ,牝3,53,高木正喜,1:25.8,3,,,---,4,415(+5),[地]菅原幸志,増田陽一,9.0
199837090602,6,2,2,グレイトセンター,牡3,54,三浦誠,1:26.6,4,,,---,7,410(+2),[地]秋葉清一,世界新一,
199837090602,7,4,4,セイフクウイナー,牡3,54,関本淳,1:27.4,4,,,---,2,457(+2),[地]五十嵐智,石坂正弘,
199837090602,8,8,8,セキノアラシ,牡3,54,水戸賢二,1:28.9,7,,,---,9,475(+5),[地]渡辺徹夫,志田正義,
199837090602,9,1,1,イケノコンコルド,牝3,53,長橋秀樹,1:29.0,1/2,,,---,8,403(-2),[地]須藤安栄,池添安雄,
199836090608,1,8,9,サカモトシャルード,牡4,54,畠山信一,1:44.5,,,,---,7,490(0),[地]伊藤和,高橋正,110.0
199836090608,2,3,3,リバーカーニバル,牡4,54,村松学,1:44.7,1,,,---,1,466(-1),[地]千葉四美,池谷誠一,38.5
199836090608,3,6,6,ブラウマン,牡4,54,菅原勲,1:44.7,クビ,,,---,2,466(-14),[地]新田守,大竹麻夫,22.0
199836090608,4,4,4,オールタイム,牡4,55,沢田盛夫,1:44.8,1/2,,,---,3,474(+10),[地]村上昌幸,近藤俊典,16.5
199836090608,5,2,2,アンダーパッション,牡4,54,小嶋久輝,1:44.9,クビ,,,---,4,464(+2),[地]伊藤和,日山政藏,11.0
199836090608,6,5,5,テツノスプリンター,牝4,53,小林俊彦,1:45.1,1,,,---,8,436(+12),[地]小林義明,岩渕哲郎,
199836090608,7,1,1,ミストラルウイン,牡4,54,村上忍,1:45.1,ハナ,,,---,5,479(+2),[地]村上実,鳥海商事,
199836090608,8,8,10,シュガーローズ,牝4,53,西康志,1:46.7,8,,,---,10,487(0),[地]新田守,有コジマ,
199836090608,9,7,8,タイヨウビジョン,牝4,51,南郷家全,1:47.4,4,,,---,9,396(0),[地]葛西勝幸,大野洋子,
199836090608,10,7,7,ラッキージョイ,牡4,54,山本裕次,1:47.5,3/4,,,---,6,450(-6),[地]平沢芳三,松田敬一,
199836090610,1,2,2,ヒカリフレンチ,牡5,55,千葉淳志,1:43.2,,,,---,1,441(+2),[地]佐々木由,高橋義光,200.0
199836090610,2,3,3,ミヤマスワロー,牡6,54,村上忍,1:44.3,6,,,---,2,496(0),[地]佐々木修,大宮豊美,60.0
199836090610,3,7,7,スイートイーティ,牝7,55,菅原幸弘,1:44.4,1/2,,,---,5,484(+4),[地]千葉博次,高橋悦彌,34.0
199836090610,4,1,1,ジーピースパート,牡7,57,石川夏子,1:44.4,アタマ,,,---,7,470(+4),[地]新田守,山下議慶,26.0
199836090610,5,4,4,エムティエムディ,牝6,54,菅原順,1:44.8,2,,,---,4,431(0),[地]伊藤和,辰本全敏,20.0
199836090610,6,7,8,リュウショウボーイ,牡7,54,南郷家全,1:44.8,アタマ,,,---,9,460(+1),[地]石川栄,鈴木健吉,
199836090610,7,6,6,タザワシリウス,牡6,55,遠藤真吾,1:45.3,2.1/2,,,---,6,497(+1),[地]佐藤敏彦,松本實,
199836090610,8,8,10,セントアプローズ,牡6,55,葛山晃平,1:45.3,クビ,,,---,10,519(+16),[地]菅原右吉,石川諭,
199836090610,9,5,5,シアトルプリンス,牡5,55,村松学,1:45.3,アタマ,,,---,3,444(+8),[地]小野寺三,佐々木兼光,
199836090610,10,8,9,カナンハピネス,牡8,55,下山賢治,1:45.9,3,,,---,8,438(0),[地]田村光則,角掛浅吉,
199836090609,1,4,4,タービュレンス,牡5,58,佐藤雅彦,1:57.9,,,,---,1,494(-2),[地]桜田浩三,山本武司,150.0
199836090609,2,8,9,ミスハクギン,牝7,55,三野宮通,1:58.6,4,,,---,3,463(0),[地]瀬戸幸次,安達篤,52.5
199836090609,3,7,7,トウホクシルバー,牡6,55,小林俊彦,1:58.9,1.1/2,,,---,2,461(+1),[地]佐々木由,（有）東北物産,30.0
199836090609,4,6,6,ホーエイショウハイ,牡5,54,村上忍,1:59.6,4,,,---,5,505(-6),[地]村上実,伊藤昭次,22.5
199836090609,5,2,2,イエローホーマー,牡9,54,山本裕次,2:00.2,3,,,---,4,494(-7),[地]平沢芳三,高橋文枝,15.0
199836090609,6,5,5,グレイグマクグラス,牡6,54,晴山幹也,2:00.6,2,,,---,6,487(-2),[地]城地藤男,中野功一,
199836090609,7,1,1,リーガルアラジン,牡7,54,菅原幸弘,2:00.8,3/4,,,---,9,502(+1),[地]佐々木由,有リーガルファーム,
199836090609,8,3,3,サカモトリーダー,牡6,54,山崎進,2:00.9,3/4,,,---,7,466(+4),[地]佐々木恒,高橋正,
199836090609,9,8,8,グリーンセンプー,牡6,54,沢田盛夫,2:02.8,大,,,---,8,443(+5),[地]菅原右吉,西村專次,
199837090607,1,5,5,ヤマショウオージャ,牡4,54,関本秀幸,1:51.6,,,,---,1,490(+1),[地]柳沼幸男,林明,48.0
199837090607,2,8,8,セントジョーカー,セ7,54,冨樫英利,1:51.8,1,,,---,5,481(+7),[地]渋谷竹義,須藤俊子,15.4
199837090607,3,6,6,ジーエムセイコー,牡5,54,前野幸一,1:53.3,7,,,---,5,473(-2),[地]猪股栄治,村山義一,6.7
199837090607,4,2,2,コガネダイヤ,牝6,54,関本淳,1:53.5,3/4,,,---,3,427(+5),[地]湯山健蔵,梁川通,3.8
199837090607,5,1,1,ツジノラガー,牡8,54,高木正喜,1:53.7,1,,,---,7,492(-3),[地]横山崇司,斉藤恭雄,2.9
199837090607,6,7,7,キタサンブルボン,牝6,53,小国博行,1:54.1,2,,,---,2,447(0),[地]小国忍,大野雅子,
199837090607,7,3,3,サムソンダンディ,牡8,54,青木智義,1:54.4,1.1/2,,,---,4,435(+5),[地]湯山健蔵,田中由子,
199837090607,8,4,4,イシノライナー,牡6,54,中鉢利弘,1:54.9,2.1/2,,,---,8,437(-3),[地]関口幸造,生駒純一,
199837090609,1,4,4,カネサイジョオー,牝4,53,須田英之,1:52.5,,,,---,3,440(+2),[地]高橋謙治,斉藤栄吾,59.0
199837090609,2,5,5,ケイワイサクラ,牝6,53,関本淳,1:52.8,1.1/2,,,---,2,446(+6),[地]湯山健蔵,井門敏雄,18.9
199837090609,3,1,1,マリンブラックオー,牡6,54,前野幸一,1:53.5,3,,,---,5,480(+5),[地]太田勝雄,黒川俊雄,8.3
199837090609,4,3,3,インタースルー,牡7,54,三浦誠,1:53.8,1.1/2,,,---,10,457(-3),[地]秋葉清一,小野忠,4.7
199837090609,5,8,9,サクセスクラウン,牡6,54,中鉢利弘,1:53.8,クビ,,,---,8,458(+4),[地]関口幸造,岩崎健二,3.5
199837090609,6,8,10,トウシングルメ,牝7,53,小国博行,1:54.4,3,,,---,6,435(+5),[地]小国忍,阿曽勝彦,
199837090609,7,2,2,ダイゴウセオリー,牡8,54,青木智義,1:54.4,アタマ,,,---,7,507(0),[地]湯山健蔵,文屋正二,
199837090609,8,7,7,イナリパーマン,牡6,54,白谷正美,1:54.5,クビ,,,---,1,478(+3),[地]小国忍,阿部作次,
199837090609,9,6,6,コトブキフローリ,牝7,53,高木正喜,1:54.5,アタマ,,,---,8,520(+26),[地]斉藤隆明,角谷泰介,
199837090609,10,7,8,カミノフクジュソウ,牝6,53,板垣吉則,1:55.3,4,,,---,4,470(-2),[地]横山崇司,熊久保勅夫,
