Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202348121406,1,4,4,クイーンオーキッド,牝3,54,細川智史,1:37.3,,5-6-4,38.2,19.6,5,408(0),[地]沖田明子,大谷昌裕,45.0
202348121406,2,6,8,メイショウコムスビ,牡3,54,宮下瞳,1:37.3,ハナ,3-2-1,38.5,2.6,2,485(+3),[地]安部幸夫,（同）ＪＰＮ技研,15.8
202348121406,3,8,12,ロジドレフォン,牡3,56,今井貴大,1:37.7,2,4-3-3,38.9,2.5,1,512(+10),[地]安部幸夫,西村健,9.0
202348121406,4,5,5,ウィンターソング,牝3,54,友森翔太,1:38.1,2,2-1-2,39.3,409.7,11,471(+3),[地]瀬戸口悟,田頭勇貴,6.8
202348121406,5,5,6,イントゥザファイア,牡3,56,丸野勝虎,1:38.2,1/2,6-4-5,39.3,4.5,3,479(+10),[地]角田輝也,組）ヒノカミレーシン,4.5
202348121406,6,7,10,レッツプロミス,牝3,54,塚本征吾,1:38.2,クビ,10-9-7,38.6,9.1,4,421(-3),[地]藤ヶ崎一,谷伊織,
202348121406,7,1,1,ベルモットエール,牝3,54,丸山真一,1:38.8,3,8-7-6,39.4,22.0,6,374(-5),[地]坂口義幸,太田雅貴,
202348121406,8,8,11,ショコラドボンボン,牝5,54,大原浩司,1:38.9,3/4,11-11-10,38.8,74.4,9,435(-3),[地]今津勝之,伊勢光,
202348121406,9,2,2,トリプルアイ,牝4,54,浅野皓大,1:40.5,8,9-10-9,40.8,420.2,12,423(-3),[地]井上哲,近藤英二,
202348121406,10,6,7,プリンシアティアモ,牝3,54,加藤誓二,1:40.7,1,12-12-12,40.4,73.8,8,383(-2),[地]戸部尚実,山口謙太郎,
202348121406,11,7,9,リンデザ,牝3,52,木之前葵,1:40.8,3/4,7-8-11,41.3,175.2,10,474(-3),[地]藤ヶ崎一,近藤芳光,
202348121406,12,3,3,パミーラ,牝3,54,丹羽克輝,1:41.4,3,1-5-8,42.4,46.2,7,430(-2),[地]安部幸夫,門野重雄,
202348121405,1,3,3,フェアリーハイ,牝3,54,細川智史,1:38.0,,1-1-1,39.6,1.9,1,499(-1),[地]角田輝也,水上行雄,45.0
202348121405,2,7,9,アトモスジブリール,牡3,56,今井貴大,1:38.2,3/4,2-2-2,39.7,50.3,7,444(+2),[地]原口次夫,志村鑑彦,15.8
202348121405,3,5,5,ギムオブスターズ,牡5,56,柿原翔,1:38.4,1,9-8-6,38.8,639.5,11,468(-3),[地]藤ヶ崎一,高井良隆男,9.0
202348121405,4,8,12,ノヴィアル,牝3,52,宮下瞳,1:38.5,1/2,3-3-5,39.9,37.4,6,423(-3),[地]藤ヶ崎一,寒川太一,6.8
202348121405,5,6,8,スパーキングブルー,牡3,56,浅野皓大,1:38.8,1.1/2,7-4-3,40.0,6.2,3,505(-4),[地]今津勝之,（同）ＪＰＮ技研,4.5
202348121405,6,4,4,ユアソング,牝3,54,塚本征吾,1:38.9,1/2,6-5-3,40.1,10.2,4,453(-7),[地]榎屋充,蟹江知彦,
202348121405,7,2,2,サクラサーブル,牡6,56,丸山真一,1:39.1,1,8-8-8,39.5,326.6,9,537(0),[地]榎屋充,下川欣一,
202348121405,8,7,10,ウィンサム,牝3,54,加藤聡一,1:40.7,8,5-7-7,41.8,3.0,2,492(-7),[地]戸部尚実,Ｉレーシング（株）,
202348121405,9,6,7,キタノフェスタ,牝5,54,岡部誠,1:40.8,クビ,10-10-11,40.5,253.6,8,407(-1),[地]宮本仁,後藤武久,
202348121405,10,1,1,セイジョーベリー,牝4,54,加藤利征,1:41.3,2.1/2,11-11-10,40.9,589.7,10,426(-2),[地]伊藤勝己,蔀英二,
202348121405,11,5,6,インディビジュアル,牡6,56,大畑雅章,1:41.6,1.1/2,12-12-12,40.4,744.3,12,489(-11),[地]錦見勇夫,森田裕樹,
202348121405,12,8,11,カラードレス,牝3,52,木之前葵,1:42.2,3,4-5-9,43.4,10.3,5,470(-3),[地]戸部尚実,Ｉレーシング（株）,
202350121401,1,3,3,ホクサイ,牡8,56,廣瀬航,1:34.6,,1-1-1-1,41.2,1.8,1,477(-5),[地]南弘樹,小橋亮太,56.0
202350121401,2,6,7,ヒシアラカン,牡4,56,中田貴士,1:35.3,4,9-9-5-3,41.0,12.1,4,478(+8),[地]長南和宏,八雲建設（株）,22.4
202350121401,3,8,11,ルクススパーク,牝4,52,佐々木世,1:35.3,ハナ,2-2-2-2,41.6,21.0,5,464(0),[地]尾原強,太田雅貴,14.0
202350121401,4,5,5,メイショウバイラン,牝6,54,大山真吾,1:35.9,3.1/2,7-6-3-4,41.8,8.6,3,431(+2),[地]尾原強,（株）ＴＫＫ,8.4
202350121401,5,6,8,ワンダージェラート,牡6,56,渡瀬和幸,1:36.0,クビ,8-8-8-6,41.6,2.7,2,481(-4),[地]西村守幸,山本能行,5.6
202350121401,6,7,10,メイレーヴ,牝3,54,杉浦健太,1:36.7,4,10-10-9-9,42.1,64.3,8,450(0),[地]保利幸作,（株）Ａｍｂｉｔｉ,
202350121401,7,1,1,ネオアスペクト,牡5,56,松本幸祐,1:36.8,3/4,3-4-4-5,42.9,143.3,9,487(-4),[地]黒田隆男,（株）ファーストビ,
202350121401,8,2,2,サウンドグランツ,牡4,56,小谷周平,1:37.0,1,11-11-11-11,41.2,50.6,7,431(+4),[地]西村守幸,（株）ファーストビ,
202350121401,9,8,12,メイショウロールス,牡6,56,高畑皓一,1:37.0,アタマ,3-3-6-8,43.0,169.2,10,486(+2),[地]山元博徳,（株）ファーストビ,
202350121401,10,5,6,ディーププレザント,セ6,56,石堂響,1:37.2,1.1/4,5-5-7-7,43.2,27.0,6,496(-4),[地]三宅直之,（株）ＴＫＫ,
202350121401,11,4,4,メイショウタンテツ,牡7,56,板野央,1:37.4,1.1/4,6-7-10-10,42.9,169.2,10,454(0),[地]国澤利照,組）オールザベスト組,
202350121401,12,7,9,アイファーリーダー,牡7,56,松木大地,1:38.7,8,12-12-12-12,42.4,299.6,12,496(-5),[地]小村正也,中島稔,
202348121408,1,7,7,グレイトフルデイズ,牡4,56,細川智史,1:52.1,,1-1-1,38.4,9.5,4,468(-1),[地]塚田隆男,渡部賢治,50.0
202348121408,2,8,9,トップマジェスティ,セ4,56,丸野勝虎,1:52.6,2.1/2,6-4-6,38.6,1.3,1,466(-2),[地]安部幸夫,西村健,17.5
202348121408,3,8,10,アラッキーフェイス,セ4,56,今井貴大,1:52.8,1,3-3-3,39.0,6.6,2,434(-6),[地]倉地学,西村健,10.0
202348121408,4,1,1,ギンジ,セ6,56,加藤聡一,1:52.8,クビ,5-5-5,38.8,10.9,5,474(0),[地]安部幸夫,西村健,7.5
