Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200341111602,1,1,1,サクラアンビション,牡3,56,内田利雄,1:31.5,,1-1-1,,---,1,468(+4),[地]矢沼浩二,さくらコマース,15.0
200341111602,2,8,8,デジタルクイーン,牝3,52,矢野貴之,1:32.7,6,9-9-6,,---,7,357(+1),[地]丸山務,新屋敬,3.4
200341111602,3,8,9,ルタンフィル,牝5,54,水野貴史,1:32.9,1,2-2-2,,---,4,445(+4),[地]手塚佳彦,小池里子,1.5
200341111602,4,4,4,タマルヴィクトリー,牡3,56,丸山侯彦,1:33.4,2.1/2,5-4-4,,---,5,520(+3),[地]浜田一夫,高橋健次,1.3
200341111602,5,5,5,ヤマニンワイバーン,牡4,56,金井正幸,1:33.8,2,8-6-7,,---,9,489(-7),[地]森山英雄,土井睦秋,1.2
200341111602,6,6,6,エイユーチャイナ,牡3,56,粂川京利,1:34.5,3,4-3-3,,---,2,494(-24),[地]菅原欣也,米田裕一,
200341111602,7,7,7,ラックアンドラック,セ3,56,木村芳晃,1:34.6,クビ,7-6-8,,---,3,433(-2),[地]市村勲,中沢隆,
200341111602,8,2,2,アイリスフローラ,牝4,54,茂呂菊次,1:35.0,2,6-8-9,,---,6,432(+2),[地]加藤和宏,小池憲章,
200341111602,9,3,3,マリンギャロップ,牝6,54,森泰斗,1:36.6,8,3-5-5,,---,7,445(-2),[地]川原道正,中島敏之,
200341111605,1,5,5,イーストポイント,牡4,56,金井正幸,1:33.3,,5-2-2,,---,1,502(+4),[地]浜田一夫,テンジン,15.0
200341111605,2,8,9,アギラゴメス,牡4,56,森泰斗,1:33.6,1.1/2,7-5-5,,---,5,494(-1),[地]川原實,青山清,3.4
200341111605,3,2,2,マヤノハヤブサ,牡5,56,久保田政,1:33.6,アタマ,1-1-1,,---,2,438(-2),[地]菊地公律,一瀬義文,1.5
200341111605,4,3,3,コスモウルフ,牡4,56,小野三夫,1:34.5,4,6-6-6,,---,4,473(+3),[地]長島恭生,石川儀治,1.3
