Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200756071708,1,4,4,ドリームインラブ,牡3,56,松島慧,1:37.6,,2-2-1-1,,1.9,1,481(+10),[地]松島寿,馬場三四郎,35.0
200756071708,2,7,7,ゴールドサプライズ,牝3,55,村島俊策,1:38.1,2.1/2,3-3-3-2,,2.8,2,403(-3),[地]平山良一,原久美子,10.5
200756071708,3,6,6,ケイウンライジン,牡3,56,吉留孝司,1:38.8,4,5-5-5-4,,3.9,3,499(+1),[地]佐伯茂樹,鋤元節夫,3.5
200756071708,4,5,5,ゴールドベルフリー,牡3,56,尾林幸彦,1:38.9,1/2,4-4-4-3,,22.0,4,454(-3),[地]平山良一,原大栄,2.1
200756071708,5,1,1,テイエムノゾミ,牝3,55,田中純,1:39.4,2.1/2,8-7-7-5,,25.6,6,403(-5),[地]平山良一,竹園正繼,1.4
200756071708,6,3,3,アトラスリード,セ3,56,西村栄喜,1:40.0,3,6-6-6-6,,25.6,6,446(+9),[地]平山良一,釘田義広,
200756071708,7,8,8,テイエムイナバコ,牝3,55,林陽介,1:41.9,大,7-8-8-8,,35.5,8,414(+6),[地]平山良一,竹園正繼,
200756071708,8,2,2,ゴールドレオン,牡3,56,吉井浩和,1:45.5,大,1-1-2-7,,22.0,4,483(+5),[地]平山良一,原大栄,
200756071707,1,3,3,ナンゴクエンジェル,牝4,54,林陽介,1:30.9,,1-1-1-1,,5.4,3,433(-2),[地]崎谷彦司,渡義光,18.0
200756071707,2,4,4,ワタリパーク,牡4,56,吉田隆二,1:31.2,1.1/2,2-2-2-2,,3.1,2,458(0),[地]宇都宮徳,阿部作次,4.5
200756071707,3,8,8,トウショウダーク,牡4,56,吉留孝司,1:31.5,1.1/2,5-5-4-3,,2.1,1,460(+2),[地]頼本盛行,栄高利,1.8
200756071707,4,6,6,コスモシビア,牝5,54,宮平鷹志,1:32.0,2.1/2,3-3-3-4,,22.4,7,459(-3),[地]伊豆嘉一,加藤二六,0.5
200756071707,5,5,5,クロカゲバクシン,牡4,56,田中純,1:32.2,1,8-8-8-7,,17.1,5,444(-3),[地]佐伯茂樹,福田清,0.4
200756071707,6,2,2,シゲルソレミタカ,牡5,56,牧野孝光,1:32.2,アタマ,5-6-6-5,,6.0,4,436(-12),[地]畑田修治,森中蕃,
200756071707,7,1,1,ヨドヒメ,牝4,54,尾林幸彦,1:32.5,1.1/2,7-7-7-8,,20.8,6,404(-7),[地]田中隆仁,渋谷正夫,
200756071707,8,7,7,コウセイユキムスメ,牝8,54,松島慧,1:32.6,1/2,4-4-5-6,,22.4,7,441(-5),[地]畑田修治,杉安浩一郎,
200756071702,1,5,5,ジュンノチケット,牡6,56,吉留孝司,1:25.5,,1-1-1,,3.0,2,479(+5),[地]松島寿,藤沢和徳,16.0
200756071702,2,1,1,イシヤクカイザー,牡6,56,田中良明,1:26.3,4,3-4-3,,12.1,6,445(-1),[地]工藤栄一,三津家弘一,4.0
200756071702,3,7,7,トシノオスカー,牝4,54,吉田隆二,1:26.6,1.1/2,4-3-2,,11.2,5,416(+3),[地]宇都宮徳,上村孝輝,1.6
200756071702,4,3,3,トキメキローマン,牝7,54,牧野孝光,1:26.8,1,5-6-6,,8.3,3,441(+6),[地]飯島雄治,奥正之,0.5
200756071702,5,6,6,ヒカルリュウホウ,牡6,56,林陽介,1:27.0,1,6-5-4,,1.9,1,470(+3),[地]崎谷彦司,中沢隆,0.3
200756071702,6,2,2,テイエムマイスター,牡4,56,吉井浩和,1:27.6,3,7-7-7,,14.5,7,534(+2),[地]平山良一,泰山純雄,
200756071702,7,4,4,スナークルンビニー,牡7,56,田中純,1:28.5,5,2-2-5,,9.4,4,509(-2),[地]佐伯茂樹,安徳義則,
200756071703,1,5,5,カノヤツバメ,牝5,54,松島慧,1:31.3,,1-1-1-1,,17.8,4,448(+4),[地]幣旗吉昭,神田アヤ子,16.0
200756071703,2,6,6,フクノカミ,牝4,54,杉村一樹,1:31.4,クビ,2-2-2-2,,6.9,2,457(+1),[地]中尾信一,古賀博典,4.0
200756071703,3,3,3,サンデイルック,牡3,56,吉井浩和,1:32.7,7,6-7-7-3,,1.1,1,426(+5),[地]平山良一,川村昇平,1.6
200756071703,4,2,2,スカイヴォーリズ,牡7,56,田中純,1:32.8,3/4,4-3-4-4,,40.4,7,485(0),[地]工藤栄一,小林都美子,0.5
200756071703,5,7,7,サチノグローバル,牡3,56,吉田隆二,1:33.7,5,3-4-3-5,,21.2,6,475(+6),[地]宇都宮徳,佐藤幸彦,0.3
200756071703,6,4,4,ダイタンオー,牡4,56,尾林幸彦,1:33.9,1,5-6-6-7,,14.9,3,429(-1),[地]伊豆嘉一,加藤二六,
200756071703,7,1,1,ナヴィーシャラポワ,牝4,54,村島俊策,1:33.9,クビ,7-5-5-6,,19.4,5,431(0),[地]平山良一,原久美子,
200756071706,1,6,6,テイエムデンセツ,牡3,56,村島俊策,1:32.1,,6-6-6-2,,1.3,1,441(+5),[地]平山良一,竹園正繼,16.0
200756071706,2,1,1,コスモフーシャ,牝4,54,杉村一樹,1:32.1,クビ,1-1-1-1,,5.7,2,481(+13),[地]伊豆嘉一,加藤二六,4.0
200756071706,3,5,5,キラキラレグルス,牡3,56,吉井浩和,1:33.0,5,2-2-2-3,,12.0,4,448(+8),[地]平山良一,竹原孝昭,1.6
