Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199105050810,1,8,14,ゴールデンフェザント,牡6,57,スティー,2:24.7,,13-13-9-8,34.2,18.2,7,462(0),[外]ウィッテ,Ｂ．マクノール,"12,000.0"
199105050810,2,2,3,マジックナイト,牝4,53,バデル,2:24.9,1.1/2,7-6-5-7,34.4,6.0,2,414(0),[外]ドゥメル,横山秀男,"4,800.0"
199105050810,3,6,11,シャフツベリーアヴェニュー,セ6,57,ガウチ,2:25.1,1.1/2,8-10-9-8,34.6,15.1,6,500(0),[外]カミング,Ｃ．Ｄ．レンショー,"3,000.0"
199105050810,4,3,5,メジロマックイーン,牡5,57,武豊,2:25.3,1.1/2,5-6-5-4,34.9,1.9,1,498(0),[西]池江泰郎,メジロ商事,"1,800.0"
199105050810,5,7,13,ラフハビット,セ6,57,キャシデ,2:25.4,1/2,11-10-12-14,34.7,25.0,8,430(0),[外]ウィーラ,Ｄ．スミス,"1,200.0"
199105050810,6,4,7,ワジド,牝5,55,ジャルネ,2:25.6,1.1/4,5-4-5-4,35.3,35.8,10,438(0),[外]ファーブ,モハメド殿下,
199105050810,7,7,12,ロックホッパー,牡5,57,エデリー,2:25.6,ハナ,14-15-13-12,35.0,10.9,4,462(0),[外]スタウト,マクツーム殿下,
199105050810,8,4,6,フジヤマケンザン,牡4,55,小島貞博,2:25.9,1.3/4,3-2-2-2,35.8,42.7,11,538(+8),[西]戸山為夫,藤本龍也,
199105050810,9,5,9,メインキャスター,牝6,55,南井克巳,2:26.0,1/2,12-10-13-14,35.2,126.6,15,434(-4),[西]宇田明彦,社台レースホース,
199105050810,10,5,8,カリブソング,牡6,57,柴田政人,2:26.1,1/2,4-4-2-2,35.9,25.7,9,512(+6),[東]加藤修甫,荻伏牧場レーシング・クラブ,
199105050810,11,1,1,ドラムタップス,牡6,57,デットー,2:26.1,クビ,14-13-13-12,35.5,9.6,3,474(0),[外]ハンティ,カーナヴォン卿,
199105050810,12,2,2,テリモン,牡6,57,ロバーツ,2:26.3,1.1/2,10-8-8-8,35.8,13.6,5,490(0),[外]ブリテン,ビーヴァーブルック夫人,
199105050810,13,3,4,スプラッシュオブカラー,牡5,57,ヘッド,2:26.4,クビ,8-8-9-8,35.8,55.6,13,458(0),[外]クレマン,原田享,
199105050810,14,6,10,メジロアルダン,牡7,57,横山典弘,2:27.4,6,2-2-2-4,37.0,46.5,12,502(+6),[東]奥平真治,メジロ牧場,
199105050810,15,8,15,ジョージモナーク,牡7,57,早田秀治,2:27.8,2.1/2,1-1-1-1,37.7,98.4,14,492(-2),[地]赤間清松,須原秀晴,
199107040202,1,2,2,バンブーザナドゥ,牡3,54,土肥幸広,1:50.3,,1-1-1-1,40.4,7.8,3,446(+6),[西]島崎宏,竹田辰一,480.0
199107040202,2,6,6,シンジャイアンツ,牡3,52,北沢伸也,1:50.7,2.1/2,5-4-3-3,40.3,10.1,4,452(+4),[西]吉永忍,林幸雄,190.0
199107040202,3,4,4,ネーハイブルー,牝3,53,須貝尚介,1:51.0,1.3/4,2-2-2-2,40.9,1.6,1,454(0),[西]布施正,大丸企業,120.0
199107040202,4,5,5,ジェットペガサス,牝3,51,村山明,1:51.5,3,6-6-6-5,40.6,48.6,5,430(+4),[西]瀬戸口勉,鶴田澄子,72.0
199107040202,5,3,3,スリーテイト,牡3,53,佐藤哲三,1:51.7,1.1/4,2-4-3-4,41.2,2.6,2,398(+8),[西]太宰義人,永井商事,48.0
199107040202,6,1,1,エリモアタック,牡3,51,日吉正和,1:53.3,10,2-2-5-6,42.6,66.6,6,500(+2),[西]田所秀雄,山本慎一,
199107040208,1,8,11,パワーアスカ,牡5,56,佐藤哲三,1:49.6,,4-4-3-3,40.2,4.4,3,516(-4),[西]二分久男,まの,710.0
199107040208,2,3,3,マッキークッキー,牝4,53,菊川正達,1:49.7,1/2,9-9-7-6,39.6,24.6,8,414(-2),[東]梶与四松,牧田博至,280.0
199107040208,3,1,1,ユーコーセブン,牡4,54,小原義之,1:49.8,3/4,1-1-1-1,40.8,19.5,6,472(-4),[西]福永甲,平澤一夫,180.0
199107040208,4,2,2,トキノアラワシ,牡4,52,安田康彦,1:49.9,1/2,10-10-7-6,39.8,3.5,2,542(-12),[西]安田伊佐,渡辺典六,110.0
199107040208,5,5,5,ビューゼボーイ,牡4,54,菊沢隆徳,1:50.5,3.1/2,7-7-4-4,40.6,20.6,7,460(-2),[東]柄崎義信,松岡弘,71.0
199107040208,6,8,10,ロバートアモン,牡4,55,坂本勝美,1:50.7,1.1/2,4-4-4-4,40.8,8.6,4,462(0),[東]佐藤征助,アモン,
199107040208,7,6,6,カミノスター,牝4,53,宮田仁,1:51.2,3,7-8-9-9,40.8,59.2,11,424(-6),[東]鈴木清,保手浜弘規,
199107040208,8,7,9,ダイイチキシュウ,牡4,54,久保田英,1:51.4,1.1/4,11-11-9-10,40.9,25.6,9,496(-16),[西]太宰義人,辻本春雄,
199107040208,9,7,8,ブリッジヘッド,牡4,55,成島正規,1:51.7,2,2-2-2-2,42.7,13.5,5,524(-4),[東]矢野照正,サウスニア,
199107040208,10,4,4,ナンプウカイザー,牡4,55,加用正,1:51.8,クビ,4-4-4-8,41.8,2.9,1,504(+4),[西]瀬戸口勉,笠茂重信,
199107040208,11,6,7,タマモマリア,牝4,53,土肥幸広,1:53.7,大,3-3-9-10,43.3,47.6,10,502(-14),[西]吉永忍,タマモ,
199107040206,1,3,3,ワイドアンサー,牡5,55,北沢伸也,0:59.5,,1-1,36.3,1.6,1,462(+6),[西]吉永猛,鋤元節夫,710.0
199107040206,2,2,2,ビコーフェアレディ,牝4,53,土肥幸広,1:00.5,6,8-6,36.3,18.1,6,430(+2),[西]島崎宏,吉田宏,280.0
199107040206,3,7,8,シンコーチャン,牡4,55,内山正博,1:00.9,2.1/2,2-2,37.6,7.2,2,444(-12),[西]小野幸治,林幸雄,180.0
199107040206,4,4,4,イーグルカホー,牡4,52,日吉正和,1:01.2,2,8-6,37.0,45.0,9,466(0),[西]松田正弘,陳葉枝,110.0
199107040206,5,1,1,シベリアンシチー,牡4,55,東田幸男,1:01.2,クビ,5-4,37.3,19.8,7,456(+6),[西]目野哲也,友駿ホースクラブ,71.0
199107040206,6,7,7,メイショウアギーラ,牡5,56,佐藤哲三,1:01.3,クビ,3-3,37.8,7.5,3,460(+8),[西]飯田明弘,松本好雄,
199107040206,7,6,6,タツハヤテ,牝4,53,岸滋彦,1:01.7,2.1/2,7-6,37.6,14.9,5,404(-12),[西]浅見国一,長山善建,
199107040206,8,8,9,スリーリナウン,牝4,51,村山明,1:01.8,1/2,4-4,38.1,23.0,8,438(0),[西]田之上勲,永井商事,
199107040206,9,8,10,サロマブルー,牝4,53,菊川正達,1:01.9,3/4,5-6,38.0,79.4,10,472(+4),[東]小西一男,平賀久枝,
199107040206,10,5,5,ピンクラガー,牝5,55,清水英次,1:02.2,1.3/4,8-10,37.9,8.3,4,470(0),[西]安藤正敏,奥村啓二,
199107040201,1,5,5,フジヤマチュウジ,牡3,54,岸滋彦,1:52.8,,1-1-1-1,40.6,1.4,1,442(-2),[西]坪憲章,藤本龍也,300.0
199107040201,2,4,4,タケハナクイン,牝3,50,安田康彦,1:54.0,7,6-5-4-4,41.3,42.3,4,420(-6),[西]福島信晴,酒井一美,120.0
199107040201,3,1,1,スズヨクイーン,牝3,52,小野次郎,1:54.1,クビ,2-2-5-5,41.2,87.7,5,402(-4),[東]伊藤竹男,鈴木与四郎,75.0
199107040201,4,3,3,ヤマノリンデン,牝3,50,日吉正和,1:54.2,1/2,3-5-2-2,41.8,2.3,2,376(+2),[西]加藤敬二,鳥山昇,45.0
199107040201,5,2,2,コウチチカラ,牡3,54,出口明見,1:54.3,3/4,3-3-2-2,41.8,8.3,3,436(0),[東]加賀武見,細谷よしの,30.0
199107040201,6,6,6,シェルダン,牡3,52,村山明,1:57.5,大,3-3-6-6,43.6,140.6,6,458(+2),[西]田之上勲,永井昌良,
199107040205,1,8,8,ケイマッチ,牝4,53,岸滋彦,1:01.0,,2-2,36.9,15.4,5,424(-12),[西]浅見国一,内田恵司,710.0
199107040205,2,8,9,ニホンピロフラワー,牝5,52,安田康彦,1:01.1,クビ,4-2,36.8,2.1,1,464(0),[西]武邦彦,小林百太郎,280.0
199107040205,3,3,3,イブキノサーカス,牝4,53,熊沢重文,1:01.4,1.3/4,1-1,37.5,2.7,2,500(+4),[西]浜田光正,伊吹,180.0
199107040205,4,7,7,ローベルジェミニ,牝4,52,久保田英,1:01.5,3/4,2-2,37.5,16.8,6,484(-20),[西]中村均,ローベル牧場,110.0
199107040205,5,2,2,シンワピタリテイ,牡5,56,小原義之,1:01.7,1.1/2,6-6,36.8,6.9,3,476(+6),[西]安田伊佐,若尾昭一,71.0
199107040205,6,4,4,トレンタルゴ,牡4,55,加用正,1:01.8,クビ,7-7,36.7,64.5,7,494(-14),[西]小野幸治,名古屋友豊,
199107040205,7,6,6,ドラールクイン,牝4,53,成島正規,1:02.3,3,4-5,38.0,89.3,9,398(-4),[東]新関力,布施光章,
199107040205,8,1,1,ピエルビー,牡4,54,菊沢隆徳,1:02.6,2,8-8,37.1,10.1,4,492(+16),[東]矢野照正,竹國弘,
199107040205,9,5,5,バトルフィーバー,牡4,55,宮田仁,1:06.9,大,9-9,39.9,84.2,8,454(0),[東]鈴木清,堀越毅一,
199107040207,1,8,10,ダイコアキード,牝4,50,安田康彦,1:48.7,,1-1-1-1,39.3,4.2,3,482(0),[西]日迫良一,笹川大晃牧場,710.0
199107040207,2,1,1,シンカスミ,牝4,53,土肥幸広,1:49.1,2.1/2,3-3-3-2,39.4,3.6,2,422(-8),[西]加藤敬二,林幸雄,280.0
199107040207,3,5,5,タイソネット,牝5,55,楠孝志,1:49.7,3.1/2,3-3-2-2,40.2,2.5,1,462(+2),[西]橋田満,名鯛興業,180.0
199107040207,4,7,9,ツキノエンゼル,牝4,53,山本康二,1:49.8,クビ,3-3-3-4,40.0,12.1,5,458(-2),[西]谷八郎,江口雄一郎,110.0
199107040207,5,3,3,ビビットイメージ,牝4,52,菊沢隆徳,1:49.8,アタマ,9-9-3-4,40.0,25.9,7,456(-2),[東]古賀一隆,大関,71.0
199107040207,6,4,4,サンエムカンナ,牝5,52,日吉正和,1:50.2,2.1/2,7-7-7-7,40.2,59.1,10,444(+10),[西]松田正弘,村上稔,
199107040207,7,6,7,トウカンブラームス,牝4,53,宮田仁,1:50.6,2.1/2,7-7-10-9,40.1,28.6,9,420(+4),[東]野平富久,関口淳一,
199107040207,8,6,6,フローラルブーケ,牝5,55,岸滋彦,1:50.6,アタマ,10-10-7-7,40.5,26.3,8,416(-2),[西]梅田康雄,清水牧場,
199107040207,9,8,11,ピュアーブレッド,牝5,53,村山明,1:51.7,7,2-2-3-6,42.0,21.8,6,464(+4),[西]田之上勲,辻牧場,
199107040207,10,7,8,ウィスパリンタミー,牝4,53,坂本勝美,1:52.3,3.1/2,11-11-11-11,40.7,120.3,11,426(+12),[東]富田六郎,社台レースホース,
199107040207,11,2,2,グッドオープン,牝4,52,久保田英,1:53.1,5,3-3-7-10,42.9,10.3,4,452(+32),[西]白井寿昭,小野田健治,
199107040203,1,1,1,エイシンモンタナ,セ3,54,熊沢重文,1:10.4,,1-1,35.8,1.4,1,466(0),[西]内藤繁春,平井豊光,570.0
199107040203,2,2,2,ヤングファイター,牡3,54,加用正,1:10.6,1.1/2,5-4,35.3,9.0,3,472(0),[西]瀬戸口勉,良原仙一,230.0
199107040203,3,8,10,メモリータイヨウ,牡3,53,角田晃一,1:11.0,2.1/2,2-2,36.4,10.7,4,440(0),[西]渡辺栄,シンザンクラブ,140.0
