Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201047072105,1,2,2,ホワイトコマンダー,牡4,56,安部幸夫,1:30.5,,4-4-4,39.7,3.9,3,512(-4),[地]藤田正治,長谷川光司,16.0
201047072105,2,8,9,ブリリアントスカイ,牝4,54,東川公則,1:30.6,1/2,6-6-5,39.6,8.2,4,401(0),[地]藤田正治,（有）ミドルアイラ,4.0
201047072105,3,6,6,キチロクレナン,牡4,56,湯前良人,1:31.0,2,3-3-2,40.4,2.5,1,430(-2),[地]後藤保,山本正美,2.1
201047072105,4,8,10,ローリエゴールド,牡4,56,吉井友彦,1:31.2,1,5-5-8,40.4,39.7,7,455(-2),[地]青木達彦,（株）ファーストビ,1.2
201047072105,5,7,7,ザバトルプラウド,牡4,56,藤原幹生,1:31.2,クビ,8-7-6,39.9,2.8,2,484(-1),[地]柳江仁,宮川秋信,
201047072105,6,4,4,シンサンロード,牡5,56,大原浩司,1:31.3,1/2,9-9-7,39.9,66.1,9,500(+2),[地]小森勝政,伊藤慎悟,
201047072105,7,5,5,アイファーリリアン,牝4,54,島崎和也,1:31.7,2,2-2-3,41.2,49.6,8,505(+3),[地]小森勝政,（有）ミドルアイラ,
201047072105,8,7,8,トーアナデシコ,牝4,54,尾島徹,1:31.8,クビ,7-8-9,40.7,18.6,6,396(-4),[地]藤田正治,（株）アリス,
201047072105,9,1,1,パワーオルドリバー,牝6,54,筒井勇介,1:32.1,1.1/2,10-10-10,40.4,108.1,10,433(-5),[地]水野善太,古川孝雄,
201047072105,10,3,3,ナカザルビューティ,牝4,54,佐藤友則,1:32.1,アタマ,1-1-1,41.7,13.6,5,422(+1),[地]青木達彦,（株）ファーストビ,
201047072109,1,2,2,サマーシルクロード,牝5,55,岡部誠,1:26.6,,1-1-1,36.2,4.3,3,431(-11),[東]根本康広,セゾンレースホース,41.0
201047072109,2,7,7,フジノアサハタ,牡6,57,尾島徹,1:27.0,2,2-2-2,36.4,3.8,2,527(-1),[地]柴田高志,小野木元則,10.3
201047072109,3,7,8,ジョーシンドバッド,牡4,57,赤木高太,1:27.4,2,4-3-3,36.6,1.7,1,498(-4),[西]柴田光陽,上田けい子,4.1
201047072109,4,1,1,ハッピードロップ,牝5,55,中村将之,1:27.6,1.1/2,3-4-4,36.6,26.6,6,460(-2),[西]谷潔,イクタ,2.5
201047072109,5,5,5,バイオレントブルー,牝5,55,高田潤,1:28.3,3,5-6-6,36.9,9.6,4,395(-7),[西]小崎憲,ブルーマネジメント,1.7
201047072109,6,8,9,オーメドック,牡7,57,浜口楠彦,1:29.0,3,6-5-5,38.2,15.5,5,462(-5),[地]柳江仁,組）パートナーシップ,
201047072109,7,3,3,カンファーピュア,牝4,55,安部幸夫,1:29.7,3,8-8-7,37.8,44.0,7,430(-5),[西]清水出美,楠本陸雄,
201047072109,8,8,10,ナックザワールド,牡7,57,竹田吉秀,1:30.2,2.1/2,9-9-9,38.1,94.7,8,474(-2),[地]安部弘一,（有）ホースケア,
201047072109,9,6,6,オペラテンシ,牝7,55,戸部尚実,1:30.5,1.1/2,7-7-8,38.8,97.2,9,460(+2),[地]山本功,（有）ホースケア,
201047072109,10,4,4,ナリタバクシン,牡8,57,友森翔太,1:33.1,大,10-10-10,40.2,217.2,10,472(-2),[地]安部弘一,（有）ホースケア,
201050072101,1,6,6,ブンメイキングオー,牡3,55,中越豊光,1:34.3,,3-3-3-1,39.8,13.2,6,447(-10),[地]山本和之,服部文明,30.0
201050072101,2,7,7,エリモファイン,牝4,54,坂本和也,1:34.5,1.1/2,2-2-1-1,40.2,7.7,3,477(-4),[地]小村正也,川上悦夫,6.0
201050072101,3,5,5,ハギノユウキ,牝5,54,吉村智洋,1:34.8,1.1/2,8-8-4-4,40.0,1.9,1,406(-7),[地]大石省三,安岡美津子,3.0
201050072101,4,8,8,ニットウアンナ,牝7,54,松浦聡志,1:35.4,4,6-6-6-6,40.4,2.8,2,445(0),[地]屋敷和彦,日東牧場,1.8
