Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200553122405,1,5,5,チキリアッパー,牝3,53,池田敏樹,1:24.5,,1-1-1-1,,---,3,456(+5),[地]戸川吉和,寺田英之,25.0
200553122405,2,1,1,シンボリエクスポズ,牡3,54,渡辺博文,1:25.5,5,3-2-2-2,,---,1,477(+9),[地]那俄性哲,藤岡史朗,7.5
200553122405,3,4,4,アキノバイタル,牝3,53,周藤直樹,1:26.7,6,2-2-3-3,,---,5,412(-10),[地]小嶺英喜,増川菊子,3.7
200553122405,4,8,8,スキャンブルー,牡2,54,黒川知弘,1:28.9,大,4-4-4-4,,---,2,425(+3),[地]若林達彦,三好和彦,2.5
200553122405,5,3,3,アディージェ,牝2,53,岡崎準,1:29.1,3/4,6-6-5-5,,---,7,495(-7),[地]江口秀博,坂中肇,1.2
200553122405,6,7,7,アイアイシャイニー,牝2,53,藤本三郎,1:29.7,3,9-8-7-7,,---,8,407(-5),[地]高本友芳,黒崎健二,
200553122405,7,2,2,ナワイチロー,牡2,54,岡田祥嗣,1:29.9,3/4,5-5-5-5,,---,4,459(-1),[地]高本敏明,坂下勇,
200553122405,8,8,9,ツチフミバラード,牝2,53,嬉勝則,1:31.2,6,7-8-8-8,,---,6,440(+4),[地]千同武治,土屋文夫,
200553122405,9,6,6,ラストラブカメリヤ,牡2,54,鋤田誠二,1:35.2,大,7-9-9-9,,---,8,503(+15),[地]高本敏明,坂下勇,
200553122409,1,8,8,モナクテイム,牡3,54,岡田祥嗣,1:50.6,,1-1-1-1,,---,3,445(+2),[地]荻田恭正,綾目康彦,20.0
200553122409,2,3,3,ブラウンルーキー,牡3,54,石井幸男,1:51.0,2,3-2-2-2,,---,1,479(+4),[地]那俄性哲,久保川政美,6.0
200553122409,3,7,7,アカネテンプー,牝4,54,岡崎準,1:51.9,4,5-5-4-4,,---,6,533(-2),[地]江口秀博,橋本義房,3.0
200553122409,4,6,6,エリモテイオー,牡3,54,池田敏樹,1:51.9,クビ,4-4-3-3,,---,2,486(+1),[地]末広卓己,種本守,2.0
200553122409,5,2,2,マノノトッキュウ,牡4,55,渡辺博文,1:52.8,4,7-7-6-6,,---,4,483(+15),[地]吉井勝宏,まの,1.0
200553122409,6,5,5,エボルーションワン,牝4,54,嬉勝則,1:55.3,大,2-2-5-5,,---,7,443(+5),[地]神原勝志,安井チヱ子,
200553122409,7,1,1,ヤマノスワロー,牡4,55,松井伸也,1:57.4,大,6-6-7-7,,---,5,434(-13),[地]桑田忠規,真田義光,
200553122404,1,6,6,フジナミダンディー,牡3,54,嬉勝則,1:26.6,,2-2-1-1,,---,1,476(-3),[地]小嶺英喜,村上要,20.0
200553122404,2,4,4,ワンタイム,牡6,54,松井伸也,1:27.0,2,4-4-4-4,,---,8,483(-1),[地]桑田忠規,堀渕安秀,6.0
200553122404,3,5,5,マルノローズ,牝3,53,石井幸男,1:27.1,1/2,6-5-3-2,,---,4,478(+3),[地]那俄性哲,水野義照,3.0
200553122404,4,2,2,ユノジャグアー,牝4,54,黒川知弘,1:27.4,1.1/2,8-8-7-7,,---,2,460(0),[地]黒川幹生,平賀真吾,2.0
200553122404,5,1,1,ミスヤマタツ,牝6,53,藤本三郎,1:27.4,アタマ,7-7-6-6,,---,5,417(-4),[地]江口秀博,辰己金吉,1.0
200553122404,6,7,8,ゴールドジョウカー,牡3,54,鋤田誠二,1:27.5,1/2,10-10-10-10,,---,3,459(-2),[地]鋤田久,吉山藤雄,
200553122404,7,8,9,ココエボルーション,牝4,54,周藤直樹,1:28.4,4,1-1-1-3,,---,10,447(-3),[地]神原勝志,安井チヱ子,
200553122404,8,8,10,タケゼン,牡4,55,野田誠,1:28.4,クビ,5-6-7-9,,---,7,480(+3),[地]千同武治,藤井靜一,
200553122404,9,7,7,パインルーチェ,牝5,54,楢崎功祐,1:28.5,3/4,3-3-5-5,,---,5,466(+1),[地]戸川吉和,小長光康人,
200553122404,10,3,3,ジョージヘリオス,牡5,55,片桐正雪,1:28.9,2,9-9-9-8,,---,9,505(+6),[地]徳本慶一,高本須惠子,
200554122401,1,5,5,エトワールアンジュ,牝6,54,倉兼育康,1:29.4,,3-3-3-1,,---,1,449(+7),[地]平和人,八尋雅彦,10.0
200554122401,2,7,7,レガシークラウン,牡7,55,宮川実,1:29.8,2,7-8-4-2,,---,2,499(+6),[地]打越初男,高橋孝保,2.5
200554122401,3,8,8,ホエールシャドウ,牡11,55,古川文貴,1:30.0,1,4-4-2-3,,---,4,485(+3),[地]宮路洋一,富岡真治,1.2
200554122401,4,3,3,モナクグリズリー,牡5,55,緒方洋介,1:30.7,3,6-6-7-4,,---,7,479(+5),[地]坂本一仁,朝倉一彦,0.8
