Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202465091402,1,3,3,サカノオオオク,牝2,480,西謙一,2:27.4,,,,1.5,1,870(+11),[地]西弘美,（株）大阪畜産,26.0
202465091402,2,7,8,ソライケ,牡2,500,藤野俊一,2:39.7,,,,21.7,6,912(+1),[地]鈴木邦哉,佐々木啓文,9.8
202465091402,3,8,10,ホクセイハスゴイ,牝2,480,藤本匠,2:53.9,,,,4.6,2,851(+5),[地]小林長吉,（株）北西ファーム,5.7
202465091402,4,1,1,クリスタルヴェロー,牡2,500,村上章,2:54.9,,,,56.1,8,854(0),[地]長部幸光,小向勝司,3.1
202465091402,5,2,2,ホクセイショウヘイ,牡2,500,西将太,3:01.8,,,,12.7,4,835(+18),[地]金山明彦,竹内宏人,2.0
202465091402,6,4,4,ジェイボルドー,牡2,500,菊池一樹,3:11.6,,,,70.6,9,836(+4),[地]松井浩文,小森唯永,
202465091402,7,6,6,ミサキショウリ,牝2,480,島津新,3:13.7,,,,14.4,5,841(0),[地]岩本利春,岩本英二,
202465091402,8,8,9,シマノタマヒメ,牝2,470,竹ヶ原茉,3:17.3,,,,84.9,10,818(-11),[地]大橋和則,嶋田孝紀,
202465091402,9,7,7,ヤマトタイフーン,牝2,470,今井千尋,3:17.4,,,,7.5,3,802(+7),[地]谷あゆみ,矢藤秀樹,
202465091402,10,5,5,アアモンドガヴィル,牡2,500,阿部武臣,3:21.3,,,,28.6,7,890(+16),[地]村上慎一,下内美繪子,
202455091411,1,4,4,フェブキラナ,セ6,56,長田進仁,1:28.3,,2-2-1-1,37.4,2.8,2,471(-3),[地]大島静夫,釘田義広,220.0
202455091411,2,7,7,グローリー,牡5,56,出水拓人,1:29.0,4,4-3-4-3,37.9,4.4,3,478(+5),[地]大島静夫,平本敏夫,70.4
202455091411,3,1,1,フルークツォイク,牡6,56,山口勲,1:29.1,クビ,5-5-3-2,38.0,2.7,1,524(-3),[地]池田忠好,野村祐,39.6
202455091411,4,6,6,ホウオウエーデル,牡8,56,飛田愛斗,1:29.9,4,7-7-7-7,36.3,6.4,4,502(+1),[地]渡辺博文,桑原一樹,26.4
202455091411,5,2,2,ダイモーン,牡6,56,加茂飛翔,1:30.0,1/2,6-6-6-6,38.4,28.4,6,536(+5),[地]大島静夫,伊藤幹雄,17.6
202455091411,6,5,5,テイエムヒマラヤ,牡5,55,中山蓮王,1:30.4,2,3-4-5-5,39.3,9.4,5,497(-5),[地]平山宏秀,竹園正繼,
202455091411,7,3,3,アイメイドイット,牝8,54,竹吉徹,1:30.8,2,1-1-2-4,39.9,48.6,7,474(+16),[地]山田義人,近藤一生,
202465091403,1,8,10,ハマナクン,牡2,510,藤野俊一,2:12.4,,,,5.7,4,869(-1),[地]長部幸光,濱名康治,30.0
202465091403,2,7,8,キタサカエヒメコ,牝2,490,渡来心路,2:12.8,,,,2.9,1,823(+15),[地]今井茂雅,（株）北栄運輸,11.4
