Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200936041804,1,8,9,カクショウ,牡5,55,大坪慎,1:31.3,,2-2-2-1,,2.5,2,470(-13),[地]小笠原義,（有）ホースケア,14.0
200936041804,2,3,3,ウィンズラブ,牝6,53,高松亮,1:31.4,1/2,4-4-4-4,,1.7,1,427(+5),[地]村上佐重,吉岡秀宜,2.8
200936041804,3,4,4,マサノヒメ,牝4,53,阿部英俊,1:31.8,2.1/2,1-1-1-1,,13.5,4,407(+3),[地]佐々木由,佐藤政一,1.4
200936041804,4,2,2,カネサイアイリス,牝6,53,坂口裕一,1:32.1,2,3-3-3-3,,9.5,3,426(+1),[地]石川栄,斉藤きえ子,1.0
200936041804,5,8,8,ヤエザクラ,牝9,53,南郷家全,1:32.6,3,8-8-7-6,,39.6,7,439(-2),[地]城地藤男,土屋裕,0.4
200936041804,6,7,7,パワーポリティクス,牡9,55,高橋悠里,1:32.7,3/4,6-7-6-5,,16.7,5,490(+2),[地]三野宮通,（株）ウェルネット,
200936041804,7,6,6,ウエスタンキング,牡6,55,関本浩司,1:33.0,1.1/2,7-6-5-7,,21.2,6,440(-6),[地]小野寺敏,千葉貢,
200936041804,8,5,5,ボウキョウ,牡6,55,菅原俊吏,1:33.3,2,9-9-9-9,,57.6,9,498(-2),[地]佐々木由,安彦公一,
200936041804,9,1,1,ホウザンボス,牡6,55,山本政聡,1:33.3,クビ,5-5-8-8,,39.6,7,451(-5),[地]葛西勝幸,山辺浩,
200936041805,1,1,1,ユウターアクセス,牡6,55,阿部英俊,1:33.0,,4-3-3-1,,1.6,1,495(0),[地]佐々木由,吉岡秀宜,14.0
200936041805,2,3,3,トウカイボルテージ,牡4,55,佐々木忍,1:33.4,2.1/2,8-8-7-6,,27.2,6,465(+2),[地]桜田勝男,内村正則,2.8
200936041805,3,5,5,スイートパドドゥ,牝6,53,菅原俊吏,1:33.4,アタマ,2-2-2-1,,25.3,5,432(-3),[地]新田守,植田信行,1.4
200936041805,4,2,2,ベティロックオン,牝4,53,陶文峰,1:33.5,1/2,3-4-4-4,,8.2,4,385(-1),[地]桜田浩三,畠山誠,1.0
200936041805,5,4,4,タイキマジェスティ,牡6,55,高橋悠里,1:33.6,1/2,7-7-5-5,,6.2,3,548(-2),[地]城地俊光,藤村忠三郎,0.4
200936041805,6,8,9,ゴールデンプラダ,牝4,53,村上忍,1:33.8,1.1/2,1-1-1-1,,3.6,2,451(-7),[地]佐藤祐司,佐藤是,
200936041805,7,8,8,ニシノベローチェ,牝4,53,沢田盛夫,1:34.2,2.1/2,9-9-9-9,,70.7,8,427(-2),[地]及川良春,東北建設企画（株）,
200936041805,8,6,6,モエレブラッキー,牡7,55,大坪慎,1:34.2,アタマ,4-6-5-8,,78.5,9,490(-2),[地]佐藤敏彦,山田耕作,
200936041805,9,7,7,ミラクルジョンコ,牝4,53,皆川麻由,1:34.5,1.3/4,6-5-8-8,,44.2,7,403(-2),[地]菅原右吉,荒屋光郎,
200936041807,1,3,3,リュウノリバティー,牡3,55,村松学,1:32.5,,5-4-5-4,,14.1,4,486(+7),[地]新田守,蓑島竜一,30.0
200936041807,2,4,4,グレートホース,牡3,55,菅原勲,1:32.5,クビ,8-8-4-2,,2.3,2,496(-1),[地]千田知幸,大久保和夫,6.0
200936041807,3,7,8,ゴールデンロマーネ,牡3,55,菊地康朗,1:32.6,クビ,7-7-8-4,,41.2,10,512(-4),[地]佐々木恒,大黒富美子,3.0
200936041807,4,8,9,リュウノアレス,牡3,55,木村暁,1:32.6,アタマ,2-2-2-1,,1.9,1,469(-6),[地]千葉博次,東北建設企画（株）,2.1
200936041807,5,7,7,センノリンリン,牝3,53,山本聡哉,1:33.0,2.1/2,4-5-6-3,,27.5,7,412(-1),[地]瀬戸幸一,浅野正敏,0.9
200936041807,6,6,6,カネショウドリーム,牡3,55,村上忍,1:33.4,2.1/2,6-6-7-4,,24.5,6,452(-3),[地]村上実,佐々木寛明,
200936041807,7,1,1,アーノルドクィーン,牝3,53,小林俊彦,1:33.6,1,10-10-10-9,,10.3,3,486(-4),[地]小林義明,阿部東亜子,
200936041807,8,2,2,リュウノアスカ,牝3,53,沢田盛夫,1:33.7,クビ,9-9-9-9,,21.3,5,440(0),[地]新田守,東北建設企画（株）,
200936041807,9,8,10,レプリカント,牝3,53,陶文峰,1:34.4,4,3-3-3-8,,28.7,8,446(+6),[地]桜田浩三,山本武司,
200936041807,10,5,5,ミシュレ,牝3,53,大坪慎,1:35.1,4,1-1-1-4,,38.8,9,414(-9),[地]田村光則,吉田久則,
200936041810,1,8,8,ヤマニンエレメント,牡5,56,小林俊彦,1:59.1,,3-2-2-1,,1.5,1,551(+1),[地]伊藤和,土井睦秋,30.0
200936041810,2,2,2,シュクジャンヌ,牝5,54,斉藤雄一,1:59.5,2.1/2,6-6-4-3,,6.0,3,481(0),[地]熊谷昇,長沢茂,6.9
200936041810,3,1,1,コアレスブライト,牡7,57,関本淳,1:59.8,2,2-3-3-5,,6.2,4,447(-1),[地]熊谷昇,小林昌志,3.9
200936041810,4,7,7,ジェドバトラー,牡9,56,村松学,1:59.8,クビ,4-5-4-4,,10.2,5,474(+2),[地]菅原右吉,小平ユキ,2.7
200936041810,5,3,3,タイキサファリ,牡11,55,沢田盛夫,1:59.8,アタマ,8-7-6-6,,24.4,6,492(-1),[地]只野広明,吉岡秀宜,1.5
200936041810,6,5,5,ゲイリーリバイバル,牝4,54,村上忍,2:00.3,3,1-1-1-2,,5.8,2,448(-4),[地]佐藤雅彦,中村浩章,
200936041810,7,8,9,レディストーン,牝5,53,菊地康朗,2:01.3,6,7-8-8-7,,104.5,9,446(-2),[地]村上実,笹地清幸,
200936041810,8,4,4,マイネルソルダネラ,牡5,55,菅原俊吏,2:02.0,4,5-4-6-8,,93.5,8,484(-3),[地]三野宮通,小島秀三,
200936041810,9,6,6,エーブダヴィンチ,牡4,55,高松亮,2:04.4,大,9-9-9-9,,80.7,7,447(-6),[地]石川栄,阿部徳次,
200936041808,1,1,1,フジフーフー,牝3,53,村松学,1:45.0,,1-1-1-1,,2.2,1,455(-13),[地]瀬戸幸一,（有）富士ファーム,40.0
200936041808,2,2,2,トーホクプリンス,牡3,55,高松亮,1:46.4,9,3-3-3-3,,8.4,4,535(-5),[地]佐藤雅彦,（有）フォレブルー,8.0
200936041808,3,3,3,マイファミリー,牝3,53,菅原勲,1:46.7,1.3/4,2-2-2-2,,3.4,2,440(-2),[地]佐藤晴記,千葉浩,4.0
200936041808,4,7,7,カヌマサクラ,牝3,53,菅原俊吏,1:47.1,2.1/2,9-9-5-4,,99.5,9,425(+5),[地]菅原右吉,石川種蔵,2.8
200936041808,5,5,5,ローズヘイロー,牝3,53,関本淳,1:48.5,9,6-5-6-6,,12.3,6,430(+3),[地]城地藤男,石田正胤,1.2
200936041808,6,4,4,マドルスルー,牡3,55,沢田盛夫,1:48.5,クビ,7-7-7-7,,22.1,7,497(+4),[地]伊藤和,原栄一,
200936041808,7,8,9,ヴィクトリーフレア,牝3,53,阿部英俊,1:48.5,ハナ,4-4-4-5,,4.8,3,431(-4),[地]佐々木由,木戸口篤夫,
