Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202154061311,1,7,8,ウインメテオーラ,セ5,56,宮川実,1:45.9,,1-1-1-1,41.7,1.7,1,460(+5),[地]打越勇児,（株）ウイン,120.0
202154061311,2,3,3,デルマカシャーサ,牝6,54,永森大智,1:46.4,2.1/2,3-3-3-2,41.6,3.6,2,465(+1),[地]打越勇児,浅沼廣幸,42.0
202154061311,3,5,5,ウェーブガイア,牝6,54,赤岡修次,1:46.6,1,5-5-4-3,41.6,13.2,4,464(+4),[地]打越勇児,（有）桑田牧場,24.0
202154061311,4,2,2,インバッティービレ,牡6,56,多田羅誠,1:47.0,2,8-6-7-4,41.8,35.9,8,486(0),[地]工藤真司,西森鶴,18.0
202154061311,5,6,6,ステラローザ,牝6,54,林謙佑,1:47.9,4,9-8-5-6,42.7,41.1,10,467(-2),[地]平和人,酒井孝敏,12.0
202154061311,6,8,9,メイショウブレナム,牡7,56,塚本雄大,1:48.8,4,2-2-2-5,44.4,18.5,5,491(-1),[地]目迫大輔,（株）ファーストビ,
202154061311,7,8,10,リュウノヴィグラス,牡7,56,佐原秀泰,1:49.1,1.1/2,4-4-6-7,44.1,7.7,3,480(-6),[地]国澤輝幸,蓑島竜一,
202154061311,8,7,7,コスモカンツォーネ,牡4,53,妹尾浩一,1:49.5,2,6-7-8-8,44.1,30.6,6,457(+1),[地]打越勇児,組）ウィル,
202154061311,9,1,1,マイネルエピキュア,牡4,56,倉兼育康,1:49.5,アタマ,10-9-9-9,42.7,39.3,9,473(+3),[地]細川忠義,上岡和男,
202154061312,1,3,3,コイツバメカツコ,牝4,54,西森将司,1:26.6,,2-1-1-1,41.1,5.1,2,416(-3),[地]別府真司,大久保與志雄,50.0
202154061312,2,8,12,アクロマティック,セ11,56,林謙佑,1:26.6,ハナ,5-3-2-2,41.0,7.2,4,453(-4),[地]田中譲二,成富直行,17.5
202154061312,3,8,11,アッチャイオ,牡5,53,岡遼太郎,1:27.5,4,4-6-5-4,41.0,25.7,11,450(+1),[地]中西達也,炭田豊,10.0
202154061312,4,1,1,トーセントルネード,牡5,56,多田羅誠,1:27.6,1/2,9-7-7-6,41.2,18.2,8,477(-4),[地]工藤真司,（同）ハマモト,7.5
202154061312,5,6,8,メイショウジガネ,牡5,52,濱尚美,1:27.6,アタマ,1-2-3-3,41.9,9.2,6,526(-14),[地]那俄性哲,鈴木剛史,5.0
202154061312,6,5,5,キモンリッチ,牡5,56,畑中信司,1:28.3,3,10-9-8-5,41.9,21.0,9,454(-3),[地]平和人,八尋雅彦,
202154061312,7,2,2,エイシンオンタイム,牝5,51,妹尾将充,1:28.7,2,6-5-4-7,42.7,12.0,7,485(-2),[地]宮川浩一,三岡有香,
202154061312,8,6,7,トランブルー,牝4,54,塚本雄大,1:29.1,2,8-10-9-9,42.2,3.9,1,477(+4),[地]目迫大輔,西森鶴,
202154061312,9,7,10,マラビージャドラダ,牡6,56,木村直輝,1:29.2,3/4,3-4-6-8,42.9,8.7,5,467(+2),[地]胡本友晴,柴原栄,
202154061312,10,7,9,ヒョットシテ,牝5,54,石本純也,1:29.3,1/2,7-8-11-10,42.4,22.6,10,448(-4),[地]那俄性哲,（株）ファーストビ,
202154061312,11,5,6,ハッピーアンドモカ,牝4,54,岡村卓弥,1:29.7,2,11-11-10-11,42.7,5.8,3,454(-1),[地]胡本友晴,中嶋弘士,
202154061308,1,7,8,トライゾン,牡4,56,宮川実,1:31.9,,1-1-1-1,41.2,3.1,2,461(0),[地]宮路洋一,酒井孝敏,70.0
202154061308,2,4,4,ボンモマン,牡4,56,妹尾浩一,1:32.4,2.1/2,5-4-6-4,41.3,27.8,8,480(+2),[地]西山裕貴,伊達泰明,24.5
202154061308,3,1,1,バリスコア,牡7,56,西森将司,1:32.4,ハナ,4-3-3-3,41.4,12.4,4,504(0),[地]西山裕貴,西森鶴,14.0
202154061308,4,6,7,シッコク,牝4,54,倉兼育康,1:32.7,1.1/2,7-7-7-5,41.3,11.0,3,431(+3),[地]別府真司,西森功,10.5
202154061308,5,8,11,ライクトゥシャイン,牡5,55,妹尾将充,1:32.7,アタマ,3-4-2-2,41.8,24.3,7,456(0),[地]松木啓助,中山純子,7.0
202154061308,6,2,2,ハッピーテーラー,牡6,56,嬉勝則,1:33.2,2.1/2,11-11-10-10,40.4,51.6,10,517(+2),[地]田中譲二,酒井孝敏,
202154061308,7,6,6,アウグローニ,牡5,56,佐原秀泰,1:33.7,2.1/2,6-6-4-6,42.4,20.8,6,471(-1),[地]那俄性哲,西森功,
202154061308,8,3,3,レッドローズキング,牡10,56,西川敏弘,1:33.8,1/2,9-8-9-8,41.7,118.4,11,479(-4),[地]大関吉明,（同）ＪＰＮ技研,
202154061308,9,5,5,パリッシュブルー,牝5,54,塚本雄大,1:34.4,3,10-9-8-7,42.6,31.0,9,462(+4),[地]目迫大輔,上山泰憲,
202154061308,10,7,9,オニチャン,牡7,56,郷間勇太,1:35.2,4,2-2-5-9,44.3,17.0,5,440(0),[地]田中譲二,（同）ＪＰＮ技研,
202154061308,11,8,10,マイネルキラメキ,牡6,56,永森大智,1:35.8,3,8-10-11-11,43.1,1.9,1,445(+1),[地]雑賀正光,小橋亮太,
202154061310,1,8,12,ネルソンタッチ,牡5,56,西川敏弘,1:32.3,,8-8-7-3,40.1,5.2,3,503(-2),[地]大関吉明,（株）ボンズ,100.0
202154061310,2,4,4,クラウンクラシック,牡6,56,佐原秀泰,1:32.3,アタマ,3-4-2-1,40.7,2.4,1,477(-5),[地]那俄性哲,矢野悦三,35.0
202154061310,3,3,3,マーチャンスルー,牝5,54,赤岡修次,1:32.3,クビ,9-9-8-5,39.8,8.4,5,450(+7),[地]雑賀正光,庄司紫紀,20.0
202154061310,4,5,6,ラヴレイアード,牝3,54,塚本雄大,1:33.0,3,1-1-1-2,41.6,4.7,2,443(0),[地]目迫大輔,畑山秀忠,15.0
202154061310,5,7,10,ディロス,セ6,53,岡遼太郎,1:33.0,クビ,10-10-10-7,40.4,20.8,6,507(+3),[地]中西達也,廣瀬由一,10.0
202154061310,6,8,11,ブレスロガール,牝3,54,倉兼育康,1:33.0,アタマ,6-5-3-4,41.3,5.4,4,455(+2),[地]宮路洋一,上岡和男,
202154061310,7,2,2,チャーチタウン,牡6,56,石本純也,1:33.3,1.1/2,7-7-9-9,40.9,68.9,9,503(-6),[地]田中伸一,木村益生,
202154061310,8,7,9,アールエクシード,牡3,52,濱尚美,1:33.8,2.1/2,2-2-4-8,42.3,75.6,10,443(-2),[地]那俄性哲,（有）アシスタント,
202154061310,9,5,5,カナデルスター,牝6,54,妹尾浩一,1:34.3,2.1/2,5-6-6-6,42.1,22.1,7,460(+2),[地]川野勇馬,佐山元章,
202154061310,10,1,1,プチルミエール,牝4,53,妹尾将充,1:34.5,3/4,4-3-5-10,42.7,144.2,11,476(+6),[地]目迫大輔,上山泰憲,
202154061310,11,6,7,コバルトスカイ,牝4,54,郷間勇太,1:35.2,3,11-11-11-11,41.6,57.5,8,478(-1),[地]大関吉明,（同）ＪＰＮ技研,
202154061309,1,8,10,ナスノフラッシュ,牡8,56,岡村卓弥,1:31.8,,1-1-1-1,40.9,14.3,5,507(+6),[地]雑賀正光,甲原晃,70.0
202154061309,2,2,2,ツルノシン,牡6,56,倉兼育康,1:31.8,アタマ,5-3-2-2,40.8,100.8,10,494(-1),[地]別府真司,石川幸司,24.5
202154061309,3,8,11,マッチレスヒーロー,牡10,56,西川敏弘,1:32.2,2,6-6-6-3,40.4,2.1,1,486(-6),[地]工藤真司,（有）日進牧場,14.0
202154061309,4,6,6,セヴィルロアー,牡7,56,赤岡修次,1:32.4,1,3-4-4-4,41.0,3.0,2,504(+4),[地]打越勇児,北畑忍,10.5
202154061309,5,7,9,ナムラルイ,牡4,56,郷間勇太,1:33.0,3,7-7-5-7,41.3,5.3,3,460(-6),[地]平和人,金澤賢一,7.0
202154061309,6,1,1,タケデンタップ,牝9,52,別府真衣,1:33.4,2,9-10-10-10,40.5,147.5,11,476(+3),[地]大関吉明,（同）ＪＰＮ技研,
202154061309,7,7,8,アルマヘクトール,牡6,56,嬉勝則,1:33.4,クビ,4-5-7-6,41.7,34.4,6,482(-1),[地]田中譲二,西岡透,
202154061309,8,3,3,レディグレイ,牝5,54,畑中信司,1:33.8,2,8-8-8-8,41.6,39.0,7,471(-1),[地]宮川浩一,市村義和,
202154061309,9,6,7,タイセイレオーネ,牡5,56,佐原秀泰,1:34.0,1,11-11-11-11,40.6,90.3,9,464(-11),[地]別府真司,川端正博,
202154061309,10,5,5,ビッグウェーブ,牡6,56,林謙佑,1:34.1,3/4,10-9-9-9,41.8,9.8,4,510(0),[地]田中譲二,（同）ＪＰＮ技研,
202154061309,11,4,4,ヤマニンシャンデル,牝9,54,西森将司,1:35.4,6,2-2-3-5,44.3,45.0,8,486(-3),[地]目迫大輔,土井久美子,
202155061302,1,5,5,サンヨースマイル,牝2,53,飛田愛斗,0:56.4,,1-1,37.7,1.6,1,451(0),[地]三小田幸,古倉正一,160.0
202155061302,2,6,6,シゲルウサギ,牝2,54,山口勲,0:57.7,7,2-2,38.9,3.7,2,411(0),[地]九日俊光,森中蕃,48.0
202155061302,3,1,1,ユウワクスレスレ,牡2,55,竹吉徹,0:57.8,1/2,5-4,38.0,4.4,3,451(0),[地]真島元徳,三岡有香,25.6
202155061302,4,3,3,アメリカンウルフ,牝2,54,山下裕貴,0:58.0,3/4,3-3,38.7,9.0,4,449(0),[地]平山宏秀,瀬戸年美,12.8
202155061302,5,2,2,カツイチ,牡2,53,岩永千明,1:01.3,大,4-5,41.5,17.9,5,423(0),[地]手島勝利,南里義彦,9.6
202155061301,1,3,3,ブリュットミレジメ,牡2,55,真島正徳,0:55.8,,1-1,38.3,2.9,2,483(0),[地]真島元徳,加藤徹,160.0
202155061301,2,1,1,ミユキゲコクジョウ,牝2,54,倉富隆一,0:56.8,5,2-2,38.8,1.4,1,428(0),[地]川田孝好,長井純一,48.0
202155061301,3,4,4,スターマジック,牝2,53,金山昇馬,0:59.0,大,4-4,40.3,27.2,4,392(0),[地]真島元徳,山本武司,25.6
202155061301,4,7,7,ショウカイキョウ,牡2,55,山下裕貴,0:59.1,1/2,6-5,39.8,35.4,6,455(0),[地]池田忠好,倉重博文,12.8
202155061301,5,2,2,ハナハサク,牝2,54,吉本隆記,0:59.1,アタマ,3-3,40.4,28.6,5,428(0),[地]井樋明正,吉田哲,9.6
202155061301,6,5,5,エクスアリアステラ,牝2,54,村松翔太,1:00.5,7,7-7,40.9,58.9,7,424(0),[地]柳井宏之,柴田茂樹,
202155061301,7,6,6,テツワンキング,牡2,55,長田進仁,1:01.9,7,5-6,42.9,11.7,3,469(0),[地]頼本盛行,竹原孝昭,
202155061305,1,7,7,ヒナマツリ,牝6,54,出水拓人,1:33.1,,1-1-1-1,40.6,4.4,2,453(0),[地]松島壽,大黒富美子,32.0
202155061305,2,3,3,ジェメナイ,牡5,56,田中直人,1:33.1,クビ,3-3-4-3,40.3,21.5,9,432(-10),[地]大垣敏夫,野口幸八,9.6
202155061305,3,2,2,エトワールミノル,牡4,56,小松丈二,1:33.6,2.1/2,10-9-9-8,39.4,11.6,6,419(+1),[地]東眞市,遠藤喜和,5.1
202155061305,4,8,9,クロスロード,牝5,54,村松翔太,1:33.6,アタマ,2-2-2-2,41.0,3.3,1,448(+3),[地]柳井宏之,近藤英二,2.6
202155061305,5,5,5,グランデインヴルサ,牝5,52,岩永千明,1:34.0,2,8-7-5-5,40.6,11.2,5,436(-1),[地]山下定文,（株）アプエンテ,1.9
202155061305,6,7,8,ヒットパレード,牝4,54,長田進仁,1:34.1,1/2,7-8-8-7,40.4,12.7,7,439(0),[地]中野博,小田切統二,
202155061305,7,1,1,オモウツボ,牝6,54,倉富隆一,1:34.9,4,6-6-6-6,41.4,15.8,8,504(+1),[地]中川竜馬,門脇竜一,
202155061305,8,6,6,パターン,牡5,56,吉本隆記,1:35.0,3/4,5-4-3-4,42.2,7.4,4,483(-5),[地]手島勝利,江頭數義,
202155061305,9,8,10,シャムエル,牡4,55,飛田愛斗,1:35.9,5,4-5-7-9,42.5,4.7,3,508(-5),[地]柳井宏之,柴田茂樹,
202155061305,10,4,4,ユニークマイア,牝4,53,金山昇馬,1:36.3,2,9-10-10-10,42.0,58.2,10,404(+4),[地]矢野久美,中地賢次郎,
202155061307,1,7,9,ミツルザビクトリー,牝4,53,金山昇馬,1:25.0,,7-7-5-3,38.7,47.1,9,441(+3),[地]池田忠好,中地賢次郎,34.0
202155061307,2,8,11,シーイズアレディ,牝7,54,山下裕貴,1:25.7,4,2-2-2-4,40.1,273.1,11,480(-3),[地]山田徹,瀬戸竜男,10.2
202155061307,3,4,4,パワーオーソリティ,牡4,56,竹吉徹,1:25.9,3/4,6-6-7-5,39.5,11.7,5,463(-5),[地]真島元徳,今中俊平,5.4
202155061307,4,3,3,カンタベリーマイン,セ8,54,岩永千明,1:25.9,ハナ,10-8-8-8,39.3,15.6,6,465(+1),[地]山下定文,峰哲馬,2.7
202155061307,5,7,8,ビレッジスカイ,牝4,54,田中純,1:26.0,1/2,1-1-1-1,40.5,19.1,7,467(-2),[地]濱田一夫,村山輝雄,2.0
202155061307,6,8,10,キクノシエル,牡5,56,倉富隆一,1:26.2,1,3-3-4-6,40.1,5.9,2,513(+5),[地]山田徹,菊池五郎,
202155061307,7,6,7,ミキノルミナス,牡4,56,兒島真二,1:26.2,クビ,9-10-10-10,38.9,27.5,8,489(0),[地]濱田一夫,谷口久和,
202155061307,8,5,5,オーミティグリス,牡6,56,石川慎将,1:26.3,クビ,4-4-3-2,40.2,11.6,4,473(+2),[地]手島勝利,岩崎僖澄,
202155061307,9,2,2,オモイサイフ,牡7,56,長田進仁,1:26.5,1,8-9-9-7,39.8,11.4,3,524(-4),[地]中野博,小田切光,
202155061307,10,6,6,タマモケトル,牝5,54,鮫島克也,1:26.6,1/2,5-5-6-9,40.2,1.5,1,455(+8),[地]大島静夫,谷謙介,
202155061307,11,1,1,フェルトオンブレ,牡4,56,田中直人,1:27.2,3,11-11-11-11,39.8,171.1,10,456(-1),[地]川田孝好,丸岡啓一,
202155061304,1,6,6,ランジョウ,牝4,54,小松丈二,1:34.1,,3-2-2-2,41.3,3.2,2,424(-9),[地]真島元徳,福原聡,30.0
202155061304,2,3,3,エイシンマホロバ,牝4,53,金山昇馬,1:34.2,クビ,1-1-1-1,41.5,11.8,5,458(-1),[地]三小田幸,北原大史,9.0
202155061304,3,8,8,レゲンダアウレア,セ6,56,鮫島克也,1:34.6,2,4-3-3-3,41.3,10.8,4,439(-1),[地]大島静夫,太田雅貴,4.8
202155061304,4,2,2,スターサクラノ,牝5,54,兒島真二,1:35.1,2.1/2,6-5-5-5,41.2,8.8,3,416(-7),[地]中川竜馬,酒井孝敏,2.4
202155061304,5,8,9,クラトリスズラン,牝5,54,石川慎将,1:35.2,3/4,2-4-4-4,41.5,18.8,6,446(-5),[地]石川浩文,徳重実幸,1.8
202155061304,6,5,5,グリームロータス,牝5,54,出水拓人,1:36.0,4,5-7-7-6,41.8,51.5,7,451(-1),[地]中川竜馬,豊島愛子,
202155061304,7,4,4,サフランタイヨウ,セ8,56,吉田順治,1:36.6,3,7-6-6-7,42.5,105.9,8,437(-9),[地]柳井宏之,牧広人,
202155061304,8,7,7,ガッサンウルフ,牡4,56,川島拓,1:36.8,1,8-8-8-8,41.5,119.2,9,464(-1),[地]山下定文,西村專次,
202155061303,1,7,7,スイヨウビ,牝4,54,小松丈二,1:33.9,,2-2-2-1,40.8,12.6,4,507(-1),[地]真島元徳,副島義久,30.0
202155061303,2,1,1,スマイルオリオン,牡4,56,山下裕貴,1:34.0,クビ,3-3-3-3,40.5,2.7,2,489(+1),[地]九日俊光,松野真一,9.0
202155061303,3,4,4,マリノヴィヴィアナ,牝4,54,山口勲,1:34.3,1.1/2,1-1-1-2,41.3,2.1,1,477(-4),[地]手島勝利,サンエツ企画（有）,4.8
202155061303,4,3,3,クリノブラックオー,セ5,55,飛田愛斗,1:34.5,1,5-5-4-4,40.6,4.5,3,488(0),[地]西久保政,小橋亮太,2.4
202155061303,5,5,5,サンマルスター,牡6,56,川島拓,1:34.8,1.1/2,8-8-7-6,40.2,23.1,6,493(-4),[地]武藤敏明,谷謙介,1.8
