Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200046110405,1,6,6,カスターナ,牝4,53,殿田倫之,1:31.2,,1-5-1-1,,---,3,448(-7),[地]中川一男,（有）サンミナミ,37.0
200046110405,2,1,1,マントラ,牝4,53,蔵重浩一,1:31.5,1.1/2,4-1-1-1,,---,1,419(-3),[地]宗綱泰彦,栗嶋豊明,12.2
200046110405,3,7,7,サトミファンタジー,牝4,53,埋橋浩樹,1:32.3,4,6-7-5-4,,---,4,405(+2),[地]鷹尾俊策,多々見憲之介,5.1
200046110405,4,4,4,レオトルネード,牡4,51,鈴木太一,1:32.5,1,1-1-1-1,,---,6,453(+10),[地]平床良博,田中竜雨,3.7
200046110405,5,5,5,ハスキーオーロラ,牡4,54,渡辺壮,1:32.6,1/2,6-7-6-5,,---,2,457(+4),[地]平床良博,松沢幸雄,2.9
200046110405,6,2,2,オペラペラ,牝4,53,高田知和,1:33.9,6,5-5-7-7,,---,6,463(-3),[地]吉井敏雄,栗嶋豊明,
200046110405,7,3,3,パールゴッチ,牝4,53,中川雅之,1:33.9,クビ,1-4-4-5,,---,5,444(-5),[地]中川一男,（有）タキ,
200052110402,1,4,4,デラウェアー,牝3,54,末田秀行,1:21.3,,2-2-1,,---,1,436(+2),[地]藤原孝幸,大石正,12.0
200052110402,2,1,1,フジノシュミット,牡4,56,秋元耕成,1:22.9,8,5-4-3,,---,4,462(0),[地]田原真二,福原謙吉,4.2
200052110402,3,3,3,シュンカイテイオー,牡3,55,岡田大,1:23.0,1/2,1-1-2,,---,2,426(-3),[地]大賀一政,椋木利夫,1.8
200052110402,4,2,2,ヒチフクモナク,牡4,56,世良澄衛,1:23.1,クビ,6-6-5,,---,4,428(+2),[地]大賀繁春,吉岡輝洋,
200052110402,5,6,6,サンダーライト,牝3,54,御神本訓,1:24.0,4,3-3-4,,---,3,422(+8),[地]御神本修,青木招子,
200052110402,6,5,5,オグリキングオー,牡4,56,沖野耕二,1:24.2,1,4-5-6,,---,4,443(-7),[地]大賀孝司,小川順通,
200046110407,1,6,6,リワードランサー,牡4,54,桑野等,1:36.8,,8-4-5-4,,---,3,486(+2),[地]吉井一良,宮崎忠比古,57.0
200046110407,2,8,8,エリットキング,牡8,53,山上由紀,1:37.2,2,4-4-1-2,,---,5,502(+3),[地]藤田進,石山紘,18.8
200046110407,3,1,1,リードブライドル,牡4,54,長嶋和彦,1:37.5,1.1/2,1-2-1-1,,---,2,455(-1),[地]黒沢四郎,小島將之,7.9
