Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201036112101,7,3,3,ハツノミスティ,牝2,53,小林俊彦,1:30.2,1.1/2,8-8-6-6,43.1,6.3,4,417(-3),[地]小林義明,川村初美,
201036112101,8,6,6,ダークセレブ,牝2,53,沢田盛夫,1:30.3,クビ,7-7-8-9,42.6,77.0,9,432(+2),[地]新田守,東北建設企画（株）,
201036112101,9,8,9,ラッキーボーイ,牡2,54,斉藤雄一,1:31.3,6,4-5-5-8,44.5,2.6,1,413(-2),[地]城地藤男,聖心台牧場,
201036112105,1,1,1,キタノテリフィック,牝3,53,山本聡哉,1:28.2,,1-1-1-1,43.0,5.0,4,382(-3),[地]佐藤浩一,吉岡秀宜,10.0
201036112105,2,6,6,ベルモントボンバー,牡10,55,陶文峰,1:28.5,2,8-8-8-7,41.8,92.5,9,485(-4),[地]平沢芳三,佐々木義元,2.0
201036112105,3,2,2,マカロン,牝5,53,斉藤雄一,1:28.7,1.1/2,7-7-4-3,42.6,27.8,6,408(+4),[地]小笠原義,（有）ホースケア,1.0
201036112105,4,8,9,ディーズトムボーイ,牝3,53,菊地康朗,1:28.8,1/2,5-6-5-4,42.5,2.6,1,423(+3),[地]三野宮通,秋谷寿之,0.7
201036112105,5,7,8,ゴールデンプラダ,牝5,53,村松学,1:29.1,1.1/2,6-5-7-6,42.8,15.5,5,468(+1),[地]只野広明,吉岡秀宜,0.3
201036112105,6,5,5,ケージーヤマトオー,牡3,55,関本淳,1:29.2,1/2,4-4-3-2,43.4,3.0,2,492(-5),[地]晴山厚司,高橋長治,
201036112105,7,8,10,ベルモントアパッチ,牡5,55,南郷家全,1:29.5,1.3/4,3-3-2-5,43.8,4.0,3,447(+2),[地]城地俊光,藤村忠三郎,
201036112105,8,7,7,メリリータッチ,牝4,53,関本浩司,1:29.6,3/4,10-10-9-9,41.4,138.8,10,446(+1),[地]畠山信一,谷謙介,
201036112105,9,3,3,テキサスヒット,牡4,55,大坪慎,1:30.2,4,9-9-10-10,41.9,34.7,7,481(+5),[地]小笠原義,（有）ホースケア,
201036112105,10,4,4,コユキスマイル,牝5,53,高松亮,1:31.1,6,2-2-6-8,45.2,69.4,8,392(-2),[地]村上佐重,吉岡秀宜,
201036112102,1,3,3,エムエムクイーン,牝3,53,沢田盛夫,1:27.6,,3-3-2-1,42.1,3.3,2,465(+3),[地]村上実,佐々木寛明,10.0
201036112102,2,7,8,ヒビキクエスト,牡3,55,菅原俊吏,1:27.6,ハナ,5-5-3-3,41.8,17.1,5,516(+3),[地]佐々木由,中村勝彦,2.0
201036112102,3,4,4,シルクリードオフ,牡3,55,高松亮,1:28.2,4,8-8-7-5,41.4,20.0,6,530(-6),[地]畠山信一,石田正胤,1.0
201036112102,4,5,5,ニシノアクセル,牡3,55,関本浩司,1:28.4,1.1/4,1-2-1-2,43.4,4.5,3,530(-6),[地]佐藤晴記,蓑島竜一,0.7
201036112102,5,6,6,アルコフリーザ,牡3,55,菊地康朗,1:29.5,7,4-4-5-6,43.6,25.6,7,433(+1),[地]三野宮通,小島秀三,0.3
201036112102,6,2,2,マジックウインド,牝3,53,斉藤雄一,1:30.2,4,2-1-4-4,45.3,1.9,1,412(-3),[地]福田秀夫,（有）ホースケア,
201036112102,7,8,10,ナイスプレゼント,牡3,55,山本聡哉,1:30.8,4,7-7-8-7,43.8,92.0,8,470(+2),[地]吉田司,谷謙介,
201036112102,8,7,7,キョウエイファイン,牝3,50,菅原辰徳,1:31.4,4,10-9-9-9,44.0,459.8,10,387(+3),[地]瀬戸幸一,（有）ホースケア,
201036112102,9,1,1,スズランタッチ,牡9,55,大坪慎,1:31.7,2,9-10-10-10,43.7,92.0,8,484(-2),[地]佐々木恒,吉岡秀宜,
201036112102,10,8,9,ミラーズクエスト,牡3,55,阿部英俊,1:32.3,4,6-6-6-8,46.1,9.4,4,475(+15),[地]佐々木由,中村勝彦,
201036112103,1,1,1,ヤマニンバウンサー,牡3,55,菅原俊吏,1:27.5,,3-3-3-3,41.5,9.0,2,443(+2),[地]伊藤和,土井睦秋,10.0
201036112103,2,3,3,ジョーエスケイプ,牝3,53,山本聡哉,1:27.5,ハナ,6-6-5-4,41.2,1.1,1,466(-6),[地]板垣吉則,上田けい子,2.0
201036112103,3,4,4,ダイヴァー,牝3,53,陶文峰,1:27.8,2,7-7-6-5,41.2,13.2,3,398(+3),[地]平沢芳三,（有）ホースケア,1.0
201036112103,4,5,5,パッションアロー,牡3,55,村上忍,1:27.9,1/2,2-1-1-1,42.4,23.5,5,471(-2),[地]桜田康二,吉田久則,0.7
201036112103,5,7,7,カヌマヒカリ,牝3,53,木村暁,1:28.4,3,1-2-2-2,42.7,28.5,6,413(+3),[地]千葉博次,石川種蔵,0.3
201036112103,6,6,6,クロマサムネ,牡3,55,高松亮,1:28.6,1.1/2,4-4-4-6,42.5,13.2,3,508(-7),[地]板垣吉則,大久保和夫,
201036112103,7,8,9,ヤマテウォルデン,牡5,52,菅原辰徳,1:29.2,4,9-10-9-8,42.3,218.5,10,484(+2),[地]瀬戸幸一,（有）ホースケア,
201036112103,8,2,2,ブライティアサン,牝3,53,関本淳,1:29.5,1.3/4,5-5-7-7,43.0,54.7,7,423(+2),[地]熊谷昇,中川文雄,
201036112103,9,7,8,ブリリアントラブ,牝3,53,沢田盛夫,1:29.5,ハナ,8-8-8-9,42.4,93.7,9,405(-3),[地]及川良春,（有）ホースケア,
201036112103,10,8,10,バイエンブルク,牝5,53,南郷家全,1:30.6,7,10-9-10-10,43.3,82.0,8,455(-2),[地]小笠原義,（有）ホースケア,
201036112104,1,5,5,リキアイタイリン,牝3,53,阿部英俊,1:26.9,,3-3-2-1,41.4,1.3,1,456(+6),[地]佐々木由,山下末子,10.0
201036112104,2,2,2,タケミカデュラン,牡3,55,小林俊彦,1:27.4,3,5-5-5-3,41.2,6.5,3,440(-2),[地]小林義明,阿部東亜子,2.0
201036112104,3,8,10,ドレスインブラック,牝3,53,山本政聡,1:27.6,1.1/2,2-2-3-4,42.3,40.2,6,481(-1),[地]大和静治,谷謙介,1.0
201036112104,4,3,3,カルチョマドンナ,牝3,53,山本聡哉,1:27.6,クビ,4-4-4-5,41.9,43.6,7,417(0),[地]只野広明,吉岡秀宜,0.7
201036112104,5,6,6,プラチナサマンサ,牝3,53,斉藤雄一,1:27.9,2,7-6-6-6,41.4,5.7,2,383(+3),[地]熊谷昇,八百板生,0.3
201036112104,6,7,8,ベティレガーロ,牝3,53,村松学,1:27.9,ハナ,9-8-8-7,41.0,116.2,10,446(-2),[地]只野広明,吉岡秀宜,
201036112104,7,7,7,ダイギンジョウ,牡4,55,陶文峰,1:27.9,ハナ,1-1-1-2,42.7,21.8,5,466(+2),[地]桜田康二,大信田和彦,
201036112104,8,1,1,ナスケンアゼリア,牝3,53,菊地康朗,1:28.2,1.3/4,8-7-7-8,41.4,10.6,4,427(+3),[地]畠山信一,谷謙介,
201036112104,9,8,9,ホワイトコート,牝3,53,大坪慎,1:29.2,6,6-9-9-9,41.4,87.1,9,448(-4),[地]桜田勝男,（有）グランド牧場,
201036112104,10,4,4,オペラリンドー,牝3,53,関本浩司,1:29.2,クビ,10-10-10-10,40.8,69.7,8,418(-2),[地]畠山信一,谷謙介,
201008060610,1,7,9,メイショウウズシオ,牡3,55,飯田祐史,2:01.0,,2-2-2-2,34.3,4.3,2,480(0),[西]飯田明弘,松本好雄,"1,507.3"
201008060610,2,6,7,ナリタシャトル,牡5,55,岩田康誠,2:01.2,1.1/2,1-1-1-1,34.6,18.4,8,514(+2),[西]小野幸治,オースミ,597.8
201008060610,3,1,1,ヒシセンチュリー,牡4,57.5,武豊,2:01.2,クビ,5-5-6-6,33.8,4.0,1,514(+6),[東]国枝栄,阿部雅一郎,373.9
201008060610,4,5,5,ヤマニンガーゴイル,牡3,54,吉田稔,2:01.2,ハナ,3-3-3-4,34.1,10.7,6,478(+2),[西]柴田政見,土井肇,220.0
201008060610,5,3,3,キンショーオトヒメ,牝5,52,酒井学,2:01.4,1.1/4,11-11-10-10,33.8,67.6,11,454(+8),[西]中村均,礒野日出夫,148.0
201008060610,6,4,4,カシノネロ,牡5,54,渡辺薫彦,2:01.5,3/4,5-5-6-9,34.1,13.0,7,474(+6),[西]梅内忍,柏木務,
201008060610,7,6,6,キタサンアミーゴ,牡4,57.5,スミヨン,2:01.6,1/2,8-8-6-6,34.2,6.7,4,444(+6),[西]松田博資,大野商事,
201008060610,8,7,8,トウカイオーロラ,牡3,54,和田竜二,2:01.7,1/2,10-9-10-10,34.1,29.1,10,462(+20),[西]田所秀孝,内村正則,
201008060610,9,8,10,パープルタイヨー,牡4,56,蛯名正義,2:01.8,3/4,3-4-3-3,34.8,18.9,9,444(+8),[西]境直行,中野銀十,
201008060610,10,8,11,トゥリオンファーレ,牡4,57.5,川田将雅,2:02.1,1.3/4,5-5-5-4,34.9,7.4,5,512(+2),[西]音無秀孝,キャロットファーム,
201008060610,11,2,2,ナイスミーチュー,牡3,55,小牧太,2:02.1,クビ,8-9-6-6,34.8,6.0,3,492(0),[西]橋口弘次,ダノックス,
201036112106,1,1,1,プレザントスマイル,牝3,53,高松亮,1:32.1,,4-3-3-3,41.4,5.8,2,457(-1),[地]板垣吉則,寺嶋清助,10.0
201036112106,2,7,8,パノラマトウショウ,牝3,53,村上忍,1:32.1,クビ,2-2-2-2,41.7,1.4,1,494(-3),[地]佐藤祐司,千葉重雄,2.0
201036112106,3,5,5,ジョニーガンバ,牡3,55,斉藤雄一,1:32.6,3,1-1-1-1,42.4,7.8,4,465(+6),[地]桜田浩樹,柳葉敏郎,1.0
201036112106,4,7,7,サマーパステル,牝3,53,阿部英俊,1:32.9,1.1/2,5-4-4-4,41.7,11.6,5,447(-8),[地]佐々木由,大久保和夫,0.7
201036112106,5,6,6,ゲンパチヒーロー,牡3,55,山本聡哉,1:33.4,3,3-5-6-5,41.9,6.5,3,486(+21),[地]桜田康二,佐藤達也,0.3
201036112106,6,8,10,エーシンランマン,牝3,53,沢田盛夫,1:33.8,2.1/2,6-6-5-6,42.4,98.8,8,414(+2),[地]瀬戸幸一,柴田浩二,
201036112106,7,4,4,ロイヤルサフロン,牡6,55,坂口裕一,1:33.9,1/2,8-8-8-7,41.7,98.8,8,464(+4),[地]佐々木修,大黒富美子,
201036112106,8,2,2,トウカイダンス,牝4,53,大坪慎,1:33.9,ハナ,7-7-9-9,41.7,33.0,6,460(-1),[地]桜田勝男,内村正則,
201036112106,9,8,9,アルセウスオー,牡4,52,菅原辰徳,1:34.1,1,9-9-7-8,41.8,115.3,10,554(+6),[地]只野広明,谷謙介,
201036112106,10,3,3,ゴールドスコール,牝3,53,山本政聡,1:34.5,2.1/2,10-10-10-10,41.8,40.7,7,451(+1),[地]大和静治,谷謙介,
201008060609,1,8,12,トウショウクラウン,牡2,55,ムーア,1:53.9,,7-7-7-7,37.2,26.6,8,508(-2),[東]浅野洋一,トウショウ産業,"1,025.9"
201008060609,2,6,8,グレープブランデー,牡2,55,福永祐一,1:53.9,クビ,4-4-5-4,37.4,3.1,1,518(-4),[西]安田隆行,社台レースホース,407.4
201008060609,3,4,4,エイブルブラッド,牡2,55,四位洋文,1:54.2,2,8-9-9-9,37.3,6.0,3,500(+20),[東]伊藤正徳,吉田照哉,253.7
201008060609,4,3,3,ダートムーア,牝2,54,川田将雅,1:54.7,3,5-4-5-4,38.3,8.0,4,454(-2),[西]吉田直弘,吉田和美,150.0
201008060609,5,6,7,オーシャンフリート,牝2,54,柴原央明,1:54.9,1.1/4,3-3-3-3,38.7,37.3,9,478(+4),[西]昆貢,ローレルレーシング,100.0
201008060609,6,7,9,タナトス,牡2,55,武豊,1:55.1,1,8-10-9-9,38.2,3.2,2,442(-2),[西]森秀行,榮義則,
201008060609,7,5,6,スクウェルチャー,牡2,55,蛯名正義,1:55.3,1.1/4,2-2-2-1,39.2,9.3,5,494(+2),[西]中竹和也,前田幸治,
201008060609,8,7,10,ムーダ,牡2,55,安部幸夫,1:55.6,1.3/4,11-12-11-11,38.2,240.5,11,446(0),[地]山中輝久,ホースケア,
201008060609,9,1,1,ルシャンベルタン,牡2,55,後藤浩輝,1:55.9,2,5-4-3-4,39.7,24.8,7,462(-4),[東]田中清隆,嶋田賢,
201008060609,10,8,11,エーシンジェネシス,牝2,54,ルメール,1:56.1,1.1/2,8-7-7-7,39.4,11.5,6,482(-4),[西]松永昌博,栄進堂,
201008060609,11,5,5,シゲルカンサヤク,牡2,55,北村友一,1:56.4,2,1-1-1-2,40.5,39.4,10,466(+2),[西]武田博,森中蕃,
201008060609,12,2,2,コアレスバトラー,牡2,55,吉田稔,1:57.1,4,11-11-11-11,39.7,375.7,12,470(+4),[地]山中輝久,ホースケア,
201008060612,1,2,4,アイアムルビー,牝3,54,秋山真一,1:10.5,,4-4,36.0,2.2,1,440(+2),[西]長浜博之,堀紘一,"1,819.2"
201008060612,2,4,8,クリスタルボーイ,牡3,56,藤岡佑介,1:11.0,3,2-1,37.1,7.2,3,484(+2),[東]斎藤誠,ディアレスト,721.2
201008060612,3,2,3,ドリームクラウン,牡5,57,Ｍデムー,1:11.2,1.1/4,11-10,36.0,129.6,13,520(0),[西]中村均,セゾンレースホース,455.6
201008060612,4,5,9,メトロノース,牡4,57,スミヨン,1:11.3,クビ,7-7,36.5,4.5,2,476(-2),[西]安田隆行,キャロットファーム,270.0
201008060612,5,3,6,テイエムクレナイ,牝5,55,小牧太,1:11.3,アタマ,13-14,35.7,107.0,12,480(-2),[西]福島信晴,竹園正繼,178.0
201008060612,6,1,1,スマートブレード,牡9,57,岩田康誠,1:11.5,1.1/4,15-12,35.8,44.8,9,526(-4),[西]宮徹,大川徹,
201008060612,7,1,2,アグネスマクシマム,牡6,57,安部幸夫,1:11.7,1.1/2,16-14,35.8,173.6,15,478(+2),[西]河内洋,渡辺孝男,
201008060612,8,8,15,スペシャルクイン,牝4,55,福永祐一,1:11.7,アタマ,4-4,37.2,16.8,6,470(+4),[西]目野哲也,菅藤宗一,
201008060612,9,7,14,シゲルソウウン,セ3,56,国分恭介,1:11.8,クビ,10-10,36.8,12.1,4,496(+2),[西]小島貞博,森中蕃,
201008060612,10,8,16,カホマックス,牝3,54,川田将雅,1:11.9,1/2,1-2,38.0,14.8,5,476(-2),[東]相沢郁,星野壽市,
201008060612,11,7,13,ストレートイン,牡4,57,津村明秀,1:11.9,クビ,3-3,37.7,63.6,10,504(+2),[東]柴崎勇,島田久,
201008060612,12,6,12,セレスダイナミック,セ7,57,和田竜二,1:11.9,ハナ,12-12,36.4,209.7,16,476(-4),[西]鈴木孝志,岡浩二,
201008060612,13,4,7,トウショウクエスト,牡5,57,池添謙一,1:12.0,クビ,7-7,37.2,22.1,7,520(+4),[西]鶴留明雄,トウショウ産業,
201008060612,14,3,5,イセノスバル,牡4,57,芹沢純一,1:12.2,1.1/2,6-6,37.6,77.5,11,524(+10),[西]大橋勇樹,大橋堯格,
201008060612,15,5,10,ドスライス,牡4,57,武豊,1:12.8,3.1/2,14-14,37.0,32.3,8,526(+6),[西]森秀行,小田吉男,
201008060612,16,6,11,ブラックシャドウ,牡7,57,高倉稜,1:12.8,クビ,7-9,38.0,147.2,14,534(-2),[西]崎山博樹,田畑法賢,
201036112107,1,8,10,ニシノサンダー,セ3,55,沢田盛夫,1:32.3,,3-3-3-1,40.7,3.2,2,435(+6),[地]及川良春,（有）ホースケア,10.0
201036112107,2,5,5,アズマクロシオ,牡3,55,小林俊彦,1:32.9,4,6-6-4-3,40.9,1.4,1,450(0),[地]佐々木修,高橋啓,2.0
201036112107,3,3,3,マリスキー,牡3,55,高松亮,1:34.7,大,9-9-8-8,42.1,25.1,5,470(+3),[地]佐藤雅彦,畠山誠,1.0
201036112107,4,6,6,ニシノソリスト,牡3,55,坂口裕一,1:34.9,1,10-10-9-7,42.5,105.3,6,447(+7),[地]佐藤祐司,（有）ホースケア,0.7
201036112107,5,7,8,フレンドミリオン,牡3,55,村松学,1:35.1,1.1/4,1-1-1-2,44.4,7.7,3,465(0),[地]及川良春,（有）ホースケア,0.3
201036112107,6,1,1,スズカオリオン,牡3,55,斉藤雄一,1:35.1,アタマ,4-2-2-4,43.7,10.1,4,432(-4),[地]桜田勝男,永井啓弍,
201036112107,7,8,9,ドロシーパーキンス,牝3,53,南郷家全,1:35.3,1,8-8-5-6,42.7,210.5,9,447(-5),[地]城地俊光,大黒富美子,
201036112107,8,2,2,フィディス,牝3,53,皆川麻由,1:35.5,1.1/4,7-5-6-5,43.4,131.6,7,415(+5),[地]千田知幸,大黒富美子,
201036112107,9,4,4,フォージドマリエ,牝3,53,木村暁,1:35.5,アタマ,5-7-10-9,42.8,150.4,8,477(-3),[地]千葉博次,加藤友三,
201036112107,10,7,7,アビーロード,牝3,53,関本浩司,1:36.0,3,2-4-7-10,43.8,526.2,10,428(+8),[地]菅原右吉,草野光夫,
201036112111,1,8,10,ケージーカツタロウ,牡3,55,関本淳,1:46.1,,3-3-2-1,41.0,27.0,8,572(+9),[地]晴山厚司,高橋長治,16.0
201036112111,2,1,1,タケショウナイト,牡3,55,山本政聡,1:47.2,7,7-7-6-3,41.9,1.4,1,518(+3),[地]晴山厚司,クリエイトさくら（,3.2
201036112111,3,3,3,タツオーカン,牡3,55,村上忍,1:47.4,3/4,2-2-1-2,42.5,5.7,2,537(-4),[地]瀬戸幸一,鈴木昭作,1.6
201036112111,4,2,2,トウカイメリッサ,牝5,53,南郷家全,1:48.1,4,9-8-8-6,42.2,36.5,9,456(-4),[地]桜田勝男,内村正則,1.2
201036112111,5,7,7,エイシンウルフオー,セ8,55,高松亮,1:48.1,クビ,10-10-10-8,41.7,7.8,3,494(+6),[地]村上佐重,小野寺茂,0.4
201036112111,6,4,4,パラダイスバスク,牡3,55,阿部英俊,1:48.7,4,6-4-5-4,43.3,20.9,6,455(+5),[地]佐々木由,佐藤是,
201036112111,7,5,5,ライアンガール,牝4,53,陶文峰,1:49.0,2,8-9-9-9,43.0,182.2,10,428(+2),[地]晴山厚司,昆亜紀夫,
201036112111,8,6,6,ヤマニンベルファム,牝4,53,菅原俊吏,1:49.1,クビ,1-1-3-7,44.1,20.3,5,435(-8),[地]伊藤和,土井睦秋,
201036112111,9,8,9,コスモエクスプレス,牡4,55,小林俊彦,1:49.1,クビ,4-6-7-10,43.3,13.1,4,530(+2),[地]佐々木由,佐藤政一,
201036112111,10,7,8,リュウノパンサー,牡3,55,村松学,1:49.5,2.1/2,5-5-4-5,43.9,21.5,7,475(+6),[地]新田守,蓑島竜一,
201036112108,1,5,5,マイネアイーダ,牝3,53,村上忍,1:32.4,,2-2-2-1,41.0,1.0,1,450(0),[地]畠山信一,伊藤孝治,16.0
201036112108,2,2,2,ブロンドレーン,牡3,55,大坪慎,1:33.5,7,7-6-6-4,41.5,28.6,5,440(+5),[地]小笠原義,伊藤裕一,3.2
201036112108,3,4,4,コウショウシャーク,牡5,55,山本政聡,1:33.6,1/2,10-10-10-9,39.7,25.0,3,479(0),[地]佐々木恒,吉岡秀宜,1.6
201036112108,4,7,8,ラッキーアスム,牡3,55,南郷家全,1:33.8,3/4,5-5-3-3,42.2,32.0,6,534(+2),[地]城地藤男,藤村忠三郎,1.2
201036112108,5,3,3,ユーセイキャロル,牝10,53,高松亮,1:34.0,1.1/2,9-9-8-7,41.6,25.9,4,438(-2),[地]村上佐重,吉岡秀宜,0.4
201036112108,6,6,6,ヤマニンフリュイド,牝4,53,菅原俊吏,1:34.4,2.1/2,3-3-4-5,42.6,9.5,2,489(-6),[地]伊藤和,土井睦秋,
201036112108,7,1,1,クレバーサクラオー,牡4,55,関本浩司,1:34.4,アタマ,1-1-1-2,43.2,100.0,10,495(0),[地]千田知幸,石川諭,
201036112108,8,8,9,ダンストンフルーク,牝6,53,沢田盛夫,1:34.5,クビ,4-4-5-6,42.5,57.2,7,449(-1),[地]及川良春,伊藤孝治,
201036112108,9,7,7,サチノチャンス,牝3,50,菅原辰徳,1:34.9,2.1/2,8-7-7-8,42.4,57.2,7,385(0),[地]瀬戸幸一,柴田浩二,
201036112108,10,8,10,メイスンアスリート,牝4,53,菊地康朗,1:35.1,1.1/2,6-8-9-10,42.2,61.6,9,442(+5),[地]村上実,佐々木寛明,
201036112110,1,1,1,リュウノキングダム,牡5,57,村上忍,1:30.2,,1-1-1-1,40.5,5.2,2,495(-6),[地]佐藤晴記,蓑島竜一,150.0
201036112110,2,5,5,ジョウテンロマン,牡7,57,村松学,1:30.3,クビ,4-4-3-2,40.2,7.6,3,490(0),[地]佐々木由,飯田正剛,30.0
201036112110,3,2,2,サクラキングダム,牡8,57,大坪慎,1:31.5,7,6-6-6-3,41.2,88.5,8,500(-7),[地]小笠原義,川村誠,15.0
201036112110,4,3,3,ボスアミーゴ,牡6,57,関本浩司,1:32.1,4,8-7-7-4,41.6,53.1,7,493(+8),[地]佐藤晴記,千葉浩,10.5
201036112110,5,6,6,モエレハナオー,牡5,57,山本政聡,1:32.1,アタマ,7-8-8-6,41.0,23.4,5,485(-5),[地]桜田浩三,山本武司,4.5
201036112110,6,7,7,ブローザウインド,牡9,57,木村暁,1:32.9,5,3-3-4-7,42.7,23.9,6,522(-3),[地]千葉博次,坂本万夫,
201036112110,7,8,8,マヨノエンゼル,牡4,57,小林俊彦,1:32.9,ハナ,5-5-5-8,42.4,10.0,4,422(-3),[地]村上昌幸,倉口吉太郎,
201036112110,8,4,4,ブラストクロノス,牡4,57,阿部英俊,1:33.5,4,2-2-2-5,43.6,1.3,1,496(+9),[地]佐々木由,山下勇,
201036112109,1,3,3,レステカルム,セ9,55,阿部英俊,1:34.0,,5-5-4-3,41.1,2.6,2,459(+2),[地]佐々木由,吉岡秀宜,16.0
201036112109,2,7,8,ノワールエルージュ,牝3,53,村上忍,1:34.1,3/4,3-3-2-1,41.5,2.1,1,426(+6),[地]畠山信一,塩沢正樹,3.2
201036112109,3,2,2,マツリダマンマ,牝3,53,南郷家全,1:34.2,クビ,8-7-6-5,41.1,58.5,9,433(-5),[地]城地藤男,高橋文枝,1.6
201036112109,4,5,5,ヤマニンバジリック,牡4,55,菅原俊吏,1:34.2,アタマ,10-10-8-7,41.0,13.3,4,481(+4),[地]伊藤和,土井睦秋,1.2
201036112109,5,1,1,プリンセスワールド,牝8,53,沢田盛夫,1:34.6,2.1/2,4-4-5-4,41.9,20.1,5,503(+1),[地]吉田司,横沢盛悦,0.4
201036112109,6,7,7,リックエレガンツア,牝5,53,山本政聡,1:34.9,1.1/2,1-1-1-2,42.6,20.1,5,440(-3),[地]葛西勝幸,山辺浩,
201036112109,7,4,4,マルブツロード,牡5,55,斉藤雄一,1:35.0,3/4,6-6-7-8,41.8,36.9,8,439(+1),[地]小西重征,大沢毅,
201036112109,8,6,6,ダンスブリッジ,牝10,53,坂口裕一,1:35.4,2.1/2,9-9-9-9,42.1,35.1,7,460(0),[地]村上昌幸,大槻一輝,
201036112109,9,8,10,コスモラヴチャン,牝4,53,山本聡哉,1:35.5,1/2,7-8-10-10,42.0,4.8,3,413(+1),[地]佐藤浩一,蟹江知彦,
201036112109,10,8,9,サチノプログレス,牝7,53,関本淳,1:36.0,3,2-2-3-6,43.5,70.2,10,452(-3),[地]小笠原義,宮原和也,
201046112103,1,5,5,ヒカルオトコミチ,牡3,55,吉田晃浩,1:32.6,,5-5-1-1,39.5,4.1,3,472(-5),[地]佐藤茂,前田敏文,25.0
