Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200656111502,1,2,2,テイエムピュアデー,牝3,52,皆川麻由,0:59.7,,1-1,,2.1,2,501(0),[地]平山良一,竹園正繼,15.0
200656111502,2,4,4,テイエムルパン,牡3,56,吉井浩和,1:01.5,9,3-2,,1.9,1,453(+2),[地]平山良一,竹園正繼,3.7
200656111502,3,1,1,タイキバンセイ,牡3,56,吉留孝司,1:01.6,3/4,2-4,,14.9,5,436(-9),[地]大久保真,河越武治,1.5
200656111502,4,5,5,ドリームボーイ,セ5,54,別府真衣,1:01.8,1,4-3,,10.4,3,446(-1),[地]和田正美,吉田孝行,0.4
200656111502,5,3,3,ヘイアンウエールズ,セ7,56,河野直人,1:02.6,4,6-5,,14.3,4,465(-2),[地]宇都宮徳,河野能胤,0.3
200656111502,6,7,7,スズベンチャー,牡8,55,田中良明,1:02.6,ハナ,7-7,,53.1,7,444(0),[地]吉永晃,藤村敏明,
200656111502,7,6,6,スノーダンス,牝3,54,牧野孝光,1:02.9,1.1/2,5-6,,17.7,6,396(0),[地]伊豆嘉一,加藤二六,
200656111506,1,3,3,オカノオルフェ,牡4,56,尾林幸彦,1:35.3,,2-2-2-1,,1.9,1,436(+3),[地]頼本盛行,中神一男,14.0
200656111506,2,1,1,コウザンジョージ,牡4,56,吉井浩和,1:35.4,3/4,8-8-8-2,,4.0,3,470(+2),[地]頼本盛行,東大森新,3.5
200656111506,3,5,5,ミッチーネオン,牡4,56,吉留孝司,1:35.7,1.1/2,6-5-4-4,,3.8,2,434(-1),[地]頼本盛行,原田栄吉,1.4
200656111506,4,2,2,コトハノユメ,牝2,51,西原玲奈,1:35.7,ハナ,1-1-1-3,,13.5,4,423(-2),[地]幣旗吉昭,深沢夏生,0.4
200656111506,5,6,6,ケイウンホマレ,牡4,56,田中純,1:36.0,1.1/2,7-7-7-7,,17.4,6,477(-4),[地]佐伯茂樹,鋤元節夫,0.3
200656111506,6,8,8,イマリナドラ,牡5,56,後藤孝鎮,1:36.7,4,4-6-6-8,,27.4,8,448(-4),[地]大久保真,曽我文雄,
200656111506,7,4,4,イチノカップ,牝6,52,岩永千明,1:36.8,1/2,5-3-5-5,,14.0,5,427(+1),[地]吉永晃,小林良助,
200656111506,8,7,7,マイセンプー,牡4,54,別府真衣,1:36.8,ハナ,3-4-3-6,,22.3,7,451(+18),[地]和田正美,中西康博,
200656111501,1,2,2,スターオブメジャー,牡2,55,真島正徳,1:26.6,,1-1-1,,2.0,1,453(-21),[地]田中隆仁,光安慎一,21.0
200656111501,2,1,1,カシマコンコルド,牡2,55,後藤孝鎮,1:27.9,7,3-5-2,,30.1,7,420(+1),[地]大久保真,池田浩寿,5.2
200656111501,3,3,3,タカクマツヨシー,牡2,55,杉村一樹,1:28.2,1.1/2,2-2-3,,18.1,6,439(0),[地]幣旗吉昭,神田アヤ子,2.1
200656111501,4,6,6,カツイチプリティ,牝2,54,吉留孝司,1:29.0,4,4-3-4,,7.3,5,375(-7),[地]頼本盛行,中神一男,0.6
200656111501,5,4,4,キングニール,牡2,55,牧野孝光,1:29.1,クビ,5-6-5,,3.4,2,441(-4),[地]和田正美,下岡憲久,0.4
200656111501,6,5,5,ガッツザファイト,牡2,55,村島俊策,1:30.1,5,7-7-7,,6.3,4,419(+8),[地]平山良一,竹原孝昭,
