Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200554071811,1,1,1,オテンバミヨチャン,牝7,54,西川敏弘,1:33.3,,5-5-3-1,,---,3,479(-4),[地]田中譲二,西森鶴,10.0
200554071811,2,4,4,オーサカヅキ,牡11,55,倉兼育康,1:34.5,6,4-6-5-3,,---,6,462(+3),[地]松下博昭,山岸利一,2.5
200554071811,3,2,2,ブラックチトセオー,牡4,55,明神繁正,1:34.6,クビ,1-1-1-2,,---,6,468(+3),[地]別府真司,西森鶴,1.2
200554071811,4,3,3,イーストポイント,牡6,55,鷹野宏史,1:35.0,2,7-8-6-4,,---,4,491(-2),[地]山岡恒一,伊吹晃,0.8
200554071811,5,6,6,ノーザンウェー,牡11,55,中越豊光,1:35.3,1.1/2,9-7-7-7,,---,1,466(-1),[地]川野勇馬,大石傳,0.5
200554071811,6,8,8,マイゴールド,牝4,54,宮川実,1:35.4,クビ,3-3-4-5,,---,5,462(+1),[地]田中譲二,西森鶴,
200554071811,7,5,5,ホシノギャンブラー,牡8,55,緒方洋介,1:35.6,1,6-2-2-6,,---,9,414(-3),[地]雑賀正光,東光明生,
200554071811,8,8,9,セイエイカーネギー,牝6,52,永森大智,1:36.4,4,8-9-8-8,,---,2,486(-7),[地]松木啓助,岡林英雄,
200554071811,9,7,7,ケイエムゴーイング,牡6,55,西内忍,1:37.8,7,2-4-9-9,,---,8,470(+1),[地]田中守,中村美子,
200554071810,1,8,10,エスケープハッチ,牡5,57,西川敏弘,1:48.7,,9-9-8-3,,---,1,472(-6),[地]田中譲二,西森鶴,15.0
200554071810,2,4,4,ムサシボウルビー,牝3,53,中越豊光,1:49.0,1.1/2,4-3-3-2,,---,2,482(0),[地]炭田健二,浜口政一,3.8
200554071810,3,7,8,イケノグレイス,牝6,54,花本正三,1:49.1,1/2,2-1-1-1,,---,4,460(+1),[地]宮路洋一,中谷進一,1.8
200554071810,4,2,2,ファルコンパンチ,牡5,55,堅田雅仁,1:49.6,2.1/2,5-4-4-4,,---,5,486(-5),[地]大関吉明,隅田勝利,1.2
200554071810,5,1,1,スカイプリティー,牝6,55,中西達也,1:50.0,2,7-7-7-6,,---,6,447(-3),[地]打越初男,隅田勝利,0.8
200554071810,6,7,7,ニシキノマーク,牡10,55,上田将司,1:50.1,1/2,6-6-9-8,,---,8,495(+6),[地]国沢輝幸,山本直昌,
200554071810,7,5,5,リーダーエース,牝7,54,倉兼育康,1:50.9,4,1-2-2-5,,---,9,482(0),[地]宗石大,浜田修一,
200554071810,8,3,3,エトワールアンジュ,牝6,54,古川文貴,1:51.4,2.1/2,8-8-10-9,,---,3,443(-6),[地]平和人,八尋雅彦,
200554071810,9,6,6,トサノアバレンボウ,牡5,55,西内忍,1:51.5,1/2,10-10-6-7,,---,6,484(+3),[地]田中譲二,高橋道子,
200554071810,10,8,9,ホーエイヒカリ,牝6,54,鷹野宏史,1:52.0,2.1/2,3-5-5-10,,---,10,471(+5),[地]国沢輝幸,和泉順子,
200555071802,1,3,3,ゼンノパラダイス,牡4,56,安東章,1:25.0,,3-3-1-1,,---,1,481(+5),[地]土井道隆,田中忠,17.0
200555071802,2,6,6,オドルヨウセイ,牝4,55,北村欣也,1:26.6,8,4-4-3-3,,---,3,476(-3),[地]津野正浬,瀬戸竜男,5.1
200555071802,3,8,8,グラスエンデバー,牡4,56,権藤学,1:26.7,クビ,2-2-2-2,,---,2,474(-32),[地]河津徳幸,安徳義則,1.7
200555071802,4,1,1,タムロテンガラモン,牡6,56,吉田隆二,1:28.1,7,8-8-8-6,,---,7,443(+1),[地]野元博実,谷口屯,1.0
200555071802,5,5,5,ジョワジョワ,牝4,55,長田進仁,1:28.1,クビ,7-7-7-7,,---,4,466(+2),[地]大島静夫,高柳義隆,0.7
200555071802,6,2,2,トップファイター,牡5,56,牧野孝光,1:28.1,ハナ,5-5-5-4,,---,6,481(-1),[地]津野正浬,吉岡秀宜,
200555071802,7,4,4,ラスティンキーラー,牝4,52,青柳健一,1:29.6,8,6-6-6-5,,---,8,427(+7),[地]津野正浬,（有）ホースケア,
200555071802,8,7,7,ウエスタンブーケ,牝4,55,浅沼傑,1:31.9,大,1-1-4-8,,---,4,403(-5),[地]津野正浬,吉岡秀宜,
200555071806,1,8,8,マダムスカーレット,牝4,55,鮫島克也,1:31.8,,2-2-2-2,,---,2,451(+4),[地]大垣敏夫,阿部雅子,28.0
200555071806,2,8,9,ウエスタンゲット,牡4,56,原口義史,1:31.8,ハナ,1-1-1-1,,---,3,500(-5),[地]山下定文,高橋春一,8.4
200555071806,3,3,3,ストックオプション,牡4,56,北村欣也,1:32.4,3,7-6-3-3,,---,1,499(-3),[地]川田孝好,山上和良,2.8
200555071806,4,4,4,チームリーダー,牝4,55,長田進仁,1:32.6,3/4,5-5-6-4,,---,4,466(0),[地]三小田幸,楠田雅文,1.7
200555071806,5,2,2,トップオスカー,牝4,55,下條知之,1:32.7,クビ,8-8-8-6,,---,7,460(+1),[地]中野博,松本真一,1.1
200555071806,6,1,1,ソラ,牝4,55,中川竜馬,1:32.9,1,9-9-9-9,,---,6,461(-9),[地]中川辰彦,奥正之,
200555071806,7,7,7,ホルツハッカー,牡5,56,吉田隆二,1:33.5,3,4-4-5-7,,---,7,437(-5),[地]野元博実,原一夫,
200555071806,8,6,6,リアルデラックス,牝4,55,山下貴光,1:33.6,1/2,3-3-4-5,,---,5,435(+6),[地]坂井孝義,吉本勲,
200555071806,9,5,5,ユメノチャンス,牝5,54,清原良太,1:33.9,1.1/2,6-7-7-8,,---,7,497(+6),[地]東美義,津村達矢,
200555071804,1,2,2,エクセルクレバー,牡2,55,安東章,1:26.8,,7-6-4-6,,---,2,467(+3),[地]東真市,馬場陽介,32.0
200555071804,2,8,9,ナセ,牡2,55,吉田隆二,1:26.9,3/4,2-1-1-1,,---,3,478(+5),[地]東美義,片山建治,9.6
200555071804,3,5,5,セイトカイチョウ,牡2,55,川野幸治,1:26.9,アタマ,9-8-7-3,,---,5,436(-1),[地]大垣敏夫,倉重博文,3.2
200555071804,4,3,3,ヤングボス,牡2,55,吉田順治,1:27.5,3,10-10-9-7,,---,4,474(+7),[地]九日俊光,椛島定武,1.9
200555071804,5,1,1,スターオブシルキー,牝2,54,下條知之,1:27.7,1,4-5-4-5,,---,1,463(+14),[地]真島元徳,光安了,1.3
200555071804,6,4,4,リージェントレデー,牝2,54,権藤学,1:27.9,1,1-3-2-2,,---,8,472(+10),[地]土井道隆,竹原孝昭,
200555071804,7,7,8,カネクラモチ,牝2,54,山下貴光,1:28.0,クビ,6-1-2-4,,---,6,475(+2),[地]坂井孝義,吉本勲,
200555071804,8,7,7,ガンバルパレード,牡2,55,北村欣也,1:29.1,6,8-9-10-10,,---,6,461(-5),[地]山田勇,江崎長寿,
200555071804,9,6,6,ハシレカーペンター,牡2,55,山口勲,1:29.2,1/2,3-4-6-8,,---,9,496(+2),[地]山下清,坂本忠教,
200555071804,10,8,10,ハッピーウィズミー,牝2,54,倉富隆一,1:29.7,2.1/2,5-7-8-9,,---,9,417(+6),[地]中野博,原大栄,
200555071803,1,2,2,ブルマーケット,セ4,56,山口勲,1:24.7,,1-1-1-1,,---,1,455(-3),[地]東美義,平田一雄,18.0
200555071803,2,4,4,カシノオペラオー,牡4,56,山下貴光,1:25.5,4,4-3-3-3,,---,7,455(-4),[地]坂井孝義,加藤貢,5.4
200555071803,3,7,7,ブルーマトリックス,牡4,56,権藤学,1:25.6,1/2,5-5-4-4,,---,5,514(-10),[地]河津徳幸,原大栄,1.8
200555071803,4,3,3,チェルシーピア,牝5,55,鮫島克也,1:25.8,3/4,2-2-2-2,,---,2,461(+8),[地]矢野久美,椋本和孝,1.1
200555071803,5,8,8,ニシノセンヒメ,牝5,55,長田進仁,1:26.4,3,6-6-6-6,,---,4,476(+1),[地]大島静夫,古玉仁一,0.7
200555071803,6,6,6,ピンクドラゴン,牝6,55,浅沼傑,1:26.8,2,3-4-4-5,,---,3,432(+3),[地]津野正浬,吉岡秀宜,
200555071803,7,1,1,キャニオンマンナ,牝6,55,中川竜馬,1:27.5,4,7-7-7-7,,---,6,452(-1),[地]中川辰彦,奥正之,
200555071803,8,5,5,インディアンレッド,牡4,53,青柳健一,1:28.7,6,8-8-8-8,,---,8,492(-7),[地]浜田一夫,テンジン,
200555071805,1,6,6,エンジェルロンド,牝4,55,吉田順治,1:32.2,,2-2-2-1,,---,2,402(-2),[地]西岡龍三,土橋道子,22.0
200555071805,2,1,1,シルクエマージュ,牝4,55,山口勲,1:32.4,1,6-6-5-2,,---,1,472(+13),[地]三小田幸,園田祐三,6.6
200555071805,3,5,5,スタートピックス,牝4,55,鮫島克也,1:33.4,5,8-8-8-7,,---,3,460(+5),[地]大垣敏夫,加藤二六,2.2
200555071805,4,7,7,セイクリットギフト,牡6,56,倉富隆一,1:33.7,1.1/2,7-7-6-3,,---,9,483(-6),[地]高砂哲二,原大栄,1.3
200555071805,5,2,2,シンカハッキ,牡4,53,青柳健一,1:33.7,クビ,3-3-3-4,,---,4,482(+1),[地]高砂哲二,阿部昭,0.9
