Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201343010810,1,8,13,ダイワセインツ,牡5,57,和田譲治,1:56.1,,9-8-7-7,38.5,36.1,10,469(-6),[地]藤村和生,大城敬三,120.0
201343010810,2,6,10,ヘッドサクセッサー,牡4,57,御神本訓,1:56.3,1,4-5-4-4,39.2,6.3,4,493(-1),[地]矢野義幸,石瀬丈太郎,36.0
201343010810,3,2,2,ストロングシャリオ,セ4,55,真島大輔,1:56.4,3/4,1-1-1-1,39.6,5.8,3,486(-3),[地]波多野健,村木篤,21.6
201343010810,4,4,6,エコグランプリ,牡5,55,繁田健一,1:56.4,ハナ,2-2-2-2,39.5,238.3,14,478(-8),[地]小野寺晋,梶原哲朗,14.4
201343010810,5,5,7,シンケンショウブ,牡5,57,今野忠成,1:56.4,ハナ,11-11-10-10,38.4,17.7,9,488(-9),[地]久保杉隆,栗本八江,12.0
201343010810,6,7,11,ベニノアロー,牡4,55,柏木健宏,1:56.6,1,13-12-12-11,38.3,112.5,11,476(-8),[地]沢佳宏,紅谷,
201343010810,7,8,14,カントリーウォーク,牡4,57,服部茂史,1:56.8,1,14-14-13-12,38.3,13.2,7,504(-1),[地]高橋三郎,吉田照哉,
201343010810,8,5,8,オールヴォアール,牡5,57,森泰斗,1:56.8,クビ,3-4-3-3,39.8,14.2,8,505(-4),[地]蛯名雄太,田島栄二郎,
201343010810,9,1,1,ゴードンバージ,牡4,57,山崎誠士,1:57.0,1,6-7-7-8,39.4,7.6,5,464(-4),[地]山崎尋美,野島春男,
201343010810,10,7,12,サラマナエイジュン,牡6,57,張田京,1:57.0,ハナ,7-6-6-6,39.7,4.4,2,533(+1),[地]岡林光浩,槇本牧場,
201343010810,11,4,5,オメガブルーグラス,セ6,57,五十嵐冬,1:57.3,1.1/2,5-3-5-5,40.1,3.7,1,465(-3),[地]出川克己,原禮子,
201343010810,12,6,9,デルマジュロウジン,セ4,57,矢野貴之,1:57.5,1,10-9-7-9,39.9,127.8,12,437(+2),[地]高橋清顕,浅沼広幸,
201343010810,13,3,3,サトノキャプテン,牡5,57,戸崎圭太,1:57.6,クビ,12-13-14-14,39.0,7.8,6,451(+1),[地]高橋三郎,里見治,
201343010810,14,3,4,クールスター,牡4,57,山口達弥,1:59.9,大,8-10-11-13,41.8,164.6,13,485(+14),[地]林正人,山口裕介,
201343010809,1,4,4,ハイタッチ,牡4,56,張田京,1:13.8,,1-1-1,38.0,3.1,2,496(+11),[地]坂本昇,（有）ライオンズ,110.0
201343010809,2,5,6,ノースキング,牡4,56,山口竜一,1:14.1,1.1/2,6-6-6,37.6,11.2,6,502(0),[地]林正人,小川正男,33.0
201343010809,3,1,1,ベルモントシェリー,牡4,56,石崎駿,1:14.3,1,11-8-7,37.6,17.2,7,570(+3),[地]川島正一,ベルモントファーム,19.8
201343010809,4,2,2,ミラクルブリザード,牡4,56,本田正重,1:14.4,1/2,4-5-4,38.0,28.3,8,497(+3),[地]佐藤厚弘,（有）高瀬牧場,13.2
201343010809,5,7,9,ゴールデンパワー,牝4,54,御神本訓,1:14.5,1/2,3-3-2,38.5,2.6,1,485(+6),[地]柿本政男,潤間力夫,11.0
201343010809,6,6,8,リュウノボサツ,牝4,54,本橋孝太,1:14.8,1.1/2,10-12-11,37.4,10.3,5,450(-1),[地]坂本昇,蓑島竜一,
201343010809,7,8,11,リュウノマッハ,牡5,56,森泰斗,1:15.3,2.1/2,5-4-5,39.1,7.4,4,476(0),[地]斉藤敏,蓑島竜一,
201343010809,8,5,5,サクラオハナ,牝6,54,川島正太,1:15.3,アタマ,2-2-3,39.4,6.4,3,454(+2),[地]新井清重,谷岡康成,
201343010809,9,3,3,ケージーヒトメボレ,牝4,54,的場文男,1:15.4,3/4,9-11-10,38.2,30.7,9,442(+3),[地]岡田一男,川井五郎,
201343010809,10,6,7,トーセンピアス,牝4,54,山口達弥,1:15.6,1,12-10-9,38.5,254.5,12,419(-9),[地]川島正一,島川隆哉,
201343010809,11,7,10,ナイトシェイド,牡5,56,服部茂史,1:16.0,2,7-6-8,39.5,61.2,10,479(+7),[地]佐々木洋,岡島行一,
201343010809,12,8,12,フミノメルキオール,牡4,56,吉本隆記,1:17.7,8,8-9-12,40.9,91.4,11,488(-3),[地]小嶋一郎,岩渕三男,
201343010811,1,5,7,ラプタークラウド,牡4,56,今野忠成,1:42.3,,3-3-3-3,38.5,1.8,1,507(+3),[地]川島正行,佐藤恭永,110.0
201343010811,2,3,4,ダイリンウィーク,牡4,56,真島大輔,1:42.6,1.1/2,2-2-1-2,38.9,13.2,5,507(+2),[地]佐々木功,広松一義,33.0
201343010811,3,2,2,アスニカケルハシ,牡4,56,山田信大,1:42.9,1.1/2,5-6-6-6,38.3,37.9,8,479(+9),[地]山浦武,沖田方子,19.8
201343010811,4,8,13,サチノタカチホ,牡4,56,本橋孝太,1:43.0,クビ,4-4-5-5,38.9,13.7,6,524(+2),[地]矢野義幸,佐藤幸彦,13.2
