Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200240110907,1,8,11,マイネルアスパイア,牡4,55,大木義一,1:35.1,,9-9,,---,3,440(0),[地]早川行男,岡部秀雄,25.0
200240110907,2,4,4,ティアラフォンテン,牝4,54,藤江渉,1:35.4,1.1/2,8-8,,---,4,450(-8),[地]山口敬一,吉橋計,7.5
200240110907,3,6,6,ジュジュ,牝5,54,鈴木正,1:35.9,2.1/2,11-10,,---,1,423(+8),[地]今平弥,篠崎功男,2.8
200240110907,4,8,10,パクセリー,牝6,54,森泰斗,1:35.9,ハナ,6-5,,---,9,450(+1),[地]箕輪武,仁木マサ子,2.5
200240110907,5,3,3,マイネルマーシャル,牡6,55,木村芳晃,1:36.2,1.1/2,7-7,,---,2,432(+2),[地]岩渕三男,美山剛,2.3
200240110907,6,6,7,マイルジュノー,牝3,54,青木秀之,1:37.2,5,4-3,,---,7,423(+17),[地]清水久夫,橋本富夫,
200240110907,7,5,5,コスモキラメキ,牝4,54,岡田康志,1:37.3,3/4,2-4,,---,11,464(-2),[地]稲村友行,新井政喜,
200240110907,8,2,2,スイートスッチー,牝5,54,三上智也,1:37.4,クビ,3-2,,---,10,408(-1),[地]岩渕三男,北爪秀樹,
200240110907,9,7,9,オンワードコマンド,牡8,55,小野三夫,1:37.4,アタマ,5-6,,---,8,488(-2),[地]佐藤勝久,堀越虎雄,
200240110907,10,7,8,コクノキララ,牝6,54,山田博美,1:37.5,1/2,10-11,,---,5,406(+1),[地]川村孝一,石沢精二,
200240110907,11,1,1,ウィナーズトライ,牝5,54,古沢泰博,1:38.1,3,1-1,,---,6,395(-5),[地]浜野近,元道弘直,
200240110905,1,7,8,サクシードケイ,牡3,55,内田利雄,1:35.7,,3-3,,---,1,440(0),[地]長島康男,永嶋啓治,21.0
200240110905,2,2,2,ミチノクジャミセン,牡3,55,森泰斗,1:35.7,ハナ,7-8,,---,4,418(-1),[地]川原道正,栗原義男,6.3
200240110905,3,8,11,マウントコンコルド,牡3,55,早川順一,1:36.3,3,2-2,,---,2,430(+9),[地]日野啓二,斉藤斉男,2.4
200240110905,4,6,7,ダリヤコマチ,牝6,54,大木義一,1:36.7,2,8-5,,---,7,456(-5),[地]梅山誠,斉藤美和子,2.1
200240110905,5,6,6,ツルギセンリョウ,牝6,54,野沢憲彦,1:37.2,2.1/2,9-6,,---,11,466(-4),[地]前田利夫,土屋守男,1.9
200240110905,6,5,5,メイトウスター,セ5,55,三上智也,1:37.7,2.1/2,5-7,,---,5,471(+1),[地]岩渕義三,田村守,
200240110905,7,4,4,アイアイユニコーン,牝3,54,山田博美,1:37.9,3/4,10-10,,---,10,416(+1),[地]星野由基,勝山隆造,
200240110905,8,1,1,セイエイヒット,牝6,54,丸山侯彦,1:38.3,2,4-4,,---,3,447(+2),[地]福原政弘,中村弘,
200240110905,9,3,3,ムテキノシンゲキ,牡5,55,藤江渉,1:38.6,1.1/2,11-11,,---,8,396(-2),[地]早川實,岡部秀雄,
200240110905,10,7,9,ヘルメス,牝5,54,佐々木泉,1:39.2,3,1-1,,---,5,450(-10),[地]小林昭,岡崎百合子,
200240110905,11,8,10,イワフジシルバー,牝4,54,青木秀之,1:39.8,3,6-9,,---,9,416(+1),[地]小出雄司,岩渕正男,
200240110910,1,7,7,ハイコンプリート,セ4,55,鈴木正,1:38.8,,3-1,,---,1,460(+5),[地]中村憲和,福島徳佑,54.0
200240110910,2,1,1,リョウマ,牡7,56,平沢則雄,1:39.1,1.1/2,5-4,,---,2,397(-3),[地]荒川嘉幸,有住宅データ,16.2
200240110910,3,3,3,カネシンスピリア,牡6,53,早川順一,1:40.5,7,7-6,,---,6,463(+1),[地]長島恭生,落合正幸,6.0
200240110910,4,5,5,カグラトップ,牝8,54,丸山侯彦,1:41.1,3,1-2,,---,5,437(-4),[地]井田荘一,谷川吉介,5.4
200240110910,5,4,4,ミスターホクトオー,牡9,54,内田利雄,1:41.1,アタマ,8-9,,---,6,462(+2),[地]長島康男,島村亀次,4.9
200240110910,6,8,10,アヤノオージ,牡6,55,松本大寿,1:41.7,3,6-5,,---,4,495(+3),[地]山口健治,柏崎和己,
200240110910,7,7,8,ホオエイスペクター,牡9,55,久保田政,1:42.0,1.1/2,4-8,,---,8,444(0),[地]青木幸一,井上茂美,
200240110910,8,6,6,ペルソナグラータ,牡6,55,大木義一,1:42.4,2,9-7,,---,9,483(-2),[地]早川行男,井関積巧,
200240110910,9,8,9,ワイドビギニン,牡5,55,木村芳晃,1:42.6,1,2-3,,---,3,459(-2),[地]内野勉,中村陽一,
200240110910,10,2,2,オオトネディライト,牡7,52,赤見千尋,1:43.6,5,10-10,,---,10,468(-2),[地]畠中正孝,小島栄,
200240110909,1,6,7,エイシンスキー,牝4,54,藤江渉,2:11.1,,6-5-8,,---,8,458(0),[地]室井兼雄,荒井和弘,52.0
200240110909,2,7,9,フイックス,牝4,54,鈴木正,2:11.5,2,7-7-3,,---,2,467(0),[地]人見鉄也,柴田幸重,15.6
200240110909,3,5,5,カヌマツヨシ,牡4,55,佐々木泉,2:11.7,1,4-4-4,,---,1,518(0),[地]市沢初太,石川種蔵,5.8
200240110909,4,8,10,ホッカイシュンミョ,牡5,55,木村芳晃,2:12.3,3,10-8-5,,---,11,524(+7),[地]佐藤正海,石田宏,5.2
200240110909,5,6,6,ホワイトダイナ,牝3,54,早川順一,2:12.5,3/4,8-8-6,,---,6,417(+2),[地]川原實,五十嵐登,4.7
200240110909,6,4,4,サイコートップ,牡5,55,森泰斗,2:12.5,クビ,11-11-6,,---,6,480(+1),[地]佐藤裕,飯島諭,
200240110909,7,2,2,ダイワジェイド,牝4,54,平沢則雄,2:12.8,1.1/2,5-3-1,,---,3,442(-2),[地]菅原末治,大島大,
200240110909,8,7,8,トミトップハンター,牡3,53,丸山侯彦,2:13.5,3,3-6-11,,---,8,510(+5),[地]仁岸進,富岡喜平,
200240110909,9,8,11,ナポレオンミヨギ,牡4,55,三上智也,2:14.3,4,9-10-9,,---,10,460(+1),[地]岩渕義三,鈴木昌四郎,
200240110909,10,3,3,シンボリマグナム,牡4,55,内田利雄,2:16.6,大,2-2-10,,---,5,463(+3),[地]室井康雄,風間憲治,
200240110909,11,1,1,コアレスダイナ,牝4,54,山口竜一,2:19.4,大,1-1-2,,---,4,437(-6),[地]小出雄司,小林昌志,
200240110908,1,2,2,マイソロジー,牡4,54,山口竜一,1:41.5,,1-1,,---,4,451(-3),[地]田畑勝男,デルマークラブ,26.0
200240110908,2,4,4,ジョージロバリー,牝3,54,早川順一,1:41.5,クビ,2-2,,---,1,428(-3),[地]長島康男,中村和夫,7.8
200240110908,3,8,9,コダマテンザンオー,牡3,54,平沢則雄,1:41.6,クビ,9-9,,---,2,481(-3),[地]菅原末治,荒木和男,2.9
200240110908,4,1,1,ゲストゴーディ,牝4,53,三上智也,1:42.6,5,7-5,,---,6,410(-2),[地]佐藤勝久,柿田平吉,2.6
200240110908,5,7,7,ムラテツモーリ,牡3,55,藤江渉,1:42.9,1.1/2,7-8,,---,3,493(+1),[地]星野由基,斉須繁雄,2.4
200240110908,6,3,3,トーマスボーイ,牡3,55,丸山侯彦,1:43.5,3,3-3,,---,10,446(0),[地]瀬谷保司,戸谷章三,
200240110908,7,5,5,デュークプリンス,牡4,53,内田利雄,1:43.8,1.1/2,4-4,,---,5,479(+1),[地]平石勉,北山光男,
200240110908,8,7,8,ヒシキット,牡4,53,鈴木正,1:45.4,8,10-7,,---,8,466(-4),[地]人見鉄也,丸山武宏,
200240110908,9,8,10,ニシネハナフサ,牝4,54,野沢憲彦,1:47.1,8,6-10,,---,7,468(+18),[地]山口敬一,池田忠臣,
200240110908,10,6,6,キングビート,牡4,55,久保田政,1:50.2,大,5-6,,---,9,400(-2),[地]一倉昌行,株オークス,
200240110904,1,5,5,カネマサシルバー,牝2,54,早川順一,1:36.9,,1-1,,---,1,453(-3),[地]日野啓二,日向野實,26.0
200240110904,2,1,1,ニシネクライアント,牝2,54,松本大寿,1:37.4,2.1/2,5-6,,---,3,358(0),[地]山口健治,池田忠臣,7.8
200240110904,3,4,4,ベーシックワン,牝2,54,野沢憲彦,1:38.1,3,3-5,,---,5,398(-12),[地]川中子健,藤村栄子,2.9
200240110904,4,6,6,オーゴンシャーク,牡2,54,平沢則雄,1:38.3,1,10-10,,---,5,433(-2),[地]平石勉,斉藤清司,2.6
200240110904,5,8,10,ノーフール,牡2,54,小野三夫,1:38.5,1,8-4,,---,10,445(+10),[地]堀江富雄,田中丈夫,2.4
200240110904,6,7,7,カヌマミーティア,牝2,54,青木秀之,1:38.7,1,4-3,,---,4,435(+3),[地]清水久夫,石川種蔵,
200240110904,7,8,9,モガミエンペラー,牡2,54,粂川京利,1:39.4,3,9-7,,---,8,430(0),[地]平石勉,飯川昌春,
200240110904,8,3,3,ミハマテエム,牝2,54,山田博美,1:39.5,1/2,7-8,,---,2,438(-2),[地]星野由基,高橋正,
200240110904,9,7,8,クロチャンバリバリ,牡2,54,加藤和博,1:40.2,3,2-2,,---,7,415(-2),[地]堀江富雄,田中丈夫,
200240110904,10,2,2,ライブリードル,牝2,53,徳井達也,1:48.3,大,6-9,,---,9,420(+13),[地]手塚佳彦,藤原厚志,
200240110906,1,5,5,ミスイリュージョン,牝2,54,鈴木正,1:36.6,,5-4,,---,1,397(-7),[地]川中子健,藤村栄子,29.0
200240110906,2,8,10,トップオブザルーフ,牡2,54,藤江渉,1:36.7,1/2,2-1,,---,5,486(-7),[地]星野由基,斉須繁雄,8.7
200240110906,3,1,1,コパノゴホウビ,牝2,54,内田利雄,1:38.1,7,3-3,,---,2,428(-4),[地]菅原欣也,小林祥晃,3.2
200240110906,4,2,2,ヤワラハヤブサ,牡2,53,徳井達也,1:38.4,1.1/2,6-8,,---,6,437(+2),[地]手塚佳彦,飯島正一郎,2.9
200240110906,5,7,9,ブリージー,牝2,54,野沢憲彦,1:39.2,4,4-6,,---,4,400(+2),[地]星野由基,松田賢二,2.7
200240110906,6,7,8,タマノポイント,牝2,54,木村芳晃,1:39.4,1.1/2,7-5,,---,7,402(-10),[地]今平弥,佐野栄治,
200240110906,7,4,4,トキノリボン,牝2,54,粂川京利,1:39.9,2.1/2,1-2,,---,3,408(+6),[地]菅原欣也,有シスパック,
200240110906,8,6,7,スーパーテンジュ,牡2,54,森泰斗,1:40.4,2.1/2,10-9,,---,8,432(+7),[地]川村正義,平野隆俊,
200240110906,9,8,11,アマジックターフ,牝2,54,三上智也,1:41.2,4,8-7,,---,8,436(+1),[地]手塚佳彦,船渡川高子,
200240110906,10,3,3,アサノキング,牡2,54,大木義一,1:42.9,8,9-10,,---,10,454(-3),[地]手塚佳彦,斉藤武次,
200246110903,1,3,3,コマノランドマーク,牡3,54,池田敦,1:25.1,,2-1-1-1,,---,3,453(-3),[地]蝦名弘,堀啓助,22.5
200246110903,2,4,4,アニマルホープ,牝3,54,吉原寛人,1:25.6,2.1/2,6-6-3-2,,---,1,468(+1),[地]宗綱泰彦,高浜修,4.5
200246110903,3,7,8,ナイスヤング,牝3,53,五十嵐剛,1:26.8,6,3-3-3-4,,---,2,397(+2),[地]南昭造,東邦男,3.3
200246110903,4,2,2,ミズホヒロタケ,牡4,55,沖静男,1:27.1,1.1/2,5-5-8-7,,---,6,447(+1),[地]蝦名弘,酒井幸子,2.2
200246110903,5,7,7,ハリマフドウ,牡3,54,熊木良介,1:27.1,クビ,10-10-7-6,,---,5,424(0),[地]服部克雄,角谷泰介,1.1
200246110903,6,8,10,ロードアクトレス,牝5,54,殿田倫之,1:27.2,クビ,9-8-5-5,,---,9,430(-5),[地]中川一男,吉田博俊,
200246110903,7,8,9,エゾノダイコク,牡3,54,安部竜司,1:27.8,3,8-9-10-9,,---,7,476(-3),[地]宗綱貢,佐伯健次郎,
200246110903,8,5,5,ミツキノトライバル,牡4,53,鬼束亮,1:27.8,アタマ,7-7-6-8,,---,9,433(+1),[地]奥十一,後藤基嗣,
200246110903,9,6,6,サマーセンプウ,牝5,54,平瀬城久,1:28.6,4,1-1-2-3,,---,4,438(+3),[地]蝦名弘,地子和秀,
200246110903,10,1,1,ダイヤセンジュ,牡4,55,堀場裕充,1:29.8,6,4-4-9-10,,---,7,454(-6),[地]松本広大,村瀬正,
200246110902,1,1,1,タカノリッチ,牝6,53,堀場裕充,1:27.0,,8-8-8-9,,---,3,449(0),[地]東方高行,藤原敏夫,22.5
200246110902,2,8,8,アラブノレキシ,牡3,54,吉原寛人,1:27.2,1,6-6-7-2,,---,1,457(-1),[地]服部克雄,角谷泰介,4.5
200246110902,3,6,6,グリンレオエース,牡5,55,藤田弘治,1:27.5,1.1/2,7-7-6-2,,---,2,438(+2),[地]東方高行,石井太郎,3.3
200246110902,4,2,2,フジノプロジェクト,牡4,55,蔵重浩一,1:27.9,2,4-4-4-4,,---,5,459(-1),[地]服部健一,（有）ホースケア,2.2
200246110902,5,7,7,ハリマノクリゲ,牝3,53,熊木良介,1:28.0,1/2,3-5-3-1,,---,6,411(-2),[地]服部健一,角谷泰介,1.1
200246110902,6,8,9,ミスヒット,牝4,54,藤川洋一,1:28.6,3,9-8-8-10,,---,9,445(-4),[地]松本広大,藪内静惠,
200246110902,7,5,5,ミルキーアイ,牝4,54,池田敦,1:28.7,1/2,1-1-2-5,,---,7,429(+3),[地]松野勝己,大西義男,
200246110902,8,3,3,ウィンクルパワー,牝5,52,鬼束亮,1:28.9,1,4-3-1-6,,---,4,501(-1),[地]井樋一也,久山俊平,
200246110902,9,4,4,ミズホホーマ,牡4,55,沖静男,1:29.5,3,2-2-5-7,,---,8,424(+2),[地]蝦名弘,酒井幸子,
200246110901,1,6,6,アイザーボーイ,セ4,55,殿田倫之,1:27.8,,8-6-6-3,,---,3,489(-8),[地]宗綱貢,岡本利晴,22.5
200246110901,2,1,1,グッドライラック,牡7,54,加藤和義,1:28.1,1.1/2,5-2-1-1,,---,1,421(-3),[地]南昭造,田賀孝昭,4.5
200246110901,3,7,8,チョウヨーロマン,牝5,54,安部竜司,1:28.5,2,2-2-2-2,,---,2,509(-3),[地]井樋一也,成瀬功,3.3
200246110901,4,3,3,ヤマサルビー,牝3,53,沖静男,1:28.5,クビ,6-7-5-4,,---,5,437(-4),[地]松野勝己,佐藤松雄,2.2
