Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200607010310,1,7,13,フルヴィクトリー,セ6,57,赤木高太,1:48.9,,6-6-5-5,34.6,3.3,1,486(-12),[東]勢司和浩,橋本牧場,"1,101.8"
200607010310,2,6,11,ミラクルレイザー,牝5,55,柴山雄一,1:49.5,3.1/2,7-8-8-9,35.0,4.6,3,450(+8),[東]上原博之,キャロットファーム,434.8
200607010310,3,4,8,ニシノビギン,牝5,55,小林徹弥,1:49.7,1.1/2,1-1-1-1,35.9,20.3,6,476(-10),[西]佐藤正雄,西山茂行,267.4
200607010310,4,1,1,カシノトーマス,牡4,57,中谷雄太,1:49.8,クビ,3-2-2-2,35.8,136.4,14,478(-2),[東]吉永正人,柏木務,160.0
200607010310,5,3,5,メイショウトウコン,牡4,57,川田将雅,1:49.9,1/2,13-10-10-10,35.2,33.6,8,450(+14),[西]安田伊佐,松本好雄,105.0
200607010310,6,5,9,リッカドリムオ,牡4,57,武士沢友,1:49.9,ハナ,3-4-2-2,35.9,224.7,16,464(+10),[西]川村禎彦,立花幸雄,
200607010310,7,2,3,ミスズワールド,牝5,55,鮫島克也,1:50.1,3/4,9-10-10-10,35.4,112.0,13,468(0),[西]加藤敬二,永井啓弍,
200607010310,8,5,10,トラッドスキーム,牡5,57,武幸四郎,1:50.1,ハナ,14-15-14-14,35.2,5.3,4,450(-8),[東]高橋祥泰,臼田浩義,
200607010310,9,3,6,サイレンスゴールド,セ5,57,渡辺薫彦,1:50.1,アタマ,9-8-8-5,35.7,3.7,2,478(+2),[西]沖芳夫,山本慎一,
200607010310,10,2,4,コスモスパングル,牡5,57,福永祐一,1:50.3,1.1/2,11-13-14-14,35.4,13.5,5,448(-9),[東]谷原義明,岡田美佐子,
200607010310,11,1,2,マイネルホルス,牡4,57,梶晃啓,1:50.5,1.1/4,5-5-5-5,36.3,81.9,11,480(-6),[東]稲葉隆一,サラブレッドクラブ・ラフィアン,
200607010310,12,8,16,マルタカデトリア,牡6,57,西田雄一,1:50.5,ハナ,14-13-10-13,35.8,44.7,9,464(0),[東]沢峰次,高橋義和,
200607010310,13,6,12,メイプルサンデー,牝4,55,村田一誠,1:50.6,3/4,11-10-10-10,35.9,25.2,7,446(+18),[東]星野忍,節英司,
200607010310,14,8,15,ミココロ,牝5,55,土谷智紀,1:51.0,2.1/2,7-6-5-5,36.7,221.4,15,432(+12),[東]田子冬樹,江川伸夫,
200607010310,15,4,7,セイコーミラクル,牡4,57,石橋脩,1:51.1,クビ,2-2-2-4,37.2,83.0,12,468(-10),[東]柴田政人,竹國弘,
200607010310,16,7,14,シルクピュアハート,牝6,55,池添謙一,1:51.6,3,16-16-16-16,36.5,50.3,10,434(-4),[西]梅内忍,シルク,
200607010308,1,1,2,ワンマンシャチョウ,牡5,56,川田将雅,2:01.0,,3-3-1-1,35.6,5.2,2,472(+12),[西]池江泰郎,ミキハウス,740.0
200607010308,2,2,4,テイエムハヤブサ,牡4,57,武幸四郎,2:01.7,4,4-4-9-10,35.7,5.3,3,494(0),[西]新川恵,竹園正繼,300.0
200607010308,3,3,6,ホッカイルオー,牡5,57,石橋脩,2:01.7,ハナ,7-6-9-7,35.6,26.1,9,456(-12),[東]柴田政人,北海牧場,190.0
200607010308,4,7,14,アドマイヤサンサン,牡4,57,福永祐一,2:01.7,アタマ,13-13-5-5,35.9,3.2,1,486(+20),[西]友道康夫,近藤利一,110.0
200607010308,5,6,12,マイネルマグナート,牡5,57,藤岡佑介,2:01.8,クビ,14-15-13-10,35.5,6.4,4,480(-6),[西]宮徹,サラブレッドクラブ・ラフィアン,74.0
200607010308,6,6,11,シルクトラベラー,牡4,54,鮫島良太,2:01.9,1/2,9-8-5-5,36.1,81.3,13,452(-10),[西]岡田稲男,シルク,
200607010308,7,4,8,タマモダンディ,セ5,57,鮫島克也,2:01.9,ハナ,11-11-3-2,36.4,10.7,6,460(0),[東]萱野浩二,タマモ,
200607010308,8,8,15,トウショウアスロン,牡5,55,上野翔,2:02.1,1,7-8-3-2,36.6,10.6,5,502(+6),[西]鶴留明雄,トウショウ産業,
200607010308,9,5,9,サイファ,セ4,54,塚田祥雄,2:02.2,3/4,9-10-9-7,36.1,80.2,12,454(+2),[西]山本正司,ノースヒルズマネジメント,
200607010308,10,8,16,タニノレガーロ,牡5,57,柴山雄一,2:02.5,1.3/4,14-14-16-13,35.9,16.9,7,474(+8),[西]山内研二,谷水雄三,
200607010308,11,3,5,レガシーエンプレス,牝5,55,高橋亮,2:02.7,1.1/2,11-12-14-13,36.2,55.9,10,440(-4),[西]吉岡八郎,ホースタジマ,
200607010308,12,5,10,モリノミヤコ,牡4,57,川島信二,2:03.1,2.1/2,4-4-12-12,36.9,19.4,8,468(0),[東]高橋義博,関駿也,
200607010308,13,2,3,オリエンタルブロー,牡4,57,村田一誠,2:03.2,3/4,16-15-14-13,36.8,227.1,15,484(+8),[東]嶋田潤,棚網基己,
200607010308,14,7,13,トゥルーピース,牡7,54,吉田隼人,2:03.8,3.1/2,6-6-5-7,38.0,379.6,16,504(+18),[東]星野忍,節英司,
200607010308,15,1,1,スペシャルリーズン,牡5,57,鹿戸雄一,2:04.7,5,1-1-2-2,39.3,108.8,14,444(+14),[東]蛯名信広,ジョイ・レースホース,
200607010308,16,4,7,タニノマルガリータ,牝6,52,田中克典,2:06.7,大,2-2-5-13,40.9,67.9,11,466(-12),[西]須貝彦三,谷水雄三,
200607010312,1,8,16,ミュゲドボヌール,牝6,55,小林徹弥,1:09.3,,9-8,34.8,7.0,4,462(+2),[西]藤岡範士,橘文明,"1,517.8"
200607010312,2,4,8,プリティメイズ,牝7,55,西田雄一,1:09.3,クビ,7-6,35.0,3.5,1,464(-4),[西]福永甲,ノースヒルズマネジメント,600.8
200607010312,3,4,7,タイキミューズ,牝4,55,藤岡佑介,1:09.4,1/2,4-2,35.3,5.8,3,440(-6),[西]作田誠二,大樹ファーム,375.4
200607010312,4,2,4,タニノローゼ,牝4,55,鮫島克也,1:09.5,1/2,1-1,35.8,38.0,11,474(-4),[西]松田国英,谷水雄三,220.0
