Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201245072610,1,7,11,プラチナタイム,牡6,56,的場文男,1:33.3,,7-6-7-3,37.8,3.9,2,463(+1),[地]佐々木仁,（有）グランド牧場,300.0
201245072610,2,3,3,サミンガードナー,牡6,56,左海誠二,1:33.4,3/4,4-3-4-2,38.1,16.3,5,488(-8),[地]岡林光浩,（有）サミン,90.0
201245072610,3,3,4,ジャクソンライヒ,牡4,56,森下博,1:33.5,クビ,1-1-1-1,38.4,5.4,3,467(0),[地]鬼沢裕充,早川稔,60.0
201245072610,4,1,1,ジュウクリュウオウ,牡5,56,石崎駿,1:33.6,クビ,5-5-6-6,38.1,1.8,1,504(+4),[地]八木仁,宮崎利男,36.0
201245072610,5,8,13,ビクトリースガ,牡5,56,繁田健一,1:34.0,2,11-13-10-8,37.4,94.4,13,504(-6),[地]秋山重美,秋山宜範,24.0
201245072610,6,6,9,ヴェガサンボーイ,牡4,56,森泰斗,1:34.9,4,3-4-2-4,39.6,30.1,8,474(-6),[地]山中尊徳,渡辺千鶴,
201245072610,7,7,12,ゴールドスガ,牡4,56,町田直希,1:34.9,クビ,14-14-14-12,37.7,38.1,9,457(-9),[地]秋山重美,秋山宜範,
201245072610,8,2,2,ブレーヴゴールド,牡6,56,杉村一樹,1:35.0,1/2,8-8-8-9,39.5,18.5,6,482(-2),[地]坂本昇,磯波勇,
201245072610,9,6,10,エースフォンテン,牡4,56,真島大輔,1:35.1,1/2,6-7-5-7,39.6,49.8,10,481(-1),[地]波多野健,吉橋計,
201245072610,10,8,14,スマートターゲット,牝5,54,御神本訓,1:35.6,2.1/2,2-2-2-5,40.3,14.6,4,493(+4),[地]川島正行,大川徹,
201245072610,11,4,5,マチカネヒヨドリ,牡6,56,金子正彦,1:35.6,ハナ,12-12-11-11,39.6,73.3,11,437(-1),[地]冨田敏男,栗原清子,
201245072610,12,5,7,サザンオーカン,牡6,56,張田京,1:35.8,1,9-9-9-10,39.9,21.3,7,513(0),[地]高月賢一,南波寿,
201245072610,13,4,6,クロスデジタル,牡6,56,石崎隆之,1:37.0,6,10-10-12-13,40.4,92.4,12,471(+2),[地]荒山勝徳,佐々木徹,
201245072610,14,5,8,アイウィルウイン,牡9,54,田中涼,1:37.7,3,13-11-13-14,41.1,328.1,14,427(0),[地]武井栄一,松崎務,
201245072609,1,5,5,オートレジスタ,牡3,56,杉村一樹,1:44.4,,1-1-1-1,39.2,1.7,1,523(-4),[地]池田孝,大戸時子,180.0
201245072609,2,7,7,ハヤブサロケット,牡3,56,山崎誠士,1:44.7,1.1/2,3-3-3-2,39.1,8.4,3,444(0),[地]山越光,今成正美,54.0
201245072609,3,2,2,ブルーノート,牡3,57,町田直希,1:44.7,クビ,8-8-5-2,38.6,3.0,2,465(-4),[地]秋山重美,市原千之,36.0
201245072609,4,1,1,ピークハンター,牡3,56,御神本訓,1:45.1,2,9-9-8-8,38.6,16.0,6,448(+1),[地]矢野義幸,内藤好江,21.6
201245072609,5,6,6,ゾッコンガール,牝3,54,藤江渉,1:45.1,アタマ,6-7-7-7,38.8,75.5,8,402(-3),[地]岩本洋,猪野毛雅人,14.4
201245072609,6,8,8,スイートピー,牝3,54,本橋孝太,1:45.3,1.1/2,5-5-6-4,39.2,34.8,7,464(-2),[地]山越光,森田芳男,
201245072609,7,8,9,ティーケーアバンセ,牡3,56,石崎隆之,1:46.0,3,4-4-4-5,40.2,12.8,5,451(-2),[地]八木仁,富岡直博,
201245072609,8,3,3,グランセブンシーズ,セ3,56,東川公則,1:46.1,1/2,2-2-2-5,40.8,9.5,4,472(-12),[地]小久保智,上田江吏子,
201245072609,9,4,4,マイネルサムアップ,牡3,56,国分祐仁,1:46.9,4,7-6-9-9,40.4,211.4,9,416(-2),[地]小嶋一郎,鈴木昌四郎,
201245072611,1,4,4,スレイプニル,牝5,54,本橋孝太,1:36.2,,2-2-2-2,39.8,2.0,1,502(+11),[地]矢野義幸,高山直樹,170.0
