Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199104030604,1,1,1,ロマンチックワルツ,牝4,53,蛯名正義,1:22.9,,1-1,36.0,1.5,1,434(0),[東]高橋祥泰,飯田正,480.0
199104030604,2,6,6,ニシノナサ,牝4,53,河内洋,1:24.0,7,6-6,36.7,9.4,4,432(-4),[西]伊藤修司,西山正行,190.0
199104030604,3,3,3,ムーンライダー,牡4,52,浜野谷憲,1:24.1,1/2,2-2,37.2,65.1,9,506(-8),[東]尾形盛次,内田納,120.0
199104030604,4,8,8,モルトカリーナ,牝4,53,柴田善臣,1:24.3,1.1/4,7-7,36.7,57.4,8,444(+2),[東]清水利章,横山秀男,72.0
199104030604,5,4,4,ネイビーターフ,牡4,55,小島太,1:24.4,1/2,4-4,37.2,7.6,3,444(+8),[東]境征勝,ターフ・スポート,48.0
199104030604,6,2,2,ロバートアモン,牡4,54,田中勝春,1:24.7,2,4-5,37.5,4.8,2,468(-2),[東]佐藤征助,アモン,
199104030604,7,5,5,ウメノケージー,牝4,53,大塚栄三,1:24.8,1/2,2-2,37.8,13.7,5,448(+4),[東]清水美波,梅崎敏則,
199104030604,8,8,9,ワカバジェット,牡4,52,長峰一弘,1:24.9,1/2,7-8,37.2,14.3,6,490(+10),[東]和田正道,近嶋勇,
199104030604,9,7,7,バズーカホウ,牡4,55,蛯沢誠治,1:25.4,3,7-9,37.8,43.2,7,456(+12),[東]藤原敏文,角田哲男,
199104030606,1,1,1,ユウライジン,牡4,55,河内洋,1:35.6,,1-1,48.3,1.6,1,496(-4),[西]伊藤修司,伊藤慶子,480.0
199104030606,2,7,7,ウイルタイムオン,牝4,53,柴田善臣,1:36.3,4,6-5,48.1,14.5,6,446(0),[東]清水利章,阿部徳次,190.0
199104030606,3,2,2,シガラキマリー,牝4,53,清水英次,1:36.5,1.1/4,7-7,48.0,10.4,5,470(-4),[西]橋本寿正,信楽牧場,120.0
199104030606,4,5,5,オギマックス,牡4,55,中舘英二,1:36.7,1.1/2,4-3,48.9,10.3,4,490(-2),[東]加藤修甫,荻伏牧場レーシング・クラブ,72.0
199104030606,5,3,3,メイスンドーチェ,牡4,55,岩戸孝樹,1:36.8,1/2,5-5,48.8,3.9,2,410(+6),[東]山崎彰義,梅村浩,48.0
199104030606,6,6,6,ウインズスキー,牡4,55,岡山定夫,1:36.9,3/4,2-2,49.4,8.1,3,526(+2),[東]小西登,小畑安雄,
199104030606,7,8,8,マウントヴィテージ,牡4,55,本間忍,1:38.1,7,2-3,50.5,31.3,7,452(+6),[東]前田禎,中沢春吉,
199104030606,8,4,4,ドウカンビクトリー,牝4,53,蛯名利弘,1:38.3,1,8-8,48.9,74.2,8,460(+8),[東]山田要一,新井興業,
199104030609,1,3,3,ハツノジョニー,牝4,53,菅原泰夫,1:47.2,,2-2-1-1,38.6,1.4,1,460(-2),[東]仲住芳雄,仲川初太郎,960.0
199104030609,2,6,6,イブシギン,牡4,55,田中勝春,1:47.2,アタマ,4-4-4-3,38.3,3.6,2,436(+4),[東]藤原敏文,角田哲男,380.0
199104030609,3,5,5,フィエット,牝5,55,平目孝志,1:47.8,3.1/2,5-5-2-2,39.2,4.6,3,418(+2),[東]二本柳一,佐伯一郎次,240.0
199104030609,4,4,4,ミンクスハット,牡4,55,田面木博,1:48.9,7,3-3-5-5,40.0,17.7,4,480(-20),[東]佐藤全弘,堂島和夫,140.0
199104030609,5,1,1,ダービーシャープ,牡4,55,蛯沢誠治,1:49.0,クビ,1-1-2-3,40.4,20.9,5,452(0),[東]藤原敏文,荒木一平太,96.0
199104030609,6,2,2,ビッグデイップ,牡5,57,浜野谷憲,1:51.8,大,6-6-6-6,41.1,150.9,6,494(-6),[東]富田六郎,相馬恵胤,
199104030608,1,8,11,グレートルーラー,牝5,55,田面木博,0:59.4,,2-2,35.9,2.6,1,488(+4),[西]庄野穂積,野崎とし子,710.0
199104030608,2,8,12,オンワードウッド,牝5,55,菅原泰夫,1:00.1,4,1-1,36.7,2.7,2,492(-18),[東]本郷一彦,オンワード牧場,280.0
199104030608,3,7,9,アフェクショネット,牡5,57,坂井千明,1:00.3,1.1/4,3-3,36.7,9.3,4,466(-10),[西]柳田次男,藤岡康男,180.0
199104030608,4,6,7,カーペンタービー,牝6,55,佐藤吉勝,1:01.0,4,5-5,36.8,25.1,7,448(+2),[東]田中清隆,オーケー商事,110.0
199104030608,5,5,5,ウインスルー,牡6,57,菅野昭夫,1:01.4,2.1/2,6-6,37.0,14.3,6,508(-6),[東]富田六郎,吉橋計,71.0
199104030608,6,2,2,アイノムテキ,牡5,57,蛯沢誠治,1:01.5,クビ,9-9,36.8,13.4,5,474(-4),[東]成宮明光,田中卓,
199104030608,7,3,3,カシワズロマン,牡4,55,石神富士,1:01.6,3/4,7-7,37.1,82.4,11,462(+4),[東]鈴木清,柏木善治郎,
199104030608,8,6,8,ホッカイサラセン,牝4,53,寺島祐治,1:01.7,クビ,8-8,37.1,48.3,9,404(+10),[東]大久保勝,石田宏,
199104030608,9,4,4,ベルアバウンド,牡5,57,吉沢宗一,1:01.7,アタマ,11-10,36.7,138.5,12,466(+4),[東]荒木静雄,鈴木進,
199104030608,10,7,10,プレスミーティング,牡4,52,郷原洋司,1:01.8,クビ,10-10,36.9,27.0,8,444(-2),[東]飯塚好次,山田俊一,
199104030608,11,5,6,ティエッチリバー,牡6,57,岡山定夫,1:02.0,1.1/2,12-12,36.9,49.7,10,454(-2),[東]野平祐二,保手浜弘規,
199104030608,12,1,1,ネヴァーソング,牡4,55,大西直宏,1:02.1,1/2,4-4,38.2,5.1,3,462(+6),[東]中尾銑治,阿部幸暉,
199104030607,1,6,6,ビューチポッポ,牡4,55,古川寛和,2:04.0,,6-4-5-4,48.5,3.2,1,446(+6),[東]二本柳俊,谷川牧場,480.0
199104030607,2,4,4,ミホノクレスピン,牡4,54,田中勝春,2:04.1,3/4,4-4-3-2,48.8,4.1,2,490(+10),[東]久保田敏,美浦商事,190.0
199104030607,3,7,7,カリスタギャロップ,牝4,53,田面木博,2:04.5,2.1/2,2-2-3-2,49.2,4.3,3,414(-6),[東]吉永正人,原田享,120.0
199104030607,4,2,2,カバリセレーネ,牝4,50,土谷智紀,2:04.6,クビ,9-9-9-8,48.4,9.7,5,414(+4),[東]佐藤勝美,賀張中川牧場,72.0
