Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201205030107,1,5,9,アメリカンダイナー,牡3,54,石橋脩,1:38.2,,2-2,36.1,1.5,1,474(+4),[東]相沢郁,吉澤克己,720.0
201205030107,2,2,4,クラッシュアゲン,牡4,57,吉田隼人,1:38.3,1/2,1-1,36.4,40.5,9,486(-10),[東]加藤和宏,浅川皓司,290.0
201205030107,3,3,6,コウセイコタロウ,牡3,54,松田大作,1:39.0,4,5-4,36.6,105.0,11,474(0),[東]中野栄治,杉安浩一郎,180.0
201205030107,4,4,8,モンク,牡4,57,内田博幸,1:39.1,クビ,11-11,35.8,14.3,4,504(+16),[東]矢野英一,田島榮二郎,110.0
201205030107,5,1,2,ベストフェット,牡7,57,田辺裕信,1:39.2,3/4,11-11,35.9,48.7,10,520(0),[東]嶋田潤,松尾正,72.0
201205030107,6,6,11,ビットプレスト,牡4,57,江田照男,1:39.3,1/2,6-6,36.7,30.0,7,462(0),[東]松永康利,礒川正明,
201205030107,7,5,10,サンマルヴィエント,牡4,57,田中勝春,1:39.4,3/4,9-9,36.4,17.3,5,474(+2),[東]佐藤吉勝,相馬勇,
201205030107,8,7,14,ゼニトッタ,牡4,57,松岡正海,1:39.8,2.1/2,9-9,36.8,142.9,13,454(+5),[西]森秀行,萩英男,
201205030107,9,2,3,ベニバナセンプー,牡4,54,嶋田純次,1:39.8,ハナ,7-7,37.1,284.6,15,486(-16),[東]坂本勝美,飯田正剛,
201205030107,10,8,16,タイトロープ,牡4,57,勝浦正樹,1:39.8,クビ,3-2,37.6,20.2,6,482(-6),[東]粕谷昌央,ターフ・スポート,
201205030107,11,3,5,ラブミーニキータ,牝4,52,杉原誠人,1:39.9,クビ,13-13,36.2,170.6,14,520(+26),[東]尾形充弘,小林祥晃,
201205030107,12,7,13,メイプルリンカーン,牡4,57,柴山雄一,1:39.9,クビ,16-16,35.8,14.1,3,462(-10),[東]高市圭二,節英司,
