Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200306060506,1,1,1,サクラスターダム,牡3,55,ボニヤ,2:38.6,,3-3-3-2,40.4,8.1,4,468(0),[東]小島太,さくらコマース,750.0
200306060506,2,3,5,オーケストラピット,セ3,52,松岡正海,2:38.7,3/4,3-3-3-4,40.4,4.9,3,468(+4),[東]手塚貴久,キャロットファーム,300.0
200306060506,3,5,9,スマートカイザー,牡3,55,藤田伸二,2:38.8,クビ,1-1-1-1,40.9,4.1,2,456(0),[東]田村康仁,大川徹,190.0
200306060506,4,4,7,チョウカイフライト,牡4,57,横山典弘,2:39.6,5,2-2-2-2,41.6,3.7,1,474(+6),[東]中野隆良,平田牧場,110.0
200306060506,5,6,11,フォーナインクロス,牡3,55,吉田豊,2:39.7,1/2,14-13-13-8,40.7,11.9,5,472(+2),[東]戸田博文,佐々木徹,75.0
200306060506,6,2,3,シルクリスペクト,牡3,55,バルジュ,2:40.4,4,7-6-7-5,41.9,34.9,10,518(+2),[東]奥平真治,シルク,
200306060506,7,6,10,イノセントアピール,牡5,57,ペリエ,2:40.9,3,7-6-7-10,42.3,17.8,8,474(+4),[東]加賀武見,下井道博,
200306060506,8,8,14,リアルユウシ,牡4,56,石神深一,2:41.1,1.1/2,9-9-6-6,42.7,42.6,11,496(+4),[東]佐々木亜,賀張中川牧場,
200306060506,9,4,6,タイキコジャック,牡4,57,田中勝春,2:41.3,1,10-10-10-10,42.4,12.7,6,494(+12),[東]高橋祥泰,大樹ファーム,
200306060506,10,3,4,エスケーアパッチ,牡3,55,田面木博,2:41.3,クビ,10-10-10-13,42.4,172.0,15,460(+4),[東]吉永正人,エスケー貿易,
200306060506,11,5,8,ジークレフ,牡3,55,蛯名正義,2:41.6,2,13-13-10-10,42.8,24.6,9,540(0),[東]河野通文,ヒダカ・ブリーダーズ・ユニオン,
200306060506,12,8,15,マルターズカイザー,牡3,55,柴田善臣,2:41.8,1.1/2,6-6-7-8,43.3,13.3,7,484(0),[東]堀井雅広,藤田与志男,
200306060506,13,2,2,カリスマシチー,牡5,57,勝浦正樹,2:42.8,6,15-15-15-15,42.9,88.8,13,476(-6),[東]中尾銑治,友駿ホースクラブ,
200306060506,14,7,12,ローレルバレット,牡4,57,江田照男,2:43.4,3.1/2,3-3-3-6,45.2,99.7,14,510(+8),[東]矢野照正,ローレルレーシング,
200306060506,15,7,13,タカトモコマンド,牡4,55,五十嵐雄,2:44.6,7,10-10-14-14,45.3,62.0,12,486(+12),[東]大和田稔,高橋顕輔,
200306060509,1,2,3,グラッブユアハート,牝3,54,ペリエ,1:54.5,,3-3-2-2,39.8,1.7,1,460(+6),[東]畠山吉宏,吉田和子,"1,050.0"
200306060509,2,1,1,ライトアップジーン,牡6,57,蛯名正義,1:54.9,2.1/2,1-1-1-1,40.3,14.8,5,464(-2),[西]境直行,大原詔宏,420.0
200306060509,3,7,13,フルーツマシン,牡3,56,吉田豊,1:54.9,ハナ,13-14-13-11,39.1,3.9,2,518(0),[東]大久保洋,吉田照哉,260.0
200306060509,4,7,14,レストオブセール,牡5,57,勝浦正樹,1:55.0,3/4,15-16-16-9,38.9,13.4,4,508(+12),[東]杉浦宏昭,酒井牧場,160.0
200306060509,5,1,2,ナムラゼウス,牡3,53,南田雅昭,1:55.2,3/4,3-3-3-3,40.4,10.6,3,448(+2),[東]南田美知,奈村信重,105.0
200306060509,6,4,8,シルクハンティング,牡3,56,ボニヤ,1:55.6,2.1/2,10-12-13-15,39.7,91.1,11,484(-6),[東]矢野進,シルク,
200306060509,7,2,4,ソウシュン,牡7,57,柴田善臣,1:56.2,3.1/2,8-7-5-5,41.2,18.2,6,480(+12),[東]本郷一彦,キャロットファーム,
200306060509,8,3,5,リンガスロバリー,牡5,57,田中勝春,1:56.2,ハナ,13-13-9-9,40.6,138.0,13,490(0),[東]谷原義明,伊藤巖,
200306060509,9,8,16,タマモディスタイム,牡3,53,松岡正海,1:56.2,アタマ,15-15-9-6,40.5,82.8,10,480(+10),[東]手塚貴久,タマモ,
200306060509,10,5,10,タツニッコウ,牡3,56,バルジュ,1:56.5,1.3/4,10-10-9-11,40.8,34.6,7,488(+2),[東]嶋田潤,鈴木昭作,
200306060509,11,6,11,ロードウエスト,牡7,57,青木芳之,1:56.6,クビ,7-7-8-6,41.3,292.4,16,466(-4),[東]田中清隆,ロードホースクラブ,
200306060509,12,3,6,アイティブランチ,牡5,57,郷原洋司,1:57.0,2.1/2,10-10-13-11,41.1,172.8,14,510(+4),[東]南田美知,井門敏雄,
200306060509,13,5,9,トウカイユウユウ,牝5,55,北村宏司,1:57.1,クビ,8-7-5-6,42.1,178.2,15,448(0),[東]成島英春,内村正則,
200306060509,14,8,15,マロンテースト,牡5,57,田中剛,1:57.3,1.1/4,5-5-3-3,42.5,49.9,9,516(0),[東]久保田貴,ユートピア牧場,
200306060509,15,6,12,カオリハイパー,牡5,57,吉永護,1:58.8,9,2-2-5-11,43.7,103.5,12,506(+2),[東]吉永正人,川畑隆司,
200306060509,16,4,7,ラハイナシチー,牡5,57,横山典弘,1:59.5,4,5-6-9-16,43.9,37.2,8,494(+4),[東]中野渡清,友駿ホースクラブ,
200306060512,1,4,8,ダイワフォーチュン,牡4,57,北村宏司,1:09.0,,8-7,35.1,28.6,8,476(-2),[東]増沢末夫,大和商事,"1,492.0"
200306060512,2,6,11,サクラタイリン,牡3,56,蛯名正義,1:09.3,1.3/4,5-3,35.6,2.8,1,496(-2),[東]河野通文,さくらコマース,592.0
200306060512,3,6,12,メジャーカフェ,牡4,57,ボニヤ,1:09.5,1.1/4,9-9,35.5,9.0,4,480(0),[東]小島太,西川清,366.0
200306060512,4,4,7,ナイキフェイバー,牝3,54,横山典弘,1:09.5,クビ,3-3,35.9,6.5,3,460(0),[東]古賀史生,小野誠治,220.0
200306060512,5,5,10,バクシンスペシャル,牡4,57,勝浦正樹,1:09.6,クビ,14-15,35.5,123.4,13,448(+4),[東]高橋裕,細谷典幸,145.0
200306060512,6,3,5,トップパシコ,牡3,56,高山太郎,1:09.7,1/2,2-1,36.3,68.5,11,506(+10),[東]佐藤全弘,酒井芳秀,
200306060512,7,1,2,ロコグリーン,牡4,57,柴田善臣,1:09.8,3/4,9-7,35.8,21.5,6,516(+14),[東]清水利章,齊藤四方司,
200306060512,8,3,6,リンガスハンター,牡5,57,菊沢隆徳,1:09.9,1/2,15-12,35.7,85.6,12,494(+4),[東]境征勝,伊藤巖,
200306060512,9,1,1,ザブレス,牡4,58,ペリエ,1:09.9,ハナ,5-3,36.1,2.9,2,498(+4),[東]佐藤吉勝,アローネットサービス,
200306060512,10,5,9,カイシュウコンドル,牡3,56,バルジュ,1:10.0,3/4,9-12,36.0,184.7,15,508(0),[東]田中清隆,飯村孝男,
200306060512,11,2,4,ガリョウテンセイ,牡6,57,江田照男,1:10.2,1.1/2,9-9,36.2,147.1,14,520(-4),[東]国枝栄,岡田牧雄,
200306060512,12,2,3,シャドロンガール,牝3,54,後藤浩輝,1:10.3,クビ,3-3,36.7,9.3,5,486(-2),[東]畠山吉宏,平井豊光,
200306060512,13,7,13,ショウナンワンダー,牡6,57,吉田豊,1:10.4,3/4,9-12,36.4,28.0,7,476(0),[東]大久保洋,国本哲秀,
200306060512,14,7,14,ボルチモアボーイ,牡6,57,武士沢友,1:10.7,2,5-9,37.0,60.6,10,530(+4),[東]中野渡清,島本商事,
200306060512,15,8,15,バーデンフォンテン,牝5,55,梶晃啓,1:11.0,1.3/4,1-2,37.6,54.2,9,448(0),[東]稲葉隆一,吉橋計,
200306060508,1,4,8,オルターネイティヴ,牝3,54,藤田伸二,1:12.4,,2-2,38.4,3.0,1,498(-2),[東]清水利章,臼田浩義,"1,050.0"
200306060508,2,7,14,ケイビイスパイダー,牝4,55,横山典弘,1:12.6,1.1/2,4-4,38.4,5.2,3,458(+8),[東]奥平真治,菊池昭雄,420.0
200306060508,3,8,16,トーセンサニー,牝3,54,田中勝春,1:12.6,ハナ,1-1,38.8,3.8,2,436(+22),[東]栗田博憲,島川隆哉,260.0
200306060508,4,6,12,サザンクロスビコー,牝5,55,柴田善臣,1:12.7,クビ,6-7,38.3,9.0,4,458(+4),[東]堀井雅広,レジェンド,160.0
