Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200450112504,1,8,11,ロングビンテージ,牡3,55,永島太郎,1:31.6,,3-1-1,,---,2,465(+1),[地]松浦正勝,中井敏雄,38.0
200450112504,2,2,2,リブインラヴ,牝3,53,小牧毅,1:32.8,7,10-5-3,,---,1,433(+11),[地]住吉朝男,前田幸治,11.4
200450112504,3,4,4,チキチキブン,牝3,53,玉垣光章,1:32.9,3/4,7-9-8,,---,3,428(-8),[地]角田末男,バンブー牧場,5.7
200450112504,4,6,7,カネトシレミグラン,牡3,55,板野央,1:33.4,3,7-6-5,,---,9,459(-7),[地]山口浩幸,兼松忠男,3.4
200450112504,5,5,5,タイキクローネ,牡3,55,成清幸紀,1:33.4,ハナ,4-3-4,,---,6,500(+20),[地]久野進一,谷吉造,2.2
200450112504,6,6,6,ワンモアティ,牝3,53,松浦聡志,1:33.6,1,9-7-6,,---,8,418(+4),[地]茂崎正善,鮫川清一,
200450112504,7,7,8,アロービューティー,牝3,53,米田幸治,1:33.8,1,1-2-2,,---,5,481(+1),[地]大野照男,矢野秀春,
200450112504,8,3,3,ヒヤク,牝3,53,尾林幸二,1:33.9,3/4,4-8-9,,---,10,439(-3),[地]稻田彰宏,池住安信,
200450112504,9,8,10,コスモロドリゲス,牡3,55,木村健,1:34.8,5,2-4-6,,---,4,445(-3),[地]尾原強,仲田軍兵,
200450112504,10,7,9,トーセンウィング,牝3,53,北野真弘,1:37.3,大,6-10-10,,---,7,453(+27),[地]野田忍,島川隆哉,
200450112508,1,5,5,クロニカ,牝4,54,有馬澄男,1:30.6,,4-3-2,,---,3,492(-8),[地]斉藤堯,槇本一雄,38.0
200450112508,2,4,4,アドマイヤラブ,牝3,53,岩田康誠,1:31.1,3,3-1-1,,---,2,545(-2),[地]曽和直栄,近藤利一,11.4
200450112508,3,2,2,ニシノダカーポ,牡3,55,坂本和也,1:31.9,5,5-5-5,,---,7,482(0),[地]戸田山孝,奥江郁子,5.7
200450112508,4,1,1,カガヤキフェロー,牝3,53,田中学,1:32.2,2,2-1-3,,---,1,467(+5),[地]中野明,門野重雄,3.4
200450112508,5,6,8,スライトゼット,牡4,56,木村健,1:32.5,1.1/2,10-9-8,,---,5,452(-3),[地]上田二郎,高井澄男,2.2
200450112508,6,7,10,ヤマカツアイリス,牝3,53,小牧毅,1:32.6,3/4,12-11-10,,---,8,434(-5),[地]岡田利一,山田和夫,
200450112508,7,3,3,クリノロマン,牝4,54,岩永健二,1:32.6,ハナ,8-6-6,,---,11,434(-5),[地]手嶋英治,加藤金昭,
