Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200448092407,1,8,10,テンシノジョオー,牝4,52,柿原翔,1:28.5,,,,---,2,436(+1),[地]藤ヶ崎一,杉谷枡夫,18.0
200448092407,2,2,2,バッシングキイ,牝4,54,宇都英樹,1:29.6,5,,,---,5,402(-1),[地]藤ヶ崎一,南波寿,4.6
200448092407,3,5,5,ホウライホーセキ,牝3,54,深見明宏,1:29.9,1.1/2,,,---,1,450(-2),[地]藤ヶ崎一,橋元幸平,1.9
200448092407,4,7,7,ユキゲショウ,牝4,54,戸部尚実,1:30.0,1/2,,,---,4,447(+1),[地]河村功,宮内輝人,1.4
200448092407,5,3,3,セイザンパンジー,牝6,54,山田崇史,1:31.2,6,,,---,8,425(+1),[地]竹地正樹,鋤元節夫,
200448092407,6,7,8,ゴールドバリア,牝5,54,安部幸夫,1:31.5,1.1/2,,,---,3,490(+4),[地]迫田清美,高橋治行,
200448092407,7,1,1,メイショウハイジ,牝4,54,田中浩晃,1:31.5,クビ,,,---,6,444(+9),[地]瀬戸口悟,松本好雄,
200448092407,8,6,6,ニフティベガ,牝6,54,大畑雅章,1:31.7,3/4,,,---,9,422(+6),[地]今津勝之,久野光雄,
200448092407,9,4,4,マヤフェアリー,牝5,54,吉本隆記,1:32.3,3,,,---,9,416(+5),[地]岩田克己,柴田栄,
200448092407,10,8,9,バトンタッチ,牝8,54,兒島真二,1:33.1,4,,,---,7,451(+3),[地]成田明,上田力,
200448092408,1,4,4,スペクタクルマーチ,牝4,53,尾崎章生,1:30.4,,,,---,1,453(-4),[地]冨田光吉,小菅誠,19.0
200448092408,2,6,6,ローレルメモワール,牝4,53,丹羽克輝,1:30.5,1/2,,,---,4,445(+5),[地]竹地正樹,浅岡幹雄,4.9
200448092408,3,8,9,ワンブローブレイク,牝4,53,加藤誓二,1:31.1,3,,,---,3,469(+5),[地]井上哲,大原啓子,2.0
200448092408,4,8,10,エロス,牝5,53,安部幸夫,1:32.0,4,,,---,6,451(-1),[地]安部弘一,畔柳俊二,1.5
200448092408,5,7,8,レッツトライ,牡5,55,岡部誠,1:32.1,1/2,,,---,7,445(-4),[地]河村功,古賀和夫,
200448092408,6,7,7,スターリーパス,牝5,52,宮下瞳,1:32.1,クビ,,,---,10,438(-6),[地]植松則幸,（有）ホースケア,
200448092408,7,5,5,ピロバレイ,牝6,53,福重正吾,1:32.5,2,,,---,5,434(+4),[地]植松則幸,森部貴良,
200448092408,8,2,2,タイキアイリス,牝5,53,清家義徳,1:33.0,2.1/2,,,---,8,455(+8),[地]河村功,川西利雄,
