Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200441121201,1,7,7,ファインルナコート,セ3,56,木村芳晃,1:30.5,,3-3-3,,---,2,466(-1),[地]赤間亨,片山博志,9.2
200441121201,1,8,9,ヨイチサンデー,牡3,56,福元弘二,1:30.5,同着,4-4-5,,---,9,495(+1),[地]新井明,加藤興一,9.2
200441121201,3,3,3,ミチノクタンポポ,牝3,54,矢野貴之,1:30.5,クビ,1-1-1,,---,4,430(-3),[地]加藤光司,嶋田孝徳,1.5
200441121201,4,8,8,ウチデノコヅチ,牝3,54,浅沼傑,1:30.7,3/4,6-5-4,,---,8,429(-5),[地]青木幸一,中村文正,1.3
200441121201,5,6,6,ウインチャン,牝3,54,金井正幸,1:30.7,クビ,2-2-2,,---,1,411(+6),[地]新井次郎,荒木克己,1.2
200441121201,6,1,1,ミスベルチャー,牝4,51,川崎義和,1:31.0,1.1/2,8-8-7,,---,7,403(-2),[地]青木幸一,井上茂美,
200441121201,7,2,2,ロングテーブル,牡5,56,久保田政,1:31.1,クビ,7-7-8,,---,3,467(+10),[地]瀬谷保司,戸谷章三,
200441121201,8,4,4,パシャーム,牝6,54,丸山弘之,1:31.7,3,5-6-6,,---,5,430(+3),[地]渡辺和泰,塩生八千代,
200441121201,9,5,5,ダッシュリバー,牡4,56,水野貴史,1:37.4,大,9-9-9,,---,6,480(-3),[地]水野清貴,（有）日堀商事,
200441121202,1,7,8,ワスレガタミ,牝3,54,木村芳晃,1:34.6,,5-4-3,,---,6,401(-3),[地]菊地公律,山本昭典,15.0
200441121202,2,6,6,ミハタバリュウ,牝3,54,内田利雄,1:34.6,アタマ,2-1-2,,---,2,502(-1),[地]法理勝弘,畑清介,3.4
200441121202,3,8,10,ハッピートシオ,牡4,56,横山克彦,1:35.0,2,6-7-6,,---,1,474(+6),[地]横山稔,山田勝,1.5
200441121202,4,2,2,ヤシロフェアレディ,牝4,54,根岸良昌,1:35.4,2,8-8-8,,---,3,460(+7),[地]横山稔,小林文芳,1.3
200441121202,5,5,5,アエノトラベラー,牝3,54,鈴木正,1:35.6,3/4,4-3-4,,---,4,435(+3),[地]高橋俊之,吉原良仁,1.2
200441121202,6,8,9,アイエルドラゴン,牡4,56,水野貴史,1:35.8,3/4,6-7-7,,---,5,465(+1),[地]酒井一則,糸井節子,
200441121202,7,3,3,インディアンレッド,牡3,56,丸山侯彦,1:36.0,1,2-5-5,,---,6,492(-4),[地]浜田一夫,テンジン,
200441121202,8,4,4,ファンシームスメ,牝3,53,赤見千尋,1:36.1,クビ,1-1-1,,---,9,386(-1),[地]加藤光司,嶋田孝徳,
200441121202,9,7,7,ツクバシュンポウ,牡8,56,浅沼傑,1:36.3,1,9-9-9,,---,9,517(+6),[地]渋谷公男,草薙友光子,
200441121202,10,1,1,キリマンジャロ,牡4,56,矢野貴之,1:36.9,3,10-10-10,,---,6,512(-4),[地]丸山務,長井伍郎,
200436121210,1,8,11,トレジャーファンド,牡2,55,村上忍,1:44.6,,,,---,2,486(+11),[地]小西重征,佐藤文一,200.0
200436121210,2,6,8,ウツミジョンソン,牡2,57,小林俊彦,1:45.0,2.1/2,,,---,1,487(+7),[地]村上佐重,内海政行,50.0
200436121210,3,4,4,バブルガムトミー,牝2,54,関本浩司,1:45.8,5,,,---,6,440(-9),[地]千田知幸,富田重孝,30.0
200436121210,4,2,2,エフェクト,牡2,56,陶文峰,1:45.8,ハナ,,,---,4,457(+2),[地]桜田浩三,山本武司,20.0
200436121210,5,7,10,オンテンバール,牝2,54,草地保隆,1:46.0,1.1/4,,,---,9,426(+1),[地]佐々木由,伊藤博,10.0
200436121210,6,7,9,アンダーリュウセイ,牡2,56,沢田盛夫,1:46.0,アタマ,,,---,8,460(-7),[地]村上昌幸,日山政藏,
200436121210,7,3,3,ボンバーユウ,牝2,54,村松学,1:46.3,1.1/2,,,---,9,485(+11),[地]菅原右吉,佐々木弘文,
200436121210,8,5,5,ハミング,牝2,54,関本淳,1:46.7,2.1/2,,,---,11,413(0),[地]熊谷昇,清水毅,
200436121210,9,5,6,ストロングサンデー,牝2,54,阿部英俊,1:46.8,3/4,,,---,3,454(+1),[地]佐々木修,千葉重雄,
200436121210,10,1,1,キヨシンチャンプ,牡2,55,板垣吉則,1:47.3,3,,,---,7,500(-1),[地]千葉博次,清沢新一,
200436121210,11,8,12,ハヤワカ,牝2,55,須田英之,1:47.5,1.1/4,,,---,12,428(+2),[地]新田守,川村喜造,
200436121210,12,6,7,ワンダーマテリア,牝2,55,斉藤雄一,1:47.6,1/2,,,---,5,402(+6),[地]小西重征,上水公,
200441121204,1,5,5,マルタカカリスマ,牡3,56,茂呂菊次,1:33.2,,2-2-2,,---,6,448(+6),[地]木村昌志,山辺浩,15.0
200441121204,2,8,9,チャイナブルー,牡3,56,木村芳晃,1:33.2,アタマ,1-1-1,,---,1,446(0),[地]内野勉,田中晴夫,3.4
200441121204,3,2,2,ロゼアンジュ,牝3,54,丸山侯彦,1:33.6,2,3-3-3,,---,4,400(-12),[地]井田荘一,狩野進,1.5
200441121204,4,3,3,パークブリッジ,牡3,56,久保田政,1:34.3,3,4-5-4,,---,8,484(+8),[地]一倉昌行,長橋秀雄,1.3
200441121204,5,7,7,ヨシデルタフォース,牡3,56,鈴木正,1:34.4,1/2,9-4-5,,---,2,467(+4),[地]赤間亨,田辺喜彦,1.2
200441121204,6,4,4,スーパーバローズ,牡4,56,内田利雄,1:34.5,クビ,8-7-7,,---,5,494(+4),[地]矢沼浩二,田代守一郎,
200441121204,7,6,6,ナポレオンフィック,牝5,54,三上智也,1:34.9,2,7-8-8,,---,9,423(-12),[地]佐藤勝久,阿部行秀,
200441121204,8,1,1,バンブーアタランタ,セ5,56,矢野貴之,1:35.0,3/4,5-6-6,,---,3,445(+5),[地]丸山務,バンブー牧場,
200441121204,9,8,8,ノムラセイザンオー,牡6,56,浅沼傑,1:35.6,3,6-9-9,,---,7,424(-6),[地]手塚正,栗原義男,
200436121211,1,6,8,ユウワンプレストン,牡4,56,陶文峰,1:30.0,,,,---,7,497(0),[地]桜田浩三,山石祐一,55.0
200436121211,2,1,1,アクティブアリーナ,牡3,56,沢田盛夫,1:30.2,1.1/4,,,---,1,503(-2),[地]千田知幸,大久保和夫,13.8
200436121211,3,7,9,マサキプリンスオー,牡6,58,村上忍,1:30.6,2.1/2,,,---,4,475(0),[地]村上昌幸,佐藤政一,8.2
200436121211,4,4,4,アリアンロッド,牝3,56,南郷家全,1:30.6,クビ,,,---,2,400(-5),[地]城地藤男,吉田幸三,5.5
200436121211,5,8,12,ショウリノウタゲ,牝6,53,斉藤雄一,1:30.8,1.1/4,,,---,9,464(-6),[地]晴山厚司,（株）陽明,2.8
200436121211,6,5,5,ツルマルキング,牡3,58,小林俊彦,1:31.1,1.1/2,,,---,3,451(+7),[地]小林義明,伊藤勲,
200436121211,7,3,3,エスケーテンビー,牝5,54,関本淳,1:31.1,クビ,,,---,5,442(-1),[地]熊谷昇,川村正三,
200436121211,8,7,10,プリオールエスパー,牡6,55,高松亮,1:31.3,1.1/4,,,---,12,475(-5),[地]及川良春,山本茂,
200436121211,9,6,7,トーホウラセツ,牡3,56,千葉淳志,1:31.3,アタマ,,,---,8,502(-8),[地]千葉四美,東豊物産（株）,
200436121211,10,2,2,マイネルクレスタ,牡5,56,阿部英俊,1:31.7,2.1/2,,,---,10,435(+11),[地]酒井仁,湯沢寛,
200436121211,11,8,11,シャイニングレディ,牝4,54,山本政聡,1:31.8,1/2,,,---,6,480(-4),[地]葛西勝幸,大野洋子,
200436121211,12,5,6,ビッグワンキング,牡6,56,板垣吉則,1:32.2,2.1/2,,,---,11,480(-2),[地]千葉博,小林章,
200441121203,1,2,2,アタゴタイヨウ,牡3,56,鈴木正,1:27.8,,5-5-4,,---,1,480(+10),[地]赤間亨,坪野谷和平,15.0
200441121203,2,6,6,マチカネアヲニヨシ,牡3,56,丸山侯彦,1:28.0,1,4-7-7,,---,5,450(+20),[地]浜田一夫,（有）待兼牧場,3.4
200441121203,3,8,8,スペシャルファイト,牡3,56,水野貴史,1:28.2,1,6-4-5,,---,3,469(-7),[地]川嶋弘吉,木村貢,1.5
200441121203,4,7,7,セイウンゲイル,牝3,54,茂呂菊次,1:28.2,アタマ,8-5-6,,---,4,434(+1),[地]法理勝弘,西山牧場,1.3
200441121203,5,8,9,オンワードマリオン,牡3,55,赤見千尋,1:28.4,1,3-2-3,,---,2,499(+5),[地]畠中正孝,藤内正寿,1.2
200441121203,6,4,4,アネックス,牝3,54,高橋文雄,1:28.7,1.1/2,2-2-1,,---,6,483(+2),[地]金田一昌,酒井秀雄,
200441121203,7,3,3,ブライティアハウス,牝3,51,川崎義和,1:29.0,1.1/2,7-8-8,,---,8,455(+3),[地]金田一昌,小林昌志,
200441121203,8,1,1,ジーガーアジュール,牝3,54,内田利雄,1:29.6,3,1-1-2,,---,7,486(-7),[地]金田鼎,城市公,
200441121203,9,5,5,エリモエキスパート,牡4,56,平沢則雄,1:30.1,2.1/2,9-9-9,,---,9,522(-7),[地]加藤光司,嶋田孝徳,
200441121205,1,6,7,レッドタイクーン,牡2,55,木村芳晃,1:41.1,,2-2-2,,---,1,481(-11),[地]岡田英治,粟飯原信彦,110.0
200441121205,2,3,3,モルフェラベンダー,牝2,54,金井正幸,1:41.2,3/4,1-1-1,,---,3,462(0),[地]浜田一夫,並河賢一郎,25.3
200441121205,3,8,12,ロイヤルビーナス,牝2,54,丸山侯彦,1:41.5,1.1/2,6-4-3,,---,5,431(-5),[地]渋谷武久,（資）コスギ,11.0
200441121205,4,7,10,ホウヨウアフリート,牝2,54,水野貴史,1:41.6,3/4,4-3-4,,---,2,421(-2),[地]川嶋弘吉,豊洋牧場,9.9
200441121205,5,2,2,アンサスローラ,牝2,54,内田利雄,1:41.8,1,5-5-5,,---,4,396(+2),[地]横山稔,小林文芳,8.8
200441121205,6,1,1,キタカゼクイーン,牝2,54,茂呂菊次,1:43.7,9,12-8-6,,---,6,419(-3),[地]木村昌志,聖心台牧場,
200441121205,7,5,5,ファストショウグン,牡2,55,矢野貴之,1:44.5,4,9-11-11,,---,10,429(-2),[地]木村昌志,山口二三男,
200441121205,8,5,6,チーフキャサリン,牝2,54,佐川久芳,1:45.2,3,10-10-10,,---,9,436(+4),[地]佐藤正海,瀬川良成,
200441121205,9,8,11,ミナヅキカルスター,牡2,55,高橋文雄,1:45.3,クビ,8-9-9,,---,10,461(+6),[地]金田鼎,斉藤清司,
200441121205,10,7,9,シルバークエスト,牡2,55,平沢則雄,1:45.3,アタマ,7-7-8,,---,7,431(+1),[地]佐藤正則,（有）大塚牧場,
200441121205,11,4,4,リンタックラブ,牝2,54,浅沼傑,1:45.6,1.1/2,11-12-12,,---,10,416(+2),[地]菊地公律,美山剛,
200441121206,1,3,3,アイティーウエルズ,牝6,53,赤見千尋,1:29.7,,2-2-2,,---,5,426(-4),[地]畠中正孝,小島栄,15.0
