Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199538041503,1,7,7,トウショウマインド,牡5,54,榎伸彦,1:16.1,,,,---,1,507(-3),[地]向山勝,,35.0
199538041503,2,6,6,クリスタルエース,牡5,54,大澤健司,1:16.3,1,,,---,4,530(0),"[他]

松田正彦",,12.2
199538041503,3,4,4,ビッグサスペンス,牡5,54,五十嵐剛,1:17.4,6,,,---,8,540(+8),"[他]

赤間昭松",,5.9
199538041503,4,8,9,カルストンラナーク,セ5,54,渡邉正治,1:17.8,2,,,---,2,480(0),[地]青山政吉,,3.5
199538041503,5,3,3,リュウアキズキ,牡5,54,小嶋耕輝,1:18.1,1.1/2,,,---,3,473(0),[地]賀藤安昭,,2.8
199538041503,6,1,1,パテラ,牡5,54,阿部正義,1:18.2,クビ,,,---,5,485(0),[地]赤間亨,,
199538041503,7,5,5,ダービーイカロス,牡5,54,松川史朗,1:18.9,4,,,---,9,462(0),"[他]

松田正彦",,
199538041503,8,2,2,アインシールド,牡5,54,森川一二,1:19.1,1,,,---,7,448(0),[地]高橋道雄,,
199538041503,9,8,8,キタノランジョー,牡5,54,飯泉之男,1:19.2,3/4,,,---,6,520(0),[地]清野忠雄,,
199544041507,1,7,9,チャイナプリティー,牝5,53,吉井竜一,1:36.2,,,,---,7,374(-4),[地]大塚三郎,,160.0
199544041507,2,1,1,マツエーストーム,牡5,55,久保田信,1:36.3,クビ,,,---,2,475(0),[地]大塚三郎,,64.0
199544041507,3,6,8,ムテキサーパス,牡5,55,遠藤茂,1:36.6,1.1/2,,,---,3,461(+3),"[他]

小池滋",,32.0
199544041507,4,3,3,ホウザンキング,牡5,55,鈴木啓之,1:36.6,アタマ,,,---,5,465(+3),"[他]

佐藤順次",,24.0
199544041507,5,8,11,クニワファルコン,牝5,53,納谷和久,1:37.1,2.1/2,,,---,4,481(0),"[他]

久保杉利",,16.0
199544041507,6,8,12,チョウカイバース,牡5,55,高橋三郎,1:37.1,アタマ,,,---,1,452(-7),"[他]

竹原眞一",,
199544041507,7,6,7,トキウインザー,牝6,53,武智政明,1:37.2,クビ,,,---,11,435(0),"[他]

武智一夫",,
199544041507,8,5,6,パリクテイン,牡5,55,宮下貴明,1:37.9,3,,,---,10,469(+2),"[他]

宮下哲朗",,
199544041507,9,7,10,サニークレージー,牡7,55,小林真治,1:38.2,1.1/2,,,---,12,458(-4),[地]小林文治,,
199544041507,10,2,2,ハマノマテンロー,牡6,55,市澤正一,1:38.5,1.1/2,,,---,8,470(-3),"[他]

冨田藤男",,
199544041507,11,4,4,ウイニングランドル,牡5,55,藤江昭徳,1:38.6,クビ,,,---,6,476(+10),[地]荒居貴美,,
199544041507,12,5,5,ゴールデンリファー,牡6,55,堀千亜樹,1:38.7,1/2,,,---,9,435(-6),"[他]

大山二三",,
199535041507,1,2,2,ブルーナターシャ,牝4,53,山本裕次,1:34.4,,,,---,3,473(-6),[地]熊谷昇,,115.0
199535041507,2,1,1,ロマンスゴッテス,牝4,53,佐藤雅彦,1:34.5,1/2,,,---,1,459(-3),[地]葛西勝幸,,46.0
199535041507,3,5,5,マルコゴールド,牝4,53,関本浩司,1:35.4,5,,,---,7,438(+2),[地]伊藤和,,23.0
199535041507,4,8,8,サンシャインロード,牡4,54,小林俊彦,1:35.5,1/2,,,---,2,453(0),"[他]

小林長治",,17.2
199535041507,5,6,6,コスモシュート,牡4,54,谷地勝則,1:37.0,8,,,---,7,470(-1),[地]小西重征,,11.5
199535041507,6,4,4,セイブアスカ,牝4,53,千田知幸,1:37.2,1,,,---,5,416(-3),[地]村上昌幸,,
199535041507,7,3,3,メルモアンジェリカ,牝4,53,菊地光幸,1:37.7,2.1/2,,,---,6,443(0),"[他]

村上佐重",,
199535041507,8,7,7,ボールドチェリオ,牡4,54,小嶋久輝,1:38.5,4,,,---,4,442(0),[地]千葉次男,,
199541041310,1,6,6,ダービーテイオー,牡6,56,齊藤誠,1:41.5,,,,---,1,493(-5),[地]浜田勝三,,180.0
199541041310,2,8,9,イズミパレス,牡7,54,工藤勉,1:41.6,クビ,,,---,4,437(-2),[地]法理勝弘,,68.4
199541041310,3,7,7,ヒンドパーサー,牡7,53,木村芳晃,1:41.7,3/4,,,---,8,448(0),[地]内野勉,,28.8
199541041310,4,5,5,エステージェット,牡6,53,丸山侯彦,1:42.1,2,,,---,5,463(-1),"[他]

周藤清",,21.6
199541041310,5,4,4,ピナクルボーイ,牡8,53,金井正幸,1:42.3,3/4,,,---,9,480(+2),[地]佐藤正海,,16.2
199541041310,6,3,3,マキバセンサー,牝6,53,見附正徳,1:43.0,3,,,---,6,453(-3),"[他]

金田鼎",,
199541041310,7,8,8,ニットウムサシ,牡6,54,茂呂菊次,1:43.6,3,,,---,2,464(-2),[地]飯田茂夫,,
199541041310,8,2,2,ホクセイストーク,牡8,53,井上尊紀,1:43.9,1.1/2,,,---,7,494(+3),"[他]

澁谷武久",,
199541041310,9,1,1,ヨウメイテイオー,牡7,53,米田弘一,1:44.1,1,,,---,3,500(0),[地]内野勉,,
199544041510,1,6,7,アローフェニックス,牡5,55,鷹見浩,1:53.1,,,,---,8,459(0),"[他]

三坂博",,440.0
199544041510,2,5,6,シービープリンセス,牝5,53,鍛炭幸夫,1:53.4,1.1/2,,,---,1,477(-2),"[他]

高仲昇",,176.0
199544041510,3,3,3,ヒロマイドール,牝6,53,桑島孝春,1:53.8,2,,,---,10,434(+3),"[他]

長尾潔",,88.0
199544041510,4,7,9,オープンウォール,牡5,55,石崎隆之,1:53.9,1/2,,,---,3,494(+3),"[他]

太田進",,66.0
199544041510,5,4,4,ワイルドウォーター,牡6,55,久保田信,1:54.2,1.1/2,,,---,5,434(-1),"[他]

庄子連兵",,44.0
199544041510,6,1,1,アコニットボーイ,牡5,55,鈴木啓之,1:54.3,1/2,,,---,2,495(-5),[地]小筆昌,,
199544041510,7,5,5,リリパットクイン,牝7,53,見澤譲治,1:54.3,アタマ,,,---,7,424(-5),"[他]

海馬澤司",,
199544041510,8,8,11,トウカイツバサ,牡5,55,山崎尋美,1:54.6,1.1/2,,,---,6,493(+1),"[他]

竹山隆",,
199544041510,9,6,8,デルマキング,牡6,55,田邊陽一,1:54.8,1,,,---,11,441(-4),[地]八木仁,,
199544041510,10,2,2,ストロングチェリー,牡6,55,吉井竜一,1:55.2,2,,,---,9,484(-2),[地]飯野貞次,,
