Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202050121611,1,1,1,ヒロイン,牝3,54,吉村智洋,1:32.9,,5-5-4-2,40.7,1.3,1,518(+4),[地]長南和宏,寺田寿男,65.0
202050121611,2,6,8,フミタツティンクル,牝4,54,大山真吾,1:33.2,2,1-1-1-1,41.5,4.6,2,446(+1),[地]大塚信次,大黒富美子,18.2
202050121611,3,8,12,トキメキナイス,牡3,56,小谷周平,1:33.6,2.1/2,11-11-11-9,40.6,21.1,5,468(+5),[地]大石省三,片岡正雄,9.1
202050121611,4,8,11,キョウワベルナルド,牡6,56,中田貴士,1:33.6,クビ,9-10-10-6,40.9,421.8,11,458(+1),[地]山口浩幸,冨田藤男,6.5
202050121611,5,3,3,ダイシンリカール,牡4,57,渡瀬和幸,1:33.6,アタマ,7-6-6-5,41.2,8.2,3,512(+4),[地]森澤友貴,大八木信行,5.2
202050121611,6,7,9,トーアセレーネ,牝5,54,田野豊三,1:33.8,1.1/4,10-9-9-8,41.2,17.6,4,429(0),[地]中塚猛,（株）さくらコーポ,
202050121611,7,5,6,スナークビシャモン,牡5,56,山田雄大,1:34.0,3/4,2-2-2-3,42.1,23.2,6,523(-5),[地]新井隆太,杉本豊,
202050121611,8,4,4,スピリッツスパート,セ5,56,大柿一真,1:35.3,8,4-4-5-7,43.3,73.5,7,474(+4),[地]田中道夫,（同）ＪＰＮ技研,
202050121611,9,6,7,マディディ,セ7,56,石堂響,1:35.4,クビ,6-8-7-10,42.7,246.0,9,474(+1),[地]栗林徹治,（同）ＪＰＮ技研,
202050121611,10,5,5,ジュンサロマ,牝5,54,長谷部駿,1:35.7,2,7-7-8-10,43.1,326.2,10,469(0),[地]橋本忠明,河合純二,
202050121611,11,7,10,トウケイワルツ,牝3,54,川原正一,1:35.7,ハナ,3-3-2-4,43.7,86.2,8,482(0),[地]住吉朝男,木村信彦,
202045121502,1,7,7,モリノハンター,牝2,54,矢野貴之,1:33.8,,2-2-2-2,40.3,1.7,1,469(-17),[地]池田孝,坂本肇,160.0
202045121502,2,1,1,ランダムストーリー,牝2,54,増田充宏,1:33.9,クビ,6-6-6-5,39.9,4.1,2,430(+4),[地]佐々木仁,秋谷壽之,60.8
202045121502,3,3,3,レジーナレッド,牝2,54,藤江渉,1:34.0,1/2,4-4-4-3,40.3,16.8,5,457(+1),[地]平田正一,永山勝敏,40.0
202045121502,4,8,10,サツキベガ,牝2,53,中越琉世,1:34.2,1,1-1-1-1,40.9,19.9,6,413(-7),[地]山崎裕也,小野博郷,24.0
202045121502,5,4,4,ウィンターワルツ,牝2,54,阪上忠匡,1:34.3,クビ,5-5-5-5,40.6,13.0,4,436(-10),[地]村田六郎,吉武章,19.2
202045121502,6,7,8,サッポロヴィクトリ,牝2,54,酒井忍,1:34.4,3/4,7-7-8-7,40.2,83.5,9,431(+7),[地]田島寿一,廣瀬由一,
