Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201742011711,1,2,2,レアヴェントゥーレ,牡7,57,左海誠二,1:27.2,,1-1-1-1,39.4,1.3,1,544(+6),[地]小久保智,小田吉男,500.0
201742011711,2,3,3,メジャーアスリート,牡8,57,高橋哲也,1:28.9,9,6-7-8-6,39.5,211.2,9,527(+4),[地]柘榴浩樹,冨田藤男,150.0
201742011711,3,1,1,ムードティアラ,牝7,55,山崎誠士,1:29.0,クビ,4-4-4-2,40.0,12.9,4,493(+3),[地]佐藤博紀,ターフ・スポート,85.0
201742011711,4,5,5,ビルス,牡6,55,石崎駿,1:29.1,1/2,8-9-9-8,39.3,23.7,5,498(-3),[地]矢野義幸,杉野剛,65.0
201742011711,5,7,10,ファイヤープリンス,牡6,57,張田昂,1:29.3,1,7-6-6-4,40.1,88.7,8,524(+18),[地]小久保智,国田正忠,50.0
201742011711,6,6,8,ナガラキコウシ,牡5,57,繁田健一,1:29.3,クビ,9-8-7-5,39.9,4.7,2,470(-2),[地]玉井昇,須貝広次,
201742011711,7,8,11,ビームライフル,牡8,57,山崎真,1:30.4,6,11-10-10-10,38.8,263.4,10,467(+8),[地]冨田敏男,冨田藤男,
201742011711,8,8,12,ノースカルロス,牡6,57,山口達弥,1:30.4,ハナ,3-3-2-3,42.2,7.6,3,467(-8),[地]林正人,小川正男,
201742011711,9,4,4,ジョーオリオン,牡8,57,吉原寛人,1:31.0,3,5-5-5-9,42.0,59.9,7,508(+33),[地]小久保智,上田けい子,
201742011711,10,5,6,ネオザウイナー,牡9,57,阿部龍,1:31.1,クビ,2-2-3-7,42.7,34.5,6,534(-3),[地]佐々木仁,小林仁幸,
201742011711,11,7,9,トレボーネ,セ9,57,橋本直哉,1:32.7,8,10-11-11-11,40.1,376.9,11,447(+1),[地]川村守男,田上雅春,
201742011710,1,8,11,プレジャーリーフ,牝6,53,保園翔也,1:45.0,,8-7-7-4,39.6,23.4,7,426(0),[地]山越光,江川伸夫,160.0
201742011710,2,7,9,マイネルサフィルス,牡5,56,石崎駿,1:45.0,ハナ,9-9-9-7,39.0,4.7,3,500(+1),[地]八木仁,杉浦和也,48.0
201742011710,3,2,2,シュガテール,牝5,54,瀧川寿希,1:45.1,3/4,1-1-1-1,40.8,19.1,6,431(-1),[地]深野塁,杉浦和也,27.2
201742011710,4,5,5,プルメリア,牝5,54,町田直希,1:45.3,1,4-5-4-3,40.1,2.3,1,465(-1),[地]横山保,田中健一,20.8
201742011710,5,3,3,デルマウンライマツ,牡5,56,杉村一樹,1:45.8,2.1/2,7-8-8-10,40.2,8.9,4,433(-6),[地]山崎裕也,木村良明,16.0
201742011710,6,6,7,コーリンバロック,セ5,56,山崎誠士,1:45.8,ハナ,10-10-10-8,39.6,28.4,8,456(-3),[地]山田質,伊藤恵介,
201742011710,7,6,6,キノドン,牡4,56,矢野貴之,1:46.2,2,5-6-6-5,41.0,84.4,10,460(-6),[地]佐藤賢二,組）寿組合,
201742011710,8,1,1,キールアイス,牝4,54,吉留孝司,1:46.3,1/2,2-2-2-2,41.7,14.6,5,456(-4),[地]藪口一麻,（有）太盛,
201742011710,9,8,10,ゴールドフィルド,牡4,56,国分祐仁,1:46.5,3/4,11-11-11-11,40.3,99.9,11,424(+4),[地]工藤伸輔,（株）ウェルネット,
201742011710,10,7,8,ヴァンキッシャー,牝5,54,藤江渉,1:46.6,3/4,6-4-5-9,41.4,45.7,9,431(+6),[地]小久保智,岡本幸正,
201742011710,11,4,4,ワールドフォース,牝4,54,左海誠二,1:47.0,2,3-3-3-6,42.2,3.8,2,462(+7),[地]小久保智,島川隆哉,
201748011701,1,6,6,タイキレボー,牝4,54,今井貴大,1:31.5,,3-3-2,40.5,2.7,1,456(-6),[地]角田輝也,（有）大樹ファーム,17.0
201748011701,2,7,7,シルヴィーズモード,牝4,54,大畑雅章,1:31.9,2,1-1-1,41.2,2.8,2,478(-3),[地]角田輝也,（有）大樹ファーム,3.4
201748011701,3,5,5,サスナーシルニー,牡4,55,木之前葵,1:33.5,8,4-4-3,42.3,4.1,3,448(-2),[地]成田明,酒井孝敏,1.7
201748011701,4,2,2,トーホウリリー,牝4,53,加藤聡一,1:33.6,1/2,5-5-4,42.3,13.9,5,434(-3),[地]原口次夫,東豊物産（株）,1.0
201748011701,5,3,3,スリーアリアン,牝4,54,丹羽克輝,1:33.7,3/4,6-6-6,42.1,19.1,6,443(-1),[地]竹下直人,永井商事,0.7
201748011701,6,1,1,ルシーダ,牡4,56,加藤誓二,1:34.2,2.1/2,8-8-8,40.7,33.5,7,510(+2),[地]今津勝之,豊原純弥,
201748011701,7,8,8,アイファーメリッサ,牝4,54,丸野勝虎,1:35.1,4,2-2-5,44.2,70.1,8,453(-1),[地]倉地学,村岡曉憲,
201748011701,8,4,4,ココアスエイト,牝4,54,宇都英樹,1:36.2,5,6-6-7,44.6,7.8,4,435(-5),[地]角田輝也,中村明人,
201742011712,1,7,10,トウカイガンバ,牡8,56,藤江渉,1:37.2,,6-6-4-2,39.5,12.0,5,507(0),[地]八木仁,杉浦和也,200.0
201742011712,2,7,9,エスケイパサー,牡5,56,田中力,1:37.3,1/2,3-3-3-3,40.3,26.2,8,473(-4),[地]山浦武,伊藤輔則,60.0
201742011712,3,4,4,サクララフェスタ,牝6,54,町田直希,1:37.4,3/4,4-4-6-5,39.8,26.4,9,463(-9),[地]市村誠,田村誠,34.0
201742011712,4,2,2,エドノエレーナ,牝8,54,中野省吾,1:37.7,1.1/2,5-5-5-4,40.1,3.3,2,483(+3),[地]宇野木博,遠藤喜松,26.0
201742011712,5,6,8,マイネマレフィカ,牝6,54,内田利雄,1:37.9,1,9-9-7-6,39.2,8.9,4,456(+9),[地]岡田一男,鈴木昌四郎,20.0
201742011712,6,3,3,シフレディ,牡6,56,張田昂,1:38.0,クビ,1-1-1-1,41.7,4.8,3,486(0),[地]岡林光浩,中辻明,
