Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
202450051702,1,6,8,アスタウンデッド,牡7,56,廣瀬航,1:33.6,,5-5-4-3,40.1,3.7,1,426(-2),[地]西村守幸,組）オールザベスト組,56.0
202450051702,2,7,10,クラウンオール,牝4,54,山田雄大,1:34.1,3,2-2-2-1,40.8,10.5,5,432(0),[地]黒田隆男,（株）さくらコーポ,19.6
202450051702,3,8,12,ワンダービスケット,牝7,54,渡瀬和幸,1:34.5,2.1/2,1-1-1-1,41.3,6.4,4,496(-7),[地]木村健,山本能行,11.2
202450051702,4,7,9,ココリアッピア,牝8,54,長谷部駿,1:35.0,3,3-3-3-4,41.6,83.0,11,453(-1),[地]北野真弘,美崎光二郎,8.4
202450051702,5,8,11,フレディアーノ,牡6,56,杉浦健太,1:35.0,ハナ,8-7-6-6,41.0,24.1,10,545(-10),[地]三宅直之,（株）ファーストビ,5.6
202450051702,6,4,4,メイショウマンゲツ,牝4,54,松本幸祐,1:35.5,3,10-9-8-8,41.3,13.8,7,474(+4),[地]森澤友貴,松本好雄,
202450051702,7,1,1,メイショウバイラン,牝7,54,大山真吾,1:35.6,1/2,6-6-7-7,41.7,21.3,9,436(+1),[地]尾原強,（株）ＴＫＫ,
202450051702,8,6,7,ラガーヴィーヴ,牝7,54,小谷周平,1:35.7,クビ,12-12-12-9,41.0,19.0,8,450(-3),[地]溝橋利喜,小谷昌吾,
202450051702,9,5,5,ヨウウッドテール,牡8,52,塩津璃菜,1:36.1,2.1/2,9-10-9-10,41.5,13.3,6,490(+4),[地]長南和宏,梶正典,
202450051702,10,2,2,マルマルマル,牝7,54,板野央,1:36.2,1/2,4-4-5-5,42.6,4.4,2,443(+3),[地]西村守幸,組）オールザベスト組,
202450051702,11,5,6,マテンロウシップ,牡4,53,土方颯太,1:36.4,3/4,10-11-10-11,41.7,4.9,3,486(-2),[地]坂本和也,寺田千代乃,
202450051702,12,3,3,サトシー,牡4,56,石堂響,1:36.5,1/2,7-7-11-12,42.1,121.3,12,452(+11),[地]三宅直之,（株）ファーストビ,
202448051708,1,6,8,ジュレーヴ,牡4,56,村上弘樹,1:37.4,,11-11-6,38.3,14.3,7,457(-4),[地]宇都英樹,小橋亮太,50.0
202448051708,2,6,7,トキノショウヘイ,牡5,53,望月洵輝,1:38.1,3,10-9-8,39.2,8.8,5,477(-4),[地]竹下太,小林昭徳,17.5
202448051708,3,8,11,ローゼオ,牡6,56,加藤誓二,1:38.1,アタマ,2-1-4,40.7,42.2,12,459(-7),[地]竹下太,宮田大三,10.0
