Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199207010405,1,2,2,パワーシンザン,牡4,55,田島信行,2:03.4,,5-6-8-6,35.2,4.1,2,442(-4),[西]内藤繁春,中山牧場,500.0
199207010405,2,5,6,グラスライン,牡4,55,坂本勝美,2:04.0,3.1/2,5-5-3-3,36.5,2.9,1,432(+6),[東]矢野幸夫,浜口季彦,200.0
199207010405,3,4,5,スーパーユニーク,牝4,53,山田泰誠,2:04.1,1/2,10-9-3-3,36.7,5.6,3,418(-6),[西]田中良平,対馬孝一,130.0
199207010405,4,6,8,ラッキーセイハ,牡4,55,塩村克己,2:04.2,3/4,3-3-2-1,37.1,5.6,4,442(-4),[西]田中章博,村田茂樹,75.0
199207010405,5,5,7,メアジコーサー,牡4,55,東田幸男,2:04.4,1.1/2,1-1-1-2,37.3,71.9,9,378(-6),[西]目野哲也,吉永藤雄,50.0
199207010405,6,8,12,リアルトップサン,牡4,55,佐藤哲三,2:04.7,2,7-6-6-6,36.9,8.1,5,488(-6),[西]鶴留明雄,原利和,
199207010405,7,1,1,トップセミナー,牡4,55,今井規和,2:05.0,1.3/4,3-3-5-5,37.3,49.3,7,478(+2),[東]野平富久,ヒダカ・ブリーダーズ・ユニオン,
199207010405,8,4,4,フジノプロミス,牡4,55,宮田仁,2:05.1,3/4,7-10-8-9,37.0,132.8,13,454(+2),[東]和田正道,中村寛俊,
199207010405,9,7,10,レイホーダイヤ,牝4,53,角田晃一,2:05.1,アタマ,7-6-7-8,37.1,9.4,6,402(-4),[西]加藤敬二,野村截夫,
199207010405,10,6,9,フロストフラワー,牝4,50,橋本美純,2:05.1,アタマ,2-2-8-9,37.0,80.0,11,412(-8),[西]松田博資,田邉廣己,
199207010405,11,8,13,ヒロノメロディー,牝4,53,芹沢純一,2:05.7,3.1/2,10-11-11-11,37.2,79.2,10,454(-4),[西]内藤繁春,西村博,
199207010405,12,7,11,テルノラシアン,牡4,55,清水英次,2:07.1,9,12-12-12-12,38.4,83.4,12,470(-14),[西]安藤正敏,中村照彦,
199207010405,13,3,3,ワンダーミューズ,牝4,53,横山雄一,2:07.5,2.1/2,13-13-13-13,38.1,50.7,8,424(-16),[西]橋本寿正,山本信行,
199207010403,1,8,8,ナナヨーキング,牡4,55,安藤賢一,1:51.1,,2-2-2-2,41.3,6.4,5,506(-2),[西]吉永猛,尾崎和助,500.0
199207010403,2,4,4,メイショウオイカゼ,牡4,53,安田康彦,1:51.3,1,5-6-3-3,41.3,4.0,2,476(+2),[西]安田伊佐,松本好雄,200.0
199207010403,3,5,5,マルニランキング,牡4,54,久保田英,1:51.7,2.1/2,7-7-8-8,41.1,21.6,6,474(-6),[西]田中耕太,丸二産業,130.0
199207010403,4,3,3,ナリタホープ,牡4,55,小池隆生,1:51.9,1.1/2,5-5-7-5,41.5,2.5,1,482(0),[西]佐藤勇,山路秀則,75.0
199207010403,5,8,9,ゴルビーズベスト,牡4,55,塩村克己,1:52.0,クビ,3-3-3-5,41.9,65.8,9,492(0),[西]小野幸治,沖田正憲,50.0
199207010403,6,2,2,カッテングカガヤキ,牡4,52,日吉正和,1:52.1,3/4,3-3-3-3,42.0,5.9,3,460(0),[西]土門一美,古橋進,
199207010403,7,1,1,オースミテイオー,牡4,55,増井裕,1:52.4,1.3/4,1-1-1-1,42.7,6.0,4,466(-10),[西]白井寿昭,山路秀則,
199207010403,8,7,7,ルーブルシンザン,牡4,55,宮田仁,1:52.4,ハナ,7-9-6-7,42.1,39.3,8,420(-10),[東]和田正道,近嶋勇,
