Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200043112711,1,7,11,ニゲサセテ,牝4,53,石崎隆之,1:42.4,,1-1-1-1,39.1,---,1,472(+7),[地]川島正行,株リガメェントワール,140.0
200043112711,2,4,6,ミレーヌボンバー,牡4,55,佐藤隆,1:42.8,2,2-2-2-2,39.4,---,3,469(-2),[地]岡島茂,瀬山孝一,56.0
200043112711,3,1,1,クローバーコンドル,牡5,55,今野忠成,1:44.2,7,11-11-12-11,40.0,---,5,480(-3),[地]内田勝義,福井きくゑ,28.0
200043112711,4,8,13,ラストワージブ,牡4,55,張田京,1:44.2,アタマ,3-5-7-5,40.5,---,4,490(+1),[地]山浦武,小玉知己,21.0
200043112711,5,3,4,ニッポークロス,牝5,53,左海誠二,1:44.2,アタマ,12-12-11-8,40.0,---,10,448(-2),[地]新井康夫,川崎善之助,14.0
200043112711,6,2,2,ストローハット,牝5,53,的場文男,1:44.3,クビ,5-3-3-3,40.8,---,2,523(-2),[地]斉藤敏,田中ふみ,
200043112711,7,5,8,ナスノユーヘイ,牡6,55,金子正彦,1:44.4,クビ,8-8-8-7,40.5,---,7,466(-3),[地]鈴木喜雄,加藤仁,
200043112711,8,6,10,スーパータラップ,牡8,55,椎名広明,1:44.6,1,10-10-9-10,40.7,---,12,508(-6),[地]林雅次郎,中山喜一,
200043112711,9,3,3,トートオリオン,牡5,55,桑島孝春,1:44.9,1.1/2,7-6-6-6,41.2,---,8,473(-1),[地]高松弘之,柘植和夫,
200043112711,10,4,5,ロードダリヤ,牡7,55,一ノ瀬亨,1:45.3,2,13-13-13-13,40.7,---,9,462(-4),[地]大和田明,佐野行男,
200043112711,11,6,9,ヤマヒサキャプテン,牡8,55,福岡登,1:45.4,クビ,14-14-14-14,40.4,---,14,454(-2),[地]冨田藤男,小野忠,
200043112711,12,5,7,ラセンコスモス,牡4,55,田島寿一,1:45.7,1.1/2,6-7-5-4,42.1,---,12,427(+13),[地]伊藤利義,有尾形精肉店,
200043112711,13,7,12,ツキノラピアン,牡5,55,多田義則,1:45.7,ハナ,9-9-10-12,41.8,---,10,438(+2),[地]栗原清,月村泰男,
