Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199953062001,1,5,5,ノボルセブン,牡6,55,吉延忠義,1:24.5,,1-1-1-1,,---,2,422(+4),[地]荻田恭正,唐川祐子,46.0
199953062001,2,3,3,キャプテンヨシオー,牡5,55,田辺広文,1:25.9,7,3-4-3-3,,---,3,438(+5),[地]渡辺貞夫,田中晃,18.4
199953062001,3,6,6,トライバルゼット,牡6,55,岡崎準,1:25.9,ハナ,7-6-6-8,,---,5,423(+1),[地]江口秀博,三島清秀,11.5
199953062001,4,2,2,フジタケヒット,牡5,55,柳井宏之,1:26.1,1,6-6-7-5,,---,7,427(-1),[地]千同武治,藤井靜一,6.9
199953062001,5,4,4,メガロンセンプー,牡7,54,野田誠,1:26.1,ハナ,3-4-2-2,,---,4,437(+2),[地]上原俊夫,小林進治,4.6
199953062001,6,1,1,ユイチェン,牝5,54,越智誠,1:26.5,2,3-3-5-5,,---,1,436(-2),[地]高本敏明,宮田直也,
199953062001,7,7,7,サワトヨハースト,牝5,54,鋤田誠二,1:27.8,6,2-2-4-4,,---,6,439(+5),[地]鋤田久,吉川安久,
199952062010,1,6,6,オシマプリンス,牡7,55,岡田大,1:33.7,,1-1-1,,---,2,480(-10),[地]藤原孝幸,藤井政介,16.5
199952062010,2,2,2,タマショウキング,牡7,55,荒美年政,1:35.2,7,5-5-3,,---,1,418(-1),[地]大賀孝司,唐川祐子,5.8
199952062010,3,4,4,テキトウホマレ,牡8,55,沖野耕二,1:35.5,1.1/2,6-7-3,,---,3,466(-5),[地]大賀繁春,八木徹,2.5
199952062010,4,6,7,リキタイトル,牡8,55,宮本彰,1:35.9,2,3-4-6,,---,4,448(+5),[地]岡崎淳耀,狩野和友,1.7
199952062010,5,5,5,シルキーエース,牝7,54,城内普一,1:36.1,1,2-2-2,,---,6,451(+4),[地]田原真二,加納実,
199952062010,6,3,3,ロッコーセンプー,牡8,55,小林敏昭,1:36.4,1.1/2,7-5-5,,---,5,480(+4),[地]宮内重幸,伊藤正行,
199952062010,7,1,1,ハナノフラット,牝7,54,戸高淳一,1:41.0,大,3-3-7,,---,7,446(+3),[地]渡辺進,山根春夫,
199952062007,1,1,1,イナリシャロウ,牝5,55,荒美年政,1:33.2,,1-1-1,,---,2,418(-10),[地]大賀孝司,藤井忠,15.5
199952062007,2,4,4,ロッキーセンプー,牡5,54,御神本訓,1:33.5,1.1/2,3-3-2,,---,1,442(+1),[地]御神本修,片岡朗,5.4
199952062007,3,5,5,アズマカイキョウ,牡8,56,世良澄衛,1:33.6,クビ,6-6-5,,---,3,478(+3),[地]渡辺進,佐々木勝,2.3
199952062007,4,3,3,マゼランボーイ,牡6,56,戸高淳一,1:33.7,1/2,4-4-3,,---,4,491(+8),[地]渡辺進,平賀清,
199952062007,5,6,6,パラダイスエイト,牝7,55,宮本彰,1:34.6,4,5-5-6,,---,6,433(+5),[地]大賀繁春,中島敬治,
199952062007,6,2,2,クモカゼタイシン,牡8,56,城内普一,1:34.9,1.1/2,2-2-4,,---,5,405(-2),[地]田原義友,吉永藤雄,
199952062008,1,1,1,トウジンサクセス,牡5,58.5,荒美年政,1:33.2,,1-1-1,,---,3,416(+1),[地]大賀孝司,永井健二郎,14.0
199952062008,2,6,7,スターカップ,牝5,56.5,岡田大,1:33.9,3,6-7-6,,---,2,412(+1),[地]大賀一政,松本雅雄,4.9
199952062008,3,6,6,ギョクトーサン,牝5,52.5,秋元耕成,1:33.9,クビ,2-3-2,,---,4,443(-1),[地]岡崎淳耀,狩野和友,2.1
199952062008,4,5,5,ムテキビクトリー,牝6,55,小林敏昭,1:34.0,1/2,5-5-4,,---,6,407(0),[地]高橋勇,豊田武,1.4
199952062008,5,2,2,センターショット,牡6,58,沖野耕二,1:34.2,3/4,2-2-2,,---,1,453(+2),[地]大賀繁春,岡崎初美,
199952062008,6,4,4,シリウスドラゴン,牡6,56,宮本彰,1:37.8,大,6-7-7,,---,5,461(+2),[地]岡崎淳耀,狩野和友,
199952062008,7,3,3,サンタグリーン,牝5,55,戸高淳一,1:38.1,1.1/2,2-3-6,,---,6,459(-5),[地]渡辺進,片岡徹,
199953062005,1,4,4,サウスゼット,牡4,54,渡辺博文,1:25.1,,1-1-1-1,,---,1,487(+5),[地]末広卓己,田中房忠,67.0
199953062005,2,7,7,マルサンテイオー,牡4,54,久保河内,1:25.4,1.1/2,2-2-2-2,,---,5,448(-1),[地]弓削和彦,松井三千年,26.8
199953062005,3,5,5,ユウターナカノ,牡5,55,嬉勝則,1:25.5,クビ,7-8-4-2,,---,2,486(+3),[地]東森優,上山登,16.7
199953062005,4,3,3,トウコウゲンキ,牡5,55,野田誠,1:25.5,クビ,4-3-3-2,,---,4,438(0),[地]末広卓己,豊田武,10.0
199953062005,5,6,6,トウリュウヒット,牡6,55,鋤田誠二,1:25.8,1.1/2,7-7-7-5,,---,7,438(+1),[地]鋤田久,高野孝允,6.7
199953062005,6,1,1,ゼネラル,牡4,54,片桐正雪,1:26.3,2.1/2,6-5-8-8,,---,6,402(-3),[地]那俄性裕,堀川智光,
199953062005,7,8,9,ホワイトボーイ,牡4,54,岡田祥嗣,1:26.7,2,3-4-4-7,,---,3,462(0),[地]高本敏明,岡田義見,
199953062005,8,2,2,ユキアンブルー,牝6,54,藤本三郎,1:26.8,クビ,9-8-9-9,,---,9,450(-4),[地]東森優,金川篤彦,
199953062005,9,8,8,ラスターフレンド,牝7,53,黒川知弘,1:27.3,2.1/2,5-6-6-8,,---,8,421(-4),[地]石黒剛太,藤井俊雄,
199953062004,1,7,7,ゴウドウガンバ,牝4,53,越智誠,1:25.4,,7-8-8-8,,---,4,454(-3),[地]高本敏明,岡田義見,62.0
199953062004,2,3,3,インターセイフ,牡5,55,黒川知弘,1:25.5,1/2,5-5-3-2,,---,6,491(-3),[地]黒川都起,細川亘,24.8
199953062004,3,8,9,ブルーターキ,牝5,54,久保河内,1:25.6,クビ,7-7-7-7,,---,8,467(-1),[地]東森優,金川篤彦,15.5
199953062004,4,5,5,モリムラセレクト,牝4,53,鋤田誠二,1:25.8,1,1-2-1-1,,---,1,414(0),[地]千同武治,小阪光寛,9.3
199953062004,5,6,6,テイトラーク,牡4,54,石井幸男,1:25.8,ハナ,9-9-9-9,,---,7,452(+8),[地]石井勝教,水野義照,6.2
199953062004,6,4,4,コーセンライナー,牡6,55,藤本三郎,1:26.2,2,6-6-6-7,,---,9,455(+12),[地]鋤田久,渡辺正夫,
199953062004,7,2,2,テンメガ,牡6,55,田辺広文,1:26.2,ハナ,4-4-5-5,,---,2,447(+6),[地]荻田恭正,綾目康彦,
199953062004,8,8,8,ヒカルセンター,牝5,54,吉延忠義,1:26.4,3/4,3-3-3-5,,---,5,455(+9),[地]戸川吉和,杉之原礼次,
199953062004,9,1,1,フクノダライ,牝6,54,嬉勝則,1:27.3,4,2-1-1-2,,---,3,441(+5),[地]高本敏明,下井智津子,
199953062006,1,4,4,オカノリュウビ,牝4,53,中川浩行,1:25.8,,7-7-4-3,,---,1,424(+1),[地]吉井昭蔵,猪木義明,67.0
199953062006,2,6,6,ホーエイクルーザー,牡5,55,片桐正雪,1:25.9,クビ,4-4-2-2,,---,2,515(+5),[地]那俄性一,重政憲道,26.8
199953062006,3,2,2,ハリマカツヒメ,牝5,54,岡崎準,1:26.0,クビ,1-1-1-1,,---,3,427(+4),[地]高畦治夫,角谷泰介,16.7
199953062006,4,1,1,プロスパリティ,牝4,53,石井幸男,1:26.1,3/4,3-3-3-4,,---,5,441(-6),[地]石井勝教,久保川政美,10.0
199953062006,5,5,5,ナンセイムサシ,牡5,55,野田誠,1:26.2,1/2,6-5-5-5,,---,7,428(0),[地]楠見政徳,池田征二,6.7
199953062006,6,7,7,ハナサクエリカ,牝5,54,越智誠,1:26.5,1.1/2,5-5-6-6,,---,4,468(+2),[地]番園一男,雨堤伸明,
199953062006,7,3,3,ヒノマルバンザイ,牡8,53,藤川和真,1:27.8,6,2-2-7-7,,---,6,463(+2),[地]那俄性一,安井チヱ子,
199953062003,1,5,5,サルノロマン,牝5,54,鋤田誠二,1:25.1,,1-1-1-1,,---,1,423(+1),[地]鋤田久,小山宗一,52.0
199953062003,2,6,6,サンバーグマン,牝5,54,吉延忠義,1:25.4,1.1/2,2-2-2-2,,---,4,438(+2),[地]吉井昭蔵,藤井正勝,20.8
199953062003,3,7,7,ミユキドリーム,牡5,55,岡田祥嗣,1:26.8,7,6-6-7-4,,---,2,406(+1),[地]吉井英隆,後藤陸男,13.0
199953062003,4,8,8,ホリノマキバオー,牡5,55,片桐正雪,1:27.0,1,7-8-8-8,,---,8,423(+6),[地]那俄性裕,萩原キクヱ,7.8
199953062003,5,1,1,マルゼンタイガー,牝5,54,渡辺博文,1:27.0,クビ,2-3-3-3,,---,5,419(-1),[地]寺田寛,小林進治,5.2
