Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199207030312,1,5,9,ニシノマシーン,牡4,54,上村洋行,2:01.7,,2-2-2-2,37.2,1.9,1,434(+4),[西]橋田満,西山正行,730.0
199207030312,2,1,1,インターダイレクト,牡6,54,宝来城多,2:01.7,アタマ,2-4-3-3,37.0,7.7,2,504(+2),[西]福島勝,松岡正雄,290.0
199207030312,3,3,6,マヤノオージャ,牡5,56,四位洋文,2:02.1,2.1/2,7-7-5-3,37.2,18.5,7,468(0),[西]梅内忍,田所祐,180.0
199207030312,4,2,3,オギスプレンダー,牡4,54,牧田和弥,2:02.1,アタマ,5-5-7-6,37.0,31.6,9,448(0),[西]伊藤修司,荻伏牧場レーシング・クラブ,110.0
199207030312,5,6,11,ヒノデダイセツ,牡4,55,芹沢純一,2:02.2,クビ,10-9-5-6,37.3,42.8,11,508(0),[西]坪憲章,野村截夫,73.0
199207030312,6,4,7,アポロフレックス,牡4,55,石橋守,2:02.5,2,2-3-3-3,37.8,8.3,3,530(-4),[西]境直行,中野銀十,
199207030312,7,3,5,キョウビジン,牝4,53,宮徹,2:02.5,クビ,15-13-10-8,37.0,46.4,12,410(-6),[西]上田三千,西山倶楽部,
199207030312,8,1,2,ホクセイシャダイ,牡4,55,土肥幸広,2:03.2,4,1-1-1-1,38.7,13.1,5,466(+16),[西]中尾謙太,細道牧場,
199207030312,9,8,15,サムワンズメモリー,牡4,55,柏崎正次,2:03.4,1.1/2,7-8-8-8,38.2,40.8,10,452(-2),[東]矢野幸夫,有恒,
199207030312,10,5,10,ナムラバルセロナ,牡4,55,本田優,2:03.5,1/2,15-16-13-12,37.5,25.5,8,444(-6),[西]目野哲也,奈村信重,
199207030312,11,6,12,キャスリーン,牝4,53,小野次郎,2:03.5,アタマ,13-13-13-14,37.4,58.1,14,448(-14),[東]中野隆良,下河辺牧場,
199207030312,12,2,4,マイネルクリスタル,牡4,55,蛯名信広,2:03.6,1/2,12-11-10-10,38.2,16.4,6,512(+32),[東]高橋裕,サラブレッドクラブ・ラフィアン,
199207030312,13,8,16,メイショウトリオン,牡4,54,安田康彦,2:03.7,1/2,5-5-8-10,38.5,49.3,13,454(-24),[西]高橋直,松本好雄,
199207030312,14,7,14,ケイメモリー,牡4,55,上野清章,2:03.8,1/2,10-11-12-12,37.9,68.9,15,406(0),[西]浅見国一,内田敦子,
199207030312,15,4,8,チアズスター,牡4,55,西園正都,2:04.6,5,13-13-13-14,38.6,77.4,16,476(0),[西]菅谷禎高,北村キヨ子,
199207030312,16,7,13,ボストンダイヤ,牝4,53,大崎昭一,2:05.1,3,9-9-16-16,38.8,12.1,4,438(-2),[東]嶋田潤,ボストンホース,
199209050101,1,3,3,ローズクイン,牝3,53,小池隆生,1:29.2,,2-2,52.3,8.9,3,482(0),[西]大久保正,伊藤研,500.0
199209050101,2,7,7,ケンジントンシチー,牝3,53,南井克巳,1:29.7,3,2-3,52.7,6.1,2,460(0),[西]清水出美,友駿ホースクラブ,200.0
199209050101,3,5,5,マリオブラッティ,牝3,53,清山宏明,1:29.7,アタマ,4-3,52.5,1.2,1,424(-4),[西]小原伊佐,イワノフ,130.0
199209050101,4,2,2,ミスモナリザ,牝3,52,村山明,1:29.8,クビ,1-1,53.1,13.9,4,442(+6),[西]梅内忍,田所英子,75.0
