Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
199308050701,1,5,5,ブラックラビット,牝3,53,佐伯清久,1:28.9,,2-2,38.9,2.2,1,470(-2),[西]高橋成忠,熊谷晋一,310.0
199308050701,2,6,6,エリットロア,牡3,53,岸滋彦,1:29.0,1/2,1-1,39.2,10.2,5,416(0),[西]梅田康雄,高浦正雄,120.0
199308050701,3,3,3,ナンプウゼット,牡3,53,柿元嘉和,1:30.1,7,2-2,40.1,7.4,4,446(-6),[西]新井仁,笠茂重信,78.0
199308050701,4,1,1,アップルトン,牝3,52,上村洋行,1:30.2,1/2,6-6,39.8,6.1,3,420(+2),[西]鹿戸明,高田久成,47.0
199308050701,5,2,2,ヒシノパルス,牝3,53,河内洋,1:30.4,1.1/2,7-7,39.7,3.0,2,456(0),[西]庄野穂積,菱田圭二,31.0
199308050701,6,7,7,コガネバースト,牝3,53,西浦勝一,1:31.4,6,4-4,41.1,70.2,7,382(0),[西]清水久雄,瀬古孝雄,
199308050701,7,4,4,ヒカリキタノクイン,牝3,51,高橋康之,1:31.6,1.1/2,4-4,41.3,14.8,6,420(+2),[西]佐藤勇,ひかり,
199305040710,1,1,2,マリンパシフィック,牝7,54,中舘英二,2:02.1,,1-1-1,36.7,36.4,10,450(-2),[東]清水美波,酒井芳男,"1,740.0"
199305040710,2,2,3,マルブツパワフル,牡6,56,柴田善臣,2:02.2,1/2,2-2-2,36.6,16.3,5,444(+4),[西]白井寿昭,大沢毅,700.0
199305040710,3,4,7,デュエルオンワード,牡5,57,菊沢隆徳,2:02.5,1.3/4,9-10-10,36.3,16.7,6,520(0),[東]松山吉三,オンワード牧場,440.0
199305040710,4,3,6,マキノトウショウ,牡4,55,柴田政人,2:02.5,ハナ,3-3-3,36.8,5.7,2,488(+2),[東]新関力,島宮萬喜,260.0
199305040710,5,1,1,ハヤトラ,牡5,57,小島太,2:02.5,クビ,3-6-5,36.6,23.4,7,474(+2),[東]境勝太郎,最上ホースクラブ,174.0
199305040710,6,5,10,サダマーサー,牡6,56,田中勝春,2:02.7,1.1/4,11-10-7,36.6,25.1,8,514(0),[西]福永甲,大山泰善,
199305040710,7,6,12,ニホンピロナーリー,牡5,57,角田晃一,2:02.8,3/4,13-12-10,36.5,6.1,3,466(+2),[西]伊藤雄二,小林百太郎,
199305040710,8,4,8,ミノリスパークル,牝6,54,加藤和宏,2:02.9,1/2,5-8-14,36.4,134.2,16,490(+20),[東]和田正道,白井繁夫,
199305040710,9,7,14,シンボリダンサー,牡6,56,蛯名正義,2:03.0,1/2,9-9-7,37.0,27.9,9,468(-4),[東]畠山重則,シンボリ牧場,
199305040710,10,7,13,ムッシュシェクル,牡6,56,武豊,2:03.3,1.3/4,14-12-10,37.0,2.1,1,476(+6),[西]小林稔,藤立啓一,
199305040710,11,3,5,マイネピクシー,牝4,53,横山典弘,2:03.4,1/2,5-3-3,37.6,80.3,13,400(+2),[西]福島信晴,サラブレッドクラブ・ラフィアン,
199305040710,12,5,9,シンボリファントム,牡4,55,佐藤照雄,2:03.4,ハナ,14-16-14,36.9,8.4,4,512(0),[東]田中和夫,シンボリ牧場,
199305040710,13,8,16,ホワイトアクセル,牡5,57,江田照男,2:03.4,ハナ,14-12-13,37.0,45.8,11,454(+6),[東]中野隆良,ホースマン,
199305040710,14,2,4,フジノシルエット,牝4,53,須貝尚介,2:03.6,1.1/4,8-6-7,37.6,88.7,14,434(0),[西]須貝彦三,中村寛俊,
199305040710,15,6,11,ミラクルドラゴンズ,牡6,56,郷原洋司,2:03.7,クビ,5-3-5,37.8,75.2,12,456(+2),[東]大久保勝,栗林英雄,
199305040710,16,8,15,ミラーズドウター,牝7,54,橋本広喜,2:05.5,大,11-12-16,38.7,98.6,15,442(+2),[東]高橋祥泰,中村勝彦,
199308050703,1,8,8,タイウインザー,牡3,53,石橋守,1:11.0,,3-3,35.7,1.8,1,482(0),[西]庄野穂積,名鯛興業,590.0
199308050703,2,3,3,コウユーカンドウ,牡3,53,藤田伸二,1:11.3,1.3/4,2-2,36.7,5.1,2,466(-2),[西]領家政蔵,加治屋康雄,240.0
199308050703,3,1,1,ゴッドグリッター,牡3,53,岸滋彦,1:11.3,アタマ,1-1,36.7,13.9,6,476(-4),[西]坂口正大,中西上央,150.0
199308050703,4,5,5,エリモノヒョウ,牡3,53,猿橋重利,1:12.1,5,6-5,36.3,10.7,5,476(-8),[西]上田三千,山本慎一,89.0
