Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
200055071506,1,8,8,スターディジューキ,牝5,54,権藤学,1:29.3,,1-1-1-1,,---,2,461(-7),[地]河津徳幸,蜂須賀良雄,56.0
200055071506,2,5,5,キングタイムリー,牡5,55,有馬澄男,1:29.8,2.1/2,2-2-2-2,,---,1,456(+1),[地]手島勝利,手嶋利治,22.4
200055071506,3,3,3,マツノキング,牡6,55,山口勲,1:30.9,6,6-6-4-4,,---,4,510(+4),[地]鮫島勉,松井政治,11.2
200055071506,4,7,7,レオセブンセブン,牡8,53,井上悦児,1:31.5,3,3-3-3-3,,---,8,465(-5),[地]手島豊,田中義之,5.6
200055071506,5,2,2,コノミヒット,牡5,55,山下貴光,1:31.5,ハナ,7-7-7-6,,---,3,504(-3),[地]池田及也,木稲安則,2.8
200055071506,6,1,1,ミヤトアラシ,牡8,55,中川竜馬,1:31.7,3/4,8-8-8-8,,---,5,514(-2),[地]中川辰彦,廣松重信,
200055071506,7,6,6,ロトハピネス,牝6,54,下條知之,1:31.8,1/2,5-5-6-5,,---,5,465(-1),[地]真島元徳,国武佳博,
200055071506,8,4,4,ヒデノセンプー,牡6,54,亀井洋司,1:32.4,3,4-4-4-7,,---,7,449(+2),[地]池田及也,木稲安則,
200055071509,1,5,5,ハクサンシャダイ,牝4,55,長田進仁,1:56.9,,5-6-3-3,,---,2,449(+3),[地]川田孝好,坂田勝洋,150.0
200055071509,2,6,7,トシタイト,牡4,56,山口勲,1:56.9,ハナ,8-8-5-4,,---,3,476(+2),[地]三小田幸,上村叶,52.5
200055071509,3,2,2,ウイングホース,牝4,55,鮫島克也,1:57.7,4,3-3-6-6,,---,6,470(-7),[地]鮫島勉,野口幸八,30.0
200055071509,4,4,4,ヒノデランラン,牝4,55,真島正徳,1:57.7,クビ,11-11-4-5,,---,1,472(-4),[地]真島元徳,原大栄,15.0
200055071509,5,8,12,サンタビーナス,牝4,55,有馬澄男,1:58.1,2,2-2-1-1,,---,5,461(0),[地]河津徳幸,佐々木孝之,7.5
200055071509,6,1,1,トップフィンガー,牝4,55,吉原正和,1:58.2,1/2,7-5-9-7,,---,8,448(+6),[地]手島豊,富山ひで子,
200055071509,7,3,3,パークルビー,牝4,55,井手勇次,1:58.4,1,9-9-10-9,,---,11,443(-8),[地]徳吉義己,坂本忠教,
200055071509,8,6,8,セキノロイヤル,牝4,55,笠田敏勝,1:58.7,1.1/2,1-1-2-1,,---,11,438(+4),[地]野元博実,大林清,
200055071509,9,7,9,モエギノコバン,牡4,56,三井邦夫,1:59.2,2.1/2,12-12-10-9,,---,10,446(-2),[地]鮫島勉,西見宴松,
200055071509,10,7,10,ヤマヤマオー,牡4,56,権藤学,1:59.5,1.1/2,3-3-7-12,,---,6,429(-5),[地]河津徳幸,松本俊郎,
200055071509,11,5,6,コマゾネス,牝4,55,川野幸治,1:59.6,1/2,5-8-8-11,,---,8,462(-8),[地]徳吉義己,吉村誠,
200055071509,12,8,11,バイオレットカラー,牝4,55,吉田順治,1:59.7,1/2,9-11-12-12,,---,4,514(+11),[地]山田勇,江口正弘,
200060071502,1,2,2,オンディーヌ,牝5,53,根岸良昌,1:44.3,,,,---,6,460(0),[地]鈴木敬三,阿部久米雄,20.0
200060071502,2,6,6,オプティミスト,セ10,54,渡辺正治,1:44.5,1,,,---,8,478(-2),[地]赤間松次,伊藤章,6.0
200060071502,3,8,8,サプライズ,セ9,54,熊木良介,1:44.8,1.1/2,,,---,3,492(0),[地]高橋悦夫,佐竹儀一,2.2
200060071502,4,4,4,オーミポーセレン,牝7,53,酒井忍,1:45.0,3/4,,,---,1,416(0),[地]金子竜也,小原梅吉,1.0
200060071502,5,7,7,アドヴァンスラン,牝7,53,大沢健司,1:45.2,1,,,---,7,428(0),[地]松川史朗,渡辺良平,0.8
200060071502,6,5,5,ヒノエイター,セ5,54,小嶋耕輝,1:45.4,1,,,---,4,452(0),[地]赤間亨,日野浦広昭,
200060071502,7,3,3,マイリーズン,牡7,54,小野輝彦,1:45.7,1.1/2,,,---,2,462(0),[地]松原正文,斉藤秀雄,
200060071502,8,1,1,キョウワキャプテン,セ7,54,向山牧,1:46.7,5,,,---,4,478(+2),[地]津野総夫,古泉富子,
200060071504,1,8,9,カーリーブライ,牡5,54,森川一二,1:43.5,,,,---,2,490(0),[地]高橋道雄,田邉久男,20.0
200060071504,2,2,2,メイデンスター,セ6,54,向山牧,1:43.8,1.1/2,,,---,1,434(-2),[地]青山政吉,米田イスヱ,6.0
200060071504,3,4,4,スノーレインボー,牝5,53,大沢健司,1:44.2,2,,,---,6,472(+2),[地]岡史郎,橘武男,2.2
200060071504,4,7,7,マイショーキャロル,牝5,53,小嶋耕輝,1:45.9,9,,,---,5,438(0),[地]赤間亨,田中學,1.0
200060071504,5,8,8,アクティヴマッキー,牝5,53,大枝幹也,1:45.9,ハナ,,,---,3,370(0),[地]佐藤敏昭,本間幸子,0.8
200060071504,6,5,5,セノエワールド,牡8,54,長谷川太,1:46.0,クビ,,,---,7,464(+2),[地]堀川勝盛,苅羽実,
200060071504,7,6,6,ハリウッドヒーロー,牡6,54,渡辺正治,1:46.0,アタマ,,,---,4,422(-6),[地]赤間松次,伊藤利喜男,
200060071504,8,1,1,ハセノリードワン,牡8,51,佐々木敦,1:46.7,4,,,---,9,518(0),[地]高田功,斎藤宏之,
200060071504,9,3,3,ダルーアン,牝6,53,山口高,1:48.5,9,,,---,7,502(+8),[地]中沢勇喜,青木和代,
200060071501,1,6,6,ヤマタケユーザ,セ8,54,小嶋耕輝,1:04.0,,,,---,3,470(+2),[地]赤間亨,田中學,20.0
200060071501,2,1,1,ヤマタケイブキ,牝6,53,熊木良介,1:04.1,クビ,,,---,2,414(+6),[地]高橋悦夫,小林透,6.0
200060071501,3,4,4,ビッグミノル,牡7,53,上村尚寛,1:04.2,クビ,,,---,5,446(0),[地]岡史郎,藪崎伸一,2.2
